"start","end","text"
"401070","403310"," mais surtout sur des quellateurs de cuivre. "
"404290","408450"," Les principaux sont la dépénicillinamine, le trolevol, mais"
"408450","411230"," il y en a également d'autres, la"
"411230","413150"," trianthine et les sels de zinc."
"416130","419810"," La dépénicillinamine est un quellateur de cuivre qui"
"419810","422270"," réalisera un complexe avec le cuivre qui sera"
"422270","423470"," éliminé dans les urines."
"426580","428380"," Elle est donnée à des doses de 20"
"428380","429280"," mg kg. "
"430300","433360"," On réalise une cuprurie dans la surveillance pour"
"433360","435080"," voir si le traitement est pris correctement."
"436880","441980"," La surveillance sera basée sur la normalisation des"
"441980","444720"," tests biologiques, qui est normalement recherché en quelques"
"444720","447840"," mois, et sur la normalisation des tests neurologiques,"
"447940","449520"," qui prennent un petit peu plus de temps."
"451980","454360"," Pour les formes évoluées de maladie de Wilson,"
"455080","457580"," celles qui sont révélées soit par des hépatites"
"457580","461960"," fulminantes, soit par des cirrhoses décompensées, le seul"
"461960","465620"," traitement qui persiste, c'est la transplantation hépatique. "
"467160","469340"," Ceci montre, et vous avez vu qu'il"
"469340","471700"," y a des complications neurologiques, tout l'intérêt"
"471700","473620"," d'un dépistage précoce."
"474120","475740"," Donc à chaque fois que l'on fait"
"475740","478020"," le diagnostic du maladie de Wilson, il va"
"478020","481040"," falloir réaliser un dépistage dans la fratrie."
"481640","483540"," Et c'est là tout l'intérêt des"
"483540","486680"," tests biologiques, mais également des tests génétiques. "
"490730","492790"," En conclusion, la maladie de Wilson est une"
"492790","496490"," maladie génétique rare, occasionnant une surcharge en cuivre,"
"497130","501110"," dont la symptomatologie est multiple, pouvant passer d "
"501110","504710","'atteinte hépatique à atteinte neurologique, et dont le"
"504710","507890"," diagnostic doit être précoce, afin de faire et"
"507890","511010"," d'assurer un traitement précoce, qui est impératif"
"511010","513210"," à une survie, à une qualité de vie."
"514049","516690"," Il faut insister sur le dépistage de la"
"516690","519049"," fratrie et sur un traitement précoce. "
