"start","end","text"
"554750","556650"," Et toutes les fractures qui sont derrière le"
"556650","560950"," trou de la canine, donc l'orifice montonnier,"
"561610","563750"," tout ce qui est derrière va entraîner une"
"563750","565530"," hypoesthésie labio-montonnière."
"567090","568950"," L'épidémiologie, elle est intéressante. "
"569070","570390"," J'ai vu ce mec, j'ai mis"
"570390","570870"," cette photo."
"571350","573250"," Donc, c'est très fréquent."
"573430","574890"," C'est le jeûne, c'est l'agression,"
"575130","576370"," c'est les accidents de la voie publique. "
"576730","578630"," Parce que, moi, je vous fais l'épidémiologie,"
"578830","581390"," vous me demandez si je fais l'épidémiologie."
"581390","584310"," Oui, l'épidémiologie, c'est le miroir du"
"584310","584570"," pays."
"584970","586870"," Si j'enseigne à Paris, je ne vais"
"586870","588030"," pas afficher la même plaque. "
"588590","590010"," Est-ce que je vais mettre les agressions"
"590010","592090"," et les accidents de la voie publique ?"
"592090","592450"," Non."
"592930","595250"," Je vais mettre les accidents de sport et"
"595250","596450"," les accidents de travail."
"596790","598930"," Maintenant, les accidents de la voie publique sont"
"598930","599990"," minoritaires. "
"600470","603090"," Maintenant, les agressions sont minoritaires."
"604910","607090"," Vous me demandez les accidents de travail, la"
"607090","608630"," protection sur les lieux de travail."
"609330","611070"," Les jeunes font beaucoup de sport. "
"611230","612330"," Nous, on ne fait pas beaucoup de sport."
"612710","613790"," Vous le savez, bien sûr."
"613790","615550"," Entre autres, les étudiants en médecine. "
"616030","617470"," Il devient sportif, alors qu'il est dans"
"617470","618270"," la fac de médecine."
"618550","623510"," Il devient sportif de Powerpoint, sportif des références"
"623510","625770"," de cours, mais il quitte le sport."
"626090","628390"," Par exemple, nous, on n'est pas un"
"628390","630150"," peuple sportif, donc on n'a pas beaucoup"
"630150","631070"," d'accidents de sport. "
"631810","633810"," Vous voyez, l'épidémiologie, c'est le miroir"
"633810","634570"," de ce qui se passe."
"635210","637790"," Quand j'ai enseigné à vos professeurs, quand"
"637790","639550"," je suis arrivé de l'étranger, j'ai"
"639550","641270"," mis cette pathologie."
"641390","643350"," Les fractures mandibulaires sont très fréquentes dans les"
"643350","645710"," accidents de sport et de travail. "
"646530","648690"," Je me suis mise à travailler à Marrakech,"
"649050","649910"," et j'ai trouvé que c'est l "
"649910","651850","'agression et les accidents de la voie publique."
"652090","653270"," Et donc, j'ai changé de vision."
"659960","661000"," Donc, qu'est-ce qu'est l'examen"
"661000","664060"," clinique d'une fracture mandibulaire suspecte ?"
"664060","666300"," C'est l'examen d'un traumatisé, éliminer"
"666300","669780"," une urgence vitale, un traitement prioritaire, et puis"
"669780","671600"," après, faire un examen maxillofacial. "
"672000","673220"," Moi, je crois que je vais vous laisser"
"673220","674980"," comme c'est promis, à moins de 10,"
"675040","676400"," pour que vous vous reposiez un petit peu,"
"676740","677520"," et à la prochaine. "
