"start","end","text"
"659770","665270"," que la dose reçue, donc, augmente, alors, la"
"665270","667210"," fréquence ou l'apparition de ces effets, donc,"
"667270","668990"," ils commencent déjà, donc, avec des doses qui"
"668990","670790"," sont très minimes, alors que là, donc, il"
"670790","671230"," y a un seuil. "
"671350","672930"," Lorsque le seuil, donc, il est inférieur et"
"672930","674050"," il n'y a pas d'effet, mais"
"674050","676130"," par contre, lorsque le seuil, donc, il est"
"676130","678090"," franchi, là, il y a l'apparition de"
"678090","678510"," ces effets."
"678890","680150"," Donc, la première notion, donc, il n'y"
"680150","680730"," a pas de seuil."
"681230","682790"," Ce sont des effets qui ne sont pas"
"682790","683510"," obligatoires. "
"683590","684950"," Ça veut dire que toutes les personnes qui"
"684950","687250"," sont radio-exposées à ce type de rayonnement,"
"688850","690150"," il y en a certaines qui vont développer"
"690150","691630"," et d'autres, donc, qui ne vont pas"
"691630","693210"," développer ces anomalies-là."
"694250","697110"," Ce sont des effets qui sont généralement irréversibles."
"697310","699250"," Donc, une fois qu'ils ont commencé, alors,"
"699330","700790"," vous voyez que la fréquence de ces anomalies,"
"700910","702030"," donc, voilà, augmente. "
"704650","707090"," La fréquence, elle est proportionnelle, mais la gravité,"
"707330","709050"," d'accord, la gravité, donc, elle est stable,"
"709530","710930"," d'accord, donc, la gravité n'est pas"
"710930","711350"," liée à la dose."
"711950","714210"," Lorsqu'il y a des lésions, donc, elle"
"714210","714890"," est définitive."
"715850","717590"," Et puis, ce sont des lésions qui ne"
"717590","720690"," sont pas caractéristiques et ce sont des effets,"
"720830","722090"," surtout, qui sont très tardifs. "
"722090","722590"," Voilà."
"723430","725810"," On a pris l'exemple de deux cas."
"726050","727190"," Donc, il y a l'apparition soit de"
"727190","731190"," cancer, lorsque les rayonnements ionisants touchent les cellules"
"731190","734190"," somatiques et puis, lorsqu'ils touchent les cellules"
"734190","735090"," germinales. "
"735770","737730"," Donc, on va voir des effets qui sont"
"737730","740530"," génétiques, qui vont se transmettre, donc, à la"
"740530","741150"," descendance."
"742170","745950"," Alors, ceci pour un schéma global de ces"
"745950","748170"," effets-là, d'accord, et puis, on va"
"748170","750470"," voir un petit peu en détail ces effets "
"750470","750610","-là."
"750610","755650"," Alors, pour les effets déterministes, l'effet de"
"755650","755990"," seuil. "
"757810","760690"," Alors, l'effet de seuil, il faut savoir"
"760690","763210"," qu'il se produit à coup sûr quand"
"763210","765410"," la dose reçue dépasse une certaine valeur qui"
"765410","767790"," est appelée, donc, le descent."
"768950","769150"," Voilà."
"770930","773330"," Là, vous avez la probabilité d'apparition et"
"773330","774050"," là, vous avez la dose. "
"775030","777170"," Donc, descend, c'est quoi, d'accord?"
"777170","781110"," Alors, c'est la probabilité d'observer l "
"781110","783050","'effet à 100% de la population qui"
"783050","783950"," est radio-exposée."
"784590","788110"," Et la dose, généralement, qui provoque ça, elle"
"788110","790550"," est comprise entre 02 et 03 grèves."
"790990","792750"," Ça, c'est ce qu'on appelle la"
"792750","795070"," descente ou la probabilité d'observer l'effet"
"795070","796590"," à 100% des personnes qui sont radio "
"796590","797070","-exposées. "
"798250","801570"," Et généralement, donc, le seuil initial, c'est"
"801570","802730"," D0."
"802730","805030"," Ça veut dire qu'au-dessous de ce"
"805030","806030"," seuil, donc, il n'y a pas d "
"806030","807930","'effet, mais chaque fois que ce seuil est"
"807930","810650"," dépassé, il y a l'apparition, d'accord,"
"810770","812690"," de ces effets-là."
"813530","815130"," Il y a la notion de D50. "
"815810","816510"," Ça veut dire quoi?"
"816750","818590"," Ça veut dire que la probabilité d'apparition"
"818590","821650"," de ces effets est observée chez 50%"
"821650","823210"," de la population qui est exposée."
"824270","826830"," Donc, je répète, vous avez le seuil initial"
"826830","827510"," qui est D0."
"827510","828710"," Au-dessous, il n'y a pas de"
"828710","829050"," seuil. "
"830290","832030"," Au-dessus, donc, il y a l'apparition"
"832030","833970"," de ces effets-là."
"834810","837070"," Et la gravité, la probabilité, donc, augmente au"
"837070","838290"," fur et à mesure que la dose augmente."
"838750","840850"," La D50, c'est la probabilité d'observer"
"840850","843510"," ces effets chez à peu près 50%"
"843510","845470"," de la population qui est exposée. "
"845910","849530"," Et D100, c'est une valeur qui est"
"849530","850990"," généralement de 02 à 03."
"851830","854130"," Et c'est la probabilité d'observer l "
"854130","856630","'effet, donc, à 100% de la population."
"856630","858570"," Donc, chaque fois que la personne qui est"
"858570","862570"," exposée a reçu une dose comprise entre 02"
"862570","867030"," et 03°, l'effet observé est de 100%. "
"867030","867310"," Voilà."
"870610","875170"," Et ceci, donc, il est variable, d'accord,"
"875650","878230"," en fonction des tissus qui sont radio-exposés."
"878370","880690"," Donc, nous avons vu dans le cours précédent"
"880690","882730"," qu'il y a certains tissus qui sont"
"882730","884350"," très sensibles et d'autres qui sont moins. "
"884890","887350"," Je prends l'exemple des cellules hématopoétiques."
"888090","890150"," Alors, les cellules hématopoétiques, ce sont des cellules"
"890150","892510"," qui sont très radio-sensibles, mais par contre,"
"892650","894050"," d'autres, donc, le sont moins."
"894510","898550"," Exemple, donc, les tissus, par exemple, des systèmes"
"898550","899410"," nerveux. "
"901110","904050"," Alors, ce sont des effets, toujours des déterministes,"
"904090","905410"," d'accord, qui sont précoces."
"906370","908730"," Donc, ce sont des effets qui se manifestent"
"908730","911970"," très précocement dans les heures, d'accord, parfois"
"911970","913170"," dans les jours ou dans les mois."
"913170","913730"," Ok. "
"914430","917110"," Qui suivent la radio-exposition."
"917830","922810"," Ce sont des effets qui sont obligatoires, qui"
"922810","924350"," sont liés, donc, à la mort de la"
"924350","926910"," cellule et, généralement, ils sont réversibles, donc, à"
"926910","928130"," l'arrêt de l'irradiation."
"929190","931690"," Et puis, vous avez la gravité ici, d "
"931690","934070","'accord, qui est comment, qui est proportionnelle, donc,"
"934070","935950"," à la dose lorsqu'elle est élevée. "
"937410","939310"," Toujours dans les caractéristiques, donc, il y a"
"939310","939810"," deux types."
"939810","943110"," Il y a la radio-exposition globale et"
"943110","944490"," la radio-exposition qui est partielle."
"944590","946710"," La différence entre les deux, c'est que"
"946710","948150"," le rayonnement et ce qui l'a touché"
"948150","950170"," tout le corps ont bien une partie du"
"950170","950410"," corps. "
"951270","953490"," Je rappelle que le facteur de pondération tessulaire"
"953490","954670"," pour tout le corps, il est égal à"
"954670","954870"," 1."
"955530","957750"," Et puis, donc, en fonction de chaque tissu,"
"957850","960330"," de chaque organe, donc, le facteur de pondération"
"960330","962790"," tessulaire, donc, il est différent."
"963510","967450"," Et je rappelle que les cellules germinales sont"
"967450","968750"," les plus radiosensibles."
"969270","971290"," Donc, deux types, soit une exposition qui est"
"971290","972610"," globale, soit qu'elle est partielle. "
"973350","975770"," Et pour représenter ces effets-là, on va"
"975770","977310"," utiliser, donc, la dose équivalente."
"977410","979050"," Je rappelle que la dose équivalente est égale"
"979050","979290"," à quoi?"
"979430","983150"," Elle est égale à la dose absorbée, d "
"983150","984850","'accord, qu'on va multiplier par un facteur"
"984850","988770"," de pondération radiologique qui va déterminer la dangerosité"
"988770","989330"," des rayonnements."
"989890","993070"," Et dans ce contexte-là, je rappelle que"
"993070","997010"," les particules les plus irradiantes, en fait, ce"
"997010","997970"," sont les particules alpha. "
"997970","998330"," Pourquoi?"
"999090","1002690"," Parce que, donc, le transfert linéaire d'énergie,"
"1002830","1003850"," donc, il est très important."
"1004270","1006470"," Et par conséquent, ils vont déposer, donc, beaucoup"
"1006470","1007190"," de perdéons."
"1007910","1010310"," Et généralement, la densité linéaire, elle est de"
"1010310","1014710"," l'ordre de 4500 perdéons créés par micromètre. "
"1016610","1018310"," Alors, j'ai pris ici deux exemples."
"1018430","1021750"," Vous avez ici, donc, un cas d'épidermite,"
"1021930","1024030"," d'accord, qui est oxydative."
"1024030","1026730"," Et puis là, donc, un cas de brûlure"
"1026730","1029490"," radiologique qui est causée par le cobalt-60. "
"1029950","1032329"," Donc, deux exemples des effets qui sont déterministes."
"1034630","1039470"," Alors, on va voir un petit peu cette"
"1039470","1042829"," radioexposition globale qu'on appelle aussi, donc, le"
"1042829","1044609"," mal des rayons ou syndrome d'irradiation aiguë"
"1044609","1045050"," globale."
"1046650","1050790"," Cette irradiation, généralement, donc, elle touche tous les"
"1050790","1051910"," tissus, d'accord. "
"1051910","1055490"," Et ça a été observé, donc, en 86,"
"1055690","1058370"," d'accord, dans l'accident de Tchernobyl, qui"
"1058370","1059650"," est un accident nucléaire."
"1060330","1062750"," Et deux éléments qui ressortent, donc, vous avez"
"1062750","1067130"," la D-50-30, d'accord, avec une"
"1067130","1067490"," valeur."
"1068050","1072590"," Et cette notion qui s'appelle la D "
"1072590","1074690","-50-30, c'est la dose létale à"
"1074690","1078230"," 50%, d'accord, donc, au bout d'une"
"1078230","1079110"," durée de 30 jours. "
"1079110","1080410"," Ça veut dire que c'est la dose"
"1080410","1083110"," qui tue la moitié des individus irradiés dans"
"1083110","1085210"," un délai de un mois."
"1085890","1089170"," Et cette, donc, dose, elle est égale à"
"1089170","1089390"," combien?"
"1089590","1091230"," Elle est égale à 4, à 4,5"
"1091230","1091890"," siverts."
"1092530","1092970"," Bien. "
"1093450","1095510"," Et la mort, donc, intervient par trois niveaux."
"1096350","1098590"," Lorsque la dose, elle est au-delà de"
"1098590","1100490"," 10, ou plutôt qu'en présent entre 10"
"1100490","1104210"," et 20 grèves, alors la mort peut survenir"
"1104210","1106830"," par un oedème cérébral aigu, d'accord, dans"
"1106830","1108710"," les quelques heures qui suivent l'irradiation."
"1108710","1110990"," Lorsque la dose, elle est comprise entre 6"
"1110990","1114990"," et 10, donc, la mort survient par une"
"1114990","1117070"," irradiation ou ce qu'on appelle une radio "
"1117070","1118210","-humidité intestinale. "
"1118870","1120570"," Et ceci au bout d'une semaine."
"1121190","1123250"," Mais lorsque la dose est comprise entre 1"
"1123250","1124870"," et 5, d'accord, c'est la place"
"1124870","1125550"," médulaire."
"1125690","1127230"," Et là, c'est dans plusieurs semaines. "
"1128390","1129110"," Il y a quatre phases."
"1129230","1130470"," Il y a la phase prodromique, la phase"
"1130470","1131790"," de latence, la phase de l'état et"
"1131790","1132570"," la phase de récupération."
"1132710","1134630"," Mais la phase de récupération, elle est en"
"1134630","1135270"," fonction de quoi?"
"1135270","1142110"," Elle est en fonction de la notion de"
"1142110","1142510"," seuil. "
"1143610","1146930"," Lorsque le seuil, ou plutôt, la dose reçue"
"1146930","1148790"," est inférieure au seuil, il n'y a"
"1148790","1149230"," pas d'effet."
"1149530","1151750"," Mais par contre, lorsqu'elle dépasse le seuil,"
"1152170","1154310"," là, on va voir les effets déterministes."
"1156230","1159710"," Alors, on va effacer tout ça, d'accord. "
"1160450","1163030"," Et puis, on va effacer ça en détail."
"1164810","1166490"," Donc, la phase initiale."
"1166590","1171730"," La phase initiale, c'est une phase que"
"1171730","1173730"," vous voyez là, d'accord, où le seuil,"
"1173810","1177890"," généralement, est de 0,7 Gray. "
"1178570","1181270"," Par la suite, vous avez la phase de"
"1181270","1181950"," latence."
"1183370","1187590"," Et cette phase apparaît pour des doses qui"
"1187590","1190910"," sont comprises entre 6 et 10 Gray."
"1192270","1196010"," Alors, dans ces deux phases-là, pour la"
"1196010","1197530"," première phase que vous voyez là, c'est"
"1197530","1198970"," la phase prodromique. "
"1199970","1201730"," Donc, il y a des signes généraux, des"
"1201730","1204890"," signes neuro-vegétatifs, des signes généralement digestifs, des"
"1204890","1206650"," nausées et des vomissements et même une diarrhée."
"1207690","1209150"," Alors, c'est une phase qui est précoce,"
"1209550","1211690"," d'accord, et c'est une phase qui"
"1211690","1213770"," apparaît généralement dans les minutes ou dans les"
"1213770","1214770"," heures qui suivent les radiations."
"1215790","1217510"," Alors, la phase de latence, vous la voyez"
"1217510","1217930"," ici. "
"1218230","1220070"," C'est une phase qui apparaît dans les"
"1220070","1222330"," jours qui suivent les radiations, pour une radiation"
"1222330","1224110"," généralement inférieure à des Gray."
"1225170","1227490"," Et c'est une phase qui est courte."
"1228390","1232110"," Et puis, par la suite, vous avez les"
"1232110","1232690"," autres phases. "
"1235320","1242050"," Alors, vous avez la phase d'état, d "
"1242050","1242250","'accord."
"1243090","1245010"," Et cette phase d'état, elle va se"
"1245010","1248130"," manifester par trois syndromes."
"1248130","1251310"," Donc, d'abord, elle va se manifester par"
"1251310","1255110"," un syndrome intestinal, par un syndrome hématologique et"
"1255110","1257690"," par un syndrome nerveux central. "
"1258710","1259710"," Et c'est ce qu'on voit ici."
"1260170","1262910"," Donc, voilà les trois syndromes, d'accord, et"
"1262910","1264390"," ceci, c'est durant la phase d'état."
"1264550","1265790"," Et ceci, en fonction de quoi?"
"1265930","1267610"," En fonction de la dose qui est reçue. "
"1268570","1270950"," Plus la dose est très importante, plus les"
"1270950","1272390"," effets sont très importants."
"1272950","1276770"," Alors, dans le syndrome intestinal, la personne qui"
"1276770","1279270"," est radiée peut provoquer des signes généraux, genre"
"1279270","1283730"," anorexie, diarrhée, des infections, des hydratations, et même,"
"1283770","1285950"," dans un stade plus avancé, des hémorragies et"
"1285950","1286850"," même des pèvresations."
"1287530","1289890"," Dans le syndrome hématologique, que vous voyez là,"
"1290190","1294530"," la personne peut présenter des troubles infectieux, troubles"
"1294530","1297330"," de la coagulation et même une anémie. "
"1297330","1300910"," Et dans le syndrome nerveux, là, ce sont"
"1300910","1303330"," des troubles nerveux et même incommuns."
"1305590","1310450"," Alors, ceci pour les effets déterministes et les"
"1310450","1310970"," quatre phases."
"1313130","1319350"," Maintenant, est-ce qu'on peut savoir la"
"1319350","1323670"," dose qui a été observée en fonction de"
"1323670","1325530"," la symptomatologie que la personne présente?"
"1325530","1327650"," Oui, on peut. "
"1327930","1328170"," Comment?"
"1329130","1332250"," C'est que, généralement, on va voir la"
"1332250","1335030"," symptomatologie que la personne présente et, du coup,"
"1335090","1337830"," on peut remonter indirectement vers la dose qui"
"1337830","1338970"," a été reçue initialement."
"1339510","1339910"," Exemple."
"1340610","1343810"," Lorsque la personne a été radiée et présente"
"1343810","1345730"," soit une asthémie, soit une nausée, soit des"
"1345730","1348530"," vomissements, généralement 3 à 6 heures, on peut"
"1348530","1350650"," dire, tiens, la dose qu'elle a reçue,"
"1350850","1352430"," elle est comprise entre 1 et 2 degrés. "
"1353270","1356270"," Lorsque la personne qui a été radiée présente"
"1356270","1359810"," des anomalies hématologiques, genre lymphopinie, thrombopinie, d'accord,"
"1359930","1361730"," on peut dire, tiens, la dose qu'elle"
"1361730","1363870"," a reçue, elle est comprise entre 2 et"
"1363870","1364150"," 4."
"1365610","1367030"," C'est une dose émitterine, en fait."
"1367730","1370070"," Alors, le premier cas de figure, c'est"
"1370070","1372970"," en fonction de la dose, on peut dire"
"1372970","1376170"," que la personne va présenter telle ou telle"
"1376170","1377150"," symptomatologie."
"1377150","1378530"," Maintenant, c'est l'inverse. "
