"start","end","text"
"357540","359620"," des architectes, il y a des ingénieurs bipolaires"
"359620","360340"," qui travaillent."
"361120","364800"," Par contre, un schizophrène médecin peut ne pas"
"364800","365340"," bien fonctionner. "
"366360","368400"," Alors qu'un bipolaire, il peut travailler normalement,"
"369340","371220"," s'il suit bien son traitement et si"
"371220","372640"," sa pathologie n'est pas sévère."
"374080","375420"," C'est compliqué, on va le voir par"
"375420","375720"," la suite."
"376000","377320"," Des fois, même avec le traitement, c'est"
"377320","379520"," compliqué de stabiliser un patient, mais ces cas"
"379520","380100"," sont rares. "
"380300","382720"," Donc la règle, c'est la stabilisation sous"
"382720","384240"," traitement préventif."
"385880","388600"," Un syndrome complexe, on va voir tous les"
"388600","391180"," symptômes qu'il y a dans cette pathologie."
"391800","394220"," La physiopathe, elle est inconnue, on a des"
"394220","394880"," hypothèses. "
"395480","398220"," Elle touche sur l'échelle mondiale 1%"
"398220","401380"," de la population et elle représente 50%"
"401380","403840"," de la clientèle des hôpitaux psychiatriques."
"404780","406300"," Vous allez voir pour les gens qui sont"
"406300","409600"," passés au service ou bien qui sont actuellement"
"409600","412120"," au service, la majorité de nos patients qu "
"412120","414760","'on hospitalise, on ne hospitalise que les bipolaires."
"415260","418540"," On accède les schizophrènes en général. "
"418540","421080"," Et sinon, les dépressifs suicidaires."
"421920","423500"," C'est les cas qu'on hospitalise dans"
"423500","425600"," le service, c'est les urgences psychiatriques."
"426320","427860"," Et la moitié, c'est des bipolaires, la"
"427860","428900"," moitié, c'est des schizophrènes. "
"432400","434660"," Alors un peu d'histoire, c'était Kripplin,"
"434760","437200"," vous voyez la date."
"437700","440500"," Elle a parlé de psychose maniaco-dépressive."
"440580","444040"," On peut toujours parler de psychose maniaco-dépressive,"
"444200","448780"," juste pour faciliter la nomination par rapport aux"
"448780","449720"," différents scientifiques. "
"450120","451740"," Actuellement, on parle de troubles bipolaires."
"452940","458280"," Déjà en 1899, Kripplin, il a différencié les"
"458280","458640"," patients."
"459180","460480"," Il a dit qu'il voyait des patients,"
"460580","462580"," des fois, ils arrivaient en phase dépressive, des"
"462580","464140"," fois, ils arrivaient en phase maniaque. "
"464560","465700"," Et elle a appelé ça, elle a vu"
"465700","468620"," que c'était une maladie chronique handicapante et"
"468620","471000"," elle a appelé ça une psychose maniaco-dépressive."
"471420","472740"," Parce que déjà à l'époque, on a"
"472740","475420"," partagé les psychoses, qui sont les maladies chroniques"
"475420","478180"," handicapantes, des névroses, qui sont les maladies qu "
"478180","478900","'on peut guérir."
"480480","482840"," Alors après, il y a eu la différence"
"482840","485500"," entre troubles bipolaires et troubles unipolaires. "
"486040","488240"," C'est quoi un trouble unipolaire ?"
"490900","495900"," La dépression qui se répète, d'accord ?"
"495900","498620"," Quand il y a une récurrence d'un"
"498620","503000"," épisode dépressif, sans épisode maniaque, sans épisode hypomaniaque,"
"503100","504640"," on parle d'un trouble unipolaire."
"506040","510920"," C'est soit dépressif, soit maniaque, soit dépressif"
"510920","512000"," et maniaque qui se répète."
"512820","515539"," Après, en 1960, ça aussi c'est une"
"515539","520960"," très grande invention, c'est la découverte du"
"520960","525000"," rôle du lithium dans la prévention, comme traitement"
"525000","529520"," préventif des accès maniaques, donc surtout les accès"
"529520","529980"," maniaques. "
"530640","532800"," Donc là, le lithium c'est un traitement"
"532800","535080"," qu'on utilisait pour la goutte, et on"
"535080","538120"," a constaté que chez ces patients qui avaient"
"538120","540460"," aussi un trouble bipolaire, il y avait une"
"540460","542800"," amélioration de leur symptomatologie."
"543300","545460"," La plupart des médicaments sont découverts comme ça."
"545960","546860"," Il y a des patients qui ont des"
"546860","549180"," problèmes organiques, qui commencent à prendre des médicaments,"
"549600","551500"," et on a constaté que soit ça règle"
"551500","554260"," l'humeur, soit ça règle les hallucinations, soit"
"554260","557220"," comme ici ça calme les accès maniaques, et"
"557220","560000"," de là on a découvert leur intérêt dans"
"560000","561240"," la pathologie psychiatrique. "
"561240","563940"," Après, il y a les DSM qui vont"
"563940","566260"," parler de troubles bipolaires type 1, type 2,"
"566620","570440"," chaque fois en fonction des évolutions des DSM."
"573070","575750"," Là, vous voyez le DSM 1, 2, on"
"575750","578190"," parlait de maladies maniaco-dépressives."
"579470","582010"," Chaque fois, il y a en parallèle la"
"582010","584250"," classification internationale des maladies françaises. "
"584690","588030"," Le DSM, c'est la classification des troubles"
"588030","589490"," psychiatriques américaines."
"589490","591490"," Et nous, quand on fait des recherches, on"
"591490","593070"," les fait en fonction du DSM."
"593410","595490"," C'est le manuel diagnostique et statistique des"
"595490","595850"," maladies. "
"596810","599610"," Alors ici, en 1980, il y a eu"
"599610","603850"," une séparation entre unipolaire, bipolaire et personnalité chimique."
"604370","606730"," On va voir les problèmes cyclotimiques."
"607470","610210"," Après, donc là, c'est pour définir l "
"610210","610770","'unipolaire. "
"610870","612330"," On a gardé les mêmes nominations."
"612850","614710"," L'unipolaire, c'est la répétition d'épisodes"
"614710","617830"," dépressifs majeurs qui se répètent, récurrents."
"619050","621150"," Alors le bipolaire, il y a le bipolaire"
"621150","623430"," type 1 et le bipolaire type 2, les"
"623430","625530"," deux les plus reconnus par la classification. "
"626230","629350"," Dans le type 1, soit récurrence d'épisodes"
"629350","634230"," dépressifs majeurs et de manie, soit récurrence d "
"634230","638150","'épisodes dépressifs mineurs et de manie, soit récurrence"
"638150","639790"," uniquement de manie."
"640490","642670"," La récurrence d'épomanie, non, on ne parle"
"642670","643430"," pas de bipolaire."
"644290","646950"," Alors le bipolaire type 2, c'est la"
"646950","650650"," récurrence d'épisodes dépressifs majeurs avec épomanie. "
"651410","653490"," Si c'était une manie, on va être"
"653490","654450"," dans le bipolaire 1."
"655190","657370"," Des fois, le malade, vous le suivez pour"
"657370","661190"," trop de bipolaire type 2, pendant des années,"
"662410","665550"," il vient pour vous, la première fois, on"
"665550","668170"," peut dire pour un accès maniaque, il ne"
"668170","669950"," va pas venir pour l'accès épomaniaque."
"670030","670570"," Pourquoi ?"
"674740","676700"," Oui, si vous voulez, c'est un accès"
"676700","679320"," que tout le monde veut avoir."
"679820","681220"," C'est un petit peu comme les accès"
"681220","682780"," maniaques, mais il n'y a que du"
"682780","683340"," positif. "
"683500","684640"," On va voir les symptômes."
"685280","686540"," Donc pour lui, c'est la normale."
"688140","690300"," Ça peut être un petit peu remarqué par"
"690300","692640"," l'entourage, mais c'est une personne qui"
"692640","693540"," est connue comme ça. "
"694120","695760"," Une personne qui est joviale tout le temps,"
"696000","703380"," excitée tout le temps, tout le temps, il"
"703380","704900"," est en train de faire rigoler les autres,"
"705000","707380"," de donner des blagues et qui est active,"
"707480","710360"," qui dort peu, dont le rendement est très"
"710360","712940"," efficace, qui dépense beaucoup d'argent, mais quand"
"712940","715520"," même, il ne va pas jusqu'aux ruines"
"715520","717880"," économiques, mais c'est quelqu'un qui est"
"717880","718100"," actif."
"719300","721880"," Donc, c'est des gens politiques, c'est"
"721880","722780"," des artistes."
"723000","723700"," Là, vous les connaissez. "
"724160","725740"," Donc là, il ne va pas consulter pour"
"725740","726540"," l'hypomanie."
"726660","729120"," Il peut venir consulter chez vous pendant longtemps"
"729120","730080"," pour des dépressions."
"730680","732700"," Si vous ne posez pas la question, si"
"732700","734440"," vous n'insistez pas, il ne va pas"
"734440","736480"," vous parler de son hypomanie parce que pour"
"736480","737480"," lui, c'est la normale. "
"738980","740640"," Et si vous le mettez sur ce dépresseur"
"740640","742860"," seul, comme je vous ai dit la dernière"
"742860","745860"," fois, il peut faire un virage maniaque et"
"745860","748900"," il va passer dans le trouble bipolaire type"
"748900","752460"," 1 ou bien le type 3 si vous"
"752460","752740"," voulez."
"752740","755500"," C'est parce qu'il ne va représenter"
"755500","756580"," que des accès maniaques."
"758360","761120"," Donc là, il faut le mettre obligatoirement sous"
"761120","763780"," antidépresseur et sous tumor régulateur. "
"764120","765740"," Si vous êtes obligé de le mettre sous"
"765740","766860"," antidépresseur."
"767260","769840"," Des fois, on peut traiter la dépression par"
"769840","773060"," des tumor régulateurs ou bien par un neuroleptique."
"773420","775180"," On va voir dans les guidelines ce qu "
"775180","776400","'il y a comme nouveauté. "
"779210","780930"," Alors là, c'est de façon schématique pour"
"780930","782050"," bien comprendre."
"782050","785070"," Donc là, j'ai mis obligatoire, il faut"
"785070","786910"," avoir des accès maniaques, obligatoire."
"787170","788670"," Après, plus ou moins, plus ou moins. "
"789030","790010"," Ça, ce n'est pas obligatoire."
"793350","797170"," Là, le type 2, obligatoirement des accès hypomaniaques"
"797170","800190"," et obligatoirement des épisodes dépressifs majeurs."
"800310","801510"," Les deux sont obligatoires. "
"802390","804470"," Ce ne sont pas des épisodes dépressifs mineurs"
"804470","807270"," et ce ne sont pas des manies."
"807370","809130"," Sinon, on va être dans le bipolaire type"
"809130","809370"," 1."
"810270","813350"," Alors ça, c'est vraiment, c'est rare"
"813350","814610"," qu'on est dans le timide."
"814810","816370"," Ça, c'est le trait horizontal. "
"817350","817570"," C'est rare."
"818930","820830"," Physiologiquement, les gens effluctuent."
"821370","823870"," Vous-même, il y a une fluctuation de"
"823870","824470"," votre humeur. "
"824930","826110"," Donc, vous faites comme ça."
"826430","828610"," Donc, des hauts et des bas, un petit"
"828610","829570"," peu des hauts et des bas."
"829810","830270"," Vous restez comme ça. "
"830370","832430"," Vous pouvez rester un petit peu sur la"
"832430","834050"," ligne, mais un petit peu comme ça, comme"
"834050","834610"," ça, comme ça."
"834990","836990"," Alors, les gens qui font des accès maniaques,"
"837370","838830"," donc, ils peuvent rester comme ça."
"838830","839530"," Après, normal. "
"840170","842350"," Après, ils descendent tout à fait au fond."
"842550","844570"," Après, il peut y avoir des accès extrêmes,"
"845030","846310"," sévérité extrême."
"849110","851510"," Et bien sûr, la fréquence dépend de chacun. "
"851730","853310"," Il y en a qui vont faire un"
"853310","853950"," accès par an."
"854290","855310"," Il y en a qui vont faire deux"
"855310","858190"," accès par an, trois, quatre, plus que quatre."
"858630","859730"," Si c'est plus que quatre, c'est"
"859730","860590"," un cycle rapide. "
"861210","862010"," Et il y en a qui vont faire"
"862010","863110"," un accès tous les deux ans."
"863490","864210"," Il y en a qui vont faire tous"
"864210","865510"," les quatre ans, tous les cinq ans, tous"
"865510","866030"," les dix ans."
"868220","870300"," Ça, c'est avec ou sans traitement. "
"870900","872200"," Alors, la prévalence."
"872560","875660"," Donc, on a beaucoup plus de troubles bipolaires"
"875660","877820"," chez les femmes, type 2, chez les femmes"
"877820","878560"," que chez les hommes."
"878660","879780"," Pourquoi ?"
"885120","886700"," Parce qu'on a beaucoup plus de troubles"
"886700","887440"," bipolaires. "
"887840","890560"," On a beaucoup plus de dépression chez les"
"890560","891400"," femmes que chez les hommes."
"891860","893300"," Et dans le type 2, on a dit"
"893300","894660"," qu'il y a des dépressions majeures."
"894940","896120"," D'accord ?"
"904860","906820"," Je ne sais pas comment ils vont voir. "
"913180","915380"," Vous ne pouvez pas savoir comment les autres"
"915380","917000"," voient le tableau."
"918760","919420"," Il est partagé."
"920400","920700"," D'accord. "
"923020","926020"," Mais en général, les troubles bipolaires, toutes catégories"
"926020","929020"," confondues, sont à sexe égal entre les hommes"
"929020","929800"," et les femmes."
"931260","933760"," Alors, le début, l'âge de début moyen,"
"934020","935080"," il est de 21 ans."
"935540","940320"," En général, comme les schizophrénies, ça va de"
"940320","941460"," 15 à 19 ans. "
"941460","944900"," Donc, la schizophrénie, les schizophrénies, les troubles bipolaires,"
"945300","948080"," c'est vraiment début de l'adolescence, que"
"948080","949380"," les troubles peuvent commencer."
"950500","952140"," C'est rare que les familles détectent les"
"952140","953860"," débuts du trouble, ce qu'on appelle les"
"953860","954520"," prodromes."
"954940","958200"," Avant même le déclenchement des vrais symptômes positifs,"
"958780","960820"," il y a des prodromes qui peuvent orienter. "
"960960","963060"," Ce n'est cas que par la suite,"
"963520","965380"," à l'âge un petit peu tardif, 19"
"965380","967700"," ans, 20 ans, 25 ans, que les familles"
"967700","969660"," commencent à se rappeler C'est vrai, à"
"969660","971480"," 15 ans, elle a commencé déjà à s "
"971480","971840","'isoler."
"972340","974320"," C'est vrai, depuis son adolescence, elle n "
"974320","974840","'a plus d'amis."
"975300","976760"," C'est vrai, elle commençait à faire des"
"976760","980420"," comportements bizarres, comme par exemple, sélectionner la nourriture,"
"980800","983820"," ne manger par exemple que les aliments qui"
"983820","985780"," sont ronds, que les petits pois, que le"
"985780","988240"," maïs, ou bien ne manger que les aliments"
"988240","990540"," qui sont rouges, des comportements un petit peu"
"990540","991600"," bizarres. "
"992640","995220"," Les problèmes de sommeil, par exemple, se lever"
"995220","997400"," la nuit et faire des comportements bizarres, ça"
"997400","998400"," c'est des prodromes."
"999760","1002180"," Alors, le délai avant le premier traitement, 5"
"1002180","1002760"," à 10 ans."
"1003680","1006620"," Vous voyez, 10 ans, ça entraîne un mauvais"
"1006620","1010920"," pronostic, parce que plus le traitement est précoce,"
"1011320","1012820"," plus le pronostic est bon. "
"1013540","1015020"," Que ce soit pour les troubles épaulaires, que"
"1015020","1017800"," ce soit pour les schizophrénies, à chaque accès,"
"1018360","1019780"," le cerveau est endommagé."
"1020460","1022220"," C'est comme le cas, par exemple, des"
"1022220","1023420"," crises d'épilepsie."
"1023420","1027260"," Là, on fait attention, on insiste sur les"
"1027260","1030079"," mamans de faire attention, sur la famille de"
"1030079","1033000"," faire attention, l'enfant ou bien le patient"
"1033000","1035099"," ne doit pas faire beaucoup de crises, parce"
"1035099","1037300"," que les crises vont engendrer d'autres crises. "
"1037819","1039880"," Chaque crise endommage le cerveau, c'est le"
"1039880","1041640"," même cas pour les troubles épaulaires et pour"
"1041640","1045119"," les accès, pour les troubles schizophréniques."
"1045540","1051260"," Donc, chaque accès va accélérer l'apparition d "
"1051260","1051840","'autres accès."
"1052700","1058080"," D'ailleurs, ce parallélisme entre les troubles épaulaires"
"1058080","1060340"," et l'épilepsie, dans ce qu'on appelle"
"1060340","1062200"," le phénomène de Kiedling, c'est-à-dire"
"1062200","1067300"," que chaque accès va accélérer, va favoriser l "
"1067300","1069880","'apparition du prochain accès, qu'on a pensé"
"1069880","1073980"," utiliser les tumours régulateurs anti-épileptiques dans le"
"1073980","1075540"," traitement préventif des troubles épaulaires. "
"1076800","1079680"," Dans les deux, dans les crises d'épilepsie"
"1079680","1083340"," comme dans les troubles épaulaires, chaque accès favorise"
"1083340","1086160"," et accélère l'apparition de l'accès suivant."
"1086780","1088800"," Et on a pensé que, puisqu'ils ont"
"1088800","1091360"," ce même mécanisme d'action, on va donner"
"1091360","1094980"," des traitements anti-épileptiques, comme la Depakine et"
"1094980","1098200"," le Tegretol, et les utiliser comme traitement préventif"
"1098200","1099040"," du trouble bupolaire."
"1099780","1102540"," Vous voyez comment on a découvert ces médicaments. "
"1104140","1106900"," Après le pic, bien sûr, entre 15 et"
"1106900","1110480"," 30 ans, comme les schizophrénies, après 60 ans,"
"1110560","1112760"," c'est vrai, comme les troubles psychotiques, même"
"1112760","1115340"," les schizophrénies, après 60 ans, c'est rare."
"1116420","1119140"," Si on a un trouble psychiatrique après 60"
"1119140","1121900"," ans, surtout psychotique, il faut chercher toujours s "
"1121900","1123280","'il n'y a pas un problème organique."
"1123780","1125060"," Autre, s'il n'y a pas une"
"1125060","1127580"," tumeur cérébrale ou bien une maladie de système"
"1127580","1131920"," ou bien un autre problème organique, neurologique ou"
"1131920","1134280"," bien un problème infectiologique. "
"1135960","1138420"," Ça, c'est important parce que c'est"
"1138420","1142400"," des choses que vous allez rencontrer, vous, dans"
"1142400","1143080"," vos cabinets."
"1143740","1146450"," 7 patients sur 10 sont initialement mal diagnostiqués,"
"1147600","1149300"," c'est-à-dire, initialement, ils peuvent être"
"1149300","1154180"," diagnostiqués, soit surtout dépressifs, alors que ça sous "
"1154180","1156980","-entend qu'il y a d'autres troubles"
"1156980","1158080"," qu'on n'a pas bien cherchés."
"1158740","1161860"," 30 % consultent pour des symptômes dépressifs pour"
"1161860","1164480"," avoir par la suite un trouble bipolaire. "
"1165120","1167000"," Un patient sur trois est à la demande"
"1167000","1169220"," de soins pendant 10 ans avant d'être"
"1169220","1170500"," correctement diagnostiqué."
"1170800","1171520"," C'est ce qu'on a dit, le"
"1171520","1173900"," retard de diagnostic peut aller jusqu'à 10"
"1173900","1174060"," ans."
"1177700","1180520"," Alors, les comorbidités aussi sont importantes. "
"1180660","1182220"," Chaque fois que vous êtes devant un trouble"
"1182220","1184900"," psychiatrique, il faut toujours chercher les autres troubles."
"1185720","1187940"," Le trouble psychiatrique, le premier que vous voyez,"
"1188360","1190580"," ça ne peut être que la partie évidente,"
"1190660","1191760"," comme je vous l'ai dit la dernière"
"1191760","1193800"," fois, de l'iceberg, mais il y a"
"1193800","1196880"," d'autres troubles qui sont sous-jacents."
"1197100","1198640"," Les plus fréquents, c'est le trouble de"
"1198640","1200620"," personnalité qu'on peut trouver avec n'importe"
"1200620","1203300"," quel trouble, surtout avec les troubles dépressifs, avec"
"1203300","1204120"," les troubles anxieux. "
"1204960","1207040"," Mais avec les autres troubles, avec les troubles"
"1207040","1209060"," anxieux, il peut y avoir l'association entre"
"1209060","1211340"," eux, il peut y avoir l'association avec"
"1211340","1214380"," les troubles dépressifs et avec le trouble bipolaire."
"1214920","1217920"," Là, il y a beaucoup d'associations avec"
"1217920","1220560"," l'abus de substances, surtout la prise d "
"1220560","1220880","'alcool."
"1220880","1224680"," Les patients qui ont des troubles bipolaires, ils"
"1224680","1227440"," aiment bien rester au niveau de la phase"
"1227440","1230260"," de l'accès maniaque, parce que pendant cet"
"1230260","1233100"," accès, ils sont joyeux, ils ont de l "
"1233100","1235800","'euphorie, ils sont contents, hyper contents. "
"1236340","1238660"," Alors, quand ils sont dans la phase dépressive,"
"1239160","1241120"," ils sont tristes, ils n'ont envie de"
"1241120","1243600"," rien faire, pas de projet, ils ne sont"
"1243600","1244540"," pas actifs."
"1245760","1248000"," Donc, ils ont un petit peu la nostalgie"
"1248000","1250080"," de garder la phase maniaque."
"1250080","1250980"," Alors, qu'est-ce qu'ils font ?"
"1250980","1252180"," Ils vont aller vers les toxiques. "
"1252700","1256040"," Les toxiques, surtout l'alcool, pour récupérer cette"
"1256040","1258780"," phase de l'accès maniaque."
"1259100","1261920"," Et bien sûr, quand ils prennent les toxiques,"
"1262080","1263680"," ça aggrave l'accès maniaque."
"1264160","1266120"," Donc, ça aggrave et c'est de mauvais"
"1266120","1266760"," pronostics. "
"1267400","1270760"," Même aussi, le risque suicidaire, il est plus"
"1270760","1273580"," grave, s'il y a association avec des"
"1273580","1274880"," abus de substances."
"1274880","1277880"," Il y a aussi une association, selon les"
"1277880","1280580"," études, avec les troubles de panique, qui est"
"1280580","1283740"," beaucoup plus fréquente que dans la population générale,"
"1284180","1285920"," sans troubles bipolaires."
"1286880","1289180"," Là, c'est la fameuse étude dont je"
"1289180","1290420"," vous ai parlé la dernière fois. "
"1290760","1293540"," On a donné le chiffre pour le trouble"
"1293540","1295880"," dépressif, qui est de 26,5."
"1296860","1301360"," Ici, pour l'épisode maniaque, regardez, 3,2 "
"1301360","1303360","% dans la population générale."
"1303360","1304780"," Et comme je vous l'ai dit la"
"1304780","1307360"," dernière fois, voilà tous les troubles que l "
"1307360","1308660","'étude a étudiés. "
"1309220","1312460"," Les épisodes dépressifs, le dysthymie, les troubles anxieux,"
"1312920","1316680"," tous les troubles anxieux, l'état maniaque, et"
"1316680","1317980"," puis les abus de substances."
"1318900","1320340"," Les abus de substances, on n'a pas"
"1320340","1321200"," vraiment précisé."
"1321660","1322620"," Ça peut être le tabac. "
"1323040","1324520"," C'est pour ça que les chiffres sont"
"1324520","1325620"," très élevés."
"1328230","1330490"," Alors là, maintenant, on va voir les symptômes"
"1330490","1332170"," d'un accès maniaque."
"1339160","1341640"," J'insiste sur le fait que c'est"
"1341640","1344860"," la récurrence d'épisodes maniaques avec ou sans,"
"1345360","1349280"," donc pas obligatoirement de trouver un épisode dépressif. "
"1349960","1352240"," Le début, en général, est brutal."
"1353640","1356100"," C'est très brutal, le début de l "
"1356100","1359820","'accès maniaque, ou rapidement progressif."
"1360400","1361800"," Par rapport à quelle pathologie?"
"1362100","1364180"," Où est-ce qu'on voit un début"
"1364180","1365820"," progressif pour la pathologie?"
"1369520","1371700"," Une pathologie psychotique. "
"1374420","1375740"," Vous avez fait l'esquizophrénie?"
"1376480","1377420"," Non, pas encore."
"1377520","1381460"," Par rapport à l'esquizophrénie, le début est"
"1381460","1382480"," très progressif."
