"start","end","text"
"1228730","1229590"," deuxième intention."
"1230110","1233850"," Actuellement, il voit ces indications s'élargir au"
"1233850","1237590"," dépend de l'urographie intraveineuse et l'imagerie"
"1237590","1241470"," par résonance magnétique trouve ces indications actuellement essentiellement"
"1241470","1243250"," pour l'exploration de la prostate. "
"1243250","1245710"," Ou en cas de contre-indication à l "
"1245710","1248010","'irradiation et à l'injection d'iodes."
"1248490","1252730"," Les explorations rétrogrades trouvent leurs indications pour l "
"1252730","1253930","'exploration de l'urètre."
"1254130","1254810"," Je vous remercie. "
