"start","end","text"
"1942070","1945590"," de certaines lésions paritables aux pulmonaires superficielles."
"1946490","1950490"," Pour préciser leur nature liquidienne au solide, ça"
"1950490","1957410"," permet le diagnostic des épongements pluroliquidiennes particulièrement de"
"1957410","1962150"," petite abondance et ça permet également d'explorer"
"1962150","1965590"," les textures médiastinales chez le petit enfant."
"1968060","1973600"," L'imagerie par résonance magnétique ou DRM a"
"1973600","1975540"," des indications précises. "
"1975980","1979480"," C'est une méthode d'exploration morphologique non"
"1979480","1983820"," invasive, non irradiante, très performante pour les vaisseaux"
"1983820","1988240"," du Médiastin, de la Paroi et du Coeur."
"1989080","1993880"," Elle a des performances médiocres pour analyser le"
"1993880","1998360"," parenchyme qui s'exprime en général qu'on"
"1998360","2003020"," assignale selon les différentes pondérations."
"2004650","2008730"," Ces unIRM réalisées selon un plan sagittal en"
"2008730","2012190"," séquence pondérée T1 sans injection de préjudice de"
"2012190","2015330"," contraste mettant en évidence la présence d'un"
"2015330","2018330"," processus lésionnel de l'APEX infiltrant des espaces"
"2018330","2022830"," intercostaux avec l'île osseuse. "
"2026230","2031170"," Également, vous avez unIRM réalisé selon un plan"
"2031170","2035330"," sagittal et un autre coronal mettant en évidence"
"2035330","2039550"," un processus thymoval apical en rapport avec un"
"2039550","2041330"," saldon de Poncoste-Tobias."
"2044620","2049540"," On cite également comme moyen d'exploration thoracique"
"2049540","2053400"," l'angiographie pulmonaire qui a été remplacée actuellement"
"2053400","2054940"," par la TDM spiralée."
"2055659","2057940"," C'est une technique qui consiste à opacifier"
"2057940","2062600"," les artères pulmonaires et leurs conches, anciennement a"
"2062600","2066540"," été indiquée dans le diagnostic des embolies pulmonaires,"
"2067120","2070800"," actuellement garde essentiellement un intérêt thérapeutique. "
"2073620","2076739"," L'angiographie pulmonaire consiste à injecter un produit"
"2076739","2078900"," de contraste au niveau de l'artère pulmonaire"
"2078900","2081179"," aux lignes de ses conches et même parfois"
"2081179","2084659"," au niveau des artères bronchiques pour traiter certaines"
"2084659","2085239"," hémoptisies."
"2086340","2087540"," C'est à l'aide d'un cathéter"
"2087540","2090300"," monté par une veine du pli de coude"
"2090300","2092940"," ou par la veine fémurale qu'on fait"
"2092940","2096160"," injecter le produit de contraste."
"2096160","2100500"," C'est une technique invasive, son but diagnostique"
"2100500","2104820"," a été remplacé par la TDM spiralée alors"
