"start","end","text"
"196260","200880"," des changements importants au niveau psychologique. "
"200880","206160"," C'est la transition de statut jeune femme"
"206160","212900"," à statut maman ou mère, avec toute la"
"212900","217500"," connotation psychique qui l'accompagne."
"220420","222680"," Qu'est-ce qui accompagne le statut mère"
"222680","223580"," ?"
"225080","229200"," Responsabilité, angoisse et crainte par rapport à quoi"
"229200","229700"," ?"
"232420","234120"," C'est-à-dire ?"
"236010","237270"," Pardon ?"
"239600","245220"," Ne pas pouvoir assumer son rôle correctement, ne"
"245220","247080"," pas savoir faire ?"
"247080","248640"," Qu'encore ?"
"249460","252420"," Des craintes et des soucis par rapport, si"
"252420","254040"," c'est en période de grossesse, à un"
"254040","258100"," foetus qui n'est pas encore né, qu "
"258100","262520","'elle sent les craintes, qu'à une femme"
"262520","267520"," enceinte, qu'elle perde le bébé ?"
"269340","270500"," Pardon ?"
"270500","273120"," Oui, que ce soit un nourrissant qui a"
"273120","276940"," des malformations, qu'il naisse prématurément, etc."
"277140","280460"," Donc c'est des craintes et des soucis"
"280460","284280"," par rapport à son état de santé aussi,"
"284780","290180"," parce que quand on dit dans ces culturels"
"290180","294600"," chez nous, c'est que l'accouchement, il"
"294600","299420"," y a un dialecte qui dit que c "
"299420","305140","'est une maman qui vient d'accoucher, c "
"305140","306300","'est-à-dire au cours de la grossesse,"
"307420","308920"," et on ne poste pas 40 jours après"
"308920","315340"," le postpartum, c'est une période de risque"
"315340","317360"," pour la maman. "
"318140","323020"," Elle est à un pas de sa tombe,"
"324740","326100"," parce que c'est le risque."
"326400","331280"," Pourquoi c'est une période culturellement difficile ?"
"331280","333900"," Parce qu'auparavant il y avait beaucoup de"
"333900","338100"," mortalité maternelle au cours de la grossesse et"
"338100","339860"," en postpartum immédiat."
"340060","341060"," Donc c'est pour ça que c'est"
"341060","344940"," une période qui est culturellement enracinée, une période"
"344940","347060"," de crainte pour la vie de la maman. "
"348020","351820"," C'est une période de bouleversements hormonaux, et"
"351820","353200"," on le sait très bien que les hormones"
"353200","358240"," sexuelles, oestrogènes, progestérone, ont une influence sur les"
"358240","362060"," neurotransmetteurs qui vont entraîner des symptomatologies psychiatriques."
"363280","366560"," C'est une période de changement somatique, en"
"366560","369080"," fait le deuil d'un corps, supposons que"
"369080","370380"," c'était une personne qui avait un corps"
"370380","376340"," mince, un corps qui est plus potelé, des"
"376340","379520"," œdèmes, une prise de poids peut-être importante,"
"379840","383120"," donc c'est une transition somatique importante, avec"
"383120","386500"," tous les symptômes, les signes physiques de la"
"386500","387020"," grossesse."
"408680","410240"," C'est vraiment une question, merci. "
"412060","415700"," D'accord, donc c'est une période aussi"
"415700","419400"," de changement somatique au niveau du corps, tous"
"419400","422160"," les signes physiques de la grossesse, les signes"
"422160","428900"," sympathiques de la grossesse, tous les symptômes physiques"
"428900","432600"," que vous connaissez de la grossesse, et des"
"432600","433620"," changements familiaux."
"433620","437260"," La naissance d'un enfant implique un changement"
"437260","438680"," total dans la vie d'un couple."
"441400","446240"," Avant, c'était une chambre à coucher qui"
"446240","448280"," était réservée au papa et à la maman,"
"448880","449740"," mariée et sa femme. "
"450580","453220"," Après l'accouchement, il y a l'introduction"
"453220","458320"," d'un petit être, un petit bout de"
"458320","462400"," choux, qui va bouleverser toute l'intimité du"
"462400","462700"," couple."
"463240","464700"," Ils sont obligés de le mettre avec eux,"
"464880","466440"," soit sur le lit, soit la maman."
"467080","468580"," Les situations les plus fréquentes, elle va chasser"
"468580","472360"," le papa de la chambre à coucher, elle"
"472360","473660"," va y rester avec le nourrissant. "
"474380","477540"," Donc c'est un changement familial et un"
"477540","480100"," changement aussi dans le statut social."
"480840","485680"," Donc tous ces changements-là nécessitent une adaptation"
"485680","492500"," de la future maman ou de la maman"
"492500","497100"," à ses changements somatiques, hormonaux, psychologiques et autres."
"499000","502160"," Cette adaptation-là ne va pas se faire"
"502160","508120"," sans conséquences psychiques, surtout chez les personnes qui"
"508120","512919"," ont une vulnérabilité psychologique à développer des troubles"
"512919","513659"," psychiatriques. "
"519470","521490"," Quand est-ce qu'on parle de troubles"
"521490","524930"," psychiatriques ou psychiques, les deux se valent, de"
"524930","527210"," la grossesse et du postpartum, ça s'étend"
"527210","534030"," de la conception jusqu'à postpartum, un an"
"534030","537150"," après l'accouchement."
"538330","541910"," Donc durant toute cette période-là, on va"
"541910","546150"," étudier tous les troubles psychiatriques qui peuvent survenir"
"546150","548510"," au cours de cette période."
"551210","555130"," C'est une problématique assez insérieuse parce qu "
"555130","558970","'elle constitue un enjeu majeur de santé publique"
"558970","562810"," de par les conséquences sur la maman et"
"562810","564950"," de par les conséquences aussi sur le bébé,"
"564950","573210"," surtout sur le nourrisson, au niveau développemental, surtout"
"573210","577290"," à court mais surtout au long terme chez"
"577290","577990"," l'enfant. "
"578450","580690"," Et bien sûr, vu les retentissements sur la"
"580690","581310"," vie du couple."
"585460","590260"," Les études ont montré que les femmes, de"
"590260","592440"," façon générale, sont plus à risque de présenter"
"592440","597500"," une maladie mentale sévère, grave, dans les trois"
"597500","598820"," mois qui suivent l'accouchement."
"601460","603960"," Elles ont, dans l'année qui suit la"
"603960","605880"," naissance, c'est-à-dire en postpartum, deux"
"605880","608940"," fois plus de risque d'être hospitalisées en"
"608940","610040"," milieu psychiatrique. "
"610720","612560"," Donc ça témoigne du fait que c'est"
"612560","616360"," une période de vulnérabilité chez la femme."
"617600","620800"," La complication postnatale la plus fréquente, c'est"
"620800","628290"," la dépression du postpartum et elle a une"
"628290","630630"," fréquence très élevée, 13%."
"631630","637030"," Surtout, on voit la dépression du postpartum lors"
"637030","639930"," des premières semaines après l'accouchement. "
"641510","645730"," Le risque est multiplié par trois par rapport"
"645730","649290"," à après un mois de l'accouchement."
"649910","653350"," Le risque de récidive, ce qui est extraordinaire"
"653350","660230"," et ce qui nous aide en tant que"
"660230","663410"," cliniciens, c'est que le risque de récidive"
"663410","666470"," de la dépression du postpartum est élevé 30"
"666470","669090"," à 50% lors des grossesses ultérieures."
"669470","671470"," Donc si vous avez une femme qui a"
"671470","675070"," déjà, dans les antécédents, une dépression du postpartum,"
"675530","678970"," c'est une patiente à risque de redévelopper"
"678970","681210"," une deuxième fois lors d'une prochaine grossesse,"
"681950","683750"," une dépression du postpartum. "
"685270","687010"," À part la dépression du postpartum, il y"
"687010","688610"," a ce qu'on appelle le blues du"
"688610","689930"," postpartum, on va voir c'est quoi."
"691010","694190"," Très élevé aussi, 26 à 85%."
"694770","697130"," La psychose purpurale, comme le nom l'indique,"
"697310","698610"," psychose, c'est-à-dire, on l'a"
"698610","701970"," dit la dernière fois, psychose, c'est une"
"701970","704070"," symptomatologie qui est caractérisée par quoi ?"
"705640","706740"," Pardon ?"
"711280","711960"," Oui, mademoiselle. "
"715800","717600"," Le patient est inconscient de sa maladie, oui."
"718760","721220"," Et que c'est caractérisé par un délire,"
"721340","723400"," par une désorganisation de la pensée."
"724060","727660"," Donc la psychose du postpartum, heureusement qu'elle"
"727660","730920"," est moins fréquente que la dépression du postpartum,"
"731380","732920"," un de cas pour mille accouchements. "
"737830","740270"," Bon, pour les troubles psychiques de la grossesse,"
"742570","746890"," il varie entre des réactions physiologiques mineures, à"
"746890","749650"," de réels troubles psychotiques."
"750590","756110"," Les réactions psychologiques, pardon, mineures, souvent transitoires, souvent"
"756110","761430"," au premier trimestre, irritabilité, l'habilité émotionnelle, modification"
"761430","764010"," des conduites alimentaires, grignotage en vie, etc."
"764650","766490"," Alors, comment on appelle ça, Blarbia ?"
"768150","768570"," L'ohyme. "
"769250","770910"," Vous voyez que l'ohyme, ça existe."
"771130","773330"," L'ohyme, c'est des troubles psychologiques mineurs"
"773330","774770"," de la grossesse."
"776490","777630"," D'accord ?"
"777630","779510"," Une femme qui a de l'ohyme, ce"
"779510","781590"," n'est pas une femme qui fait semblant. "
"782570","783620"," Est-ce que c'est clair ?"
"784930","789270"," Nos évomissements gravidiques, oui, ils sont considérés comme"
"789270","794410"," des troubles psychiques, et aussi on peut les"
"794410","797950"," classer dans les troubles psychiques de la grossesse,"
"798350","801890"," ou aussi des troubles physiques, des symptômes physiques"
"801890","802530"," de la grossesse."
"802730","804570"," Les deux situations se valent."
"804570","808750"," Dans 50% des cas, dans les situations"
"808750","810450"," les plus graves, ce qu'on appelle l "
"810450","815750","'hypérhémésis gravidum ou la gravidarum, je ne me"
"815750","818590"," rappelle plus du nom, c'est les situations"
"818590","823050"," où les vomissements gravidiques sont tellement graves, sont"
"823050","827710"," tellement fréquents que ça peut engendrer, ça peut"
"827710","830950"," engager le pronostic vital de la maman, et"
"830950","834610"," ça nécessite de façon générale une hospitalisation pour"
"834610","840670"," faire un remplissage, une hydratation, dans une chambre"
"840670","846410"," sombre, seule, avec possibilité aussi de prescrire des"
"846410","852810"," médicaments anti-hémétiques de type neuroleptique, d'accord"
"852810","853510"," ?"
"855150","858690"," Dans les formes modérées, allégères, généralement c'est"
"858690","862070"," supportable et ça disparaît au deuxième trimestre. "
"866770","870770"," Les manifestations anxieuses, très fréquentes, ce sont des"
"870770","872530"," manifestations, comme on l'a dit au début"
"872530","874790"," du cours, qui sont en rapport avec, si"
"874790","876910"," c'est le premier trimestre, ça va être"
"876910","878430"," en rapport avec quoi ?"
"881530","883170"," Premier et deuxième trimestre ?"
"886040","886480"," Oui ?"
"891200","896440"," À votre avis, logiquement, en troisième trimestre, ça"
"896440","898380"," devrait être en rapport avec quoi, les soucis,"
"898680","899860"," l'anxiété ?"
"899860","904100"," L'accouchement, accouchement normal, pathologique, césarienne, accouchement"
"904100","907380"," normal, quoi encore ?"
"907380","909540"," La mort aussi, si c'est une césarienne"
"909540","913540"," programmée, quelles sont les complications de l'accouchement"
"913540","913840"," ?"
"913840","915760"," Premier et deuxième trimestre, généralement ça va être"
"915760","916680"," quoi ?"
"936620","942440"," Fausses couches, malformations, fœtales."
"947520","952220"," Le souci avec les manifestations anxieuses, c'est"
"952220","953220"," quoi ?"
"955240","956760"," C'est que l'anxiété peut déclencher des"
"956760","963400"," contractions, peut entraîner réellement des avortements ou des"
"963400","966840"," fausses couches, ou bien des accouchements prématures."
"968490","972680"," C'est pour ça que toute thérapie physique,"
"973080","976900"," relaxation, préparation à l'accouchement, est la bienvenue"
"976900","978960"," chez une femme enceinte. "
"981350","983390"," Les épisodes dépressifs, c'est-à-dire réels."
"983450","984550"," Vous avez fait le cours de la dépression"
"984550","985530"," ?"
"987610","989390"," Donc les épisodes dépressifs en bonne et due"
"989390","989950"," forme, oui."
"990430","991550"," On peut les voir au cours de la"
"991550","993250"," grossesse, 10 à 20 %."
"994510","997190"," Généralement, ils sont d'intensité légère à moyenne. "
"998210","1001150"," Généralement, ça ne nécessite pas un traitement médical."
"1001310","1003910"," On peut faire une psychothérapie de soutien, une"
"1003910","1006010"," psychothérapie cognitive ou comportementale."
"1006730","1008290"," Les choses peuvent rentrer dans l'ordre. "
"1009710","1011970"," Heureusement qu'au cours de la grossesse, les"
"1011970","1014250"," dépressions sévères, mélancoliques sont rares."
"1014710","1016970"," On les voit surtout chez les patients qui"
"1016970","1020950"," ont déjà des antécédents de pathologies psychiatriques, notamment"
"1020950","1023410"," le trouble unipolaire, le trouble lipolaire."
"1023849","1025770"," Ces patients-là peuvent nous faire des dépressions"
"1025770","1027890"," graves au cours de la grossesse. "
"1030150","1033310"," Les troubles dépressifs de la grossesse sont caractérisés"
"1033310","1037310"," par surtout de la culpabilité par rapport au"
"1037310","1040270"," fait de ne pas pouvoir prendre en charge"
"1040270","1046270"," son enfant et un sentiment surtout d'incapacité"
"1046270","1047810"," par rapport à ça."
"1049690","1053290"," Les troubles psychotiques, purs et durs aussi, heureusement"
"1053290","1054510"," qu'ils sont rares."
"1057950","1064550"," Ils imposent généralement une hospitalisation pour stabiliser la"
"1064550","1070470"," patiente, mais aussi une surveillance obstétricale vraiment très"
"1070470","1074570"," stricte, vu le risque aussi de malformations suite"
"1074570","1077430"," au traitement qu'on va donner pour traiter"
"1077430","1079070"," l'épisode psychotique. "
"1080610","1085290"," Ça nous arrive souvent d'hospitaliser des femmes"
"1085290","1087910"," enceintes parce que les patients, par exemple, de"
"1087910","1091150"," schizophrène bipolaire, elles peuvent aussi tomber enceintes, elles"
"1091150","1092910"," ont le droit de tomber enceintes, elles peuvent"
"1092910","1095650"," faire des décompensations de leur maladie au cours"
"1095650","1096290"," de la grossesse."
"1096490","1099610"," Ça nous arrive souvent de gérer, d'hospitaliser"
"1099610","1101490"," des patients enceintes."
"1103010","1105830"," En postpartum, il y a d'abord ce"
"1105830","1109330"," qu'on appelle le blues du postpartum, ou"
"1109330","1110770"," bien le baby blues. "
"1111070","1113050"," Blues du postpartum, c'est la nomenclature d "
"1113050","1116790","'ASM nouvelle, mais anciennement appelée, ça garde toujours"
"1116790","1123090"," la même importance, syndrome du troisième jour, baby"
"1123090","1123550"," blues."
"1123870","1125690"," Vous avez déjà entendu parler du baby blues"
"1125690","1126710"," ?"
"1128810","1129190"," Non."
"1132550","1140650"," On va faire une comparaison pour bien expliquer"
"1140650","1141190"," les choses. "
"1141650","1142090"," Excusez-moi."
"1143790","1146590"," On va faire une comparaison entre blues du"
"1146590","1149150"," postpartum et dépression du postpartum."
"1149150","1154150"," Il faut savoir que dans le blues du"
"1154150","1159830"," postpartum, on trouve une symptomatologie dépressive, d'intensité"
"1159830","1163110"," légère, vraiment très légère, et c'est une"
"1163110","1166150"," symptomatologie qui est transitoire. "
"1168330","1172370"," Généralement, elle est spontanément résolutive en quatre à"
"1172370","1172770"," sept jours."
"1173090","1176130"," Généralement, un blues du postpartum ne dépasse pas"
"1176130","1177050"," sept à dix jours."
"1178210","1181270"," On parle de dépression du postpartum quand ?"
"1181670","1183710"," Le blues du postpartum et la dépression du"
"1183710","1186050"," postpartum diffèrent en termes de durée. "
"1187430","1189410"," Le blues a sept jours."
"1189570","1192210"," La dépression du postpartum, on parle de dépression"
"1192210","1194690"," du postpartum à partir de combien de jours"
"1194690","1195050"," ?"
"1196290","1197050"," Deux semaines."
"1198250","1199110"," Oui ou non ?"
"1199110","1200930"," On parle de dépression de façon générale à"
"1200930","1202610"," partir de deux semaines. "
"1204090","1206310"," Vous ne pouvez pas parler de dépression du"
"1206310","1211530"," postpartum si vous avez une symptomatologie dépressive inférieure"
"1211530","1212270"," à quinze jours."
"1213750","1215030"," Première différence, Binezo."
"1218720","1222700"," Une deuxième caractéristique, pardon, du blues du postpartum,"
"1223040","1223620"," c'est qu'il y a ce qu "
"1223620","1226240","'on appelle de la labilité de l'humeur. "
"1227100","1227660"," C'est un passage."
"1228000","1228400"," La habilité."
"1228480","1229580"," Je te cherche à la bille. "
"1231690","1234310"," Qui change facilement."
"1234790","1237410"," On peut passer d'un état de pleurs"
"1237410","1240430"," et de tristesse rapidement d'un état de"
"1240430","1242210"," pleurs et de tristesse à un état d "
"1242210","1242450","'euphorie."
"1243190","1253000"," J'ai un exemple très schématique, très clair"
"1253000","1255560"," d'une labilité chimique chez une patiente qui"
"1255560","1256620"," faisait du baby blues. "
"1257020","1259180"," C'était une patiente qui était en train"
"1259180","1260020"," de nous parler."
"1260580","1261520"," Ce n'est pas une patiente, c'est"
"1261520","1263860"," quelqu'un que je connais qui a fait"
"1263860","1266240"," une blues du postpartum et j'ai pu"
"1266240","1268720"," décoder ça quand je lui ai rendu visite."
"1268720","1270660"," C'est une personne qui était en train,"
"1271900","1274620"," on était en train de rigoler, elle était"
"1274620","1280620"," en train de rire et soudainement, elle avait"
"1280620","1282500"," les larmes aux yeux. "
"1284080","1286440"," Elle était en train de sourire et en"
"1286440","1287900"," même temps, elle avait les larmes aux yeux."
"1288780","1290740"," Et elle disait que je ne sais pas"
"1290740","1293920"," ce qui m'arrive, je ne ressens pas"
"1293920","1295680"," de la tristesse, mais elle avait quand même"
"1295680","1296280"," les larmes aux yeux."
"1296280","1299840"," Donc rapidement, elle est sautée de l'euphorie"
"1299840","1301520"," aux larmes. "
"1301720","1303300"," D'accord ?"
"1303300","1307520"," Avec une irritabilité, anxiété et surtout un sentiment"
"1307520","1313840"," d'incapacité, une fatigue par rapport à la"
"1313840","1318300"," prise en charge du bébé, une asthénie, des"
"1318300","1319060"," plaintes somatiques."
"1325590","1328610"," Par rapport à la dépression, quand on a"
"1328610","1332550"," des symptômes de tristesse, quand on a un"
"1332550","1336070"," baby blues qui dépasse deux semaines, ce n "
"1336070","1337410","'est plus un baby blues, c'est quoi"
"1337410","1338550"," ?"
"1338550","1340010"," C'est une dépression du postpartum."
"1340310","1342930"," Là, la dépression du postpartum, c'est comme,"
"1343330","1345610"," les symptômes sont comme la dépression, l'épisode"
"1345610","1347790"," dépressif caractérisé que vous avez fait en cours. "
"1348310","1349570"," D'accord ?"
"1349570","1351470"," Il y a l'humeur dépressive, l'anédonie,"
"1351570","1351770"," etc."
"1352450","1355570"," Sauf que dans la dépression du postpartum, il"
"1355570","1356910"," y a certaines caractéristiques."
"1357650","1361190"," Il y a, excusez-moi, une asthénie importante,"
"1361530","1363230"," ce qu'on appelle une phobie d'impulsion. "
"1363750","1365790"," Vous savez la phobie d'impulsion ?"
"1369660","1371740"," La phobie d'impulsion, c'est une peur,"
"1371800","1376220"," la phobie, c'est une peur exagérée, irrationnelle,"
"1376700","1381860"," d'impulsion, de commettre des actes impulsifs, agressifs"
"1381860","1382620"," envers l'enfant."
"1384200","1386360"," Les mamans, elles ont peur de, quand elles"
"1386360","1390380"," prennent leur enfant, qu'elles lui fassent du"
"1390380","1390580"," mal."
"1390580","1392740"," Elles ont peur qu'elles l'étouffent. "
"1393440","1395640"," Elles ont peur de faire un acte impulsif,"
"1396560","1399960"," non contrôlable, et qu'elles fassent peur, qu "
"1399960","1401200","'elles fassent mal à leurs enfants."
"1401500","1402560"," Il y a la phobie d'impulsion."
"1403360","1408340"," Un sentiment d'incapacité, autodévalorisation, auto-accusation, toujours,"
"1411000","1415720"," généralement, dans la grande majorité des cas, ce"
"1415720","1417780"," sentiment-là, il est par rapport à ?"
"1418480","1420000"," La culpabilité, c'est par rapport à quoi"
"1420000","1420260"," ?"
"1421720","1423560"," Par rapport à quoi ?"
"1425190","1427070"," Par rapport à la responsabilité de maman. "
"1427810","1430410"," Un sentiment d'autodévalorisation, je ne vaux rien,"
"1430610","1431810"," je ne pourrai pas, je ne suis pas"
"1431810","1433390"," comme les autres mamans qui vont bien s "
"1433390","1435250","'occuper de leurs enfants, je suis trop faible"
"1435250","1438870"," pour faire ça, je n'ai pas les"
"1438870","1440650"," habiletés pour faire ça, je ne serai pas"
"1440650","1441570"," une bonne maman, etc."
"1442010","1444930"," Donc, les sentiments que vous avez vus d "
"1444930","1448950","'auto-accusation, d'autodévalorisation, d'autodépréciation, ils concernent"
"1448950","1452130"," souvent la capacité à la prise en charge"
"1452130","1453570"," du bébé."
"1457720","1462060"," Un autre élément qui pourrait caractériser la dépression"
"1462060","1465240"," du postpartum, c'est des symptômes que présenteront"
"1465880","1471080"," les nourrissants et qui peuvent nous orienter vers"
"1471080","1474520"," une dépression chez la maman, notamment des coliques"
"1474520","1477920"," chez le nourrissant, des pleurs inexpliquées chez le"
"1477920","1484860"," nourrissant, des troubles du sommeil grave et de"
"1484860","1486080"," l'alimentation chez le nourrissant. "
"1486580","1490420"," Un bébé qui est ramené souvent en consultation"
"1490420","1494040"," de médecine générale ou bien en consultation pédiatrique"
"1494040","1496900"," pour des coliques fréquentes graves, intenses, pour des"
"1496900","1500280"," troubles de l'alimentation graves, intenses, pour des"
"1500280","1501840"," troubles du sommeil, c'est-à-dire un"
"1501840","1504520"," bébé qui pleure jour et nuit, qui ne"
"1504520","1505720"," dort pas bien, qui ne mange pas bien,"
"1505860","1508420"," qui a des coliques, il faut suspecter une"
"1508420","1509920"," dépression chez la maman, la lèche."
"1514580","1518690"," La lèche, c'est-à-dire le mal "
"1518690","1519190","-temps ?"
"1525720","1528660"," Et pourquoi ça, un retentissement sur les symptômes,"
"1528660","1550660"," des symptômes physiques chez le nourrissant ?"
"1550660","1552780"," Oui, c'est un trouble de l'interaction"
"1552780","1559300"," entre bébé, entre nourrissant et sa maman."
"1559620","1562280"," Il faut savoir aussi que les nourrissants, les"
"1562280","1566520"," enfants bas âge, peuvent développer des dépressions néonatales,"
"1566520","1571320"," ils peuvent développer des troubles psychiques en néonatale"
"1571320","1573400"," ou à n'importe quel âge, et ces"
"1573400","1578240"," symptômes psychiques-là, cette souffrance psychique ailée, elle"
"1578240","1581340"," se manifeste chez le nourrissant par des symptomatologies"
"1581340","1583500"," somatiques, surtout des troubles du sommeil. "
"1584140","1585560"," Ça peut aussi être quoi ?"
"1588900","1591780"," Ça peut aussi être une dépression, une souffrance"
"1591780","1596320"," au cours de la grossesse chez la maman,"
"1596680","1600840"," et qui pourrait entraîner des complications psychiques et"
"1600840","1603980"," somatiques chez le nourrissant à la naissance."
"1606260","1607680"," Donc vous voyez que dès maintenant, je vous"
"1607680","1611000"," le dis, quand on est devant une dépression"
"1611000","1615320"," au cours de la grossesse, surtout si c "
"1615320","1619100","'est une dépression d'intensité assez sévère, et"
"1619100","1620500"," qu'on est obligé, quand il y a"
"1620500","1623760"," l'indication d'un traitement médical, vous allez"
"1623760","1628100"," le voir en cours d'antidépresseurs que les"
"1628100","1630620"," antidépresseurs sont généralement contre-indiqués au cours de"
"1630620","1631140"," la grossesse."
"1632100","1633460"," Il y a très peu d'antidépresseurs qui"
"1633460","1636240"," sont, déjà il y a des antidépresseurs qui"
"1636240","1640940"," sont contre-indiqués formellement au premier trimestre de"
"1640940","1641500"," la grossesse. "
"1642540","1646540"," Vous allez voir que les antidépresseurs sont contre "
"1646540","1650100","-indiqués au cours de la grossesse, vu le"
"1650100","1653860"," risque de troubles neurodéveloppementaux chez le nourrissant."
"1653860","1659060"," Ce ne sont même pas les malformations somatiques,"
"1659180","1662520"," mais surtout les troubles neurodéveloppementaux chez le nourrissant."
"1663360","1664960"," Vous allez voir aussi, d'un autre côté,"
"1665240","1669280"," que la dépression non traitée au cours de"
"1669280","1672300"," la grossesse peut entraîner des troubles neurodéveloppementaux. "
"1674120","1675280"," Donc vous voyez qu'on est devant une"
"1675280","1679260"," balance, faut-il ou pas prescrire un traitement"
"1679260","1680300"," antidépresseur."
"1681200","1685260"," Donc la dépression peut avoir des conséquences néfastes"
"1685260","1693440"," sur le développement neurologique et le neurodéveloppement du"
"1693440","1693900"," nourrissant."
"1699690","1704210"," La mélancolie du postpartum, heureusement qu'elle est"
"1704210","1705410"," rare, 1% des cas. "
"1706450","1708390"," Bien sûr, vous savez très bien c'est"
"1708390","1711070"," quoi la mélancolie, c'est une dépression sévère,"
"1711490","1712350"," grave, etc."
"1712350","1714070"," Vous l'avez vu, vous le connaissez mieux"
"1714070","1714490"," que moi."
"1715150","1716990"," Cependant, il y a certaines particularités. "
"1717570","1719890"," C'est qu'on a des thématiques, vous"
"1719890","1721570"," savez, on vous a enseigné que dans la"
"1721570","1723210"," dépression mélancolique, il y a le délire, oui"
"1723210","1724830"," ou non ?"
"1724830","1726350"," Oui ou non ?"
"1726950","1732230"," La thématique délirante, elle est surtout centrée sur"
"1732230","1732630"," le bébé."
"1734810","1739530"," Dans plusieurs situations, les mamans ont la conviction"
"1739530","1744910"," délirante quand on leur a substitué leur enfant"
"1744910","1746050"," par un diable."
"1748990","1754090"," L'idée que leur enfant est empoisonné, il"
"1754090","1754910"," est envoûté. "
"1755410","1757690"," Ou sur la filiation, ce n'est pas"
"1757690","1759610"," mon enfant, c'est un enfant de Dieu,"
"1760750","1762710"," ce n'est pas mon vrai enfant, de"
"1762710","1765790"," négation aussi de filiation, d'accord ?"
"1769580","1772440"," Les angoisses de port, la peur que son"
"1772440","1774060"," enfant meure est très importante."
"1775820","1779180"," Elle peut aussi s'accompagner d'idées suicidaires."
"1781260","1784400"," Le risque dans la mélancolie délirante, c'est"
"1784400","1790180"," le suicide, mais surtout l'infanticide. "
"1795350","1798810"," Quelle est la logique dans l'infanticide ?"
"1798810","1799300"," Pardon ?"
"1802120","1803260"," Oui, c'est une sale façon."
"1804320","1807320"," C'est très douloureux, la vie est douloureuse,"
"1807420","1809940"," la vie est dure, pénible, etc."
"1811040","1813520"," Vaut mieux que je parte, mais je ne"
"1813520","1815720"," peux pas partir et le laisser seul, donc"
"1815720","1818240"," vaut mieux que je l'emporte avec moi. "
"1820280","1824100"," C'est ça la logique de l'infanticide"
"1824100","1827140"," dans la mélancolie du postpartum."
"1827340","1829120"," Très fréquente, très grave."
"1830740","1833780"," On a eu beaucoup de situations d'infanticides,"
"1834000","1834380"," malheureusement. "
"1835040","1837340"," On a hospitalisé beaucoup de patients pour des"
"1837340","1840860"," tentatives d'infanticides assez graves, traumatisantes pour le"
"1840860","1849040"," nourrisson, même un infanticide par rapport au nourrisson"
"1849040","1852200"," qui vient de naître et aussi aux autres"
"1852200","1852680"," enfants."
"1853080","1857480"," Donc c'est très difficile de gérer ce"
"1857480","1858060"," genre de situation."
"1859060","1864340"," La psychose du postpartum, appelée anciennement psychose purpurale,"
"1865500","1867080"," psychose comme on l'a dit, c'est"
"1867080","1870110"," par rapport au délire, désorganisation de la pensée,"
"1870780","1871740"," instabilité, etc. "
"1873240","1875620"," Postpartum, c'est après l'accouchement."
