"start","end","text"
"323950","325310"," On peut avoir aussi l'atteinte du nerv"
"325310","326310"," mixte. "
"326590","329430"," Quand vous avez des tubeurs qui infiltrent le"
"329430","332350"," tronc cérébral ou qui compriment le nerv mixte,"
"332430","334190"," ils peuvent être responsables d'une paralysie du"
"334190","335910"," nerv mixte avec des troubles de la biglutition"
"335910","337610"," et de la fondation par atteinte du nerv"
"337610","338990"," mixte le 9, le 10 et le 11."
"340350","342130"," Pour les atteintes du tronc cérébral, elles se"
"342130","343770"," manifestent essentiellement par ce qu'on appelle une"
"343770","346870"," atteinte des voies longues motrices, des voies sensitives"
"346870","348450"," ou bien une atteinte hypercrânienne."
"348570","349790"," Rappelez-vous que le tronc cérébral, c'est"
"349790","352610"," un carrefour de passage des voies ascendantes sensitives"
"352610","353930"," et des voies descendantes motrices. "
"354490","356410"," C'est un endroit où se trouvent les"
"356410","357290"," noyaux des nerfs crâniens."
"357470","358590"," Donc, quand vous avez une atteinte du tronc"
"358590","362190"," cérébral, vous aurez un tableau clinique sémiologique très"
"362190","364870"," riche avec une atteinte motrice, sensitive et hypercrânienne."
"367040","369200"," Là aussi, au niveau des examens complémentaires, sachez"
"369200","373060"," que le motre examen pour l'étude du"
"373060","374720"," tumeur de la fosse cérébrale postérieure, c'est"
"374720","375660"," l'IRM cérébrale. "
"375880","377680"," Il est très symbolique, il est plus précis."
"378360","381180"," Il visualise un cheval non vestibulaire à un"
"381180","383100"," stade très précoce, au stade intracrânial."
"383560","385880"," Sachez que le cheval non vestibulaire commence à"
"385880","388520"," se développer au dépôt du nerf vestibulaire dans"
"388520","390360"," le conduit du type interne avant de s "
"390360","392660","'extérioriser dans la fosse postérieure dans l'angle"
"392660","393420"," penteux cérébule. "
"395160","397520"," L'IRM montre mieux le tumeur du tronc"
"397520","400860"," cérébral, beaucoup mieux que le scanner, et permettra"
"400860","402940"," de vous dire si un tumeur commence au"
"402940","404560"," niveau du IRM, si on voyait le ventricule"
"404560","405180"," ou l'inverse."
"406200","408660"," Elle précise la position des amygdales cérébrineuses par"
"408660","410180"," rapport au tronc cérébral, parce que quand vous"
"410180","412160"," avez un tumeur de cerveau légueroposte, les amygdales"
"412160","414660"," cérébrineuses, celles-ci peuvent s'engager dans le"
"414660","416600"," tronc cérébral et entraîner ce qu'on appelle"
"416600","421000"," un tableau d'engagement amygdalien dans le tronc"
"421000","424160"," cérébral avec des troubles de la conscience, une"
"424160","424520"," rigidité."
"424880","426420"," Si le patient n'est pas traité correctement,"
"426420","429020"," il peut décéder par engagement des amygdales cérébrineuses"
"429020","429940"," dans le tronc cérébral. "
"432210","435250"," L'examen ophtalmologique est contributif, il permettra de"
"435250","437230"," rechercher un oedème papillaire en cas d'hydrocéphalie"
"437230","439610"," et d'hypertension intracrânienne en général."
"441350","444890"," Les explorations ORL peuvent s'avérer nécessaires, notamment"
"444890","448730"," pour les chemins vestibulaires, l'audiométrie, avec l "
"448730","450950","'audiogramme qui va détecter une surdité de perception,"
"451850","455150"," les potentiels éloquents auditifs ou l'électro-stigmographie"
"455150","456510"," dans certaines situations."
"458590","460970"," Regardez ici un tumor de l'angle pontocérébuleux,"
"460970","463010"," vous voyez ici, c'est un chemin vestibulaire"
"463010","466310"," qui commence par le cône auditif intérieur qui"
"466310","468710"," s'extériorise dans l'angle pontocérébuleux. "
"469150","470630"," L'angle pontocérébuleux c'est l'angle entre"
"470630","472650"," le pont et le cervelet qui est environ"
"472650","473090"," dehors."
"474030","476330"," Vous avez ici aussi un chemin vestibulaire plus"
"476330","479210"," volumineux acoustiquement remarquable, ça c'est toujours un"
"479210","480970"," chemin vestibulaire, même chose."
"481510","483930"," Pareil ici, ça c'est une coupe d "
"483930","487330","'IRM coronale, un chemin vestibulaire, ça c'est"
"487330","490590"," un petit chemin vestibulaire intracanulaire, ça c'est"
"490590","491850"," un autre de l'autre côté, donc ça"
"491850","494150"," c'est des images caractéristiques du chemin vestibulaire,"
"494790","496230"," de l'oreillonne de l'acoustique. "
"498280","500700"," Ça c'est des images du tumeur ventriculaire"
"500700","503780"," ou bien du vermice, ça c'est une"
"503780","508560"," image de médulloblastome de l'enfant, c'est"
"508560","511100"," du tumeur assez tendu."
"512100","513500"," Remarquez ici l'hydrocyfanide."
"671640","674740"," Ici vous voyez un tumeur vermio-ventriculaire de"
"674740","677500"," la force postérieure qui envoie le vermice, le"
"677500","679640"," quatrième ventricule, c'est compatible avec un médulloblastome"
"680720","681600"," de l'enfant. "
"681760","684460"," Remarquez l'obstruction du quatrième ventricule, l'instagnation"
"684460","686700"," du LCR, la délétération du troisième ventricule et"
"686700","687620"," des ventricules latéraux."
"688020","689920"," Donc tumeur de la force cérébrale postérieure avec"
"689920","692840"," hydrocyfanide obstructive par gène à la circulation du"
"692840","695400"," LCR du troisième vers le quatrième vers les"
"695400","696120"," septèmes de la base."
"696360","698420"," Donc pour ce patient, il va falloir opérer"
"698420","699740"," la tumeur et traiter l'hydrocéphalie. "
"700280","702440"," Même chose ici, regardez la tumeur ici avec"
"702440","705600"," une obstruction, une hydrocéphalie obstructive sustentorielle."
"706360","707620"," Ça c'est une coppe coronale, on voit"
"707620","711180"," ici la tumeur, la délétération ventriculaire par hydrocéphalie."
"712940","715240"," Le traitement chirurgical, c'est une chirurgie un"
"715240","718460"," peu délicate qui nécessite une chirurgie, un traitement"
"718460","720980"," chirurgical sous microscope opératoire. "
"721820","724240"," Par rapport au traitement, il faut un traitement"
"724240","726620"," médical que l'on part des otalgiques et"
"726620","729780"," des cortécoïdes pour faire régresser l'œdème cérébral."
"730420","731960"," Et puis il faut surtout un traitement chirurgical."
"732220","739600"," Le traitement chirurgical fait appel à la chirurgie"
"739600","742000"," de la tumeur, notamment à l'exérèse tumorale"
"742000","743740"," et au traitement de la hydrocéphalie. "
"744360","745920"," Pour le traitement de la hydrocéphalie, il y"
"745920","747320"," a deux types de traitements."
"747980","750060"," Le traitement le plus approprié, c'est ce"
"750060","753780"," qu'on appelle une ventriculocysternostomie endoscopique."
"755660","759240"," La ventriculocysternostomie endoscopique consiste à traiter le système"
"759240","762320"," de hydrocéphalie par l'ouverture du plancher du"
"762320","765260"," troisième ventricule par l'endoscope, en passant par"
"765260","767440"," la couronne frontale du ventricule latéral, le trône"
"767440","769820"," morneau, puis le plancher du troisième ventricule. "
"770440","772140"," Cela permet d'ouvrir le plancher du troisième"
"772140","775340"," ventricule et de circuler du ventricule vers le"
"775340","776080"," système de la base."
"776560","777940"," Il y a un court circuitant d'obstacles"
"777940","778880"," dans la fosse postérieure."
"780320","784640"," Si vous mettez Google VCS ou ventriculocysternostomie endoscopique"
"784640","786280"," image, vous verrez un peu le principe de"
"786280","788420"," cette chirurgie. "
"789880","792060"," Si le centre ne dispose pas de l "
"792060","799060","'endoscope, il faut faire une dérivation par valve."
"799880","801440"," Une dérivation du traitement de la hydrocéphalie par"
"801440","801720"," une valve."
"801820","804660"," Dans notre centre, on fait la ventriculocysternostomie endoscopique. "
"805880","808280"," Le traitement chirurgical de la tumeur, il faut"
"808280","810520"," bien évidemment un environnement technique adéquat, un microscope"
"810520","814680"," opératoire, une coagulation bipolaire, nos matériels de microchirurgie,"
"814760","814940"," etc."
"815540","819520"," Ces patients nécessitent une chirurgie rigoureuse et une"
"819520","822340"," surveillance en post-opératoire, en réanimation neurochirurgicale."
"822780","825280"," Il faut, en post-opératoire, bien sûr examiner"
"825280","828540"," les patients, apprécier l'état clinique, guetter ou"
"828540","831320"," craindre ou rechercher un éventuel domatoire post-opératoire,"
"831900","834120"," une infection post-opératoire, une fistule du LCR"
"834120","835040"," ou des troubles de l'adhésion. "
"835420","836480"," Donc ce sont des patients qu'il faut"
"837740","840120"," suivre pour détecter d'éventuelles complications."
"841000","842640"," Il faut bien évidemment avoir un traitement et"
"842640","844940"," une étude anatomique pathologique de la tumeur et"
"844940","846880"," adapter le traitement complémentaire en conséquence."
"848360","849920"," Alors, en cas de tumeur maligné, il va"
"849920","852200"," falloir compléter par une radiothérapie et ou une"
"852200","854480"," chimiothérapie en fonction de la nature tumorale. "
"856970","860810"," Ça, c'est un exemple de cheval vestibulaire"
"860810","863510"," de petit volume traité par radiothérapie, ce qu "
"863510","869390","'on appelle stéréotactique radiothérapie, radiothérapie stéréotaxique qui peut"
"869390","871290"," être fractionnée en une seule séance."
"873150","875370"," Alors, pour conclure, le pronostic du tumeur de"
"875370","877490"," la fosse cérébrale postérieure est amélioré grâce au"
"877490","880510"," progrès réalisé en neuroradiologie, en micro-neurochirurgie et"
"880510","881390"," en neuro-oncologie."
"881730","885790"," C'est un groupe de tumeurs très hétérogènes"
"885790","888890"," qui peuvent survenir chez l'enfant et l "
"888890","889330","'adulte. "
"890270","893170"," Ils entraînent un syndrome cérébreux où il atteint"
"893170","895450"," des percraniennes ou des voies par infiltration du"
"895450","896110"," tronc cérébral."
"897310","900170"," Ils entraînent une hypertension intracranienne par le biais"
"900170","901930"," du volume tumorale et de l'hétérocéphalie."
"902670","904830"," Leur traitement fait appel à la chirurgie de"
"904830","907250"," la tumeur et au traitement de l'hétérocéphalie"
"907250","909190"," fait au mieux par l'endoscopie. "
"910190","912170"," C'est des enfants qui nécessitent bien évidemment"
"912170","914690"," un suivi en post-opératoire, une utilisation pathologique"
"914690","916670"," et un traitement complémentaire qui sera à base"
"916670","919170"," de radios et ou de chimiothérapie en fonction"
"919170","920650"," de la nature tumorale. "
