"start","end","text"
"597780","602100"," Lors de cette phase d'hystogénèse, parmi les"
"602100","605040"," maladies que nous pouvons observer, ce sont les"
"605040","609540"," hétérotopies ou amas de substances grises à des"
"609540","610460"," emplacements anormaux."
"610700","612360"," On ne trouvera pas de substance grise au"
"612360","614460"," niveau du cortex ou des noyaux gris centraux,"
"614920","616360"," mais on va trouver de la substance grise"
"616360","618060"," autour des ventricules, ce qui est anormal."
"618760","621420"," Cette maladie peut être la cause d'épilepsie"
"621420","624760"," ou de déficience mentale plus ou moins grave,"
"625200","626340"," le plus souvent légère. "
"627600","631520"," Autre pathologie dérivée des anomalies de l'hystogénèse,"
"632120","635440"," nous avons la micropolygyrie où nous avons de"
"635440","637720"," multiples circonvolutions qui sont trop petites."
"640060","643740"," Le stade de la mylination ou dernier stade"
"643740","649980"," de la formation embryologique se caractérise par le"
"649980","653280"," développement du réseau neuronal, donc des connexions entre"
"653280","654980"," les neurones qui sont déjà en place."
"655200","657480"," Les neurones sont normalement mis en place, mais"
"657480","659120"," c'est une phase qui va permettre la"
"659120","660720"," connexion entre les neurones. "
"662350","665170"," Lors de cette phase de la mylination, lorsque"
"665170","669610"," les connexions entre neurones ne se font pas"
"669610","674050"," de manière normale, nous aurons un retard psychomoteur"
"674050","678090"," avec des maladies rares démélanisantes comme la maladie"
"678090","679890"," de Crabbe ou d'Alexander."
"681970","685780"," Après ce rappel embryologique, nous allons voir l "
"685780","688380","'éthiopathogénie, c'est à dire les facteurs qui"
"688380","692420"," vont entraîner la formation de ces anomalies du"
"692420","695660"," système nerveux central, ces anomalies embryologiques du système"
"695660","696220"," nerveux central."
"697660","702180"," Nous avons des facteurs ethniques avec une pathologie"
"702180","704580"," relativement fréquente au Maghreb et dans les pays"
"704580","707960"," anglo-saxons, mais moins fréquente dans les populations"
"707960","711700"," noires et chez les blancs caucasiens. "
"711700","714900"," Nous avons des facteurs génétiques, c'est une"
"714900","717440"," pathologie plus fréquente chez les filles et en"
"717440","720820"," cas de consanguinité, avec des facteurs exogènes comme"
"720820","723100"," une carence vitaminique, un déficit d'un acide"
"723100","726220"," folique du fait d'un régime alimentaire pauvre."
"1620260","1620540"," Sous-titres réalisés par la communauté d'Amara "
"1620540","1620640",".org "
