"start","end","text"
"704370","708490"," En effet, la concentration du cholestérol NBL est"
"708490","711990"," égale à la concentration du cholestérol total, moins"
"711990","716550"," la concentration du cholestérol HDL, moins la concentration"
"716550","720230"," des triglycérides divisée par 5 lorsque les concentrations"
"720230","723650"," sont exprimées en marginaux, ou bien divisée par"
"723650","726850"," 1 carré 2 lorsque les concentrations sont exprimées"
"726850","728770"," en minimum par mètre. "
"728770","732430"," Et l'augmentation de la concentration du cholestérol"
"732430","735830"," LDL représente un risque cardio-masculin."
"736210","736890"," Je vous remercie. "
