"start","end","text"
"549660","553960"," bien la présence de foyer de désorganisation architecturale"
"553960","556400"," irrégulier qui est le siège de microcalcifications. "
"557960","560280"," Là, vous avez une traduction radiologique."
"560880","562980"," Le cancer du sein sous forme d'opacité"
"562980","567180"," ronde de contour régulier effacé par endroit, siège"
"567180","568320"," de microcalcifications."
"568980","571140"," Notez bien l'aspect dense du sein et"
"571140","573180"," l'épaississement de la peau qui est en"
"573180","576320"," rapport avec une mastite carcinomateuse secondaire à un"
"576320","577040"," cancer du sein. "
"579000","583960"," Les microcalcifications suspectes à la mammographie sont caractérisées"
"583960","586900"," par leur morphologie qui est de type 4"
"586900","589960"," et 5 de l'égal, le nombre élevé,"
"590660","593300"," le regroupement en foyer qui peut être unique"
"593300","596840"," ou multiple, isolé ou associé à une opacité."
"597740","600260"," La forme du foyer est très suggestive de"
"600260","603260"," la malignité lorsque le foyer est triangulaire à"
"603260","607520"," sommet mamelonaire, lorsqu'il a une forme géométrique"
"607520","609920"," avec des contours onguleux et lorsqu'il a"
"609920","611620"," une disposition intracanalère."
"612220","615560"," Le polymorphisme au sein du foyer en ce"
"615560","617540"," qui concerne la taille et la forme aussi"
"617540","621100"," est très suggestif de malignité et également l "
"621100","623740","'évolution en nombre lors d'examens successifs. "
"624600","627160"," Là vous avez une mammographie à gauche qui"
"627160","631920"," montre un foyer de microcalcification suspect organisé sous"
"631920","636480"," forme géométrique et à droite donc une mammographie"
"636480","638680"," qui montre un foyer de calcification qui a"
"638680","640480"," une disposition intracanalère."
"643430","645610"," L'échographie en cas de cancer du sein"
"645610","648690"," permet d'objectiver la forme irrégulière d'une"
"648690","651470"," odule triangulaire et géométrique."
"652470","654350"," Le cancer du sein, il a également des"
"654350","657590"," contours qui sont flous, irréguliers, il a un"
"657590","661130"," aspect qui est hypoécogène, hétérogène avec une atténuation"
"661130","664430"," postérieure et un grand axe perpendiculaire à la"
"664430","664690"," peau. "
"665150","667030"," On aura également d'autres signes tels que"
"667030","670550"," la rupture des travées conjonctives adjacentes, l'épaississement"
"670550","674430"," de la peau, les calcifications fines intratumorales et"
"674430","676610"," les adénopathies axillaires métastatiques."
"677730","680110"," Sur ces deux images d'échographie, on note"
"680110","683310"," des masses qui sont hypoécogènes, de contours onguleux"
"683310","687050"," irréguliers avec des atténuations postérieures et un grand"
"687050","689570"," axe perpendiculaire à la peau."
"691410","694090"," On a vu les tumeurs malignes, ensuite on"
"694090","695610"," va voir les tumeurs bénignes. "
"696070","697710"," Alors dans les tumeurs bénignes, tout d'abord"
"697710","698590"," il y a les kystes."
"699290","701270"," Les kystes qui surviennent en général chez les"
"701270","702690"," femmes de plus de 40 ans."
"703570","705970"," A la mammographie, ce sont des opacités denses,"
"706150","707450"," homogènes, bien limitées. "
"708210","710090"," Et à l'échographie, on définit les kystes"
"710090","714030"," simples sous forme de formation anéchogène, à paroi"
"714030","717390"," fine avec un renforcement postérieur et des contours"
"717390","718870"," qui sont nés irréguliers."
"720190","722910"," Là, vous avez une image de mammographie et"
"722910","726950"," d'échographie qui montre deux formations kystiques, denses"
"726950","731470"," à paroi fine et régulière avec un renforcement"
"731470","732810"," postérieur à l'échographie."
"734090","736910"," Pour les kystes atypiques, en général, ils sont"
"736910","739890"," un contenu qui est non transsonore, une paroi"
"739890","743830"," épaissie, des contours irréguliers et ils présentent des"
"743830","745210"," végétations endokystiques. "
"745910","748470"," En cas de kyste atypique, une pension avec"
"748470","750090"," une étude cytologique s'impose."
"751930","755730"," Deuxième étiologie des tumeurs bénignes du sein, on"
"755730","757050"," a les adénophibromes."
"757310","759310"," En général, ils surviennent chez les femmes de"
"759310","760150"," moins de 30 ans. "
"760930","762770"," Et à la mammographie, ce sont des opacités"
"762770","766490"," rondes ou ovalaires, bien limitées, de contours polydobés"
"766490","768930"," et qui sont le siège ou pas de"
"768930","770610"," macrocalcification en popcorn."
"771850","774370"," Là, c'est une mammographie qui montre l "
"774370","777850","'aspect d'opacité peu dense homogène avec des"
"777850","781750"," contours réguliers très suggestifs du diagnostic d'adénophibrome"
"781750","783810"," qui doit être confirmé par l'échographie."
"785110","789330"," Là, une image mammographique d'un classique adénophibrome"
"789330","794530"," sous forme d'opacité régulière et le siège"
"794530","796810"," de calcification classique en popcorn. "
"796810","800210"," Alors, l'adénophibrome à l'échographie se traduit"
"800210","805050"," par une image hypoécogène, homogène avec des atténuations"
"805050","809050"," latérales de parois et un grand axe parallèle"
"809050","812190"," au plan cutané qui refoule les travées conjonctives"
"812670","814650"," et parfois on peut avoir un aspect qui"
"814650","816290"," est macrolobulé."
"820700","824660"," Toujours l'aspect mammographique de calcification popcorn très"
"824660","826840"," suggestif du diagnostic d'adénophibrome."
"827760","830760"," La troisième étiologie des tumeurs bénignes ce sont"
"830760","831840"," les tumeurs phyllodes. "
"832380","834100"," Ce sont en général des lésions de grande"
"834100","838240"," taille de sémiologie proche de l'adénophibrome qui"
"838240","841180"," peuvent être le siège de zones kystiques à"
"841180","843600"," l'échographie très suggestifs du diagnostic."
"844380","845840"," Il faut savoir que ce sont des lésions"
"845840","847540"," qui sont potentiellement malignes."
"848640","851360"," Regardez l'aspect mammographique et échographique. "
"851880","854460"," Une sémiologie qui est pratiquement similaire à l "
"854460","856940","'adénophibrome sauf que la différence c'est la"
"856940","861160"," taille et la présence de quelques lésions microkystiques."
"862080","865580"," Là une échographie qui montre l'aspect similaire"
"865580","867720"," à l'adénophibrome avec la présence de lésions"
"867720","871780"," microkystiques très suggestives du diagnostic de tumeurs phyllodes."
"877240","879260"," La quatrième étiologie ce sont les lipomes. "
"880400","881780"," Comme on l'a dit au départ la"
"881780","884440"," présence de graisse à la mammographie se traduit"
"884440","887640"," par une clarté bien limitée à l'échographie"
"887640","890360"," par une lésion isoécogène à la graisse sous "
"890360","890740","-cutanée."
"891880","894860"," Cinquièmement les amarthomes ils donnent l'image classique"
"894860","896100"," de sein dans le sein."
"897780","899600"," Là vous avez l'aspect classique de l "
"899600","903920","'lipome sur la mammographie une volumineuse lésion claire"
"903920","906100"," de contours réguliers et à l'échographie une"
"906100","908440"," lésion qui a une densité ou une écogénicité"
"908440","909980"," similaire à la graisse sous-cutanée. "
"911500","914640"," Sur la mammographie sur le cliché à gauche"
"914640","916300"," on a l'aspect de sein dans le"
"916300","917900"," sein et à droite on a l'aspect"
"917900","921700"," en tranche de saucisson qui est classique d "
"921700","924080","'amarthome mammaire ou ce qu'on appelle également"
"924080","928800"," adénophibrolipome du fait de la présence de tissus"
"928800","930480"," fibroglandulaires et de graisse."
"931460","933600"," Les autres lésions, on peut avoir les lésions"
"933600","936940"," infectieuses telles que l'abcès mammaire et là"
"936940","939120"," c'est la clinique et parfois on a"
"939120","941640"," recours à la ponction pour confirmer le diagnostic"
"942340","943840"," et l'hémastite."
"944020","947520"," Pour les lésions traumatiques on aura les hématomes"
"947520","949800"," et la cytoséatone écrose. "
"952000","955220"," Là une échographie chez deux patientes qui montre"
"955220","958920"," une collection mammaire en haut de nature purulente"
"958920","963120"," et en bas un hématome secondaire, un traumatisme"
"963120","963680"," mammaire."
"964680","969240"," En conclusion, le diagnostic du nodule mammaire est"
"969240","972700"," clinique et l'imagerie est basée sur le"
"972700","977100"," couple mammo-échographie et si ce couple là"
"977100","979820"," est insuffisant, on peut avoir recours à l "
"979820","983220","'IRM mammaire et bien sûr la confirmation diagnostic"
"983220","985140"," est basée sur l'histologie."
"985580","986260"," Je vous remercie. "
