"start","end","text"
"282570","285670"," en radiologie, les apophysées épineuses de C2 et"
"285670","287450"," de C7 sont les plus saillantes."
"288590","290890"," Vous avez ici la ligne d'hypertémole prévertébrale,"
"291310","295630"," qui normalement fait jusqu'à 5, 6, 7"
"295630","299710"," millimètres ou un centimètre jusqu'en C4."
"299710","302770"," Puis, normalement, la ligne d'hypertémole a cette"
"303230","306410"," disposition-là, jusqu'où là, ensuite, elle fait"
"306410","309150"," ça, donc l'hypertémole prévertébrale au niveau de"
"309150","311570"," l'orachis cervical supérieur fait à peine 3,"
"311710","312410"," 4 millimètres. "
"313490","316250"," Ici, il y a un épaisissement de ces"
"316250","319090"," hypertémole prévertébrale, c'est dû à un hématome"
"319090","323750"," et à de l'œdème prévertébrale, prévertébrale swelling."
"325870","328930"," Vous avez ici le mur vertébrale antérieur."
"329710","333570"," Vous avez le mur vertébrale postérieur. "
"333930","337830"," Entre deux vertèbres, vous avez un disque intervertébral."
"338210","339990"," Vous avez un pédicule bref."
"340470","343390"," Vous avez les articulaires supérieurs et l'articulaire"
"343390","343950"," inférieur. "
"344390","346890"," Ensuite, vous avez la lame, puis la prophysée"
"346890","347430"," épineuse."
"350130","350490"," Voilà."
"352150","354370"," Alors, ça, c'est une vue un peu"
"354370","356590"," détaillée de la charnière crânio-rachidienne, vue de"
"356590","357050"," profil. "
"357530","359230"," Ça, c'est l'arc antérieur de C1,"
"359350","363790"," l'arc postérieur de C1, C2, avec le"
"363790","365770"," corps de C2, de l'axis, et puis"
"365770","366930"," la prophyse odontoïde."
"367530","369330"," Ça, c'est l'arc postérieur de C2."
"369850","371150"," Et puis, vous avez un certain nombre de"
"371150","371970"," structures légamentaires. "
"372050","374150"," Vous avez, par exemple, le léguement vertébral commun"
"374730","376890"," antérieur qui est la face antérieure de toutes"
"376890","379610"," les vertèbres, du rachis cervical jusqu'au niveau"
"379610","380170"," lombaire."
"381050","384630"," Vous avez le léguement vertébral commun postérieur qui"
"384630","388030"," est la face postérieure des différentes vertèbres jusqu "
"388030","388570","'au sacrum."
"389650","391570"," Entre deux vertèbres, vous avez bien sûr un"
"391570","391910"," disque. "
"392690","394670"," Vous avez ici des léguements entre l'os"
"394670","395150"," occipital."
"395230","396310"," Ça, c'est l'os occipital, c'est"
"396310","396910"," le clévis."
"397490","400850"," Ça, c'est le troxcipital, par où passe"
"400850","402150"," la jonction bilbomidulaire. "
"402330","404650"," On dit troxcipital ou bien foramen magnum."
"404770","405370"," C'est la même chose."
"406110","407810"," Vous avez ici un léguement, c'est le"
"407810","410030"," léguement occipital odontoïdien. "
"410770","413510"," Vous avez un léguement occipital atloïdien."
"414140","420450"," Vous avez des léguements atlas axis, atloïdo-axoïdien."
"421450","422130"," Pareil ici. "
"422770","422930"," D'accord."
"424870","425210"," Voilà."
"425850","428530"," Ça, c'est une vue de dessus qui"
"428530","431930"," passe par la première vertèbre, haut l'atlas,"
"432430","437310"," avec son arc antérieur, son arc postérieur, les"
"437310","440750"," masses latérales de l'atlas, sur lesquelles vient"
"440750","443570"," reposer l'échondyle de l'os occipital crânien. "
"444370","449470"," Vous avez ici l'artère vertébrale qui traverse"
"449470","453090"," les trous transversaires des vertèbres cervicales de C6"
"453090","454070"," jusqu'à C1."
"454730","456950"," Cette artère vertébrale va contourner les masses latérales"
"456950","457370"," de l'atlas."
"457550","461330"," Il va rentrer, perforer la durmère, se rejoindre"
"461330","463750"," sur l'homologue pour former le tronc basélaire"
"463750","464870"," dans la fosse postérieure. "
"466330","468890"," Ça, c'est une coupe verticofrontale, une coupe"
"468890","473190"," frontale de la jonction atlas-axis."
"473310","473990"," Ça, c'est l'atlas."
"474410","474850"," D'accord. "
"475210","476130"," Ça, c'est l'axis."
"476350","478510"," Ça, c'est l'articulation atlas-axis, ou"
"478510","479270"," bien c'est un C2."
"481740","482140"," D'accord. "
"483580","483940"," Pardon."
"484160","485540"," Ça, c'est l'os occipital, plutôt l "
"485540","486220","'os occipital."
"487280","489220"," Ça, c'est l'atlas. "
"489960","492300"," Donc, ça, c'est l'articulation occipito-atlruidienne."
"492920","495540"," Ça, c'est l'articulation atlas-axis."
"496920","498600"," L'axis, c'est ça, c'est C2. "
"498600","501460"," L'apophysodontuïde et puis le corps de C2."
"502020","504480"," Ça, c'est C2 avec son apophysodontuïde."
"504880","507200"," Remarquez qu'il y a des ligaments occipito "
"507200","509780","-odontuidiens, médians et latéraux. "
"510940","512700"," Il y a aussi un ligament très solide,"
"512780","515679"," ce qu'on appelle le ligament cruciforme ou"
"515679","520580"," le ligament transverse, qui se situe derrière l "
"520580","525620","'apophysodontuïde et derrière lequel se situe la moelle"
"525620","526000"," épinière."
"526000","528540"," C'est un ligament solide qui protège la"
"528540","530520"," moelle épinière d'un éventuel recul de l "
"530520","533680","'apophysodontuïde lors d'un traumatisme du racisme cervicale."
"535990","538770"," Alors, toujours pareil, vous avez ici le racisme"
"538770","542710"," cervicale avec C1, C2, puis C3 jusqu'à"
"542710","543070"," C7. "
"543450","547150"," Vous avez le ligament vertébral commun antérieur, le"
"547150","549190"," ligament vertébral commun postérieur."
"549670","552110"," Vous avez le disque intervertébral."
"552770","555730"," Vous avez ici les lames. "
"555730","558930"," Les lames, et puis vous avez un ligament"
"558930","559570"," entre les lames."
"559750","560730"," C'est ce qu'on appelle le ligament"
"560730","561170"," jaune."
"561410","564050"," C'est un ligament qui ferme l'espace"
"564050","566390"," entre la lame de cette vertèbre et la"
"566390","566990"," lame d'en dessous. "
"567650","569030"," Vous avez ici la base de l'apophysée"
"569030","570350"," épineuse, puis l'apophysée épineuse."
"570630","570730"," Voilà."
"571390","576210"," Puis vous avez un ligament inter-épineux, puis"
"576210","578530"," un ligament sur-épineux, et autour de ce"
"578530","580890"," racisme se disposent bien évidemment les muscles. "
"581670","582530"," C'est la même chose."
"582670","583430"," Alors, ça, c'est l'ostéologie."
"583430","585650"," Ça, c'est l'ostéologie avec en plus"
"585650","586190"," des ligaments. "
"587270","588610"," Ça, c'est une vie antérieure."
"589010","591070"," Vous avez ici la première vertèbre thoracique."
"591290","595610"," Vous avez ici la première côte, C7, C6,"
"595690","598870"," C5, C4, C3, C2, puis l'atlas. "
"599470","601790"," C2, c'est ça, avec l'apophysée dentovide."
"603550","608270"," Vous avez bien évidemment les apophyses transverses latéralement."
"608870","611810"," Et puis, remarquez, sur une vie antérieure du"
"611810","614210"," rachis cervicale, vous voyez le corps vertébral, puis"
"614210","615950"," vous avez une surélévation latérale. "
"616030","617910"," Ça et ça, c'est ce qu'on"
"617910","620050"," appelle des incus, une sorte d'oreille."
"620370","621850"," C'est les incus de la vertèbre."
"622410","626290"," On dit un incus et au pluriel, on"
"626290","627390"," dit des incis. "
"628830","630170"," Ça, c'est une vie postérieure."
"630830","634710"," Donc, l'arc postérieur de C1, C2, C3"
"634710","635470"," jusqu'à C7."
"635930","638890"," Donc, vous avez ici le massif des articulaires,"
"639590","640650"," ça et ça. "
"641270","644030"," Par exemple, pour une chirurgie par voie postérieure"
"644030","646150"," du rachis cervicale, on implante, on met les"
"646150","649330"," vis au centre de l'articulaire, ici et"
"649330","649550"," là."
"650750","652170"," Ça, c'est l'apophysée épineuse qui est"
"652170","652570"," bifide."
"653090","654770"," Bien sûr, vous avez l'articulaire ici et"
"654770","654950"," là. "
"655410","658250"," Vous avez les lames qui se rejoignent pour"
"658250","660030"," former l'apophysée épineuse qui est bifide."
"660230","661110"," C'est ce qu'on palpe un peu"
"661110","663130"," sur la peau chez des personnes un peu"
"663130","663690"," maigres, etc."
"663770","665650"," On arrive à palper ces apophysées épineuses. "
"668000","670680"," Alors, vous voyez ici, encore une fois, le"
"670680","674020"," rachis cervicale de C1 jusqu'à C7, et"
"674020","679400"," puis, vous avez ici les métamères."
"679560","681600"," Vous avez les vertèbres, les racines, mais vous"
"681600","682920"," avez aussi, au niveau de la moelle, des"
"682920","684400"," segments de moelle, ce qu'on appelle les"
"684400","684860"," métamères."
"685680","689200"," Les métamères C1, C2 jusqu'à C7 et"
"689200","691060"," C8, parce qu'à partir de ce métamère"
"691060","693660"," C8, va émerger la racine C8, d'accord"
"693660","693860"," ?"
"694560","698380"," Remarquez que, par exemple, ici, C6, comme métamère,"
"698680","700500"," se situe en regard de la vertèbre C5. "
"700500","701440"," Pourquoi ?"
"701440","704400"," Parce que, vous connaissez tous le phénomène d "
"704400","706240","'ascension apparente de la moelle."
"707120","710380"," Normalement, chez le fœtus, la longueur du rachis"
"710380","711820"," est égale à la longueur de la moelle"
"711820","712320"," épinière."
"712760","715180"," Mais, au cours de la croissance, le rachis"
"715180","721020"," cervicale, l'os, croît, augmente de taille, croît"
"721020","722460"," beaucoup plus vite que la moelle. "
"722980","725380"," Donc, elle dépasse la moelle en longueur."
"725840","727680"," Et donc, on assiste à un phénomène d "
"727680","728980","'ascension apparente."
"728980","729960"," Ce n'est pas vrai, mais c'est"
"729960","732720"," une ascension, c'est comme une sorte d "
"732720","735160","'ascension apparente de la moelle à l'intérieur"
"735160","736380"," du canal, ce qui fait qu'il y"
"736380","742160"," a un décalage entre les myelomaires et les"
"742160","744860"," vertèbres correspondants, justement, du fait de cette ascension"
"744860","745800"," apparente de la moelle. "
"746020","747360"," C'est tout simplement parce que le rachis"
"747360","750080"," augmente de taille et de longueur beaucoup plus"
"750080","750660"," vite que la moelle."
"752020","755280"," Ici, vous avez l'artère vertébrale, d'accord,"
"755660","757180"," qui part de l'artère glavière, donc l "
"757180","759960","'artère vertébrale qui remonte et qui va traverser"
"759960","763300"," les trous transversaires des vertèbres cervicales à partir"
"763300","767300"," de la sixième, sixième, cinquième, quatrième, troisième, deuxième,"
"767520","768340"," puis la première."
"768780","770800"," Donc, elle traverse les trous transversaires des vertèbres"
"771420","771860"," cervicales. "
"772140","773380"," Il y a bien sûr une vertébrale gauche"
"773380","774260"," et une vertébrale droite."
"774920","776980"," Arrivée là, l'artère vertébrale va contourner les"
"776980","778640"," masses latérales de l'atlas, va rentrer dans"
"778640","781020"," la force postérieure et rejoindre son homologue de"
"781020","783260"," l'autre côté pour former l'artère trambasila"
"783260","784340"," dans la force postérieure."
"785360","786900"," Ça, c'est pour illustrer un petit peu"
"786900","788800"," la moelle épinière et sa vascularisation. "
"789540","792460"," Vous avez ici, ces artères vertébrales dont les"
"792460","794460"," artères, l'artère spinale antérieure."
"795280","798720"," D'accord, vous avez les artères célico-comissurales."
"799700","801980"," Donc, c'est pour illustrer un petit peu"
"801980","804740"," la vascularisation de la moelle cervicale. "
"804820","806460"," Il y a bien évidemment aussi une vascularisation"
"806460","808860"," veineuse qui draine le sang veineux de la"
"808860","809280"," moelle épinière."
"810680","814000"," Alors, ça, c'est une coupe pour voir"
"814000","817900"," un peu les rapports spatiaux de la moelle"
"817900","818760"," épinière et urachée."
"818880","820320"," Ça, vous avez ici la moelle cervicale, le"
"820320","821300"," disque intervertébral. "
"821900","823700"," Puis, vous avez la moelle épinière, spinal cord."
"824200","827380"," Vous avez les racines."
"827480","830240"," Il y a des racines postérieures qui empruntent,"
"830980","833420"," qui vont atteindre la moelle par le sillon"
"833420","834500"," collatéral postérieur. "
"834700","837540"," Puis, les racines antérieures motrices qui sortent du"
"837540","840920"," sillon latéral pour rejoindre son homologue et former"
"840920","843880"," le nez rachidien dans le trou de conjugaison,"
"844140","846340"," trou dans lequel se conjuquent ces deux racines."
"847540","849380"," Et puis, vous avez la pimère qui a"
"849380","851420"," collé à la moelle, puis la racnoïde, puis"
"851420","852080"," la durmère."
"852540","854800"," D'accord, ça, c'est une vie un"
"854800","857580"," peu anatomopathologique si on veut aller un peu"
"857580","859080"," dans les détails de l'histologie, mais ce"
"859080","860980"," n'est pas le propos de notre cours"
"860980","861500"," d'aujourd'hui. "
"863600","866720"," Toujours comme prérequis d'anatomie, vous connaissez parfaitement"
"866720","868440"," en première année, vous avez étudié le plexus"
"868440","872680"," brachial qui émerge, qui provient du ronflement médulaire"
"872680","873060"," cervical."
"874240","877580"," Puis, vous avez les racines postérieures avec un"
"877580","878280"," ganglion spinal."
"878420","880780"," Il y a les racines antérieures qui se"
"880780","882220"," rejoignent au niveau du trou de conjugaison. "
"883120","887320"," D'accord, ça, c'est la lignée foraménale,"
"887600","888840"," la ligne du trou de conjugaison."
"889720","893400"," Voilà, puis ensuite, vous avez l'émergence des"
"893400","897320"," racines rachidiennes qui vont donner des branches antérieures"
"897320","898360"," et des branches postérieures."
"899080","902680"," Et puis, de ces branches naît le plexus"
"902680","903180"," brachial. "
"903520","905540"," Et on ne va pas tout détailler aujourd "
"905540","907300","'hui parce que ça se suppose d'être"
"907300","909480"," un prérequis que vous connaissez parfaitement."
"910360","912280"," C'est l'anatomie, revoyer l'anatomie du"
"912280","915780"," plexus brachial avec, à la fin, la constitution"
"915780","917840"," de ses nerfs, le nerf radial, le médian,"
"918320","922100"," le nerf, le brachial cutané, le musculocutané, etc."
"922640","924780"," Donc, il faut que vous revoyiez un peu"
"924780","925340"," cette anatomie. "
"928320","930960"," Voilà, alors, pour en arriver à l'épidémiologie,"
"931840","933380"," la dernière fois qu'on en a parlé"
"933380","934700"," du traumatisme crânien, on avait dit que c "
"934700","936440","'est très fréquent, malheureusement, du fait de l "
"936440","937120","'avoir public."
"937440","941200"," Pareil aussi concernant l'oratrice traumatique cervicale, c "
"941200","943640","'est des lésions très fréquentes qui touchent beaucoup"
"943640","949620"," plus l'adulte jeune avec 70% d "
"949620","951080","'atteinte du sexe masculin."
"951660","954360"," Et ceci du fait de la fréquence des"
"954360","955840"," accidents de l'avoir public, des accidents de"
"955840","959060"," travail, du chute, accidents de sport, accidents domestiques"
"959060","960520"," chez les enfants, etc., etc. "
"962200","965520"," Nous allons passer en revue les différentes lésions"
"965520","968300"," anatomiques pathologiques traumatiques du rachis cervical."
"969160","972500"," Pour cela, alors, il faut distinguer les lésions"
"972500","975080"," du contenant et les lésions du contenu."
"975740","977880"," Alors, comme lésions du contenant, il y a"
"977880","980840"," des lésions soit osseuses, soit ligamentaires, soit discales. "
"981300","983460"," Les lésions du contenu, c'est les lésions"
"983460","986280"," essentiellement de la moelle épinière, des méninges et"
"986280","987200"," des vaisseaux."
"987560","989900"," Alors, pour le contenant, ne commençons pas les"
"989900","992900"," lésions osseuses et on va décrire la fracture."
"993480","994500"," Plusieurs types de fractures. "
"995320","997180"," La fracture peut intéresser le corps vertébral, elle"
"997180","998300"," peut intéresser les pédicules."
"998400","999880"," Les pédicules, c'est ce qui joint le"
"999880","1001460"," corps vertébral à l'arc postérieur."
"1002520","1004720"," Elle peut intéresser les articulaires supérieur ou inférieur. "
"1004940","1007100"," Elle peut intéresser l'isthme de la vertèbre."
"1007200","1008380"," L'isthme, je vous rappelle que l'isthme,"
"1008480","1011180"," c'est la jonction entre articulaire supérieur et"
"1011180","1012160"," articulaire inférieur."
"1012540","1013380"," L'isthme de la vertèbre. "
"1013920","1016880"," Puis les apophyses transverses latéralement, puis les lames."
"1017040","1018980"," Les lames vont se rejoindre pour former les"
"1018980","1019800"," apophyses épineuses."
"1019900","1021520"," Les apophyses épineuses, quand on palpe sur la"
"1021520","1023400"," peau, quand on palpe, on fait un examen"
"1023400","1026040"," clinique de la partie postérieure du rachis, de"
"1026040","1028520"," la nuque, par exemple, ici, concernant le rachis"
"1028520","1028859"," cervical. "
"1029940","1032819"," Nous commencerons par décrire les fractures de la"
"1032819","1034440"," première vertèbre, ce qu'on appelle la fracture"
"1034440","1035579"," de l'atlas."
"1035980","1037599"," On l'appelle la fracture de Jefferson."
"1038040","1041380"," C'est une fracture luxation divergente des masses"
"1041380","1042160"," latérales de l'atlas. "
"1042680","1043720"," C'est-à-dire que vous avez une"
"1043720","1046119"," fracture de l'arc antérieur et de l "
"1046119","1048600","'arc postérieur, et par conséquent, les masses latérales"
"1048600","1049240"," vont s'écarter."
"1049960","1052100"," Ce qu'on appelle la fracture luxation divergente"
"1052100","1053120"," des masses latérales de l'atlas."
"1053900","1055740"," C'est une fracture qui entraîne rarement des"
"1055740","1056440"," troubles neurologiques. "
"1056580","1056720"," Pourquoi?"
"1056900","1059420"," Parce qu'après la survenue de la fracture,"
"1059540","1061060"," les masses latérales s'écartent latéralement."
"1061200","1063600"," Il fuit la moelle, donc il comprime rarement"
"1063600","1063960"," la moelle."
"1064220","1065600"," Donc, c'est des malades qui ne vont"
"1065600","1067440"," pas avoir un déficit neurologique, mais qui vont"
"1067440","1070820"," avoir beaucoup plus une douleur cervicale avec une"
"1070820","1073060"," réduire, une grande fracture et de la douleur. "
"1074240","1076840"," Le maître examen practique pour mettre en évidence"
"1076840","1077740"," ces fractures, c'est le scanner."
"1078280","1080260"," On peut aussi faire une radiographie du rachis"
"1080260","1081440"," cervicale bouche ouverte."
"1081780","1082480"," Pourquoi bouche ouverte?"
"1082660","1086640"," Pour éviter la superposition des dents avec le"
"1086640","1087660"," rachis cervical supérieur. "
"1088160","1089660"," Mais le maître examen, c'est le scanner"
"1089660","1093400"," du rachis cervical, notamment le rachis supérieur, pour"
"1093400","1095180"," mettre en évidence ce type de fracture de"
"1095180","1095560"," Jefferson."
"1095560","1098480"," Donc, la fracture de Jefferson est une fracture"
"1098480","1101100"," qui entraîne beaucoup plus de la douleur et"
"1101100","1103720"," rarement un déficit neurologique."
"1104280","1107340"," Ensuite, on va passer aux fractures de C2"
"1107340","1108280"," ou de l'axis. "
"1109560","1110820"," Eh bien, au niveau de C2, vous avez"
"1110820","1112100"," le dentouïde, on peut avoir une fracture de"
"1112100","1112720"," la dentouïde."
"1113280","1115380"," On peut avoir des fractures des pédicules de"
"1115380","1118300"," C2, ce qu'on appelle le Hangman's fracture,"
"1118900","1120240"," c'est la fracture du pendu."
"1120700","1123660"," Par exemple, les malades qui se suicident, qui"
"1123660","1127100"," se pendent par une corde, tout le poids"
"1127100","1130560"," du corps qui exerce une traction sur le"
"1130560","1133540"," rachis cervical et en particulier sur les pédicules"
"1133540","1137160"," de C2 qui finissent par céder et avec"
"1137160","1138560"," une fracture des pédicules de C2. "
"1138660","1141300"," C'est la fracture du pendu, le pendaison,"
"1141720","1142960"," Hangman's fracture."
"1143440","1144980"," On peut avoir des fractures du corps de"
"1144980","1145580"," C2 aussi."
"1149820","1151080"," D'accord, ça c'est une fracture de"
"1151080","1151940"," la dentouïde, par exemple. "
"1153380","1157410"," Voilà, c'est un trait de fracture ici."
"1158150","1159630"," La base de la dentouïde."
"1166450","1170310"," Alors, ne passons ensuite aux fractures du rachis"
"1170310","1173410"," cervical inférieur, c'est-à-dire C3 à"
"1173410","1173830"," C7. "
"1174250","1175910"," Eh bien, on peut avoir une fracture d "
"1175910","1177910","'une partie de la vertèbre, une fracture parcellaire,"
"1177990","1180010"," une fracture cunéiforme, c'est-à-dire une"
"1180010","1182890"," fracture en coin, un tassement en coin, un"
"1182890","1187050"," tassement cunéiforme ou malheureusement, parfois, des fractures complexes"
"1187050","1188610"," avec de multiples traits de fracture, ce qu "
"1188610","1190670","'on appelle les fractures communitives du corps vertébral."
"1191270","1194010"," Ces fractures peuvent intéresser les pédicules de la"
"1194010","1196970"," vertèbre, elles peuvent intéresser les apophyses articulaires, les"
"1196970","1199110"," apophyses épineuses, transverse, etc., etc."
"1199830","1201590"," À côté de ces fractures, on peut aussi"
"1201590","1203850"," assister à l'illuxation vertébrale, c'est-à "
"1203850","1205430","-dire un déplacement d'une vertèbre par rapport"
"1205430","1208250"," à l'autre, soit dans le sens sagittal"
"1208250","1210550"," ou dans le sens frontal ou coronal. "
"1211470","1213610"," L'illuxation vertébrale."
"1215890","1219510"," Alors, après avoir étudié ces fractures, ces lesions"
"1219510","1224370"," du contenant osseuse, nous passons aux lésions du"
"1224370","1225770"," contenant ligamentaire."
"1225930","1227650"," Donc, les lésions ligamentaires, c'est ce qu "
"1227650","1229170","'on appelle les entorses du rachis. "
"1230710","1233270"," Alors, ces lésions peuvent intéresser le ligament vertébral"
"1233270","1235930"," commun antérieur, elles peuvent intéresser le ligament vertébral"
"1235930","1239670"," commun postérieur, le ligament jaune, le ligament antérépineux"
"1239670","1241110"," ou le ligament surépineux."
"1241630","1243510"," Par exemple, ici, c'est l'emplacement du"
"1243510","1245450"," ligament vertébral commun antérieur."
"1246090","1248110"," Le ligament vertébral commun postérieur, c'est là. "
"1249450","1251630"," Le ligament jaune, c'est entre les lames,"
"1251890","1254550"," le ligament antérépineux et puis le ligament surépineux."
"1254710","1256090"," Ici, par exemple, vous avez une rupture de"
"1256090","1258550"," ces ligaments, comme vous voyez ici, la rupture"
"1258550","1261570"," du ligament surépineux, antérépineux, de la capsule entaire,"
"1261650","1263090"," ligament jaune, la capsule entaire et puis un"
"1263090","1265210"," traumatisme du disque, ce qui a entraîné un"
"1265210","1267450"," déplacement du lévertère par rapport à l'autre."
"1267910","1271230"," Donc, c'est une luxation avec une atteinte"
"1271230","1273130"," disque ou ligamentaire complexe. "
"1274550","1279070"," Les lésions discales aussi peuvent être rencontrées dans"
"1279070","1281610"," ce genre de lésions, notamment les lésions discales"
"1281610","1282290"," post-traumatiques."
"1282930","1286710"," Vous voyez ici, par exemple, le disque intervertébral"
"1286710","1289690"," contient un anneau fibreux et un noyau central."
"1291210","1292910"," Suite à un traumatisme, on peut avoir une"
"1292910","1293770"," migration du disque. "
"1294510","1297250"," Cette lésion peut être médiane ici et comprimer"
"1297250","1298890"," la moelle, comme elle peut être latérale et"
"1298890","1299730"," comprimer la racine."
"1300670","1302750"," D'accord, donc c'est une lésion discale"
"1302750","1303490"," post-traumatique."
"1306340","1309100"," Les lésions maintenant du contenu. "
"1310300","1313340"," Alors, il y a des lésions radiculomédulaires."
"1314460","1315700"," Il y a plusieurs types de lésions."
"1316240","1317740"," On peut avoir une commotion médulaire. "
"1318180","1319620"," Rappelez-vous, quand on a parlé du traumatisme"
"1319620","1324420"," crânien, on avait décrit la perte de connaissances"
"1324420","1327740"," initiales et la brève suspension du fonctionnement cérébral"
"1327740","1328820"," suite à un traumatisme crânien."
"1329600","1331920"," Par analogie et de la même sorte, au"
"1331920","1333240"," niveau de la moelle épinière, suite à un"
"1333240","1335420"," traumatisme, on peut avoir une suspension brève et"
"1335420","1337240"," instantanée de la fonction de la moelle épinière,"
"1337400","1338740"," ce qu'on appelle la commotion médulaire."
"1339200","1342000"," Il y a un déficit neurologique, bref, transitoire,"
"1342100","1345140"," passager, mais sans lésions macroscopiques évidentes. "
