"start","end","text"
"701550","702950"," infectieux, donc dangereux."
"703030","704890"," Il faut faire attention de ne pas se"
"704890","709030"," contaminer et contaminer l'environnement avec ce produit."
"709770","712610"," Donc tout récipient doit être fermé hermétiquement pour"
"712610","715230"," ne pas contaminer l'extérieur des flacons ou"
"715230","715990"," les autres tubes. "
"716710","719090"," Il ne faut pas transporter une seringue avec"
"719090","720970"," son aiguille, donc on va la retirer avec"
"720970","722930"," un dispositif de sécurité comme il faut."
"724190","726690"," Ce qu'on doit éviter dans ce process"
"726690","728950"," de la phase pré-analytique, trois éléments."
"729590","733370"," D'abord, les traitements antibiotiques, puis la contamination"
"733370","735970"," par la flore endogène pour ne pas influencer"
"735970","739970"," les analyses, l'interprétation des résultats. "
"740430","745750"," Et bien sûr, le transport inapproprié qui ne"
"745750","748370"," va pas vraiment respecter les conditions de froid"
"748370","750550"," et la sécurité du prélèvement."
"750970","752810"," Donc dans ce cas-là, il faut vraiment"
"752810","756130"," veiller à des méthodes de transport réfrigérées avec"
"756130","758910"," un moyen adéquat et qui va garder vraiment"
"758910","760810"," la qualité du prélèvement."
"761890","762330"," Voilà. "
"762930","765670"," Donc j'arrive aux situations qui peuvent justifier"
"765670","766850"," le refus d'une analyse."
"767870","770310"," La liste est vraiment grande."
"770530","777890"," Tout échantillon vraiment inadéquat, un étiquetage inapproprié bien"
"777890","782550"," sûr, ou des récipients endommagés ou carrément des"
"782550","784810"," échantillons qu'on reçoit visiblement contaminés. "
"785370","786870"," Donc c'est des échantillons qui ne vont"
"786870","788070"," servir à rien."
"788690","791170"," Si on reçoit des échantillons au-delà des"
"791170","794210"," délais maximaux recommandés, on va les rejeter bien"
"794210","794390"," sûr."
"794990","797510"," Si les conditions de conservation ne sont pas"
"797510","798570"," respectées, pareil. "
"800130","803670"," Tout ce qui est par exemple des échantillons"
"803670","806330"," inappropriés aux analyses prescrites, ce n'est pas"
"806330","807410"," la peine de les faire."
"807410","812030"," Et éviter bien sûr les multiples échantillons dans"
"812030","816230"," un délai très court non justifié."
"817570","820230"," Les situations qui peuvent justifier le refus de"
"820230","823170"," l'analyse aussi, les conditions de prélèvement de"
"823170","826410"," transport et de conservation sont préjudiciables à la"
"826410","828150"," sécurité de l'analyse et à la validité"
"828150","828970"," des résultats. "
"829350","832930"," Donc l'analyse de l'échantillon non représentative"
"832930","837390"," de processus infectieux, il va conduire à des"
"837390","840290"," résultats inappropriés et par la suite des erreurs"
"840290","842650"," de diagnostic et des traitements inadaptés."
"842850","843890"," Donc il faut faire attention."
"844610","847230"," Le résultat sera toujours rendu avec une mention"
"847230","848790"," résultats saurosables. "
"849230","850730"," C'est bon ?"
"850730","853690"," Donc en conclusion, la rédaction de la prescription,"
"854030","857150"," l'exécution de prélèvements ainsi la conservation, le"
"857150","860030"," transport de l'échantillon sont des grandes étapes"
"860030","864570"," du préanalytique qui peuvent influencer vraiment la qualité"
"864570","865330"," du résultat."
"865910","869190"," Donc de plus tout renseignement administratif et clinique"
"869190","871630"," ainsi que les données sur les circonstances du"
"871630","875090"," prélèvement sont absolument nécessaires pour réaliser une analyse"
"875090","876490"," bactérologique de qualité."
"877070","878610"," Voilà je termine cette partie de la phase"
"878610","879310"," préanalytique. "
"880370","882530"," Je ne sais pas si on peut passer"
"882530","888530"," à l'autre séance où on prend les"
"888530","892970"," questions en relation avec cette partie et après"
"892970","894670"," on passe à l'hygiène hospitalière."
"895430","897130"," Qu'est-ce que vous en pensez ?"
"897130","897670"," C'est clair ?"
"897670","898870"," Vous avez des questions ?"
"904190","904870"," Je vous écoute."
"911580","914240"," Dans quel cas peut-on garder un échantillon"
"914240","915700"," plus de 24 heures ?"
"917460","918380"," Comment ?"
"918380","920880"," J'ai pas bien entendu votre question. "
"921040","921700"," Répète s'il vous plaît."
"922200","925220"," Dans quel cas peut-on garder un échantillon"
"925220","928640"," qui peut rester 24 heures avant d'arriver"
"928640","930400"," au laboratoire ?"
"931220","932000"," Absolument pas."
"932380","934840"," Parce que j'ai dit que le délai"
"934840","939160"," maximal d'avoir un échantillon dans le laboratoire"
"939160","940300"," c'est au moins 2 heures. "
"941060","942260"," Donc si on le laisse au-delà de"
"942260","944160"," 24 heures c'est pas possible surtout par"
"944160","946360"," rapport à tout ce qui est prélèvement clinique."
"947020","948620"," Il y a des prélèvements qui ne peuvent"
"948620","950540"," même pas résister au-delà de 30 minutes."
"950980","953340"," Surtout les biopsies par exemple ou les échantillons"
"953340","954080"," de petits volumes. "
"954080","957920"," Donc le mieux arrivé au laboratoire, le mieux"
"960040","962580"," analysé et interprété comme il faut."
"964080","965640"," C'est bon ?"
"965640","969500"," Le délai d'un cheminement de prélèvement au"
"969500","973140"," laboratoire vraiment est un paramètre critique de cette"
"973140","974000"," phase préanalytique."
"974360","977200"," Il faut vraiment le respecter et veiller à"
"977200","979160"," ne pas dépasser les délais recommandés. "
"980340","981960"," C'est bon ?"
"981960","982220"," D'accord."
"982380","982820"," Merci Madame."
"983660","984300"," Je vous en prie. "
"984540","986040"," Donc si vous avez des questions, d'autres"
"986040","987000"," questions, n'hésitez pas."
"992740","994440"," C'est bon ?"
"994440","997040"," Je passe à l'hygiène hospitalière ?"
"1001810","1002390"," C'est bon ?"
"1002390","1003910"," Donc on va passer à l'hygiène."
"1009000","1009440"," Voilà. "
"1010180","1013980"," Donc la deuxième partie de travaux dirigés consiste"
"1013980","1016020"," à l'hygiène hospitalière et la gestion des"
"1016020","1018740"," risques dans les infrastructures hospitalières."
"1021170","1024329"," Donc les objectifs fixés de cette séance c "
"1024329","1027450","'est définir une infection nosocomial ainsi que les"
"1027450","1029470"," facteurs de risque et les modalités de son"
"1029470","1033290"," acquisition, acquérir les connaissances en matière d'hygiène"
"1033290","1037270"," hospitalière, comprendre comment améliorer la maîtrise des risques"
"1037270","1040150"," infectieux et bien sûr à la fin on"
"1040150","1042069"," va voir les étapes de la gestion d "
"1042069","1043710","'un accident d'exposition au sang."
"1046640","1049760"," Donc les infections associées aux soins constituent un"
"1049760","1051420"," problème majeur de santé publique. "
"1052200","1055660"," Ces infections augmentent la morbidité, la mortabilité et"
"1055660","1057180"," le taux d'hospitalisation."
"1058200","1062880"," Ils sont majoritairement exogènes, le plus souvent maniportés"
"1062880","1067700"," ou via une transmission croisée maniportée ou aéroportées"
"1067700","1070800"," et par l'exposition des patients aux manœuvres"
"1070800","1074420"," invasives par l'installation des dispositifs médicaux tels"
"1074420","1077320"," que les cathéter et lors des intubations."
"1078400","1080700"," Donc l'hygiène est l'ensemble des mesures"
"1080700","1083540"," de prévention de la survenue d'une colonisation"
"1083540","1085300"," ou d'une infection associée aux soins. "
"1086140","1088320"," Donc à travers la mise en place des"
"1088320","1090760"," precautions standards et complémentaires qu'on va voir"
"1090760","1091540"," en détail."
"1092420","1095560"," Le comité de lutte contre les infections nosocomiales"
"1095560","1098920"," c'est un comité qui est obligatoirement présent"
"1098920","1100820"," dans chaque établissement hospitalier."
"1101540","1105060"," C'est une instance pluridisciplinaire qui veille à"
"1105060","1106880"," la mise en place et à l'élaboration"
"1106880","1110340"," des politiques de lutte contre ces infections nosocomiales. "
"1112200","1115560"," Donc une infection acquise par un patient au"
"1115560","1118120"," cours des soins délivrés à l'hôpital ou"
"1118120","1121520"," dans tout autre établissement est considérée comme une"
"1121520","1122800"," infection associée aux soins."
"1123620","1125800"," Elle n'est ni présente ni en incubation"
"1125800","1127580"," avant le geste médical."
"1128220","1131560"," Donc après 8 à 62 heures, il va"
"1131560","1133600"," apparaître du geste médical. "
"1134460","1137940"," 30 jours après une intervention chirurgicale jusqu'à"
"1137940","1141060"," une année si on insiste à la mise"
"1141060","1142840"," en place d'un implant ou un prothèse."
"1145440","1150760"," Donc c'est vraiment très important pour faire"
"1150760","1153720"," attention à ce genre d'infection nosocomiale."
"1153960","1158420"," Le corps humain est un réservoir de bactéries,"
"1158540","1158940"," vous voyez. "
"1159500","1161380"," Donc il s'en présente sur la peau,"
"1161600","1164240"," dans les cavités, dans les liquides biologiques."
"1164820","1168540"," Par exemple, la salive contient environ 100 millions"
"1168540","1169260"," de bactéries."
"1169920","1172900"," Donc la contamination bactérienne peut être transportée par"
"1172900","1173500"," l'homme. "
"1175320","1175600"," C'est bon?"
"1180400","1183260"," Est-ce que les infections nosocomiales sont toutes"
"1183260","1183980"," opportunistes?"
"1187540","1188180"," Oui."
"1189980","1194040"," Toutes infections nosocomiales peuvent être vraiment acquises au"
"1194040","1197020"," niveau d'un soin à nouveau de l "
"1197020","1197300","'hôpital."
"1198020","1198780"," C'est bon?"
"1202140","1203340"," Donc je continue. "
"1204960","1207860"," Les contaminations, dans ce cas-là, si le"
"1207860","1211020"," patient est contaminé par sa propre flore commensale,"
"1211560","1215660"," elle est qualifiée de contamination endogène ou carrément"
"1215660","1218400"," suite à un acte invasif ou la prise"
"1218400","1219300"," d'antibiotiques."
"1220200","1223600"," Si la flore, si le germe est vraiment"
"1223600","1226020"," externe, il provient d'une autre personne telle"
"1226020","1228680"," que le personnel soignant ou un autre patient"
"1228680","1231920"," ou carrément des visiteurs ou un environnement hospitalier"
"1231920","1235740"," contaminé, via l'air d'alimentation et les"
"1235740","1238120"," appareils, à ce moment-là, on va parler"
"1238120","1239980"," de contamination exogène."
"1242830","1246450"," Les facteurs intrinsèques favorisant des infections associées aux"
"1246450","1248610"," soins sont les âges extrêmes de la vie,"
"1249190","1252150"," les personnes âgées et les prématurés, bien sûr. "
"1252610","1255230"," Le sexe, par exemple, une infection urinaire est"
"1255230","1257950"," plus fréquente chez les femmes que chez les"
"1257950","1259730"," hommes parce que le système urinaire de la"
"1259730","1262710"," femme est favorable à une acquisition de ce"
"1262710","1264310"," genre d'infection."
"1264910","1267430"," La durée de séjour augmente aussi l'incidence"
"1267430","1270730"," des infections et, bien sûr, toute intervention chirurgicale"
"1270730","1274190"," peut être source d'une infection nosocomiale."
"1274670","1278250"," Les facteurs favorisant extrinsèques sont toutes les prothèses,"
"1278370","1281190"," les actes invasifs, les centres et, bien sûr,"
"1281510","1283790"," la durée de maintien d'une prothèse et"
"1283790","1288050"," leur manipulation aussi peut favoriser cette acquisition. "
"1288630","1291670"," L'utilisation mal maîtrisée aussi des antibiotiques pour"
"1291670","1295250"," favoriser l'apparition des bactéries multirésistantes."
"1296210","1300250"," Et le seul moyen reste l'hygiène pour"
"1300250","1302050"," éviter ce genre de contamination."
"1302930","1305730"," La définition de l'hygiène tout court consiste,"
"1306190","1307730"," il s'agit d'un ensemble des principes"
"1307730","1310130"," et des pratiques à préserver ou améliorer la"
"1310130","1310410"," santé. "
"1311370","1313970"," L'hygiène hospitalière ou liée aux soins, c "
"1313970","1316350","'est l'ensemble des mesures d'abord curatives."
"1317010","1319570"," Ces mesures visent à limiter les foyers infectieux"
"1319570","1322710"," et d'autres préventives qui visent à limiter"
"1322710","1325390"," les voies de contamination de l'infection dans"
"1325390","1327090"," un contexte bien ciblé."
"1331480","1335180"," La prévention des infections associées reste le seul"
"1335180","1335840"," moyen. "
"1336480","1339080"," Donc, elle concerne aussi bien les patients, le"
"1339080","1341740"," personnel soignant et l'environnement hospitalier."
"1342600","1345600"," Les principales mesures de prévention sont les précautions"
"1345600","1348120"," standards, tels que le port de gants, les"
"1348120","1349000"," blouses, les masques."
"1349700","1352820"," Les précautions complémentaires se basent surtout sur l "
"1352820","1353380","'hygiène des mains. "
"1353500","1355300"," On va voir l'intérêt de l'hygiène"
"1355300","1356340"," des mains."
"1357040","1358460"," Et bien sûr, il y a d'autres"
"1358460","1361420"," précautions particulières qui sont adaptées à des conditions"
"1361420","1362640"," plus particulières."
"1363340","1366160"," Le but global ou le seul but de"
"1366160","1368260"," l'ensemble de ces précautions, c'est d "
"1368260","1370240","'interrompre la chaîne de l'infection. "
"1372800","1375260"," Donc, avant de passer à détailler ces précautions,"
"1375440","1377240"," on va s'arrêter sur la définition de"
"1377240","1379680"," quelques termes en relation avec le concept d "
"1379680","1380000","'hygiène."
"1380720","1382760"," Par exemple, l'asepsie, vous voyez que c "
"1382760","1385080","'est un ensemble de mesures propres à empêcher"
"1385080","1387720"," tout apport d'agents infectieux au niveau des"
"1387720","1389420"," surfaces inertes ou biologiques."
"1390200","1392560"," L'antisepsie, c'est l'opération qui consiste"
"1392560","1396780"," à des résultats momentanés qui permettent d'éliminer"
"1396780","1400200"," les agents infectieux qui suivent un tissu vivant. "
"1401160","1403960"," Et bien sûr, si on regarde la désinfection,"
"1404200","1405680"," c'est l'antisepsie, mais cette fois-ci"
"1405680","1407860"," sur les surfaces inertes."
"1408380","1412660"," Le tableau suivant compare l'activité de quelques"
"1412660","1415700"," produits désinfectants sur les germes ou les micro "
"1415700","1417100","-organismes qu'on peut rencontrer."
"1417680","1419280"," Vous voyez là l'eau de Javel, des"
"1419280","1421420"," aldiers, ces produits sont nombreux. "
"1421840","1423920"," Si on regarde par exemple l'alcool, il"
"1423920","1426040"," est actif sur les bactéries gram-positifs, gram "
"1426040","1427660","-négatifs, les mycobactéries, pareil."
"1428240","1429500"," Sur les sports, il n'y a pas"
"1429500","1430240"," d'activité."
"1430240","1432360"," Donc on ne peut pas l'utiliser pour"
"1432360","1436100"," éliminer des sports de bactéries ou de champignons. "
"1436820","1440000"," Les précautions standards sont les mises en œuvre"
"1440000","1442520"," par tous, c'est des mesures qu'on"
"1442520","1447000"," doit adopter par tous soignants lors de tous"
"1447000","1448860"," soins à tous patients, quels que soient son"
"1448860","1449700"," statut infectieux."
"1450200","1452560"," Elles permettent de diminuer le risque de transmission"
"1452560","1455860"," croisée pour assurer la qualité des soins dispensés"
"1455860","1458760"," aux patients et assurer aussi la sécurité du"
"1458760","1460020"," personnel soignant."
"1460940","1463920"," L'objectif est de protéger les patients, le"
"1463920","1466800"," personnel des agents infectieux véhiculés par le sang"
"1466800","1469120"," et les liquides biologiques contaminés. "
"1470200","1476420"," Le tableau suivant détaille ces précautions standards vraiment"
"1476420","1478980"," élément par élément et vous allez avoir le"
"1478980","1480580"," temps de le voir en détail."
"1482240","1485300"," Lorsqu'on parle de l'hygiène hospitalière, c "
"1485300","1487200","'est vraiment l'hygiène des mains."
"1487340","1487620"," Pourquoi?"
"1487960","1490360"," Parce que les micro-organismes sont capables de"
"1490360","1491560"," survivre sur les mains. "
"1492660","1495320"," Si on prend l'exemple des entérobactéries, il"
"1495320","1500540"," reste 6 à 120 minutes vivantes après une"
"1500540","1503060"," contamination des mains par ce genre de bactéries."
"1503380","1504600"," C'est pour ça qu'il faut vraiment"
"1504600","1507220"," limiter et veiller à l'hygiène des mains."
"1507980","1510520"," L'hygiène des mains reste la mesure la"
"1510520","1515120"," plus efficace afin de réduire les infections nosocomiales"
"1515120","1516300"," à transmission croisée. "
"1516520","1519840"," Il peut diminuer jusqu'à 99% de"
"1519840","1521200"," la flore cutanée transitoire."
"1524500","1527120"," Il vise surtout à éliminer les bactéries comme"
"1527120","1528940"," on l'a vu, les grammes positifs, les"
"1528940","1530960"," grammes négatifs, les levures et les virus qui"
"1530960","1532920"," peuvent être acquises au moment de soins."
"1535060","1539880"," La figure suivante indique les 5 étapes d "
"1539880","1545400","'hygiène des mains définies par l'Organisation mondiale"
"1545400","1546660"," de la santé. "
"1546660","1547580"," 1."
"1548580","1551280"," Toucher un patient 2."
"1551280","1554460"," Un geste aseptique 3."
"1554460","1557640"," Un risque d'exposition à un liquide biologique"
"1558230","1558740"," 4."
"1559040","1562000"," Toucher un patient 5."
"1562280","1571530"," Toucher l'environnement d'un patient Les méthodes"
"1571530","1575850"," de référence pour ce processus de lavage des"
"1575850","1578750"," mains sont soit un lavage avec de l "
"1578750","1580770","'eau et des savons, donc lavage simple ou"
"1580770","1585110"," hygiénique avec savon désinfectant, soit en utilisant des"
"1585110","1587630"," solutions hydroalcooliques et le but c'est bien"
"1587630","1589590"," sûr d'éliminer la flore transitoire."
"1590830","1592670"," Il faut vraiment le bien appliquer."
"1593970","1598450"," La figure suivante montre exactement ce processus d "
