"start","end","text"
"853060","855020"," On va commencer par les contre-indications."
"855400","859060"," L'association de la carbamazépine, du phénombarbital et"
"859060","861740"," de la phénitomine est contre-indiquée avec les"
"861740","865340"," antirétroviraux et les antifongiques du fait de l "
"865340","868880","'effet inducteur enzymatique de ces trois médicaments antiepileptiques"
"868880","872160"," qui peut donner une diminution considérable des concentrations"
"872160","876140"," des antirétroviraux et des antifongiques et qui peut"
"876140","879240"," aboutir à une inefficacité de ces médicaments."
"879900","881880"," On passe aux associations déconseillées. "
"882020","884060"," Par le même mécanisme, il y a une"
"884060","888060"," interaction entre la carbamazépine, le phénombarbital et la"
"888060","890140"," phénitomine avec les contraceptifs."
"890140","895660"," Ces médicaments antiepileptiques sont des inducteurs enzymatiques qui"
"895660","898840"," vont diminuer ou annuler l'effet des contraceptifs."
"898920","901860"," De ce fait, une femme qui est sous"
"901860","904900"," contraceptif, qui ne veut pas tomber enceinte et"
"904900","907140"," qui prend ces médicaments peut tomber enceinte parce"
"907140","911740"," que l'effet contraceptif a été diminué ou"
"911740","913160"," annulé par les médicaments antiepileptiques. "
"914300","917000"," Il y a une association déconseillée avec certains"
"917000","917300"," antibiotiques."
"917300","923340"," Par exemple, l'association chloramphénicol avec la phénitomine"
"923340","926540"," est déconseillée parce que le chloramphénicol est un"
"926540","930540"," inhibiteur enzymatique qui peut augmenter de façon importante"
"930540","932600"," les concentrations de la phénitomine."
"933360","937160"," L'association de l'érythromycine avec la carbamazépine"
"937160","940960"," est déconseillée parce que l'érythromycine est aussi"
"940960","944420"," un inhibiteur enzymatique qui va augmenter les concentrations"
"944420","945520"," de la carbamazépine. "
"945520","949400"," Il y a aussi une association déconseillée entre"
"949400","951880"," la carbamazépine et la clozapine qui est un"
"951880","955340"," neuroleptique du fait que la clozapine peut donner"
"955340","957560"," des effets indésirables graves hématologiques."
"960520","964460"," La carbamazépine aussi peut donner des effets indésirables"
"964460","966940"," graves hématologiques et quand il y a une"
"966940","969760"," association de ces médicaments, ces effets peuvent être"
"969760","970300"," majorés."
"972490","974770"," On va parler de quelques principes pour instaurer"
"974770","975550"," le traitement. "
"975550","979010"," On commence le traitement par un seul médicament,"
"979190","981950"," la monothérapie et la règle en première intention"
"982550","987810"," et on introduit ce traitement progressivement jusqu'à"
"987810","990410"," ce qu'on obtienne une dose minimale efficace."
"990850","996370"," L'instauration se fait progressivement pour que l "
"996370","999030","'organisme s'habitue à ce médicament qui agit"
"999030","1001450"," au niveau du système nerveux central et cette"
"1001450","1004770"," instauration progressive va permettre d'atténuer certains effets"
"1004770","1007750"," indésirables surtout dose dépendant et ça nous permet"
"1007750","1010790"," aussi de chercher la toute petite dose qui"
"1010790","1016970"," va donner un effet thérapeutique recherché."
"1017950","1021070"," En cas d'échec de ce premier médicament"
"1021070","1023050"," à la dose maximale tolérée, parce que certains"
"1023050","1025329"," patients ne vont pas répondre à une dose"
"1025329","1027810"," minimale et on doit augmenter les doses jusqu "
"1027810","1029910","'à une dose maximale tolérée, s'il n "
"1029910","1031750","'y a pas de réponse, on change ce"
"1031750","1034550"," traitement par un autre antiépileptique qui doit être"
"1034550","1036410"," lui aussi utilisé en monothérapie. "
"1037010","1039130"," On peut même changer ce deuxième médicament par"
"1039130","1040690"," un troisième médicament s'il n'y a"
"1040690","1041490"," pas de réponse."
"1042390","1044470"," S'il y a échec de ces trois"
"1044470","1050010"," monothérapies, on peut associer deux médicaments antiépileptiques pour"
"1050010","1052910"," avoir l'effet thérapeutique recherché."
"1052910","1056930"," L'arrêt aussi du traitement se fait progressivement"
"1056930","1059550"," pour éviter les signes de sevrage. "
"1062900","1065080"," La surveillance du traitement se fait surtout sur"
"1065080","1068040"," le plan clinique pour voir l'efficacité du"
"1068040","1069200"," traitement, est-ce qu'il y a une"
"1069200","1071640"," absence ou une persistance des crises et pour"
"1071640","1074120"," évaluer aussi la tolérance du médicament, quels sont"
"1074120","1076920"," les effets indésirables qui sont apparus avec ce"
"1076920","1077380"," médicament."
"1077900","1080960"," On peut s'aider dans la surveillance par"
"1080960","1082180"," les dosages plasmatiques."
"1082920","1085340"," Dans ce cas-là, les concentrations du traitement"
"1085340","1088060"," doivent atteindre leur plateau d'équilibre et ce"
"1088060","1090460"," plateau d'équilibre généralement est atteint après cinq"
"1090460","1090920"," demi-vies. "
"1091520","1093400"," Donc ça va dépendre du médicament qui est"
"1093400","1093840"," pris."
"1095120","1098400"," Ce dosage plasmatique peut s'avérer indispensable pour"
"1098400","1100780"," juger de l'observance thérapeutique parce que certains"
"1100780","1102640"," patients ne vont pas répondre au traitement."
"1103300","1106180"," On doit distinguer entre une résistance au traitement,"
"1106260","1108760"," une résistance vraie au traitement et une absence"
"1108760","1111900"," de prise du médicament qui peut être mise"
"1111900","1113840"," en évidence par le dosage plasmatique. "
"1115780","1118900"," On peut faire le dosage plasmatique des antiépileptiques"
"1118900","1121640"," au début du traitement quand les crises sont"
"1121640","1124420"," bien contrôlées pour avoir un dosage de référence"
"1124700","1127580"," ou une concentration de référence à laquelle on"
"1127580","1129360"," a noté un bon contrôle des crises."
"1130180","1131640"," On peut le faire quand il y a"
"1131640","1134260"," une persistance des crises sous traitement pour distinguer"
"1134260","1137540"," entre une résistance au traitement ou une mauvaise"
"1137540","1138620"," observance du patient."
"1138740","1140760"," Parfois le patient peut ne pas prendre correctement"
"1140760","1143500"," son traitement et dans ce cas-là, ça"
"1143500","1145500"," va être mis en évidence quand on fait"
"1145500","1146000"," un dosage. "
"1146100","1147980"," On va trouver des concentrations qui sont très"
"1147980","1148260"," faibles."
"1149100","1152100"," On peut le faire aussi quand il y"
"1152100","1153720"," a une récidive des crises sous traitement."
"1153840","1155960"," Par exemple, un patient qui était bien contrôlé"
"1155960","1158420"," sous un médicament et on a eu une"
"1158420","1160880"," récidive des crises, on va faire un dosage"
"1160880","1161780"," pour voir est-ce qu'il y a"
"1161780","1164460"," une variation dans les concentrations qui peut expliquer"
"1164460","1166640"," cette récidive et surtout si on a une"
"1166640","1169880"," concentration de référence à laquelle on peut se"
"1169880","1170380"," comparer. "
"1173200","1174580"," On peut le faire aussi quand il y"
"1174580","1176840"," a un risque d'interaction médicamenteuse qui peut"
"1176840","1180620"," modifier les concentrations des médicaments antiépileptiques chez un"
"1180620","1182560"," patient qui prend beaucoup de médicaments."
"1183260","1186100"," Quand on a un effet indésirable probablement lié"
"1186100","1188800"," à un surdosage à un médicament antiépileptique, on"
"1188800","1190880"," va le confirmer quand on va trouver des"
"1190880","1193700"," concentrations qui sont très élevées de ce médicament."
"1193700","1195700"," Lors de la grossesse, parce qu'on a"
"1195700","1197100"," dit qu'il y a des modifications de"
"1197100","1201360"," la pharmacocinétique des médicaments, on va doser le"
"1201360","1203920"," médicament et adapter sa posologie. "
"1204400","1206240"," Et quand on a une insuffisance hépatique ou"
"1206240","1208100"," rénale, parce qu'on peut avoir une accumulation"
"1208100","1210380"," de ces produits lors de l'insuffisance hépatique"
"1210380","1213160"," ou rénale, on fait le dosage du médicament"
"1213160","1215020"," aussi pour adapter la posologie."
"1216200","1219640"," La surveillance peut être aussi biologique pour surveiller"
"1219640","1222040"," la tolérance de certains médicaments qui peuvent donner"
"1222040","1223860"," des atteintes hépatiques et hématologiques."
"1223920","1226240"," De ce fait, on fait des tests hépatiques"
"1226240","1229060"," et hématologiques au début du traitement et lors"
"1229060","1229600"," du traitement. "
"1230120","1232560"," On peut avoir recours à des examens paracliniques."
"1232680","1235720"," Par exemple, le vigabatrin donne une anomalie ou"
"1235720","1237360"," un rétrécissement du champ visuel."
"1237860","1239560"," De ce fait, on fait une mesure du"
"1239560","1242400"," champ visuel avant le début du traitement et"
"1242400","1243300"," au cours du traitement. "
"1245480","1247740"," On termine le cours avec cette QCM."
"1247740","1251980"," Les médicaments antiépileptiques ont un pouvoir inducteur enzymatique."
"1254150","1254830"," Vrai. "
"1255010","1259510"," Comme la carbamazepine, le phénobarbital et la fénitoïne."
"1260150","1262290"," N'ont pas de pouvoir inhibiteur enzymatique."
"1263690","1263870"," Faux. "
"1264610","1267210"," Certains ont un pouvoir inhibiteur enzymatique comme l "
"1267210","1268010","'acide valproïque."
"1268710","1271010"," Appartiennent tous à une seule génération."
"1273480","1273780"," Faux. "
"1273780","1276660"," En fonction de leur date de commercialisation, on"
"1276660","1279240"," a ceux qui sont d'ancienne génération et"
"1279240","1280840"," d'autres qui sont de nouvelle génération."
"1281280","1284860"," Peuvent être indiqués dans certaines pathologies psychiatriques."
"1285820","1286180"," Vrai. "
"1286900","1288940"," Par exemple, dans les troubles bipolaires."
"1289880","1292040"," Peuvent être contre-indiqués en cas d'insuffisance"
"1292040","1293160"," respiratoire sévère."
"1295020","1295340"," Vrai. "
"1295900","1299440"," Par exemple, les benzodiazepines et le phénobarbital. "
