"start","end","text"
"997160","1000860"," assiste à une insuffisance glomérulaire ou insuffisance rénale."
"1003080","1006520"," Le transfert liquidien à travers le tubule."
"1008420","1010660"," Le tubule contient l'urine primitive, il est"
"1010660","1014600"," réabsorbé activement sous contrôle hormonal. "
"1014600","1017500"," Donc c'est l'aldostérone."
"1019500","1030520"," Les urines primitives vont subir une réabsorption, ce"
"1030520","1032140"," qui fait que l'osmolarité de l'urine"
"1032140","1034319"," primitive est supérieure à l'osmolarité du plasma."
"1036280","1038720"," Enfin, l'hémodialyse. "
"1038819","1044560"," L'hémodialyse c'est une technique ou une"
"1044560","1051380"," membrane dialysée qui permet de filtrer le sang"
"1051380","1056960"," des patients présentant une insuffisance rénale."
"1058220","1061020"," L'hémodialyse retient dans le sang les globules"
"1061020","1064020"," rouges et les macromolécules et laisse sortir les"
"1064020","1066340"," petites molécules élurées. "
