"start","end","text"
"401690","406370"," potentielle plus l'énergie de pression."
"410440","414300"," Donc, bien sûr, on va considérer un fluide"
"414300","418720"," de masse m de volume V qui est"
"418720","420900"," sous une pression P et place à une"
"420900","422340"," hauteur h."
"423000","425540"," L'énergie totale est égale à 1,5mv²"
"425540","428860"," qui est l'énergie cinétique plus mgh qui"
"428860","431500"," est l'énergie de pesanteur ou l'énergie"
"431500","434760"," potentielle plus PV qui est l'énergie de"
"434760","435260"," pression. "
"436700","438880"," Le théorème de Bernoulli."
"439460","446280"," Ce théorème est appliqué pour les fluides dont"
"446280","447920"," la viscosité est négligeable."
"448060","448700"," C'est-à-dire qu'il n'y"
"448700","451520"," a pas de force de frottement et l "
"451520","453420","'énergie totale des fluides est constante. "
"454160","456060"," Donc, lorsqu'il s'agit d'un fluide,"
"456340","462240"," d'un liquide, surtout, il est incompressible."
"462400","466180"," Cela veut dire que le volume ne varie"
"466180","467280"," pas avec la pression."
"468260","469900"," Et donc, lorsqu'on a une température qui"
"469900","474440"," est constante et un volume qui est constant,"
"476160","479400"," on va diviser l'équation de Bernoulli par"
"479400","480160"," le volume. "
"480160","486480"," On va avoir l'énergie de pesanteur qui"
"486480","490520"," est mgh plus l'énergie cinétique qui est"
"490520","495360"," 1,5mv² plus la pression est une constante."
"495360","500300"," Donc, j'insiste sur le fait que cette"
"500300","503240"," théorie, il y a une conservation de l "
"503240","505140","'énergie, donc l'énergie totale est une constante,"
"505380","508220"," mais elle n'est applicable que pour les"
"508220","512360"," fluides dont la viscosité est négligeable."
"515570","517390"," Les conséquences du théorème de Bernoulli. "
"518010","520510"," On parle du principe de la statique des"
"520510","520830"," fluides."
"521929","526510"," Quand le fluide repose, cela veut dire que"
"526510","528310"," la vitesse du fluide est nulle."
"528370","530350"," Dans ce cas-là, on va éliminer l "
"530350","531470","'énergie cinétique. "
"532410","536590"," Et donc, on va avoir comme formule ρgh"
"536590","539430"," plus la pression est une constante."
"540130","541350"," C'est ce qu'on appelle le théorème"
"541350","542010"," de Pascal."
"542010","545030"," Le théorème de Pascal dit que la pression"
"545030","548270"," va augmenter avec la hauteur. "
"548730","553210"," Donc la pression est une constante moins ρgh."
"553850","558390"," Si la hauteur varie de Δh, alors la"
"558390","560090"," pression varie de Δp."
"561250","564550"," Cette expérience a été réalisée par M."
"564670","565210"," Pascal. "
"565930","569130"," Quand il a mis à travers un tuyau,"
"569790","573470"," il a versé de l'eau dans un"
"573470","573810"," tonneau."
"574470","576570"," Après un certain moment, il y a un"
"576570","580010"," éclatement de ce tonneau de bois."
"580690","585630"," Donc la pression est élevée en bois. "
"586950","593250"," Et ceci également, il est prouvé lorsque les"
"593250","600170"," plongeurs sous-marines font des hyperpressions en profondeur."
"601230","602890"," Donc à noter qu'à chaque 10 m"
"602890","605670"," de profondeur au-dessous du niveau de la"
"605670","609350"," mer, la surface de l'eau, la pression"
"609350","611050"," est environ le double de celle de l "
"611050","611530","'atmosphère."
"612830","617130"," Et elle augmente de 100 kPa. "
"621730","623990"," Ceci concerne également les sous-marines."
"627020","629300"," Le rôle de la section sur la pression."
"630280","634280"," Quand on a une canalisation qui est horizontale,"
"634600","637780"," la hauteur est une constante. "
"638340","639220"," Il n'y a pas de variation de"
"639220","639540"," hauteur."
"640240","643140"," Et par la suite, RO-GH, ils ont"
"643140","645620"," les mêmes valeurs."
"646240","647580"," Le long de la canalisation. "
"649140","653180"," Mais quand il y a une dilatation, c "
"653180","655380","'est-à-dire une augmentation de la section"
"655380","657760"," de cette canalisation."
"657760","665850"," On va avoir une diminution des valeurs de"
"665850","674060"," la vitesse et de la pression au niveau"
"674060","677720"," de cette dilatation par rapport au reste de"
"677720","678480"," la canalisation."
"678880","682700"," Au niveau du rétrécissement, la vitesse et la"
"682700","685700"," pression ont des valeurs augmentées par rapport au"
"685700","688200"," reste de cette canalisation. "
"694120","697320"," Mesure des débits des fluides."
"697480","698280"," Effet Ventrouille."
"699260","704100"," Les dispositifs pour mesurer la vitesse circulatoire d "
"704100","704640","'un liquide. "
"705340","707380"," Elles s'appellent les débitmètres."
"708520","710780"," Ils permettent de faire des mesures des tubes"
"710780","711840"," de Ventrouille."
"712500","715460"," A travers ces tubes, on peut déduire les"
"715460","716880"," débits des fluides. "
"717880","720020"," Le tube est donc supposé horizontal."
"720740","722720"," C'est-à-dire à la hauteur, il"
"722720","723540"," est constant."
"724440","725960"," Si D est le débit du fluide dans"
"725960","730680"," le tube, donc la vitesse égale le débit"
"730680","732060"," sur la section. "
"732700","733740"," C'est ce qu'on a vu au"
"733740","734640"," début du cours."
"735640","738060"," Donc la vitesse dans un point A égale"
"738060","743600"," le débit sur la section B."
"750960","756500"," En appliquant l'équation de continuité, Le théorème"
"756500","763540"," de Bernoulli se réduit à une relation qui"
"763540","776720"," dit que les variations de pression, S1"
"776720","781280"," et S2 sont des caractéristiques qui sont connues"
"781280","782900"," du tube."
"786200","790760"," Egalement la masse bolimique est connue du fluide. "
"791320","793260"," Et on peut mesurer les pressions avec les"
"793260","796960"," manomètres suivant la formule qu'on a ci "
"796960","797420","-dessous."
"798340","801280"," Le débit égale la racine carrée de 2"
"801280","803360"," fois P A moins P B sur O"
"803360","807540"," fois 1 sur S2 au carré moins 1"
"807540","808720"," sur S1 au carré."
"808720","812720"," Donc le tout est sous la radicale. "
"815020","819320"," Cette technique permet de mesurer les débits des"
"819320","819660"," fluides."
"820080","821580"," C'est ce qu'on appelle le tube"
"821580","822880"," de Ventrouille."
"825000","827140"," Le régime d'écoulement d'un fluide de"
"827140","828220"," viscosité non négligeable. "
"829280","831440"," Il y a deux régimes d'écoulement d "
"831440","833680","'un fluide de viscosité non négligeable."
"833800","836040"," Il y a l'écoulement laminaire et l "
"836040","836900","'écoulement turbulent."
"837780","841040"," Pour l'écoulement laminaire, le déplacement des particules"
"841040","844880"," se fait de façon parallèle au sens général"
"844880","845560"," de l'écoulement. "
"845920","848700"," Les vecteurs vitesse sont parallèles entre eux."
"849600","851960"," C'est ce qu'on voit sur la"
"851960","854560"," courbe ou sur le schéma ci-dessous."
"855340","858400"," Les vecteurs vitesse sont parallèles. "
"859500","863140"," Ils ont le même sens que le sens"
"863140","863760"," de l'écoulement."
"868980","872000"," Quand l'écoulement est turbulent, les vitesses ne"
"872000","873500"," sont pas parallèles entre eux."
"874640","876860"," Et il y a une présence de turbulent"
"876860","879520"," avec une diminution importante de l'énergie totale. "
"879960","882880"," C'est le cas des rétrécissements au niveau"
"882880","884180"," des vaisseaux."
"885240","886700"," Et donc il y a une perte de"
"886700","888380"," l'énergie totale."
"889300","892860"," Et les vecteurs de vitesse sont orientés dans"
"892860","893540"," tous les sens. "
"895170","897430"," Le nombre de Raynaud."
"897530","900270"," A travers ces deux types, ceux des régimes"
"900270","903270"," d'écoulement laminaire et turbulent, M."
"903430","908830"," Raynaud a déposé une formule qui s'appelle"
"908830","910130"," le nombre de Raynaud."
"911370","917210"," Et Raynaud a empiriquement déterminé le nombre qui"
"917210","917950"," prend son nom. "
"918630","920890"," Ce nombre est en fonction de la vitesse"
"920890","923390"," de l'écoulement du fluide, du rayon de"
"923390","927350"," la canalisation, de la masse volumique du fluide"
"927350","929950"," et du coefficient de viscosité du fluide."
"931130","935210"," Ainsi, un écoulement est laminaire lorsque ce nombre"
"935210","937350"," de Raynaud est inférieur à 1000."
"938010","939510"," Le nombre de Raynaud n'a pas d "
"939510","940330","'unité. "
"940870","946070"," Quand le nombre de Raynaud passe vers 1500,"
"946310","947630"," l'écoulement devient turbulent."
"948730","950870"," Lorsque le nombre de Raynaud est entre les"
"950870","953690"," deux, entre 1000 et 1500, le régime d "
"953690","955030","'écoulement est instable."
"957660","960700"," L'écoulement laminaire est la résistance périphérique. "
"961640","965820"," On part toujours dans un écoulement dont la"
"965820","969540"," viscosité du fluide n'est plus négligeable."
"972100","974680"," Et il y a les forces de frottement"
"974680","975540"," au niveau du fluide."
"977700","981520"," Comme fait expérimental, on a une canalisation horizontale. "
"982560","985700"," En différents points de laquelle on a placé"
"985700","989500"," des tubes transparents verticaux, A, B, C et"
"989500","991860"," D, ces tubes n'interviennent pas dans l "
"991860","992160","'écoulement."
"992380","994660"," Ils servent à mesurer la pression du liquide"
"994660","997080"," en A, B, C et D, d'où"
"997080","998540"," le nom de tube manométrique."
"999700","1002960"," Les pressions mesurées sont des pressions relatives entre"
"1002960","1005660"," la pression atmosphérique et la pression du liquide. "
"1006620","1010380"," Dans ce cas-là, on va trouver que"
"1010380","1014040"," la pression diminue au cours de l'écoulement."
"1014260","1015440"," C'est-à-dire que la pression au"
"1015440","1017880"," niveau du point D est plus petite que"
"1017880","1020960"," la pression au niveau du point C, est"
"1020960","1023040"," plus inférieure que la pression au niveau du"
"1023040","1027060"," point B, est plus inférieure que la pression"
"1027060","1028140"," au niveau du point A."
"1030300","1032400"," Contrairement à ce qu'on a vu dans"
"1032400","1037220"," la théorie de Bernoulli, donc ici, l'énergie"
"1037220","1039280"," n'est plus conservée."
"1039579","1043720"," Il y a une perte d'énergie à"
"1043720","1044619"," travers l'écoulement. "
"1046940","1050280"," Et donc, à travers un écoulement des fluides"
"1050280","1055580"," de viscosité non négligeable, la loi qui dit"
"1055580","1057500"," qu'il y a une conservation d'énergie"
"1057500","1060380"," n'est plus valable, d'où la loi"
"1060380","1061540"," expérimentale de M."
"1061620","1066900"," Poiseuil, qui a posé une équation."
"1067760","1072060"," Lorsqu'il y a une canalisation horizontale cylindrique"
"1072060","1076020"," de rayons inférieurs à 1 mm, les variations"
"1076020","1080880"," de pression, Pb-Pc, égale une valeur de"
"1080880","1084220"," 8 fois le facteur ou la coefficient de"
"1084220","1088180"," viscosité, fois la longueur entre les deux canalisations,"
"1089120","1092900"," fois le débit sur Pi, fois le rayon"
"1092900","1094940"," de cette canalisation à la puissance 4."
"1096140","1103020"," Ou, en général, on peut résumer le K"
"1103020","1105960"," égale 8 sur Pi, et donc on va"
"1105960","1109040"," avoir la valeur, les variations de pression égale"
"1109040","1113380"," K fois la viscosité, fois la longueur, fois"
"1113380","1118920"," le débit de cette canalisation."
"1122650","1125410"," Et donc, après, on va aboutir à une"
"1125410","1128910"," relation qui dit que si on fait sortir"
"1128910","1131610"," le débit égale les variations de la pression"
"1131610","1139830"," sur un nombre R, ce grand R, on"
"1139830","1141930"," lui a donné la valeur de K fois"
"1141930","1144190"," N fois L sur R à la puissance"
"1144190","1144550"," 4."
"1146950","1152470"," Et ce nombre R, il représente la résistance"
"1152470","1153230"," à l'écoulement. "
"1153710","1156390"," Donc lorsqu'il y a une résistance à"
"1156390","1161950"," l'écoulement dans un fluide de viscosité non"
"1161950","1164290"," négligeable, on a ce qu'on appelle la"
"1164290","1165110"," perte de charge."
"1165110","1169150"," Et donc la pression, elle va diminuer au"
"1169150","1170650"," fur et à mesure qu'on s'éloigne"
"1170650","1172710"," de l'origine de l'écoulement."
"1173830","1178210"," Cette relation D égale ΔP des variations de"
"1178210","1184350"," pression sur la résistance a une analogie pour"
"1184350","1190490"," la résistance de l'électricité. "
"1196720","1199100"," Comme interprétation, on a dit que la viscosité"
"1199100","1202320"," lorsqu'elle est nulle, alors l'énergie totale"
"1202320","1206320"," du fluide est constante, mais quand cette viscosité"
"1206320","1209280"," est non négligeable, elle est différente de zéro,"
"1210380","1212220"," dans ce cas-là il y a des"
"1212220","1214500"," frottements et perte d'une partie de l "
"1214500","1216480","'énergie qui se transforme en chaleur."
"1217380","1223520"," Et donc l'énergie totale va diminuer au"
"1223520","1224160"," cours de l'écoulement."
"1225420","1228180"," Quand la hauteur et la vitesse sont constantes,"
"1228940","1232460"," la masse volumique et G sont des constantes,"
"1232620","1235340"," donc seul le facteur qui diminue, c'est"
"1235340","1237940"," la pression dans l'équation de Poiseuil. "
"1238580","1240940"," Donc il y a une diminution de pression"
"1240940","1248460"," lorsqu'on fait à la fin d'un"
"1248460","1251560"," écoulement des fluides de viscosité non négligeable."
"1254220","1259580"," Conséquence de ces fluides de viscosité non négligeable."
"1259940","1263560"," Donc le rôle d'un rétrécissement sur la"
"1263560","1264760"," pression et le débit. "
"1266100","1270820"," Le dispositif expérimental type B qu'on a"
"1270820","1274340"," ici-dessous montre que Lorsque la section de"
"1274340","1278760"," la canalisation horizontale a diminué, on va trouver"
"1278760","1283420"," que la pression cette fois-ci P'B"
"1283420","1286940"," qui est au niveau du point B qu "
"1286940","1289480","'on a déjà fait dans l'expérience 1,"
"1290480","1293040"," est supérieure à P'B et P'C"
"1293040","1295480"," est inférieure à P'C."
"1296240","1298320"," Donc P'B et P'C sont les"
"1298320","1300160"," pressions mesurées dans l'expérience A."
"1300160","1302980"," Donc l'expérience B montre que lorsqu'il"
"1302980","1308720"," y a un rétrécissement qui se produit entre"
"1308720","1313810"," les points B et C, le débit va"
"1313810","1318570"," diminuer et dans ce cas-là les pertes"
"1318570","1320130"," de charges vont diminuer également."
"1325400","1328640"," Donc les pressions en amont des rétrécissements sont"
"1328640","1331800"," plus élevées quand elles sont en absence. "
"1335330","1337610"," Alors qu'en aval, les pressions sont au"
"1337610","1339750"," contraire plus faibles."
"1340490","1343590"," D'où ce qu'on appelle le rôle"
"1343590","1345930"," d'une dilatation sur la pression et le"
"1345930","1353160"," débit qui va suivre l'inverse du raisonnement"
"1353160","1354700"," ou du rétrécissement."
"1355630","1365720"," Dans ce cas-là, en aval, les"
"1365720","1371200"," pressions sont plus grandes et en amont des"
"1371200","1374280"," dilatations, les pressions sont élevées. "
"1374280","1377160"," C'est ce qu'il montre sur le"
"1377160","1377520"," schéma."
"1378440","1382340"," Lorsqu'il y a un rétrécissement d'un"
"1382340","1385420"," caillot, d'un vaisseau, par exemple un vaisseau"
"1385420","1388800"," d'une artère ou d'une veine du"
"1388800","1391700"," membre inférieur, on va trouver qu'il y"
"1391700","1400210"," a la pression qui va augmenter en amont"
"1400210","1401910"," du rétrécissement."
"1403790","1406110"," Ce qui va donner ce qu'on appelle"
"1406110","1408710"," les œdèmes des membres inférieurs. "
"1410210","1412490"," C'est une pathologie qui se voit lorsqu "
"1412490","1416350","'il y a des rétrécissements ou des obstacles"
"1416350","1417910"," des vaisseaux."
"1421630","1426630"," Je reviens sur l'analogie entre les courants"
"1426630","1429210"," laminaires des fluides et le passage d'un"
"1429210","1430790"," courant électrique, c'est-à-dire la loi"
"1430790","1431110"," d'Ohm."
"1432110","1435570"," La loi d'Ohm indique que la tension"
"1435570","1438830"," U d'un courant électrique est égale à"
"1438830","1441590"," la variation de V, la différence de potentiel,"
"1442810","1446270"," et est égale à la résistance au courant"
"1446270","1449770"," fois l'intensité du courant électrique. "
"1451810","1456410"," Pour la loi de déplacement du fluide, c "
"1456410","1460190","'est la même, on a ΔP on peut"
"1460190","1462290"," dire qui est égale à le débit fois"
"1462290","1463650"," la résistance."
"1464770","1467670"," C'est ce qui est illustré ici devant"
"1467670","1469290"," le schéma ci-dessous."
"1470290","1474550"," Les fluides de viscosité non négligeables quand on"
"1474550","1478310"," pose ΔV, c'est-à-dire les variations"
"1478310","1485790"," de potentiel électrique entre deux bornes, sont égaux"
"1485790","1488590"," à la résistance du courant électrique fois l "
"1488590","1490130","'intensité du courant électrique. "
"1490770","1494930"," Et pour ΔP ça veut dire que c "
"1494930","1498750","'est les variations de pression égales à la"
"1498750","1505210"," résistance de l'écoulement du fluide fois le"
"1505210","1505990"," débit."
"1507470","1513790"," Également on peut appliquer les notions de branchement"
"1513790","1516270"," en série ou en parallèle des circuits."
"1516270","1522190"," Pour les conduire en série, la résistance égale"
"1522190","1529290"," d'un branchement mère égale la résistance des"
"1529290","1535310"," deux circuits. "
"1535310","1539450"," Pour les conduire en parallèle, 1 sur la"
"1539450","1544190"," résistance totale égale 1 sur la première résistance"
"1544190","1546230"," pure, 1 sur la 2."
"1549260","1554320"," Pour les canalisations également, on a la même"
"1554320","1557940"," application qu'au courant électrique."
"1558920","1564100"," Pour les conduire en série, la résistance du"
"1564100","1569560"," fluide égale la somme des résistances du fluide."
"1569640","1573280"," Et pour les conduire en parallèle, 1 sur"
"1573280","1576240"," la résistance de la canalisation mère égale 1"
"1576240","1580140"," sur la résistance de la canalisation Φ, 1"
"1580140","1582480"," plus 1 sur la résistance de la canalisation"
"1582480","1583720"," Φ2 et ainsi de suite. "
"1584700","1587700"," Donc il y a une analogie entre la"
"1587700","1592260"," circulation du courant électrique dans un conduit électrique"
"1592260","1595540"," et la circulation des fluides tels que le"
"1595540","1599740"," sont dans une canalisation ou dans un vaisseau"
"1599740","1600220"," sanguin."
"1601460","1602420"," Je vous remercie. "
