"start","end","text"
"749580","752000"," besoins du malade, c'est-à-dire le"
"752000","755500"," diagnostic éducatif, et de l'environnement du patient."
"757100","760060"," Elle doit être réalisée par des professionnels de"
"760060","767610"," santé formés en la matière, définis en termes"
"767610","770670"," d'activité et de contenu, organisés dans le"
"770670","771910"," temps, c'est-à-dire elle doit être"
"771910","775550"," structurée, on ne laisse rien au hasard. "
"775550","780760"," Et surtout, c'est une activité qui doit"
"780760","786420"," être évaluée pour pouvoir améliorer si besoin."
"789400","793140"," En conclusion, les pratiques d'éducation thérapeutique sont"
"793140","798440"," récentes, visant à limiter les complications, les handicaps"
"798440","800760"," et même à diminuer les décès prématurés."
"801580","807160"," Par conséquent, pratiquer l'éducation thérapeutique diminue les"
"807160","809220"," dépenses en termes de santé. "
"810100","811300"," Et je vous remercie. "
