"start","end","text"
"768320","771360"," Rechercher aussi la notion de diarrhée, est-ce"
"771360","775760"," que ce prolapsus est apparu au décours d "
"775760","780180","'une diarrhée, ou bien depuis longtemps, et ça"
"780180","781980"," il faut se poser la question, rechercher s "
"781980","784140","'il y a des fécalodes qu'on rencontre"
"784140","787360"," lors de la constipation, et surtout, surtout, il"
"787360","790380"," faut examiner la marge anale et le canapanal."
"790980","793600"," Donc la marge anale, il faut déplacer ce"
"793600","796420"," prolapsus, regarder ce qu'il y a à"
"796420","798520"," l'intérieur, d'accord, pour le plus souvent"
"798520","800320"," on a une marge anale qui est saine."
"801340","804320"," Alors, dans 20% des cas, quand on"
"804320","807240"," a des prolapsus qui sont associés à une"
"807240","809780"," constipation et qui inquiètent les parents, donc on"
"809780","812900"," peut trouver une mucoviscidose, et donc ça peut"
"812900","815620"," être un signe d'alerte, signe d'alerte,"
"815820","819500"," toujours rechercher, le prolapsus associé à une constipation,"
"819700","820340"," est-ce qu'il n'y a pas"
"820340","822500"," d'antécédents de mucoviscidose, est-ce qu'il"
"822500","824380"," n'y a pas de signe respiratoire, et"
"824380","825940"," voir aussi, est-ce qu'il n'y"
"825940","829000"," a pas l'aspect des selles, comment il"
"829000","830080"," est, est-ce que c'est des selles"
"830080","832840"," qui sont gras, massives, rechercher aussi une distanciation"
"832840","836520"," abdominale, et rechercher la notion de constipation chronique,"
"836960","840440"," et surtout faire le test à la sueur"
"840440","843660"," qui va être positif, et donc là, le"
"843660","846800"," prolapsus n'était qu'un symptôme de la"
"847360","847760"," mucoviscidose. "
"848420","851340"," Donc toujours, toujours, penser, quand on a une"
"851340","854820"," constipation chronique qui peut donner un prolapsus comme"
"854820","858600"," ça, penser à la mucoviscidose, c'est vrai"
"858600","860000"," qu'elle n'est pas très rare dans"
"860000","862980"," notre contexte, mais il faut y penser à"
"862980","863860"," la mucoviscidose."
"864400","866020"," Surtout elle s'est associée à d'autres"
"866020","866760"," signes."
"867820","869180"," Alors, il faut, comme on l'a dit,"
"869420","874360"," examiner la marge anale, il faut examiner la"
"874360","876840"," marge anale, le canal anal, il faut déplacer"
"876840","883800"," aussi, pour rechercher aussi un ulcère rectal, donc"
"883800","887400"," une ulcération au niveau de cette mucose rectale"
"887400","890140"," qui est prolabée, et ou bien un polyp. "
"892360","894880"," Alors les complications du prolapsus, elles sont rares"
"894880","897120"," et exceptionnelles, qu'on va trouver des complications,"
"897120","900120"," tels qu'un petit saignement, donc une hémorragie"
"900120","903020"," basse, ou bien une rectite, donc une inflammation"
"903020","905940"," de cette paroi, avec une supération, donc on"
"905940","907440"," peut trouver du pus, etc, mais c'est"
"907440","910800"," vraiment exceptionnel, ou bien un étranglement, mais tout"
"910800","912740"," ceci reste exceptionnel."
"912900","914700"," Donc plus souvent, ce qui gêne dans le"
"914700","916940"," prolapsus rectal, c'est cette sortie, et les"
"916940","919160"," parents, ils sont rapidement alertés dès que la"
"919160","920360"," maman, elle voit qu'il y a quelque"
"920360","923560"," chose de rouge qui sort à chaque défecation,"
"924120","929820"," donc il faut savoir reposer de bonnes questions,"
"929940","933420"," la recherche, de signes, soit d'anomalies, donc"
"933420","937620"," une constipation, une diarrhée, une dysurie, donc tout"
"937620","939860"," ce qui peut nous orienter, ou bien nous"
"939860","945140"," orienter vers, soit une éthiologie, donc telle que"
"945140","954460"," mucoviscidose, dysurie, ou bien problème de diarrhée, etc,"
"954460","957740"," ou bien un problème anatomique, telle qu'une"
"957740","961420"," agénésie sacrée, une anomalie de la concavité sacrée,"
"961500","967140"," aussi qui peut donner un prolapsus, ou bien"
"967140","970220"," donc des celles qui sont sèches, donc mucoviscidose."
"973180","977040"," Donc pour le traitement, ça va être, il"
"977040","979560"," va reposer sur les principes, bien sûr, de"
"979560","981140"," ce qu'il donne, donc on va éviter"
"981140","984540"," ce qui donne le prolapsus, donc éviter la"
"984540","987520"," poussée excessive, et diminuer l'adhérence du bol"
"987520","990180"," fécal, donc plus le bol fécal il est"
"990180","991540"," sec, plus il adhère à la muqueuse, plus"
"991540","993980"," il va l'attirer avec lui lors de"
"993980","996780"," la défecation, et plus on a une augmentation"
"996780","998840"," de la pression intra-abdominale, plus on peut"
"998840","1001020"," avoir donc un prolapsus. "
"1002740","1004520"," Donc éviter la mise au pot en posissant"
"1004520","1008000"," acropie, et éviter de garder l'enfant longtemps"
"1008000","1010520"," sur le pot, les mamans elles veulent que"
"1010520","1012640"," leur enfant soit propre, mais ceci peut être"
"1012640","1014920"," une erreur, surtout si on laisse l'enfant"
"1014920","1017980"," longtemps en posissant acropie sur le pot."
"1018880","1021900"," Ne pas insister sur la propreté, laissez les"
"1021900","1023180"," choses venir avec leur temps."
"1023960","1026640"," Proposez plutôt des toilettes avec un réducteur pour"
"1026640","1029980"," les défecations jambes pendantes chez l'enfant, donc"
"1029980","1031640"," on met un réducteur sur les toilettes et"
"1031640","1032980"," on les fait asseoir, et non pas en"
"1032980","1035839"," position acropie, la position acropie augmente le risque"
"1035839","1036760"," de prolapsus. "
"1039040","1041060"," Faire une réduction du prolapsus par un pressant"
"1041060","1043440"," manuel qui est douce, du boudin qui permet"
"1043440","1048420"," sa réintégration, et associer un lubrifiant et un"
"1048420","1051640"," laxatif osmotique pour éviter l'adhérence du bol"
"1051640","1054340"," focal, donc traiter la constipation."
"1054460","1056480"," Il faut traiter la constipation et éviter les"
"1056480","1059500"," facteurs favorisant le prolapsus rectal."
"1060320","1063100"," Le traitement se fait pendant 3 à 6"
"1063100","1066340"," mois, d'accord, et si le prolapsus il"
"1066340","1070060"," récidive systématiquement après un traitement bien suivi, alors"
"1070060","1072340"," on peut indiquer ce qu'on appelle des"
"1072340","1073400"," injections sclérosants. "
"1073540","1074900"," Pourquoi injections sclérosantes?"
"1076760","1079940"," On va injecter un produit sous la muqueuse"
"1079940","1083280"," pour favoriser l'adhérence de la muqueuse rectale"
"1083280","1085840"," à la paroi, le reste de la paroi"
"1085840","1087520"," du rectum, puisqu'on a dit dans 95 "
"1087520","1089740","% c'est un prolapsus muqueux, donc il"
"1089740","1093860"," faut garder cette muqueuse à coller au reste"
"1093860","1096640"," de la paroi, donc par des injections sclérosantes."
"1096740","1100420"," On va pratiquer trois séances successives, espacer 2"
"1100420","1103680"," à 3 semaines, on injecte 3h, 6h, donc"
"1103680","1105460"," à 9h, donc à des points qui sont"
"1105460","1111760"," bien précis sur le cercle de l'anus,"
"1111840","1116500"," donc en sous-muqueux, et après on va"
"1116500","1118280"," voir est-ce que ça donne des résultats"
"1118280","1118720"," ou pas."
"1119200","1121640"," Si ça récidive tout le temps, même avec"
"1121640","1124560"," les produits sclérosants, donc on va être obligé"
"1124560","1127720"," d'aller jusqu'au niveau des processus chirurgicaux,"
"1128300","1130240"," et ça peut être un type de cerclage"
"1130240","1132860"," de l'anus, ou bien une électrocoagulation de"
"1132860","1135560"," la muqueuse rectale, ou bien des procédés de"
"1135560","1139380"," suspension rectale, une rectoplastie, ou bien une résection"
"1139380","1145940"," sigmoïdienne, tout ceci est rare, et surtout donc"
"1145940","1150200"," des fois juste la simple réintégration du prolapsus"
"1150200","1152720"," de façon douce, juste le traitement de la"
"1152720","1156140"," constipation, juste en évitant les facteurs qui favorisent"
"1156140","1160120"," le prolapsus rectal, le prolapsus disparaît, et au"
"1160120","1163220"," maximum on va arriver au produit sclérosant, donc"
"1163220","1168180"," il est exceptionnel d'arriver au traitement chirurgical. "
"1171720","1175400"," Pour les prolapsus secondaires, si on a un"
"1175400","1177600"," diarrhée, il faut donner un traitement spécifique de"
"1177600","1181020"," la diarrhée, donc il faut faire déjà le"
"1181020","1185560"," bilan, à savoir la coproparasitologie des selles, si"
"1185560","1190080"," on confirme qu'il y a une éthiologie"
"1190080","1191720"," propre à la diarrhée, donc on donne le"
"1191720","1193060"," traitement spécifique."
"1193800","1196940"," La mucoviscidose disparaît, donc le prolapsus disparaît après"
"1196940","1199860"," le traitement d'une instance pancréatique externe, et"
"1199860","1203240"," pour les malformations anorectales, le prolapsus récidivement va"
"1203240","1205560"," nécessiter une réévaluation chirurgicale, ça c'est parce"
"1205560","1207220"," qu'on a un problème anatomique, donc quand"
"1207220","1208680"," on a vraiment un problème anatomique, on va"
"1208680","1210340"," arriver rapidement au traitement chirurgical."
"1210860","1213040"," Par contre, s'il s'agit d'une"
"1213040","1220520"," simple concipation ou d'une déposition qui favorise"
"1220520","1225720"," le prolapsus, la première partie du traitement suffit"
"1225720","1229140"," largement pour faire disparaître le prolapsus rectal. "
"1232010","1234210"," La deuxième pathologie qu'on retrouve le plus"
"1234210","1239870"," souvent chez l'enfant, c'est le polype"
"1239870","1240610"," rectal."
"1240690","1242410"," C'est quoi ce polype rectal ?"
"1242410","1248120"," Le polype, c'est quoi ?"
"1248120","1249960"," C'est une tumeur bénigne, c'est une"
"1249960","1253460"," excroissance au niveau de la muqueuse rectale, et"
"1253460","1255400"," c'est une formation qui est bien limitée,"
"1255820","1258840"," tissulaire, qui peut être de quelques millimètres ou"
"1258840","1260760"," bien jusqu'à une dizaine de millimètres, donc"
"1260760","1263660"," un centimètre, et qui peut être soit accolé"
"1263660","1266120"," à la muqueuse, on appelle une polype qui"
"1266120","1268940"," s'essie, ou bien elle a un pédicule,"
"1269280","1272300"," donc un pied, on appelle pédiculé, qui peut"
"1272300","1275380"," être aussi unique, et donc c'est le"
"1275380","1279280"," polype solitaire, polype rectal solitaire, ou isolé, ou"
"1279280","1281120"," bien elle peut être multiple et qui peut"
"1281120","1283080"," rentrer dans le cadre d'une pathologie qu "
"1283080","1285040","'on avait appelée la polypose."
"1286640","1289120"," Donc les différents types de polypes chez l "
"1289120","1292100","'enfant, il y a des polypes de type"
"1292100","1297680"," amartomateux, ou bien adénomateux, ou bien mixtes inflammatoires. "
"1298280","1300820"," Donc amartomateux, c'est le plus fréquent, c "
"1300820","1304200","'est le polype juvénile isolé, donc un seul"
"1304200","1306520"," polype, on va retrouver, on va enlever, le"
"1306520","1307420"," problème est réglé."
"1308240","1311580"," Ou bien on peut trouver plusieurs, et on"
"1311580","1315260"," va parler de la polypose juvénile, ou le"
"1315260","1317400"," syndrome de Petzger, qu'on va voir par"
"1317400","1317920"," la suite."
"1318780","1322620"," Donc les différents types, soit amartomateux, soit adénomateux,"
"1323000","1325240"," bien on peut trouver les deux composants, c "
"1325240","1329980","'est-à-dire des glandes, et le reste"
"1329980","1330840"," de la parlante. "
"1331580","1333620"," Donc ou bien on peut avoir un adénome"
"1333620","1337740"," isolé, donc le type adénomateux isolé, ou bien"
"1337740","1340440"," une polypose adénomateuse familiale, donc c'est les"
"1340440","1340800"," deux choses."
"1340920","1342420"," Donc soit c'est un polype juvénile isolé,"
"1342580","1344660"," soit il est isolé, soit il est multiple,"
"1344920","1346480"," et la même chose pour les adénomes."
"1347280","1350280"," Alors, ils se différencient de quoi ces polypes?"
"1350480","1355040"," Donc de leur origine, on va dire histologique,"
"1355260","1358700"," mais aussi, ils vont siéger où?"
"1359000","1361160"," Donc ils siègent, soit ils peuvent être soit"
"1361160","1363520"," au niveau du rectum, et de façon isolée,"
"1363580","1365380"," on a un seul polype au niveau du"
"1365380","1366940"," rectum, une fois qu'on va enlever, le"
"1366940","1369080"," problème est réglé, ou bien on va retrouver"
"1369080","1370880"," plusieurs polypes, donc ils peuvent être au niveau"
"1370880","1372780"," du rectum, au niveau du sigmoïde, ou même"
"1372780","1374460"," le reste du côlon. "
"1375460","1378340"," Ils peuvent être isolés, ou bien associés à"
"1378340","1380800"," d'autres lésions extra-digestives, qu'on va"
"1380800","1383180"," voir par la suite, et on a dit"
"1383180","1384960"," qu'il y a deux types de polypes,"
"1385140","1388240"," amartomateux ou adénomateux, mais le plus fréquent, celui"
"1388240","1390100"," que vous allez retrouver le plus, c'est"
"1390100","1395320"," le polype juvénile solitaire, un seul polype, une"
"1395320","1397900"," seule excroissance au niveau de l'ampoule rectale,"
"1398240","1402020"," qui peut être même retrouvé au toucher rectal."
"1402060","1404660"," Donc le plus fréquent, c'est le polype"
"1404660","1405840"," juvénile isolé."
"1407920","1410120"," Alors le polype juvénile isolé, il va être"
"1410120","1412760"," fréquemment, on va le retrouver entre l'âge"
"1412760","1415040"," de 2 à 12 ans, le plus souvent,"
"1415280","1418340"," il est unique, il siège au niveau du"
"1418340","1421780"," rectum dans 70% des cas, donc au"
"1421780","1424140"," niveau du rectum, on va le retrouver, et"
"1424140","1426020"," on va le retrouver même des fois, soit"
"1426020","1428560"," il est extériorisé lors de la selle, ou"
"1428560","1430240"," lors des poussées, donc les parents ils viennent"
"1430240","1432960"," vous dire, on a retrouvé une petite masse"
"1432960","1435640"," qui sort et qui rentre, qui ne s "
"1435640","1438460","'aime pas, etc, rougeâtre chez notre enfant, ou"
"1438460","1442360"," bien, on va le retrouver aussi lors de"
"1442360","1445920"," cygnes, lors de cygnes, à savoir, lors de"
"1445920","1449940"," rectoragie récidivante, lors des selles, et ce qu "
"1449940","1452000","'on appelle, c'est le signe que l "
"1452000","1455160","'on va retrouver, le signe du dentifrice, le"
"1455160","1456260"," signe de cygne, c'est-à-dire qu "
"1456260","1458420","'on a des traînées rougeâtres lors des selles,"
"1458940","1460640"," donc ça signe qu'il y a peut "
"1460640","1462820","-être une masse intrarectale qui s'aime, à"
"1462820","1465440"," chaque fois, on va trouver des rectoragies, à"
"1465440","1467640"," chaque selle, on va retrouver des rectoragies sous"
"1467640","1469680"," forme linéaire, et donc les parents, ils vous"
"1469680","1472900"," le décrivent très bien, et quand ils la"
"1472900","1474480"," ramènent à l'examen. "
"1475780","1478600"," Alors ici, quand on a ce signe, quand"
"1478600","1481080"," on pense à la polype, il faut rechercher"
"1481080","1482700"," les antécédents familiaux, est-ce que dans la"
"1482700","1484720"," famille, il y a cette notion de polype,"
"1484840","1485440"," est-ce qu'il n'y a pas"
"1485440","1487400"," d'autres lésions, et quand est-ce qu "
