"start","end","text"
"587960","591020"," à la dissication et au froid, en particulier"
"591020","593520"," lorsque de petits volumes sont prélevés. "
"594400","597580"," Les petits échantillons et les biopsies doivent être"
"597580","601140"," assuminés en 15 à 30 minutes au laboratoire."
"602320","605580"," Les autres prélèvements ont moins de 2 heures"
"605580","609580"," avec la recommandation d'utilisation des milieux de"
"609580","613380"," transport afin de préserver la survie des micro "
"613380","614300","-organismes."
"615480","618940"," La sécurité pendant le transfert des échantillons doit"
"618940","623800"," être respectée car tout produit pathologique doit être"
"623800","628320"," considéré comme potentiellement infectieux et donc dangereux. "
"629160","632640"," Tout récipient doit être fermé hermétiquement pour ne"
"632640","636380"," pas contaminer l'extérieur des flacons ou des"
"636380","636640"," tubes."
"636640","640860"," Il ne faut pas transporter une seringue avec"
"640860","641620"," son aiguille."
"642260","645080"," Celle-ci doit être retirée grâce à un"
"645080","646580"," dispositif de sécurité. "
"649920","652800"," Nous devons éviter trois choses."
"653620","659660"," Le traitement avec des antibiotiques, la contamination par"
"659660","664280"," la flore endogène et un transport inapproprié des"
"664280","664800"," prélèvements."
"665600","668940"," Les situations qui peuvent justifier le refus d "
"668940","672800","'une analyse concernent les échantillons non étiquetés ou"
"672800","678160"," improprement étiquetés, les échantillons reçus dans des récipients"
"678160","684700"," endommagés et non étanches, des échantillons visiblement contaminés,"
"685620","689600"," des échantillons reçus au-delà des délais maximaux"
"689600","694400"," recommandés, des échantillons pas conservés dans des conditions"
"694400","701320"," recommandées, des échantillons inappropriés aux analyses prescrites et"
"701320","705400"," des échantillons multiples dans un délai très court"
"705400","706540"," non justifié. "
"708980","711960"," En général, les conditions liées aux modalités de"
"711960","716400"," prélèvement, de transport et de conservation sont préjudiciables"
"716400","719700"," à la sécurité de l'analyse et aussi"
"719700","721620"," à la validité des résultats."
"721620","726520"," Bien sûr, l'analyse d'échantillons non représentatifs"
"726520","732540"," du processus infectieux génère des résultats inappropriés, conduisant"
"732540","735240"," à des erreurs de diagnostic et à des"
"735240","736780"," traitements inadaptés."
"737580","740860"," Le résultat sera rendu toujours avec une mention"
"740860","743820"," « résultats sous réserve »."
"744460","748680"," En conclusion, la rédaction de la prescription, l "
"748680","752620","'exécution des prélèvements ainsi que la conservation et"
"752620","756380"," le transport de l'échantillon sont les grandes"
"756380","760720"," étapes préanalytiques qui peuvent influencer la qualité des"
"760720","761240"," résultats. "
"761940","766300"," De plus, les renseignements administratifs et cliniques, ainsi"
"766300","769920"," que les données sur les circonstances du prélèvement"
"769920","774940"," sont absolument nécessaires pour réaliser une analyse bactériologique"
"774940","775960"," de qualité."
"775960","779100"," Je vous remercie de votre attention. "
