"start","end","text"
"633880","636320"," la colonne ou l'orifice, la colonne vertébrale"
"636320","636980"," ou l'orifice."
"637380","638540"," Est-ce que c'est clair ?"
"641220","644180"," Bien sûr, ici j'ai marqué, bien sûr"
"644180","645640"," qu'il n'y a pas que la"
"645640","648140"," colonne, mais il y a l'espace intérieur"
"648140","653360"," où il y a le passage des artères"
"653360","656420"," lombaires, des veines lombaires et des lymphatiques et"
"656420","658340"," quelques ganglions. "
"658880","661520"," Mais la réponse est claire, c'est l "
"661520","663740","'orifice ou la colonne vertébrale."
"664020","664540"," D'accord ?"
"666700","669540"," À droite, à votre avis, on a ?"
"670360","672460"," C'est la veine cave inférieure."
"672760","674320"," Donc à droite, c'est la veine cave"
"674320","675440"," inférieure. "
"675980","679780"," Donc ça, c'est la réponse que vous"
"679780","684120"," devez avoir, c'est que la veine cave"
"684120","687840"," inférieure, c'est le rapport anatomique droit de"
"687840","689020"," la horte."
"689020","691800"," Il y a un espace entre les deux,"
"691920","695320"," ce qu'on appelle l'espace inter-aorticocard."
"696400","696900"," D'accord ?"
"696900","699760"," Où il y a les ganglions et les"
"699760","700180"," ananas. "
"700940","704320"," Aussi, elle répond du côté droit au pilier"
"704320","709360"," droit du diaphragme, mais surtout, vous devez citer"
"709360","714080"," la veine cave inférieure comme rapport anatomique droit."
"714960","717080"," À gauche, bien sûr, il y a le"
"717080","722520"," muscle grand psoas, le tronc sympathique latéral-vertébral"
"722520","728000"," gauche, les lymphes, la glande cérénalienne gauche, le"
"728000","730900"," rin gauche, la veine génitale gauche."
"733040","734520"," Oui ?"
"740080","742940"," La horte ?"
"742940","744260"," Oui, c'est presque la même chose. "
"750900","752480"," Non, ce n'est pas un grandissement, c "
"752480","753320","'est le même diamètre."
"753600","756320"," Il varie entre les individus, mais c'est"
"756320","757760"," le même diamètre qu'on a au niveau"
"757760","761600"," de la horte descendante et la horte abdominale."
"761660","762320"," C'est la même chose. "
"765400","766580"," Non, ce n'est pas fixe."
"767100","770940"," C'est entre 20 mm à 30 mm."
"771340","775240"," C'est entre 2 cm à 3 cm. "
"775700","776900"," C'est variable, ce n'est pas un"
"776900","778160"," diamètre fixe."
"778160","780980"," Ça dépend de chaque individu."
"781380","782160"," D'accord ?"
"786900","794760"," En antérieur, il faut diviser tout ce qui"
"794760","797340"," est rétro-péritoneal, c'est-à-dire en"
"797340","801940"," arrière, où la horte a comme rapport antérieur"
"801940","805260"," surtout la veine rénale gauche. "
"805900","806880"," D'accord ?"
"806880","809000"," C'est un rapport anatomique qui est très"
"809000","809520"," important."
"810620","815600"," En tant que chirurgien, on doit repérer la"
"815600","821360"," veine rénale gauche qui croise la face antérieure"
"821360","821980"," de la horte."
"822400","825320"," On la repère au cours de la chirurgie"
"825320","825940"," de la horte. "
"826300","826980"," D'accord ?"
"826980","829360"," C'est un rapport anatomique très important."
"830720","832980"," Il y a aussi le plexus céliaque, le"
"832980","837500"," plexus solaire, les nez lymphatiques, mais surtout la"
"837500","842280"," veine rénale gauche en tant que rapport anatomique"
"842280","845400"," antérieur rétro-péritoneal."
"845740","846400"," D'accord ?"
"846400","852000"," Pour la partie intra-péritoneale, pour simplifier, on"
"852000","853840"," la divise en trois étages. "
"854420","855080"," D'accord ?"
"855080","858320"," L'étage supérieur, l'étage moyen et l "
"858320","859120","'étage inférieur."
"859920","862140"," L'étage supérieur, c'est l'étage, c "
"862140","864680","'est quelle région ?"
"864680","867040"," Parce que là, on est le transidéal."
"867160","868000"," On va voir ça. "
"868540","869440"," D'accord ?"
"869440","873380"," Donc la horte est au rapport en intra "
"873380","877900","-péritoneal avec le petit épiplante et la cavité"
"877900","879740"," rétro-gastrique."
"880560","882900"," Pour la deuxième partie ou pour la deuxième"
"882900","888060"," région, qui est la région diodénopancréatique, donc la"
"888060","891680"," horte est au rapport avec le bloc diodénopancréatique,"
"891680","895780"," bien sûr, qui est accolé avec le fascia"
"895780","897440"," de Thraix."
"898860","902640"," Les artères spléniques, mesenteriques supérieures et bien sûr"
"902640","904680"," les lymphatiques intestinales. "
"905600","907720"," Aussi, le quatrième diodénant."
"908220","911080"," Pour la région la plus basse, c'est"
"911080","914420"," la troisième région au-dessus du troisième diodénant"
"914420","917100"," où la horte est au rapport avec la"
"917100","920940"," racine du mesenter et la racine du mesopollan"
"920940","922220"," sigmoïde."
"922900","925320"," Donc ça, c'est l'image pour que"
"925320","928600"," vous vous rappelez du rapport étroit. "
"929240","930940"," C'est quelle veine ici ?"
"930940","933300"," C'est la veine rhenal gauche."
"933500","936960"," Donc vous voyez, il croise la face antérieure"
"936960","941020"," de la horte, ce qui constitue un rapport"
"941020","945340"," anatomique antérieur de la horte."
"945340","946420"," Dans quel étage ?"
"946420","948180"," Rétro ou intra ?"
"948180","950100"," Rétro-péritoniale, très bien. "
"956650","960470"," Alors, quelles sont les branches collatérales de la"
"960470","962910"," horte que vous connaissez ?"
"968280","969640"," Oui ?"
"983120","986340"," Donc, il y a plusieurs branches collatérales, mais"
"986340","989360"," les plus importantes sont les branches à destination"
"989360","991060"," viscérale."
"991080","994800"," C'est-à-dire le transcéliac, l'artère"
"994800","999920"," mesenterique supérieur, l'artère mesenterique inférieur, les artères"
"999920","1000380"," rhénaux."
"1000500","1002080"," Rénaux, les plus importants. "
"1002600","1004660"," Est-ce que c'est clair ?"
"1004660","1006000"," D'accord ?"
"1006000","1009420"," Donc, les branches collatérales à destination viscérale."
"1009420","1011300"," Et il y a bien sûr les branches"
"1011300","1013120"," pariétales."
"1013860","1015800"," D'accord ?"
"1015800","1020200"," Donc, l'artère clinique inférieure, les artères lombaires,"
"1020840","1022420"," les artères dorsospinales. "
"1022660","1025500"," Donc, ce n'est pas très, mais vous"
"1025500","1029900"," devez connaître par cœur, ou apprendre par cœur,"
"1030540","1032319"," les branches viscérales."
"1033020","1034760"," Ce sont les plus importants."
"1034819","1037660"," Bien sûr, les branches pariétales aussi, mais les"
"1037660","1041700"," branches viscérales, parce qu'elles ont un rôle"
"1041700","1044680"," très important pour la vascularisation du viscère. "
"1045180","1051180"," Si on a une oblitération de l'une"
"1051180","1052800"," de ces branches, qu'est-ce qu'on"
"1052800","1054100"," aura comme conséquence ?"
"1054100","1057020"," Très bien, la microse du viscère."
"1057220","1060980"," Par exemple, l'infarctus hépatique, l'infarctus clinique,"
"1061440","1064100"," la microse du côlon, la microse de l "
"1064100","1064240","'intestin."
"1064240","1067980"," Donc, ce sont des complications qui sont graves"
"1067980","1068680"," et mortelles. "
"1069040","1070980"," C'est pour ça que vous devez connaître"
"1070980","1073380"," ces branches aussi viscérales."
"1078040","1081840"," Oui, la stenose, c'est aussi l'oblitération,"
"1082280","1085500"," donc c'est une réduction de la lumière"
"1085500","1086260"," du nartère."
"1086740","1089220"," Et l'occlusion, c'est-à-dire la"
"1089220","1092820"," fermeture ou la stenose complète de la lumière. "
"1092820","1094260"," D'accord ?"
"1095420","1098580"," Alors, pour le transsédiac, il est né de"
"1098580","1101220"," la face antérieure de la horte."
"1101660","1102040"," D'accord ?"
"1102040","1105960"," On regarde le D12N1, il a un trajet"
"1105960","1106920"," très court."
"1107240","1110560"," Rappelez-vous que le transsédiac a un trajet"
"1110560","1111420"," très court. "
"1111660","1113060"," Il est très court, c'est-à-dire"
"1113060","1116100"," 15 mm, un centimètre maximum."
"1117440","1119040"," D'accord ?"
"1119040","1120820"," Et par la suite, quelles sont les branches"
"1121800","1124660"," que donne le transsédiac ?"
"1127140","1129600"," Très bien, donc c'est ça."
"1130440","1133940"," Donc, l'artère hépatite commune, l'artère splénique"
"1134320","1135440"," et l'artère gastrique. "
"1141050","1144190"," Aussi, comme l'artère viscérale, c'est l "
"1144190","1147670","'artère surinodienne moyenne, c'est l'artère mésentérique"
"1147670","1148310"," supérieur."
"1149790","1152090"," Cet artère est de grand calibre et est"
"1152090","1154550"," né en regard juste en dessous de la"
"1154550","1156570"," naissance du transsédiac."
"1156710","1160270"," Transsédiac D12N1, l'autre N1N2. "
"1160670","1163810"," Donc, on va voir la section de l "
"1163810","1165910","'artère rénale, les artères rénales."
"1166070","1169450"," C'est le même niveau que la naissance"
"1169450","1174350"," de l'artère mésentérique supérieur, les artères gonadiques"
"1174350","1180070"," ou les artères génitales et l'artère mésentérique"
"1180070","1180710"," inférieur."
"1187490","1189730"," Est-ce que c'est clair pour les"
"1189730","1192650"," branches conatérales viscérales?"
"1193730","1196010"," Y a-t-il des questions avant de"
"1196010","1197550"," passer aux branches terminales?"
"1198970","1199210"," Oui?"
"1208120","1209460"," C'est presque la même chose. "
"1215140","1217360"," C'est presque la même chose puisque c "
"1217360","1218320","'est la même localisation."
"1219340","1219700"," D'accord?"
"1222460","1226920"," Alors, normalement, en voyant la hausse, pour nous"
"1226920","1229680"," c'est une bifurcation mais en réalité c "
"1229680","1233060","'est une trifurcation par la naissance de l "
"1233060","1242320","'artère sacré-moyenne à destination du rectum et"
"1242320","1243280"," aussi du sacrum."
"1244480","1245560"," C'est surtout le sacrum. "
"1246060","1248740"," Ils donnent aussi une petite branche vers le"
"1248740","1253540"," rectum mais ils donnent aussi une cinquième artère"
"1253540","1254140"," lombaire."
"1256900","1259200"," Alors, pour les artères il y a communes."
"1259880","1266660"," Elles naissent en formant un angle de 60"
"1266660","1269880"," à 70 en 70 degrés. "
"1271180","1273380"," Retenez que les artères il y a communes"
"1273380","1277940"," sont courtes mais elles sont volumineuses."
"1280660","1285300"," Elles ont comme rapport anatomique antérieur le péritoine"
"1285300","1291280"," parietal postérieur et en arrière c'est la"
"1291280","1293040"," veine iliaque commune."
"1295220","1297680"," La veine homonyme c'est la veine iliaque"
"1297680","1299100"," commune, primitive. "
"1300240","1300440"," D'accord?"
"1305140","1309800"," l'artère iliaque externe a un trajet oblique"
"1310240","1313920"," donc normalement l'aorte donne trois branches."
"1315440","1319860"," Les artères iliaques communes et entre les deux"
"1319860","1321240"," il y a une petite branche qui est"
"1321240","1322820"," l'artère sacrée."
"1323700","1327460"," Chaque artère iliaque primitive donne une artère iliaque"
"1327460","1330140"," interne et une artère iliaque externe. "
"1330240","1332880"," On va commencer par l'artère iliaque externe"
"1332880","1336060"," qui a un trajet qui est oblique et"
"1336060","1339060"," se termine au niveau du ligament inguinal pour"
"1339060","1339640"," donner quoi?"
"1341660","1344280"," L'artère fémorale commune."
"1345000","1348320"," Elle donne des branches pour le psoas, pour"
"1348320","1352660"," l'artère hypigastrique inférieure une artère circomplexe iliaque"
"1352660","1355700"," profonde et finalement elle se termine pour donner"
"1355700","1357340"," l'artère fémorale commune."
"1357540","1362920"," Ça a un impact clinique ça c'est"
"1362920","1371920"," le cercle donc il permet une suppliance en"
"1371920","1375720"," cas d'oblusion de l'artère iliaque externe. "
"1377340","1390320"," L'artère iliaque interne oui oui c "
"1390320","1393980","'est une branche terminale son collatéral on va"
"1393980","1395920"," voir ça sur le schéma donc on va"
"1395920","1398620"," récapituler tout ça sur le schéma."
"1402540","1406480"," Donc l'artère iliaque interne aussi elle est"
"1406480","1408700"," courte mais elle est volumineuse elle a un"
"1408700","1411420"," trajet qui est vertical et elle est à"
"1411420","1415500"," destination pilvis et donc des artères ombilicales visécales,"
"1415560","1419740"," rectales donc c'est le pilvis donc des"
"1419740","1424720"," artères rectales moyennes, prostatiques, vésiculo-divorentiel chelon et"
"1424720","1428640"," vaginal chelafa donc retenez que l'artère iliaque"
"1428640","1441570"," interne est à destination pilvis d'accord donc"
"1441570","1445110"," ce schéma récapitule tout c'est un schéma"
"1445110","1449110"," que vous devez apprendre par cœur donc surtout"
"1449520","1454010"," pour l'aorte, pour les branches collatérales c "
"1454010","1460110","'est les branches viscérales donc ici vous voyez"
"1460110","1462530"," ce qu'est l'artère ici c'est"
"1462530","1464810"," une artère phrynique c'est une branche qui"
"1464810","1470170"," est collatérale pariétale mais les branches viscérales la"
"1470170","1473710"," première branche c'est le transiliaque vous le"
"1473710","1476920"," voyez, elle est très courte c'est à"
"1476920","1480060"," dire maximum 15 mm ou 1,5 cm"
"1480060","1485280"," mais elle donne trois branches l'artère hépatique"
"1485280","1489700"," commune l'artère phrynique et l'artère gastrique"
"1489700","1493200"," d'accord par la suite un centimètre plus"
"1493200","1495900"," bas c'est à dire ici c'est"
"1495900","1500340"," B12 L1 ici c'est N1 d'accord"
"1500340","1503100"," il y a la naissance de l'artère"
"1503100","1508760"," les endérites supérieures et presque au même niveau"
"1508760","1512720"," ce sont les artères rayon d'accord ici"
"1513620","1517020"," c'est quelle artère ici c'est l "
"1517020","1524720","'artère surénalienne donc moyenne d'accord ici ces"
"1524720","1528780"," branches là ce sont les branches lombaires donc"
"1528780","1532760"," des branches pariétales d'accord à destination pariétales"
"1532760","1535880"," par la suite on a ici les artères"
"1535880","1545300"," gonadiques et ici l'artère mésantérique inférieure à"
"1545300","1549180"," destination c'est quelle destination l'artère mésantérique"
"1549180","1558570"," inférieure la partie inférieure du colon gauche et"
"1558570","1561390"," surtout le sigmoïde d'accord c'est la"
"1561390","1568010"," partie la plus basse du colon d'accord"
"1568730","1573550"," donc ce sont les branches vécérales que vous"
"1573550","1576650"," devez apprendre par coeur d'accord parce qu "
"1576650","1579890","'ils ont un impact clinique très important en"
"1579890","1582950"," cas d'une pathologie de l'air de"
"1582950","1585550"," ces branches donc le retentissement clinique il est"
"1585550","1590870"," très manifest d'accord alors pour la terminaison"
"1590870","1596030"," donc vous voyez que l'aort subifurque mais"
"1596030","1599430"," en réalité c'est une préfurcation d'accord"
"1600660","1603730"," avant on disait que l'aort subifurque parce"
"1603730","1607470"," qu'on voit les deux branches donc il"
"1607470","1609910"," y a qui sont de gros volumes ou"
"1609910","1612070"," de grand calibre c'est pour ça on"
"1612070","1615070"," disait avant que l'aort subifurque mais en"
"1615070","1620450"," réalité c'est une préfurcation d'accord donc"
"1620450","1624250"," pour l'artère ils donnent l'artère iliaire"
"1624250","1628310"," primitive d'accord c'est une artère comme"
"1628310","1630310"," vous le voyez sur le schéma c'est"
"1630310","1633210"," une artère qui est très volumineuse et qui"
"1633210","1638030"," est courte d'accord par la suite l "
"1638030","1642730","'artère iliaire primitive va donner deux branches l "
"1642730","1644590","'artère subifurque va donner deux branches c'est"
"1644590","1645450"," quel artère ça?"
"1646130","1648970"," c'est l'artère iliaire externe et ici?"
"1649890","1652630"," c'est l'artère iliaire interne donc vous"
"1652630","1655350"," voyez que l'artère iliaire interne il est"
"1655350","1659090"," interne il est en dedans à destination ici"
"1659090","1662350"," le pelvis d'accord ici l'artère iliaire"
"1662350","1666330"," externe parce qu'il est en externe d "
"1666330","1669730","'accord par la suite il y a l "
"1669730","1673670","'artère iliaire externe donne deux branches collatérales c "
"1673670","1674770","'est quelle branche ici?"
"1678850","1686680"," circonflexe d'accord on a dit ça c "
"1686680","1689340","'est l'artère circonflexe iliaire profond c'est"
"1689340","1692540"," ça j'ai dit ça sur le cours"
"1700140","1704640"," c'est ça d'accord l'artère a"
"1704640","1709840"," dit c'est le cercle péri donc iliaire"
"1709840","1713420"," il a un impact anatomique important pour nous"
"1713420","1717000"," c'est une circulation de suppluance d'accord"
"1717000","1721600"," en cas d'occlusion par exemple ici on"
"1721600","1725580"," a le membre qui est donc qui est"
"1725580","1729760"," repris par une circulation collatérale qui assure un"
"1729760","1732500"," peu la vascularisation du membre grâce à ce"
"1732500","1736640"," cercle grâce à ces branches collatérales et ils"
"1736640","1739400"," se développent de façon très importante si on"
"1739400","1741780"," a un obstacle en haut c'est comme"
"1741780","1751140"," un moyen de compensation d'accord ici c "
"1751140","1751940","'est quelle artère?"
"1753640","1756520"," très bien c'est l'artère épigastrique d "
"1756520","1759880","'accord et par la suite en traversant ça"
"1759880","1760340"," c'est quoi?"
"1761180","1765620"," la ligne inguinale l'artère iliaire externe va"
"1765620","1770320"," devenir l'artère prémorale commune et l'artère"
"1770320","1772820"," prémorale commune va donner la profonde et la"
"1772820","1775840"," prémorale superficielle et la prémorale superficielle va donner"
"1775840","1778140"," la pompilité et la pompilité va donner les"
"1778140","1780080"," axes d'agents ainsi que les sites est "
"1780080","1780720","-ce que c'est clair?"
"1783540","1787680"," donc ça c'est une image donc d "
"1787680","1791140","'un mémébrisme de la horte abdominal donc c "
"1791140","1794240","'est une dilatation de la horte vous voyez"
"1794240","1800620"," ici la horte normalement les parois sont parallèles"
"1800620","1804720"," d'accord elles sont parallèles mais la nébrise"
"1804720","1808060"," c'est une perte en plus de l "
"1808060","1810880","'augmentation de la taille ou du diamètre de"
"1810880","1813060"," la horte c'est une perte de parallélisme"
"1813060","1814840"," de la horte donc la horte n'est"
"1814840","1820300"," plus les parois ne sont plus parallèles mais"
"1820300","1824020"," ils sont en nébrise donc une dilatation comme"
"1824020","1825760"," vous le voyez ici c'est une dilatation"
"1825760","1828660"," qui est en nébrise de la horte donc"
"1828660","1830860"," le risque ici c'est la rupture et"
"1830860","1834760"," c'est la mort par une hémorragie foudroyante"
"1835080","1839160"," d'accord et pour accéder à cette pathologie"
"1839160","1843600"," pour aborder la horte abdominale à votre avis"
"1843600","1851240"," quelle est la voie d'abord la voie"
"1851240","1853760"," la plus classique c'est la voie xipho "
"1853760","1856540","-pubienne c'est à dire de l'appendice"
"1856540","1859540"," xiphoïde au pubis de ton passant par l "
"1859540","1863600","'ombilique donc c'est une apparotomie médiane, on"
"1863600","1867280"," va ouvrir l'abdomen on va tomber sur"
"1867280","1874480"," quoi sur le péritoire sur le péritoire donc"
"1874480","1878720"," c'est le type digestif donc la cavité"
"1878720","1883100"," péritoniale donc on va décaler on va incliniser"
"1883100","1887440"," le type digestif pour aller en rétro-péritoniale"
"1887440","1892420"," en postérieure pour accéder à la horte abdominale,"
"1892560","1898420"," est-ce que c'est clair donc c "
"1898420","1901780","'est ça donc l'incision qu'on doit"
"1901780","1906860"," faire pour accéder ou pour aborder la horte"
"1906860","1911460"," abdominale donc c'est l'apparotomie médiane xipho "
"1911460","1916720","-pubienne d'accord tout en passant par l "
"1916720","1918500","'ombilique il y a d'autres voies d "
"1918500","1922800","'abord donc la voie l'anvers rétro-péritoniale"
"1922800","1926540"," directement sans passer par la cavité péritoniale on"
"1926540","1929280"," passe derrière le péritoire il y a aussi"
"1929280","1931420"," lorsqu'il y a une atteinte de la"
"1931420","1934020"," horte céliaque on regarde le tronc céliaque on"
"1934020","1940160"," peut faire une incision bicostale mais retenez la"
