"start","end","text"
"589220","591800"," Pour la prise en charge médicale et le"
"591800","594940"," suivi post-exposition à l'hépatite C, si"
"594940","597640"," le patient source est infecté par le virus"
"597640","600940"," de l'hépatite C ou si son statut"
"600940","604540"," est inconnu, en l'absence d'immunoglobulines spécifiques"
"604540","607300"," et d'un vaccin anti-hépatite C, le"
"607300","610480"," suivi va reposer sur la surveillance chez la"
"610480","614000"," personne victime et son traitement en cas de"
"614000","614780"," séro-conversion. "
"615780","618840"," Cette surveillance se fera à l'aide du"
"618840","625780"," dosage des transaminases, essentiellement les alates, le jour"
"625780","631030"," de l'accident d'exposition au son, un"
"631030","633290"," mois après et trois mois après."
"634430","637350"," Cette surveillance va se baser aussi sur le"
"637350","642530"," dosage des anticorps anti-VHC, demandé au moment"
"642530","645390"," de l'accident d'exposition au son et"
"645390","649170"," contrôlé un mois et trois mois après."
"650170","652270"," La PCR de l'hépatite C."
"655420","659480"," Cette PCR qu'on peut demander chez le"
"659480","666060"," soignant devant un dosage des alates qui augmente"
"666060","669520"," ou systématiquement à un mois. "
"669520","674820"," Si positive à son de la PCR, il"
"674820","679580"," faut traiter d'emblée cette hépatite C aiguë."
"682160","688750"," Pour la prophylaxie post-exposition au VIH, il"
"688750","692210"," faut initier la prévention post-exposition le plus"
"692210","696390"," rapidement possible, idéalement dans les 4 heures qui"
"696390","698830"," suivent l'accident d'exposition au son et"
"698830","701010"," au plus tard dans les 72 heures suivant"
"701010","701710"," l'exposition."
"701710","705010"," La durée de la prophylaxie est de 28"
"705010","707750"," jours et il ne faut pas oublier de"
"707750","709750"," proposer un test de grossesse. "
"711250","713910"," Voici un tableau qui résume les indications de"
"713910","719820"," la prophylaxie post-exposition au VIH en fonction"
"719820","721920"," du risque et de la nature d'exposition"
"721920","725520"," et en fonction du statut de la personne"
"725520","726040"," source."
"726560","733180"," Si le patient est VIH positif, la prophylaxie"
"733180","736780"," post-exposition est recommandée si le risque est"
"736780","739660"," important ou intermédiaire."
"739940","744820"," Si la sérologie est inconnue, la prophylaxie post "
"744820","748340","-exposition est recommandée si le risque est important. "
"748340","751080"," Il n'est pas recommandé si le risque"
"751080","757300"," est intermédiaire sauf si facteur de risque, c "
"757300","760980","'est-à-dire si la personne appartient au"
"760980","765300"," groupe à risque, les partenaires sexuels multiples, des"
"765300","768540"," usagers de drogues injectables, des homosexuels ou des"
"768540","769460"," prisonniers."
"769940","773740"," La prophylaxie post-exposition, il n'est pas"
"773740","776440"," recommandé quel que soit le statut de la"
"776440","780560"," personne source si le risque est estimé minime."
"783750","786790"," Après l'évaluation du risque, la prophylaxie se"
"786790","791010"," fait par l'association des antirétroviraux, le ténophovir"
"791010","795650"," plus l'imtricitabine qui sont deux inhibiteurs nucléosidiques"
"795650","799830"," de la transcriptase inverse plus l'opinavir, ritonavir,"
"800010","801510"," inhibiteur de protéase. "
"801770","804670"," Le ténophovir a la posologie de 300 mg"
"804670","807050"," par jour en une prise par jour, l "
"807050","810010","'imtricitabine a la posologie de 200 mg par"
"810010","813050"," jour en une prise et l'opinavir plus"
"813050","816210"," ritonavir a raison de 4 comprimés par jour"
"816210","820630"," en deux prises, espacées de 12 heures."
"822790","828430"," Après l'exposition au VIH, il faut instaurer"
"828430","829970"," un suivi sérologique."
"831350","838650"," Si indication de traitement prophylactique post-exposition, en"
"838650","842490"," plus de la sérologie VIH demandée le jour"
"842490","845470"," de l'accident, pour évaluer le statut de"
"845470","847790"," la personne victime par rapport à l'infection"
"847790","851170"," à VIH, il faut demander une sérologie VIH"
"851170","855330"," deux mois après l'accident et quatre mois"
"855330","858070"," après l'accident d'exposition au sang. "
"858070","864810"," Si pas de traitement prophylactique donné, il faut,"
"865150","867550"," en plus de la sérologie demandée le jour"
"867550","870670"," de l'accident, demander une autre sérologie VIH"
"870670","873730"," à la sixième semaine et au troisième mois"
"873730","876610"," après l'accident d'exposition au sang."
"879040","882660"," Des conseils aux soignants, expliquer le risque de"
"882660","886540"," transmission, des attitudes à adopter pour éviter la"
"886540","890860"," transmission pendant toute la période du suivi, l "
"890860","894920","'abstinence sexuelle ou l'utilisation du préservatif, ne"
"894920","897000"," pas donner de sang, de sperme ou d "
"897000","899940","'organe, ne pas partager ni brosse à dents,"
"900180","904080"," ni rasoir, ni seringue et éviter la grossesse"
"904080","904800"," et l'allaitement."
"905900","911160"," Informer sur les antirétroviraux, essentiellement sur les effets"
"911160","912880"," indésirables possibles. "
"912880","917840"," En cas de survenue d'effets indésirables, il"
"917840","920820"," ne faut pas arrêter le traitement prophylactique post "
"920820","925200","-exposition, il faut consulter en urgence le médecin"
"925200","928240"," référent dont la prise en charge des accidents"
"928240","931160"," d'exposition au sang en cas de survenue"
"931160","932660"," de ces effets indésirables."
"935070","937890"," Toujours dans le cadre du suivi médical après"
"937890","941190"," l'accident d'exposition au sang, il faut"
"941190","944430"," toujours analyser les circonstances de la survenue de"
"944430","947690"," l'accident d'exposition au sang pour éviter"
"947690","950870"," la survenue d'un autre accident d'exposition"
"950870","951410"," au sang."
"954190","959670"," Il faut déclarer l'accident de travail, il"
"959670","966320"," faut remplir la fiche de déclaration, insistant sur"
"966320","971340"," le respect des précautions universelles pour éviter la"
"971340","977080"," transmission virale du personnel soignant, ne jamais plier"
"977080","980480"," ou recapuchonner les aiguilles, ne pas dégager les"
"980480","983180"," aiguilles de seringues ou des systèmes de prélèvement"
"983180","986500"," sous vide à la main, jeter immédiatement les"
"986500","989080"," aiguilles et autres objets piquants ou coupants dans"
"989080","994020"," un conteneur adapté et imperforable, porter des gants"
"994020","996240"," pour tout risque de contact avec du sang,"
"996780","1000700"," un liquide biologique contaminant, une lésion cutanée, des"
"1000700","1004620"," miqueuses ou du matériel souillé, porter des gants"
"1004620","1008100"," systématiquement si l'on est soi-même porteur"
"1008100","1012380"," de lésions cutanées ou de plaies cutanées, protéger"
"1012380","1015620"," toutes plaies, se laver les mains après le"
"1015620","1018140"," retrait des gants entre deux patients et deux"
"1018140","1023040"," activités, porter un masque, des lunettes, une surblouse"
"1023040","1024859"," lorsqu'il y a un risque de projection,"
"1026280","1030880"," décontaminer immédiatement les instruments utilisés et les surfaces"
"1030880","1033040"," souillées par du sang ou un autre liquide"
"1033040","1036240"," biologique avec de l'eau de Javel, fraîchement"
"1036240","1041200"," diluée à 10%, et se vacciner contre l "
"1041200","1046079","'hépatite B et vérifier la réponse au vaccin. "
