"start","end","text"
"205570","206850"," de Dalton, c'est là, elle est très"
"206850","207550"," très importante. "
"209150","210770"," Vous m'entendez toujours ?"
"212660","214960"," Très bien, la pression partielle d'un gaz"
"214960","218800"," X dans un mélange gazeux, dans un volume,"
"219360","221320"," c'est la pression qu'il exercerait s "
"221320","222980","'il occupait seul le volume V."
"224580","230040"," Donc la pression, c'est la pression barométrique"
"230040","233060"," qui multiplie sa fraction, son pourcentage en quelque"
"233060","235080"," sorte, d'accord ?"
"235080","238720"," Ça, c'est dans les conditions STPD, c "
"238720","239560","'est-à-dire sec, il n'y a"
"239560","242220"," pas d'eau, d'accord ?"
"242220","243940"," FX, c'est la fraction moellaire du gaz"
"243940","245220"," dans le mélange gazeux."
"245600","247020"," PB, c'est la pression barométrique, c'est"
"247020","250020"," 760 mmHg, d'accord ?"
"250020","253080"," Mais dans les conditions BTPS, à l'intérieur"
"253080","254300"," du corps, qu'est-ce qu'il faut"
"254300","255240"," faire ?"
"255240","258260"," Il faut retrancher la pression en eau de"
"258260","259339"," la pression barométrique."
"260720","262840"," La pression en eau à 37 degrés, c "
"262840","264800","'est-à-dire la température corporelle, elle est"
"264800","266760"," de 47 mmHg. "
"267400","270640"," Dans les conditions BTPS, donc saturée en eau,"
"270960","273700"," il faut retrancher la pression en eau pour"
"273700","275800"," avoir la vraie pression en fonction de la"
"275800","277040"," fraction du gaz."
"280280","281960"," Ça, ce n'est pas très important dans"
"281960","282600"," la loi de Henry."
"283140","286480"," Très bien, là on va rentrer dans le"
"286480","287000"," vif du sujet. "
"287640","289700"," L'échange d'oxygène et de dioxyde de"
"289700","292440"," carbone dans le poumon, il dépend de la"
"292440","293600"," ventilation alvéolaire."
"294140","295880"," C'est quoi la ventilation alvéolaire ?"
"295880","297580"," C'est l'air qui pénètre à l "
"297580","301040","'intérieur des alvéoles, d'accord ?"
"301040","303380"," Elle dépend de la diffusion alvéolocapillaire."
"304340","306360"," Il y a une membrane entre les alvéoles"
"306360","309220"," et les capillaires à travers laquelle circulent les"
"309220","309500"," gaz. "
"312350","315130"," Et c'est là qu'on va définir"
"315130","316150"," la capacité de diffusion."
"316150","318270"," Et puis vous avez la distribution de ventilation"
"318270","320470"," et de perfusion, parce que la ventilation et"
"320470","323410"," la perfusion sont distribuées différemment selon les zones"
"323410","323890"," du poumon."
"324210","326250"," Donc vous avez trois paramètres qu'on va"
"326250","326590"," étudier. "
"327790","330110"," Alors là, on rentre dans les choses sérieuses."
"331770","339210"," La ventilation pulmonaire, V0 ou V0e, c'est"
"339210","340710"," un débit gazeux, d'accord ?"
"340710","343450"," C'est vraiment le volume d'air mobilisé"
"343450","344470"," en une minute, c'est-à-dire c "
"344470","346430","'est la quantité d'air que vous respirez,"
"346850","350210"," que vous faites rentrer par la bouche ou"
"350210","351270"," par le nez en une minute."
"354180","356600"," C'est la mesure à la bouche, d "
"356600","357160","'accord ?"
"357160","357840"," Par minute. "
"358900","361060"," C'est le produit du volume courant, c "
"361060","362580","'est quoi le volume courant ?"
"362580","365100"," C'est le volume que vous inspirez à"
"365100","368100"," chaque respiration, c'est à peu près 500"
"368100","370460"," millilitres, d'accord ?"
"370460","372940"," Ce que vous inspirez à chaque respiration, ça"
"372940","374820"," s'appelle le volume courant, il est mesuré"
"374820","378480"," là encore à la bouche et la ventilation"
"378480","380000"," pulmonaire est mesurée à la bouche."
"380160","382960"," La ventilation pulmonaire, c'est un débit, c "
"382960","386220","'est compté par minute et le Vt, le"
"386220","390560"," volume courant, c'est en millilitres, d'accord"
"390560","391240"," ?"
"391240","392440"," C'est en millilitres."
"393440","395680"," Donc ça veut dire quoi ?"
"395680","401000"," Que votre ventilation, votre débit gazeux que vous"
"401000","404000"," mesurez à la bouche par minute, c'est"
"404000","407880"," simplement votre volume courant qui est mesuré à"
"407880","410760"," chaque inspiration qui multiplie la fréquence respiratoire. "
"411060","412600"," La fréquence respiratoire, c'est le nombre de"
"412600","414600"," cycles par minute, d'accord ?"
"414600","415460"," Jusque-là, tout va bien."
"415900","417100"," Tout est mesuré à la bouche."
"418260","421600"," Donc ça, le Vt, volume courant, à chaque"
"421600","428080"," respiration et la ventilation pulmonaire, c'est la"
"428080","430040"," quantité d'air que vous mobilisez en une"
"430040","430380"," minute. "
"430760","431360"," Très bien."
"432300","432960"," Jusque-là, ça va."
"434520","436840"," Mais ce qui nous intéresse, nous, ce n "
"436840","437180","'est pas ça. "
"437820","440360"," Ce qui nous intéresse, c'est le volume"
"440360","443900"," alvéolaire et le débit alvéolaire, c'est-à "
"443900","446420","-dire ce qui arrive dans les alvéoles, d "
"446420","447260","'accord ?"
"447260","448820"," Mais ça, on ne peut pas le mesurer"
"448820","449300"," à la bouche."
"449360","450180"," C'est très difficile."
"450360","451400"," Enfin, on ne peut pas le mesurer dans"
"451400","451960"," les alvéoles. "
"452620","454380"," Il faudrait introduire quelque chose et ce n "
"454380","454840","'est pas facile."
"455640","456960"," Donc, on va le déduire."
"457080","458700"," Comment on va le déduire ?"
"458700","460080"," Et c'est quoi la différence ?"
"460080","463640"," Vous savez qu'à l'intérieur des bronches,"
"463780","464760"," il y a ce qu'on appelle l "
"464760","465460","'espace mort. "
"466100","467940"," C'est un espace qui règne dans les"
"467940","468700"," voies aériennes."
"469480","471220"," C'est un espace qui ne participe pas"
"471220","474260"," aux échanges gazeux, qui va être perdu dans"
"474260","476720"," les bronches, dans les voies aériennes."
"477440","479780"," Donc, cet espace mort, il faut qu'on"
"479780","481040"," le retranche du volume courant. "
"482340","485060"," Et c'est le Vd, Dead Space."
"485680","487140"," Donc, c'est le volume d'espace mort."
"487140","489860"," Donc, on va le retrancher du volume courant,"
"490560","493300"," on va le multiplier par la fréquence respiratoire"
"493300","496620"," et on va obtenir le débit alvéolaire réel. "
"496960","499320"," Le débit alvéolaire, c'est vraiment le débit"
"499320","501460"," qui va rentrer dans les alvéoles."
"502000","502960"," Il y a une partie qui va être"
"502960","506600"," perdue dans les bronches, dans la trachée, et"
"506600","508540"," ce qui va rester, c'est le débit"
"508540","509180"," alvéolaire."
"509600","512080"," Donc, on le fait en retranchant l'espace"
"512080","513940"," mort, le volume d'espace mort qui est"
"513940","516400"," à peu près à 150 millilitres, du volume"
"516400","516799"," courant. "
"517700","518980"," Donc, vous avez vu que…"
"518980","521260"," Si vous pouvez, Monsieur ?"
"521260","522200"," Allô ?"
"522200","523340"," S'il vous plaît ?"
"523340","523560"," Oui."
"524440","527140"," Pour l'espace mort, on peut le calculer"
"527140","527360"," ?"
"528080","528280"," Oui."
"529400","530260"," Alors, c'est à la suite. "
"530660","531640"," On peut le calculer."
"532160","533420"," Je vais vous montrer comment on le calcule."
"535140","536760"," Je vais vous le montrer rapidement parce que"
"536760","537780"," ce n'est pas ce qui est le"
"537780","538340"," plus important. "
"538720","540840"," Le plus important, c'est que vous compreniez"
"540840","543680"," l'utilité de chaque volume et de chaque"
"543680","543980"," débit."
"544420","548360"," Et là, vous voyez que le débit pulmonaire"
"548360","550160"," est de 5 à 8 litres."
"553670","556450"," Le débit alvéolaire à 5 litres, il a"
"556450","563890"," diminué à cause de l'espace mort. "
"565900","569300"," L'espace mort anatomique, c'est le volume"
"569300","575120"," des voies aériennes plus le volume de certaines"
"575120","580770"," alvéoles qui ne participent pas aux échanges, mais"
"580770","582610"," c'est à peu près la même façon."
"583010","585010"," Alors là, vous voyez, vous avez le volume"
"585010","587730"," courant qui est de 500 millilitres et là,"
"588090","590470"," vous avez l'espace mort, 150 millilitres."
"590710","593110"," Il ne reste plus que 350 millilitres comme"
"593110","594230"," gaz alvéolaire. "
"595030","596150"," D'accord ?"
"597460","600260"," Il y a différentes façons de le calculer."
"601080","603120"," Il y a le calcul de l'espace"
"603120","604160"," mort anatomique."
"604760","606820"," Là, je vous laisserai voir votre diaporama. "
"607380","609500"," C'est bien expliqué, on le fait avec"
"609500","611520"," la fraction expirée en azote."
"611920","613880"," C'est une méthode expérimentale, c'est juste"
"613880","614940"," pour que vous compreniez, vous n'êtes pas"
"614940","615860"," obligé de retenir ça."
"616900","619660"," Et vous avez l'espace mort physiologique qui"
"619660","622380"," est calculé en fonction des fractions expirées de"
"622380","626200"," CO2, la fraction alvéolaire, les pressions partielles en"
"626200","626900"," CO2, etc. "
"627460","628900"," Il y a une formule mathématique que je"
"628900","632280"," vous laisserai après étudier, ce n'est pas"
"632280","632900"," le plus important."
"634700","636880"," Le plus important, c'est ça, regardez bien,"
"639180","643180"," on a dit que le débit alvéolaire, c "
"643180","643780","'est par minute."
"644840","649480"," C'est vraiment le volume courant auquel on"
"649480","652340"," retranche l'espace mort multiplié par la fréquence"
"652340","652800"," cardiaque. "
"652800","655440"," Ça veut dire quoi ?"
"655440","659300"," Ça veut dire que plus vous allez ventiler"
"659300","661940"," rapidement, ça veut dire que plus vous faites"
"661940","663480"," de l'exercice, qu'est-ce qui va"
"663480","664680"," se passer ?"
"664680","667960"," À chaque respiration, vous allez diminuer l'espace"
"667960","668280"," mort."
"668560","669740"," Donc, il y a un grand volume qui"
"669740","670380"," va être diminué."
"671200","671600"," Pourquoi ?"
"671600","673780"," Parce que la fréquence va être élevée et"
"673780","676040"," ça veut dire que votre débit alvéolaire, il"
"676040","676700"," va diminuer. "
"677460","682680"," Regardez, là, vous voyez le débit ventilatoire, il"
"682680","684100"," est à 10 litres et il reste à"
"684100","686580"," 10 litres, le débit qu'on mesure à"
"686580","687020"," la bouche."
"687520","689060"," Mais au niveau des alvéoles, elles ne vont"
"689060","691300"," pas profiter beaucoup si vous accélérez, si vous"
"691300","692240"," faites du sport."
"692360","699230"," Regardez, à chaque fois, plus vous augmentez la"
"699230","703550"," fréquence, la 10, 20, 40, plus vous augmentez"
"703550","707010"," la fréquence, plus le volume courant va diminuer. "
"709300","713300"," En plus, à chaque fois, l'espace mort,"
"713400","715220"," il est constant, il est à 200 millilitres."
"715500","717680"," Vous êtes obligé de le diminuer."
"718160","721220"," Donc, votre volume alvéolaire, il va diminuer. "
"722540","724880"," Il va diminuer forcément votre volume alvéolaire."
"725620","727880"," Là, vous êtes à 800, là, on est"
"727880","730880"," à 300 si vous ventilez à 20 par"
"730880","732560"," minute et là, il n'est plus qu "
"732560","735220","'à 50 parce qu'à chaque fois, votre"
"735220","739400"," volume alvéolaire qui est ça, vous retranchez l "
"739400","740020","'espace mort."
"740620","741240"," D'accord ?"
"741240","743340"," Et là, si on mesure le débit alvéolaire,"
"743940","746260"," là, avec une fréquence à 10 au repos,"
"746600","747640"," vous êtes à 8 litres minute. "
"748080","750020"," Mais si vous accélérez, vous êtes à 6"
"750020","752400"," litres minute et si vous accélérez encore plus,"
"752460","753760"," vous êtes juste à 2 litres minute."
"754280","757080"," Donc, plus on augmente l'exercice, plus le"
"757080","759880"," débit alvéolaire va diminuer et c'est à"
"759880","761760"," cause de l'espace mort que vous retranchez"
"761760","762260"," à chaque fois."
"762260","764760"," Chez quelqu'un qui est sain, qui n "
"764760","767580","'a pas de problème respiratoire, l'espace mort"
"767580","768660"," est constant. "
"769320","771120"," Mais chez les sujets malades, l'espace mort"
"771120","773260"," va augmenter en fonction de l'exercice."
"773980","774160"," Bien."
"775920","777100"," Ça, c'est un tableau qu'il faut"
"777100","778140"," retenir par cœur. "
"779920","780800"," Oui ?"
"780800","781560"," J'ai une question."
"781740","783580"," Si jamais, si on fait beaucoup d'exercices"
"783580","785380"," et que justement on hyperventile, est-ce que"
"785380","787860"," justement, vu que le volume alvéolaire, il va"
"787860","789700"," diminuer, est-ce que ça ne va pas"
"789700","792140"," justement nous faire peur de l'oxygène pour"
"792140","792700"," la suite ?"
"793380","793520"," Non."
"793800","794420"," Pas pour la suite. "
"794860","797920"," Parce que vous allez récupérer tout de suite"
"797920","800080"," après et c'est là qu'il y"
"800080","801660"," a la capacité d'exercice."
"802020","804260"," Les gens qui sont très, très entraînés, ils"
"804260","807560"," vont garder un débit alvéolaire qui est relativement"
"807560","807920"," correct."
"808460","809420"," Les gens qui sont entraînés. "
"809840","811280"," Mais quand vous avez un manque d'entraînement,"
"811720","813460"," vous avez un débit alvéolaire qui chute."
"813780","817320"," Mais à la récupération, vous allez récupérer votre"
"817320","818540"," débit alvéolaire donc il n'y a aucun"
"818540","818940"," problème."
"818940","820340"," D'accord ?"
"820940","821280"," D'accord. "
"821400","821840"," Merci beaucoup."
"824900","825460"," Donc..."
"825460","826200"," Monsieur de Cour."
"826600","827000"," Oui. "
"828700","832660"," Monsieur, est-ce que le volume..."
"833340","835680"," Vous avez dit que..."
"836720","838140"," J'ai pas fait du sport..."
"842220","843380"," Je t'entends mal."
"843500","844100"," Je t'entends très mal."
"846590","847630"," Est-ce que..."
"847630","848370"," Est-ce que..."
"853110","854350"," Non non, j'entends rien. "
"854490","854910"," Attends, attends."
"855330","856130"," J'entends rien."
"858190","859390"," Tu peux me…"
"859390","859650"," Attends. "
"870740","872760"," Attends, essaie de répéter."
"876950","878510"," Allô ?"
"878510","879850"," Allô ?"
"879850","881550"," Allô ?"
"883380","885540"," Ou alors écris ta question, j'essaie de"
"885540","886320"," répondre à la fin."
"887040","888680"," D'accord ?"
"890440","891180"," On va continuer. "
"891700","894080"," Alors, ce tableau est très très important."
"894220","894700"," Regardez bien."
"895580","897500"," Ça, ce sont des conditions BTPS, c'est "
"897500","899700","-à-dire à l'intérieur du corps. "
"900380","902540"," Et là donc, la pression en O2, elle"
"902540","905060"," a été retranchée de la pression barométrique."
"906480","906920"," Regardez."
"907600","909700"," Au niveau du gaz inspiré, là, vous avez"
"909700","911560"," l'oxygène qui est à 21%. "
"913440","916600"," L'air ambiant, il est constitué à 21 "
"916600","917400","% d'oxygène."
"919650","921590"," Le CO2, il n'y a pratiquement pas"
"921590","922870"," de CO2 dans l'air ambiant."
"923410","925930"," Tout le CO2 qui existe, c'est des"
"925930","926730"," déchets. "
"928130","929410"," C'est ce qu'on expire nous."
"930630","932110"," Ou alors tous les êtres vivants."
"932970","934250"," Ils dégagent le CO2. "
"934350","935590"," Donc le CO2, c'est un déchet."
"935830","936650"," Ce n'est pas un gaz qu'on"
"936650","937030"," respire."
"939560","943480"," Donc la fraction expirée en oxygène, elle est"
"943480","944480"," de 17%. "
"944480","947120"," Ce qui correspond à 120 mm de mercure."
"947660","950020"," Le gaz inspiré à 150 mm de mercure."
"950340","952800"," Le gaz aspiré expire à 120 mm de"
"952800","954060"," mercure d'oxygène. "
"955120","957460"," Le gaz alvéolaire, donc l'oxygène qui existe"
"957460","959100"," dans l'alvéole, il est à 14%."
"959100","961980"," Il est donc à 100 mm de mercure."
"962400","963780"," Mais regardez le gaz carbonique. "
"964160","966360"," On n'inspire pas de gaz carbonique."
"967240","969460"," Le gaz expiré, il est à 3%."
"969460","971340"," Et le gaz alvéolaire, il est à 5 "
"971340","972700","% de gaz carbonique. "
"973380","976240"," 3% correspond à 30 mm de mercure."
"976780","979680"," 5% correspond à 40 mm de mercure"
"979680","980820"," dans le gaz alvéolaire."
"981200","983020"," Ce sont des chiffres qu'il faut retenir. "
"988070","988170"," Bien."
"988970","993570"," Maintenant c'est la relation entre ventilation alvéolaire"
"993570","995730"," et la pression partielle des gaz."
"996070","996850"," Alors là il faut suivre. "
"999950","1002650"," La production de CO2, c'est le débit"
"1002650","1005490"," de CO2 qu'on produit par les alvéoles."
"1006770","1010730"," C'est le débit alvéolaire multiplié par la"
"1010730","1013230"," fraction alvéolaire en gaz carbonique."
"1013470","1014130"," C'est ce qu'on vient de voir. "
"1019350","1023829"," Donc on va transformer ce débit en pression"
"1023829","1025170"," alvéolaire en CO2."
"1026190","1029490"," Elle est proportionnelle à la fraction alvéolaire en"
"1029490","1030130"," CO2."
"1035869","1037910"," Après on va la remplacer dans cette équation. "
"1038089","1040869"," Mais regardez, la pression alvéolaire en CO2, c "
"1040869","1043190","'est la fraction alvéolaire en CO2 qui multiplie"
"1043190","1046730"," la pression barométrique moins 47 mm de mercure."
"1047290","1047630"," On l'a vu."
"1048150","1051570"," Donc ça, on va le remplacer ici. "
"1052890","1053790"," Et ça devient ça."
"1054950","1059270"," Donc VCO2 égale débit alvéolaire qui multiplie la"
"1059270","1062110"," pression alvéolaire en CO2 qui multiplie K, qui"
"1062110","1062730"," est une constante."
"1063290","1064350"," Et on obtient ça. "
"1064750","1067130"," Donc la pression alvéolaire en CO2, c'est"
"1067130","1070050"," une constante qui multiplie le débit en CO2"
"1070050","1072090"," sur le débit alvéolaire."
"1072450","1073450"," C'est une équation."
"1073990","1075530"," Pourquoi je vous dis tout ça ?"
"1075530","1077190"," Elle va nous ramener à quoi ?"
"1080230","1082990"," Ça veut dire que si vous augmentez ça,"
"1083730","1090080"," le débit alvéolaire, la capnie va diminuer. "
"1091240","1093780"," Mais si vous diminuez ça, le débit alvéolaire,"
"1094540","1096200"," la capnie va augmenter."
"1096720","1097560"," D'accord ?"
"1097560","1101500"," Donc hyperventilation égale hypocapnie."
"1102960","1104980"," Hypoventilation égale hypercapnie. "
"1105260","1106120"," Et ça, il faut le retenir."
"1106380","1107080"," C'est à ça que je veux en"
"1107080","1107280"," venir."
"1121920","1124900"," Parallèlement, pour l'oxygène, la différence entre le"
"1124900","1126760"," volume d'oxygène qui entre dans le poumon"
"1126760","1129280"," par minute, c'est la fraction inspirée en"
"1129280","1132160"," oxygène qui multiplie le débit alvéolaire. "
"1132700","1134040"," Et le volume qui en sort, c'est"
"1134040","1137320"," la fraction alvéolaire en oxygène qui multiplie le"
"1137320","1138100"," débit alvéolaire."
"1139160","1142280"," La différence, c'est la quantité consommée en"
"1142280","1142800"," oxygène."
"1144280","1148600"," Donc le débit d'oxygène, la quantité consommée"
"1148600","1150940"," en oxygène qui rentre dans les alvéoles, c "
"1150940","1154620","'est la fraction inspirée qui diminue, moins la"
"1154620","1156140"," fraction alvéolaire en oxygène. "
"1158020","1160820"," Donc la fraction alvéolaire en oxygène, c'est"
"1160820","1164020"," la FiO2 moins, donc c'est l'équation."
"1164480","1165540"," Et après, qu'est-ce qu'on fait"
"1165540","1165660"," ?"
"1165660","1169060"," On va la convertir en pression alvéolaire."
"1169860","1172860"," Donc la pression alvéolaire en oxygène, c'est"
"1172860","1173940"," la PiO2. "
"1174120","1178660"," Donc la pression inspirée en oxygène, moins le"
"1178660","1180480"," débit en oxygène, donc la quantité consommée en"
"1180480","1182960"," oxygène qui diminue le débit alvéolaire."
"1183180","1184920"," Ça veut dire quoi ?"
"1184920","1188000"," Si vous augmentez ça, vous augmentez ça."
"1188420","1189120"," C'est mathématique. "
"1189720","1193700"," Donc une hyperventilation va entraîner une hyperoxie."
"1194220","1197820"," Et une hypoventilation va entraîner une hypoxie."
"1198540","1205300"," Donc retenez, hyperventilation égale hyperoxie, hypocapnie. "
"1205620","1210780"," Hypoventilation égale hypercapnie et hypoxie."
"1218260","1219260"," Regardez ça."
"1221180","1227200"," Là au repos, vous avez la pression alvéolaire"
"1227200","1229440"," en oxygène qui est de 100 mmHg. "
"1230320","1232900"," La PiO2, vous avez une hyperoxie et une"
"1232900","1234980"," hypocapnie parce qu'il y a une hyperventilation."
"1235320","1237480"," Mais la somme reste constante."
"1239440","1240480"," Elle est de 140. "
"1242620","1244780"," C'est une pathologie, on parle d'effet"
"1244780","1245100"," chimique."
"1247540","1248920"," Ça c'est le quotient respiratoire, c'est"
"1248920","1249760"," pas très important."
"1250420","1254820"," Alors on va passer maintenant à la diffusion. "
"1256160","1258780"," La diffusion est très importante."
"1263200","1265460"," La diffusion d'un tissu est régie par"
"1265460","1266160"," la loi de Fick."
"1266340","1267240"," C'est le débit du gaz. "
"1267540","1269320"," Le débit du gaz est proportionnel à quoi"
"1269320","1269920"," ?"
"1269920","1271120"," A la surface du tissu."
"1271600","1275480"," Plus la surface est grande, plus le débit"
"1275480","1276220"," va augmenter."
"1276900","1278280"," Il y a plus de surface pour que"
"1278280","1278980"," le gaz passe. "
"1287380","1288940"," C'est du mal à passer."
"1290800","1292480"," C'est proportionnel à l'épaisseur."
"1294360","1296400"," Si le gradient de pression, la différence de"
"1296400","1299320"," pression entre les deux côtés est grande, le"
"1299320","1300000"," gaz va passer. "
"1300420","1302280"," Mais si elle est petite, le gaz va"
"1302280","1303000"," avoir du mal à passer."
"1303280","1305300"," Donc elle est proportionnelle au gradient de concentration"
"1305300","1309640"," ou de pression et elle est proportionnelle à"
"1309640","1310820"," une constante de diffusion."
"1311560","1314740"," La constante de diffusion dépend de la solubilité"
"1314740","1315360"," du gaz. "
"1315960","1318440"," Plus le gaz est soluble, plus la diffusion"
"1318440","1318940"," est grande."
"1319280","1322200"," Et plus le point moléculaire est grand, moins"
"1322200","1323380"," elle va diffuser."
"1323580","1325100"," Donc plus la capacité de diffusion est petite. "
"1326260","1328280"," Et il faut savoir que le gaz carbonique"
"1328280","1335140"," est 20 fois plus diffusible que l'oxygène."
"1335880","1339540"," Le gaz carbonique passe 20 fois plus que"
"1339540","1340100"," l'oxygène."
"1340220","1341020"," Ça c'est à retenir. "
"1348070","1352390"," Vous voyez, l'oxygène va passer entre les"
"1352390","1353010"," deux côtés."
"1353950","1356550"," Là c'est l'alvéole et là c "
"1356550","1357270","'est le capillaire."
"1357830","1361290"," Donc plus la surface est grande, plus l "
"1361290","1362510","'oxygène va mieux diffuser. "
"1362610","1363830"," Il aura plus de place pour diffuser."
"1364370","1368230"," Plus cette épaisseur est petite, plus il va"
"1368230","1368530"," diffuser."
"1368670","1370450"," Plus elle est grande, plus il aura du"
"1370450","1371070"," mal à diffuser. "
"1371570","1372670"," Et là c'est le gradient de pression."
"1373250","1376050"," Plus le gradient de pression est augmenté, plus"
"1376050","1377410"," l'oxygène va passer."
"1377990","1379890"," Et plus il est diminué, plus l'oxygène"
"1379890","1381250"," ne va pas passer. "
"1386590","1390970"," Regardez, pour l'oxygène c'est la pression"
"1390970","1393210"," alvéolaire, le gradient de pression entre la pression"
"1393210","1395030"," alvéolaire et la pression veineuse pour qu'il"
"1395030","1395550"," puisse passer."
"1395970","1397550"," Et ce gradient de pression est très élevé"
"1397550","1400710"," parce que c'est 100 mm de mercure"
"1400710","1402410"," dans l'alvéole et c'est juste 40"
"1402410","1404630"," mm de mercure dans les veines."
"1407210","1409130"," Donc le gradient est de 60 mm de"
"1409130","1409570"," mercure. "
"1409750","1411410"," Et ça, ça va compenser quoi ?"
"1411410","1414630"," Ça va compenser le fait que l'oxygène"
"1414630","1419690"," diffuse moins bien que le gaz carbonique."
"1419850","1421590"," Par contre le CO2, vous voyez que le"
"1421590","1425330"," gradient de pression entre les veines pulmonaires et"
"1425330","1427430"," l'alvéole, il est très petit, de 16"
"1427430","1430210"," mm de mercure, pour qu'il passe de"
"1430210","1431810"," l'autre côté des veines vers l'alvéole."
"1431970","1434370"," Mais il est compensé par quoi ?"
"1434370","1436770"," Par la grande solubilité du gaz carbonique. "
"1437090","1438750"," Il est 20 fois plus soluble que l "
"1438750","1440950","'oxygène, donc il passe plus facilement."
"1445520","1449880"," Le transit de l'oxygène de l'alvéole"
"1449880","1456620"," vers le capillaire est de 25 millisecondes."
"1457880","1458900"," Donc il passe très rapidement. "
"1460360","1465600"," Au repos, on a 75 millisecondes."
"1465800","1468460"," Le sang, il diffuse dans le capillaire en"
"1468460","1470700"," 75 millisecondes."
"1471340","1473980"," Et l'oxygène diffuse en 25 millisecondes. "
"1474140","1478780"," Donc on a 50 millisecondes de rapide."
"1479600","1482700"," Mais ces 50 millisecondes, elles vont être utiles"
"1482700","1483600"," où ça ?"
"1483600","1484980"," Elles ne vont plus exister à l'exercice."
"1485400","1487840"," À l'exercice, quand le sang va diffuser,"
"1487980","1489800"," il diffuse en 25 millisecondes. "
"1489920","1492160"," Et l'oxygène, il passe en 25 millisecondes."
"1492380","1492680"," Donc c'est juste."
"1493280","1496620"," Donc quand vous avez un patient qui a"
"1496620","1500480"," un problème de fibrose ou d'emphysème, il"
"1500480","1501840"," y a ce qu'on appelle l'effet"
"1501840","1502380"," temps de contact. "
"1502500","1503760"," C'est-à-dire que le sang, il"
"1503760","1504540"," va passer rapidement."
"1505000","1507200"," Il va passer en 25 millisecondes."
"1507460","1510120"," Mais l'oxygène, il ne diffuse pas en"
"1510120","1510300"," 25 millisecondes. "
"1510520","1512340"," Il lui faut plus de temps pour diffuser"
