"start","end","text"
"201420","204360"," de maladies, notamment de maladies sexuellement transmissibles."
"205180","206840"," Ce qui fait qu'il faut savoir ce"
"206840","210020"," qu'il faut faire comme examen, comme bilan"
"210020","211580"," pour donner ce certificat."
"212240","213880"," La plupart des médecins le donnent que par"
"213880","216060"," l'examen clinique et ils le précisent dans"
"216060","218960"," le certificat après avoir examiné cliniquement. "
"219800","221440"," Mais pour faire les choses dans les règles"
"221440","222760"," de l'art, il faut vraiment faire un"
"222760","225180"," bilan d'infections sexuellement transmissibles."
"227330","227870"," D'accord."
"229090","232790"," Notamment chez les partenaires, le plan, c'est"
"232790","237230"," un plan classique, généralité, l'importance des facteurs"
"237230","241870"," de risque, un peu de physiopathes, le diagnostic"
"241870","248430"," clinique par clinique, les diagnostics différentiels parce que"
"248430","251490"," souvent, c'est des douleurs pélviennes, douleurs pélviennes. "
"251590","252570"," Il y a beaucoup de diagnostics qu'on"
"252570","255970"," doit évoquer avant de retenir une maladie inflammatoire"
"255970","256529"," du pelvis."
"258959","264620"," Donc, en clinique, complications qui font la gravité"
"264620","266460"," de ce tableau."
"266800","269320"," Ce sont les complications, il faut absolument faire"
"269320","272100"," le tout pour éviter ces complications. "
"272760","276340"," Déjà, pour vous donner un petit exemple, une"
"276340","281100"," petite représentation, les trompes, ce sont des organes"
"281100","286200"," destinés à recueillir l'oeuf fécondé, à transporter"
"286200","290260"," le spermatozoïde à transporter le gamète après avoir"
"290260","290760"," fécondé."
"291380","294060"," Donc, c'est un organe qui est très"
"294060","294440"," mobile."
"295560","297380"," Sa fonction est due à sa mobilité. "
"298380","302280"," Si jamais il perd ce caractère de mobilité,"
"302860","308700"," de souplesse, sa fonction va être perturbée."
"308780","310220"," Donc, il y a un risque de stérilité."
"311600","312760"," S'il n'y a pas de stérilité,"
"312920","314980"," même après grossesse, il risque de faire une"
"314980","316600"," grossesse extra-utérine. "
"317180","318800"," Donc, la trompe, c'est comme du papier"
"318800","319160"," cigare."
"319260","322100"," S'il s'infecte, même avec traitement rarement,"
"322160","324680"," la trompe reprend la forme qu'il avait"
"324680","326100"," avant d'être infecté."
"326600","328500"," Donc, les trompes, c'est vraiment des tubes"
"328500","331160"," qui sont très fins, très souples, très mobiles. "
"331780","333400"," Ils ne doivent pas s'infecter."
"333640","335540"," S'ils s'infectent, il va y avoir"
"335540","336160"," des séquelles."
"337340","338700"," C'est pour l'intérêt de la prévention. "
"340740","342840"," Donc, les complications, on va parler du traitement,"
"342900","344320"," on va beaucoup parler du traitement et on"
"344320","345220"," va conclure par la suite."
"346620","352140"," La définition de la maladie inflammatoire du pelvis,"
"352420","354820"," c'est une infection des trompes, mais pas"
"354820","355100"," que."
"355780","357700"," Des trompes et des organes de reproduction de"
"357700","359620"," la cavité pélivienne, c'est-à-dire de"
"359620","361740"," l'envers, de l'utérus, de la cavité"
"361740","365480"," utérine, tout ça, ça fait partie, ça entre"
"365480","369120"," dans le cadre de cette maladie inflammatoire du"
"369120","369440"," pelvis. "
"370000","371280"," Est-ce que c'est OK pour la"
"371280","372560"," définition ?"
"372560","373920"," C'est une maladie inflammatoire du pelvis."
"374120","375660"," Vous pouvez l'appeler salpingite aiguë."
"375860","378040"," Les francophones continuent à l'appeler salpingite aiguë. "
"378340","380940"," Infection génitale haute parce qu'on ne va"
"380940","382500"," pas parler des infections génitales basses."
"382640","385780"," Normalement, c'est le cours de sémiologie de"
"385780","388000"," deuxième année dans l'Ellacorée qu'on a"
"388000","390620"," parlé des vulvo-vaginites, des vaginites, des cervicites,"
"391040","391860"," des exocervicites."
"391920","393660"," Ça, c'est les infections génitales basses. "
"394900","396560"," Maintenant, on va parler de ce qui est"
"396560","399660"," normalement, de ce qui ne doit pas être"
"399660","401300"," infecté, qui est stérile."
"402560","406620"," D'accord, et souvent, infections hautes, souvent les"
"406620","409000"," secondaires à un truc d'infection qui est"
"409000","411240"," basse et qui a sanctionné."
"414210","421970"," Donc, définition conséquences graves, stérilité, on parle de"
"421970","423710"," stérilité tuber dans les stérilités. "
"424050","425930"," Dans la majorité des cas, c'est dû"
"425930","429170"," à un problème tuber, avoir des stérilités hormonales."
"429690","431590"," Mais souvent, ce sont les stérilités tuber qui"
"431590","436390"," sont la conséquence d'une maladie inflammatoire du"
"436390","436770"," pelvis."
"437050","441330"," Donc, stérilité tuber, qui sont des stérilités mécaniques. "
"441470","443390"," C'est un problème de perméabilité de la"
"443390","446230"," trempe ou bien de perte de la fonction"
"446230","446950"," de la trempe."
"447270","449070"," Je vous rappelle que c'est mobile, il"
"449070","450330"," y a un péristaltisme, il y a des"
"450330","452850"," cils vibratiles qui doivent rester intactes."
"452950","454550"," Si jamais il y a une infection, tout"
"454550","455590"," ça va être perturbé. "
"458640","460860"," Parfois, la trempe est perméable, mais elle n "
"460860","462180","'arrive pas à transporter."
"462840","465960"," On fait une hystérosalpingographie, c'est l'examen"
"465960","470160"," radiologique qui permet d'explorer, de pacifier les"
"470160","472100"," trempes pour voir est-ce qu'elles sont"
"472100","472920"," perméables ou non."
"473740","474440"," Il y a d'autres tests qu'on"
"474440","477300"," peut faire, mais souvent, dans le cadre d "
"477300","482560","'une infertilité, pour retenir ou exclure une cause"
"482560","485780"," tuber, on demande une hystéro, c'est-à "
"485780","487000","-dire l'utérus, et on injecte un salpingo,"
"487120","489520"," c'est-à-dire les trempes, hystérosalpingographie. "
"489640","493900"," On injecte un produit de contraste par voie"
"493900","499260"," cervicale et on fait des clichés radiologiques."
"499360","503200"," On suit le passage du tuber."
"503460","505740"," Parfois, il y a un blocage, on parle"
"505740","506900"," d'imperméabilité du tuber. "
"507320","508580"," Parfois, il y a un passage, mais il"
"508580","509520"," y a des anomalies tuber."
"510080","512059"," C'est le cas des phimosis ou bien"
"512059","515400"," des hydrosalpinges qu'on peut voir dans ces"
"515400","515860"," images-là."
"517200","521120"," Donc, on peut avoir des abcès, lorsque l "
"521120","524980","'infection se collecte, soit au niveau du cul "
"524980","527040","-sac de doublard, soit au niveau de la"
"527040","527520"," trempe. "
"528380","532560"," Ça constitue un abcès qui va répondre à"
"532560","533980"," toutes les règles du traitement d'un abcès,"
"534160","535980"," c'est-à-dire le traitement médical parfois"
"535980","538480"," ne suffit pas, il faut faire un drainage"
"538480","539960"," chirurgical."
"543690","547410"," Donc, les douleurs pulvérichroniques, même après guérison, certaines"
"547410","548470"," femmes gardent des douleurs."
"548470","552850"," Les douleurs chroniques, parfois très invalidantes. "
"555310","557590"," Alors, c'est une pathologie qui est très"
"557590","560710"," fréquente, qui est grave, d'autant plus grave"
"560710","562410"," qu'il intéresse les femmes très jeunes."
"563030","566690"," Donc, les premières activités sexuelles sont surtout des"
"566690","567930"," femmes jeunes, qui est le facteur de risque"
"567930","571590"," de faire cette maladie inflammatoire du pénis."
"573630","576250"," Donc, souvent suite à une infection génitale basse,"
"576270","577090"," comme on a dit tout à l'heure,"
"577290","579490"," sexuellement transmissible. "
"581800","582800"," Ça va, il y a quelques questions?"
"583560","583720"," Non?"
"585300","586680"," On va jeter un coup d'œil sur"
"586680","587280"," la discussion."
"599000","599800"," Rien, apparemment."
"614030","619050"," Je ne sais pas comment défiler, ni les"
"619050","623010"," flèches, ni la souris, ni ma télécommande. "
"625450","626810"," Est-ce qu'il y a quelque chose"
"626810","627190"," ici?"
"631770","633550"," Je ne sais pas comment faire."
"641320","646740"," Donc, ces infections sexuellement transmissibles, les cervicites et"
"646740","652940"," les urétrites aclamidia trachomatis sont actuellement en augmentation."
"653160","655680"," Comme vous savez que les infections sexuellement transmissibles,"
"656120","659700"," avec la libération des mœurs, sont vraiment en"
"659700","663040"," nette augmentation, en particulier chez les femmes de"
"663040","664060"," moins de 25 ans. "
"665480","667360"," Alors, les cervicites aclamidia, les cervicites, c'est "
"667360","669080","-à-dire l'infection du col."
"669320","672140"," On peut avoir des endocervicites, ça fait partie"
"672140","674280"," du haut appareil, comme on peut avoir des"
"674280","674620"," exocervicites."
"675940","678240"," Rappelez-vous le col, il y a l "
"678240","680400","'endocole qui est à l'intérieur, il y"
"680400","682100"," a l'exocole et il y a l "
"682100","684960","'ostium cervical qui c'est parlé de. "
"685660","687240"," L'épithélium de l'exocole, c'est un"
"687240","690360"," épithélium pavimenteur puristratifié."
"690360","692560"," Et l'épithélium de l'endocole, c'est"
"692560","695240"," un épithélium qui est cubique et qui rejoint"
"695240","696860"," comme un épithélium glandulaire."
"697720","699700"," Et il y a la glaire cervicale qui"
"699700","703760"," est sécrétée par l'épithélium de l'endocole. "
"704960","707020"," Et c'est comptabilisé parmi les infections."
"707020","711140"," Pour les endocervicites, rapidement, on va avoir une"
"711140","713640"," endométrite par continuité."
"714120","716980"," Rapidement, on va avoir une serpingite. "
"717860","723440"," Et rapidement, on va contaminer le reste du"
"723440","723760"," pelvis."
"724960","726420"," Ce qui va entraîner une maladie inflammatoire du"
"726420","726740"," pelvis."
"728180","733920"," Pour les cervicites aclamidiac, c'est un germe"
"733920","736160"," qui donne peu de signes. "
"736700","738040"," Mais qui est très agressif."
"741440","743640"," Souvent, les infections aclamidiac sont asymptomatiques."
"744380","746780"," Mais sur le plan pathologique, il y a"
"746780","748600"," beaucoup d'inflammations, beaucoup d'adhérence. "
"750020","751460"," Donc, c'est un germe qui est peu"
"751460","752720"," bruyant, mais qui est très agressif."
"755000","757860"," Pour les erythrites aclamidiac, pour les alpagites aclamidiac,"
"758440","760920"," pour les maladies inflammatoires du pelvis du aco "
"760920","761720","-aclamidiac."
"762240","763560"," C'est posé symptomatique. "
"763660","764960"," On a rarement le tableau typique."
"765680","767640"," On a rarement tous les signes."
"767780","770360"," Souvent, c'est découvert au cours du bilan"
"770360","772380"," d'autre chose, d'une stérilité. "
"773160","775840"," Mais sur le plan imagerie, sur le plan"
"775840","780560"," histologique, pathologique, on va trouver beaucoup de lésions"
"780560","781240"," inflammatoires."
"782940","785400"," Au contraire, le gonocoque, c'est une très"
"785400","786600"," bonne comparaison."
"787140","789760"," Le gonocoque, ça donne beaucoup de signes. "
"789760","791380"," Chez l'homme, c'est l'erythrite, c "
"791380","792040","'est la chaude pisse."
"792480","793700"," Ça donne beaucoup de signes."
"793740","796640"," C'est très douloureux, mais qui guérit facilement"
"796640","797360"," et sans séquelles. "
"798360","801100"," Le gonocoque, il est très bruyant, mais il"
"801100","801580"," est gentil."
"801820","804000"," Alors que le clamidia, il est peu symptomatique,"
"804580","805520"," mais il est plus grave."
"806600","808340"," Et ça nécessite plus..."
"808340","810220"," Le gonocoque, on peut faire un traitement minute. "
"810940","812180"," Alors que le clamidia, il faut au moins"
"812180","813140"," 14 jours de traitement."
"814300","816000"," Sinon trois semaines, sinon un mois."
"816860","818400"," Il faut faire cette distinction-là. "
"818400","818920"," C'est important."
"822320","825540"," Les services de clamidia sont asymptomatiques dans 70 "
"825540","826320","% des cas."
"827280","828780"," Les cinq cliniques sont le plus souvent peu"
"828780","830300"," intenses et trempeurs. "
"830800","833100"," Le clamidia, ça peut atteindre les articulations."
"833240","835400"," Ça peut atteindre les conjonctivites."
"836000","837680"," Il y a beaucoup d'organes qui peuvent"
"837680","839000"," être atteints par le clamidia. "
"842240","843380"," Ça rend le diagnose difficile."
"845060","847240"," Il y a même certaines infections qui commencent"
"847240","850680"," au niveau du pelvis et qui vont s "
"850680","853080","'étendre vers le foie."
"853400","855060"," C'est ce qu'on appelle la péréhépatite"
"855060","857180"," de Fitzhug-Curtis. "
"857480","858360"," On va le voir."
"859060","860460"," C'est une infection clamidiose."
"860980","863420"," Souvent, on la découvre pourtuitement parce qu'on"
"863420","864920"," fait de plus en plus beaucoup de cellulose. "
"865880","868800"," Et quand on trouve des adhérences entre la"
"868800","870880"," capsule de glissons du foie avec le pelvis,"
"871060","872260"," on va avoir des adhérences."
"873220","874980"," Des fosses membranes, il y a des adhérences."
"875340","876560"," C'est sûr que cette femme-là a"
"876560","879580"," fait dans les antécédents une clamidiose, une infection"
"879580","880980"," génitale haute par clamidia. "
"881780","885300"," Donc, ça s'est passé inaperçu et s "
"885300","886560","'est découvert pour autre chose."
"888020","893000"," Ce qui peut expliquer certaines douleurs au niveau"
"893000","895720"," de l'hippocambre due à une maladie inflammatoire"
"895720","896220"," du pelvis."
"896980","900120"," Ce qui peut parfois tromper le diagnostic, rendre"
"900120","902060"," le diagnostic difficile. "
"905140","908300"," Alors, le clamidia, il est souvent asymptomatique, mais"
"908300","909140"," il est très agressif."
"909580","911840"," Cette pathologie est fréquente, est sous-estimée, est"
"911840","915100"," maltraitée du fait parfois de difficultés diagnostiques."
"917570","919710"," Qui va faire une infection génitale haute?"
"919810","921370"," Donc, dans l'interrogatoire, lorsqu'on a une"
"921370","924290"," suspicion, il faut chercher ces signes-là, ces"
"924290","924990"," facteurs de risque. "
"925670","928790"," Souvent, c'est des femmes jeunes, peut-être"
"928790","930750"," parce qu'elles ont une activité sexuelle supérieure"
"930750","932630"," aux femmes âgées, peut-être parce qu'elles"
"932630","934370"," ont beaucoup de partenaires multiples."
"934730","935870"," Il y a plus de partenaires multiples à"
"935870","937050"," cet âge-là, peut-être."
"937410","940170"," Mais les statistiques le montrent que l'âge"
"940170","941450"," jeune, c'est un facteur de risque. "
"943170","946390"," La précocité et la multiplicité des partenaires sexuels,"
"946710","947190"," c'est logique."
"948370","951230"," Si on l'interrogatoire, la femme rapporte qu "
"951230","955110","'elle a eu deux ou plus partenaires par"
"955110","955530"," an."
"956090","958470"," C'est un profil à risque de faire"
"958470","961230"," lorsque là, une de leurs pilules vient et"
"961230","962770"," qu'elle a ce contexte-là, on va"
"962770","965150"," penser, en cherchant les autres éléments, on va"
"965150","967970"," penser à une infection génitale haute. "
"969390","971910"," Le bas niveau socio-économique, bien sûr, le"
"971910","974090"," bas niveau socio-économique, il est très frappant."
"974650","977570"," Il faut moins d'attention, moins de préservatifs,"
"977730","980410"," moins de tests, de dépistage des partenaires pour"
"980410","981570"," voir s'ils sont infectés ou non."
"982170","983930"," Donc, le bas niveau socio-économique est également"
"983930","986090"," un facteur de risque qu'on doit rechercher. "
"987450","990850"," Bien sûr, les antécédents d'IST. Dès qu "
"990850","993550","'une femme a une infection génitale, c'est"
"993550","994770"," une femme qui risque de récidiver."
"996130","998190"," Donc, le risque de la récidive, on va"
"998190","1000270"," voir, dans les complications à long terme, c "
"1000270","1000770","'est la récidive. "
"1000930","1002230"," On va toujours parler de récidive."
"1003010","1004570"," S'il n'est pas bien traité ou"
"1004570","1006370"," bien s'il est réinfecté, il va faire"
"1006370","1007010"," une autre infection."
"1008330","1011350"," Donc, les antécédents d'IST, bien sûr, s "
"1011350","1013830","'il a eu, dans les deux semaines qui"
"1013830","1017150"," ont précédé, ce qu'il a maintenant, un"
"1017150","1019510"," geste endo-utérin, c'est-à-dire un"
"1019510","1022830"," curtage ou bien une insertion d'un dispositif"
"1022830","1023510"," intra-utérin. "
"1023990","1024890"," C'est un geste endo-utérin."
"1026010","1028849"," Il fait un tableau de fièvre avec de"
"1028849","1029349"," l'eau pélvienne."
"1029930","1031829"," On va faire le lien et dire que"
"1031829","1036109"," c'est une infection génitale secondaire ou compliquant,"
"1036250","1037270"," un geste endo-utérin. "
"1038150","1041170"," D'où le réflexe qu'on fait toujours."
"1041390","1044190"," Avant de faire un geste endo-utérin, il"
"1044190","1045829"," faut voir si la femme a une infection"
"1045829","1047069"," génitale basse."
"1047650","1049650"," S'il a une infection génitale basse, le"
"1049650","1050870"," geste endo-utérin est contraindiqué. "
"1050930","1051530"," C'est-à-dire que si on veut"
"1051530","1054750"," faire un DIU, un dispositif intra-utérin, on"
"1054750","1058050"," spécule que lorsque le col est rouge ou"
"1058050","1059330"," bien lorsqu'il y a des sécrétions, des"
"1059330","1061570"," locaux répathologiques, on ne peut pas faire ça,"
"1061750","1063570"," le dispositif intra-utérin, sur un col qui"
"1063570","1064490"," est infecté."
"1065230","1067390"," C'est l'infection génitale haute à cause"
"1067390","1067670"," sûre."
"1068350","1069150"," Donc, on traite. "
"1069710","1071670"," On vérifie que le traitement a marché et"
"1071670","1073090"," qu'il n'y a plus d'infection."
"1073310","1074370"," C'est à ce moment-là qu'on"
"1074370","1075650"," fait ces gestes endo-utérins."
"1076890","1078330"," Donc, les gestes endo-utérins, lorsqu'il y"
"1078330","1081590"," a une infection génitale basse, ils sont contraindiqués. "
"1082310","1083990"," Ça fait partie de la prévention de ces"
"1083990","1086210"," infections génitales hautes."
"1087850","1091530"," Donc, toutes manœuvres endo-utérines, le DIU, dans"
"1091530","1094790"," les six semaines qui suivent la pause, jusqu "
"1094790","1096530","'à six semaines, c'est le DIU qui"
"1096530","1097370"," est responsable de l'infection."
"1098050","1099890"," Par contre, un DIU qui est déjà en"
"1099890","1101450"," place, ça, il faut le comprendre. "
"1101810","1102950"," C'est ce qui a changé par rapport"
"1102950","1103810"," au cours de l'année dernière."
"1104690","1105990"," Une femme qui a un DIU, le DIU,"
"1106050","1106870"," ce n'est pas un facteur de risque"
"1106870","1107490"," de faire une infection."
"1108130","1110350"," C'est sa pause et les six semaines"
"1110350","1113270"," qui suivent la pause qui sont un facteur"
"1113270","1113850"," favorisant. "
"1115350","1116910"," Lorsqu'on a dépassé les six semaines, une"
"1116910","1118810"," femme qui a un DIU depuis deux ou"
"1118810","1120970"," trois ans et qui fait une infection génitale"
"1120970","1122070"," haute, on ne va pas penser au DIU"
"1122070","1123650"," et le retirer."
"1124090","1126590"," Parfois, même le retrait n'est pas conseillé."
"1127170","1129090"," On traite et on suit. "
"1129090","1130290"," S'il n'y a pas de complication,"
"1130410","1131070"," ce n'est pas la pelle de le"
"1131070","1131530"," retirer."
"1132770","1134470"," Ça, c'est les choses qui sont nouvelles."
"1135330","1137230"," Avant, dès que la femme a une infection"
"1137230","1138910"," génitale haute, s'il a un DIU, on"
"1138910","1139330"," le retire. "
"1140110","1142370"," Maintenant, on le retire que s'il vient"
"1142370","1143550"," d'être posé ou bien lorsqu'il y"
"1143550","1145470"," a une complication haute qui va maintenir l "
"1145470","1145850","'infection."
"1151130","1153910"," Dans les six semaines suivant la pause, le"
"1153910","1155850"," risque de faire une infection, c'est 1"
"1155850","1156090"," %."
"1156090","1156970"," Ce n'est pas un grand risque."
"1158070","1159630"," Bien sûr, on respecte les contre-indications. "
"1160190","1162410"," En revanche, le port d'un DIU n "
"1162410","1164370","'est pas un facteur de risque d'infection"
"1164370","1165110"," génitale haute."
"1165490","1166410"," C'est ce que je viens de dire."
"1169410","1169750"," Ça va?"
"1171590","1172090"," Des questions?"
"1174460","1175640"," Un peu de physiopathes. "
"1176540","1179500"," Comme on l'a dit, les transmissions sexuelles,"
"1179620","1181360"," c'est dans 85 % des cas."
"1181440","1184120"," La majorité des cas, c'est dû à"
"1184120","1188500"," un rapport sexuel, une transmission sexuelle."
"1189220","1191280"," D'où le dépistage, d'où le préservatif,"
"1191480","1193820"," d'où le dépistage des infections sexuelles transmissibles. "
"1194580","1196260"," Les causes iatrogènes, c'est-à-dire manœuvres"
"1196260","1199580"," endo-utérines, seulement 15 % des cas."
"1200400","1204300"," Parfois, c'est une infection de voisinage du"
"1204300","1208360"," pelvis, c'est-à-dire une appendicite qui"
"1208360","1211180"," a infecté l'appareil génital, ou bien une"
"1211180","1214260"," sigmoïdite qui n'est pas très fréquente dans"
"1214260","1216380"," notre contexte, qui peut infecter l'appareil génital."
"1216380","1217500"," C'est exceptionnel. "
"1220450","1224450"," Les principaux germes incriminés dans les transmissions sexuelles,"
"1224650","1226330"," c'est le chlamydia et le gonocoque."
"1228770","1229990"," Surtout le chlamydia."
"1232520","1235720"," Pour les gestes endo-utérins, gestes invasifs endo "
"1235720","1237760","-utérins à l'origine d'une infection ascendante"
"1237760","1240800"," par des agents infectieux provenant de la flore"
"1240800","1242640"," vaginale et périnéale. "
"1242960","1245900"," Le périnée et le vagin, ce n'est"
"1245900","1248300"," pas des sites qui sont stérilisés."
"1248480","1250900"," Il y a une flore commensale qui existe"
"1250900","1252160"," à ce niveau-là et qui peut être,"
"1252480","1255460"," dans certaines situations, lorsque la femme a un"
"1255460","1259600"," TAR, un diabète ou autre chose, ces germes "
"1259600","1264080","-là qui étaient habituels, non pathologiques, deviennent pathologiques"
"1264080","1264600"," chez elle."
"1265340","1267960"," Dans ces cas-là. "
"1269220","1273480"," Provenant de la flore vaginale et périnéale, parmi"
"1273480","1276300"," ces gestes endo-utérins, une aspiration endo-utérine,"
"1276620","1277640"," quand est-ce qu'on fait une aspiration"
"1277640","1278280"," endo-utérine?"
"1280280","1282320"," Lorsqu'on va faire un avortement, lorsque la"
"1282320","1283680"," femme a une fausse couche à l'avortement,"
"1283960","1286920"," si la grossesse elle est jeune, la simple"
"1286920","1290740"," aspiration permet de vider l'utérus."
"1292080","1294460"," Donc, s'il y a une infection, si"
"1294460","1296400"," la femme ne le saine pas beaucoup, on"
"1296400","1299360"," donne des antibiotiques pendant 48 heures pour refroidir"
"1299360","1301160"," l'infection et on fait ces gestes-là."
"1301620","1302620"," S'il n'y a pas d'infection,"
"1302680","1303020"," on le fait. "
"1304940","1307580"," Mais ça fait partie des facteurs de risque"
"1307580","1308880"," d'une infection génitale haute."
"1311030","1316610"," Donc, hystéroscopie, caméra introduite à travers le corps"
"1316610","1319110"," pour explorer quoi?"
"1319730","1320550"," L'endomètre."
"1320810","1322010"," Après l'hystéroscope. "
"1322950","1325430"," On le fait lorsqu'on suspecte un saignement"
"1325430","1328190"," d'origine endométriale."
"1329530","1332310"," Donc, l'hystéroscopie, également s'il y a"
"1332310","1335430"," une infection, on risque d'entraîner une maladie"
"1335430","1337770"," inflammatoire du pelvis par ce geste."
"1337850","1338790"," C'est un geste endo-utérin. "
"1341160","1343700"," Donc, l'hystéroscope, l'hystérosopérographie, l'imagé dont"
"1343700","1346300"," on a parlé tout à l'heure, l "
"1346300","1353460","'hystérosopérographie, pose de dispositifs intra-utérins, stérilés, la"
"1353460","1354260"," pose de stérilés."
"1355640","1357460"," Donc, parmi les contre-indications des gestes endo "
"1357460","1361440","-utérins, surtout, on essaie de les faire toujours"
"1361440","1362420"," en première partie du cycle."
"1362540","1362720"," Pourquoi?"
"1365920","1367080"," On est sûr que la femme n'est"
"1367080","1369040"," pas enceinte parce que le geste endo-utérin,"
"1369180","1369500"," on le fait. "
"1369900","1372140"," Par exemple, un DIU, vous le place chez"
"1372140","1375500"," une femme qui est enceinte, vous allez entraîner"
"1376380","1377100"," un avortement."
"1377280","1378360"," Donc, c'est pour cela qu'on préfère"
"1378360","1380040"," que la femme A vienne d'avoir ses"
"1380040","1380380"," règles."
"1380900","1382000"," Si on a un doute, on demande au"
"1382000","1382440"," Béta CG. "
"1384480","1385280"," Et bien sûr, s'il y a une"
"1385280","1386420"," infection, on ne fait pas de geste endo "
"1386420","1386740","-utérin."
"1387040","1389300"," On risque d'entraîner une maladie inflammatoire du"
"1389300","1392780"," pelvis avec toutes les complications qui peuvent être"
"1396710","1397070"," liées."
"1398070","1401930"," Concernant les gestes endo-utérins, qui constituent 15 "
"1401930","1405990","% de la maladie inflammatoire du pelvis, transmission"
"1405990","1409390"," par continuité, c'est les appendicites et les"
"1409390","1409830"," sigmoïdes. "
"1411790","1415710"," Un schéma qui montre bien un petit peu"
"1415710","1416390"," la physiopathe."
"1416730","1420850"," On passe de cervicite, infection juste du col,"
"1421630","1423010"," il y a l'exocol et l'endocol."
"1423010","1426390"," Si on fait un geste endo-utérin, bien"
"1426390","1431040"," lors des rapports sexuels, STD, Sexual Transmitted Disease,"
"1431970","1434730"," cause une bactéria, may enter vagina with semen. "
"1435310","1439230"," L'infection peut entrer avec le liquide séminal"
"1439230","1441850"," au niveau de l'utérus."
"1442770","1447210"," Entraîner une endométrite, c'est l'endomètre, l "
"1447210","1450350","'utérus, bactérielle may pass through cervix and enter"
"1450350","1450890"," uterus."
"1452250","1454310"," Après l'endomètre, elle va passer au niveau"
"1454310","1463570"," des selpingitis, ophoritis, ovaritis, tubo ovarian abscess, un"
"1463570","1465930"," abcès tubo ovarien, ça peut entraîner ça lorsqu "
"1465930","1467030","'il y a un passage à ce niveau "
"1467030","1467430","-là. "
"1468390","1472270"," Et plus loin, lorsqu'il y a une"
"1472270","1474490"," altération de défense de la femme, ça peut"
"1474490","1475970"," entraîner une pelvipélitonite."
"1476930","1479150"," La pelvipélitonite est localisée au pelvis."
"1479150","1482030"," Si on ne fait rien, ça va donner"
"1482030","1486610"," la pelvipélitonite généralisée. "
"1487090","1489050"," Qui est plus grave, la pelvipélitonite ou bien"
"1489050","1489670"," la pelvipélitonite?"
