"start","end","text"
"377620","380280"," Les thymorégulateurs agissent sur un certain nombre d "
"380280","382600","'organes, ce qui peut expliquer les effets secondaires."
"383640","384820"," Sur le cerveau, par exemple, il y a"
"384820","387480"," une augmentation de la glycogénèse cérébrale. "
"388300","391920"," Pour la thyroïde, les thymorégulateurs diminuent la libération"
"391920","394440"," des hormones thyroïdiennes avec risque d'hypothyroïde."
"395100","398500"," Le système hématopoïdique peut être touché avec une"
"398500","400780"," augmentation du taux des globules blancs."
"402500","405340"," Le cœur peut être aussi une cible avec"
"405340","408460"," une accélération de la conduction sinusale par déplacement"
"408460","411940"," du potassium intracellulaire, ce qui est à l "
"411940","413460","'origine d'un risque de trouble de la"
"413460","416560"," conduction, de la repolarisation et de rythme cardiaque. "
"417740","420360"," Au niveau rénal, l'expression par exemple du"
"420360","423040"," lithium est modifiée par l'insuffisance rénale ou"
"423040","426200"," par augmentation de la réabsorption tubulaire en cas"
"426200","429100"," de déshydratation, de régime dessaudé ou quand le"
"429100","432620"," patient est sous diurétique, ce qui est à"
"432620","434400"," l'origine d'un risque d'augmentation des"
"434400","437700"," concentrations plasmatiques du lithium et bien évidemment un"
"437700","439300"," risque majeur d'intoxication."
"440180","442360"," Le lithium provoque aussi une insensibilité à la"
"442360","446140"," vasopressine, ce qui diminue la concentration des urines"
"446140","448000"," et qui peut être à l'origine d "
"448000","450280","'une néphropathie tubulo-interstitiale."
"453690","458560"," Les thymorégulateurs ou normothymiques sont classés en trois"
"458560","462260"," rubriques, d'abord le lithium, puis les anticonvulsivants"
"462260","464320"," et les antipsychotiques atypiques. "
"464900","467120"," On s'intéressera dans ce cours plus aux"
"467120","470520"," deux premiers, à savoir le lithium et les"
"470520","474680"," antiépileptiques, puisque les antipsychotiques atypiques seront traités dans"
"474680","477200"," le chapitre des neuroleptiques et antipsychotiques."
"495420","497800"," Je vous ai rassemblé dans cette diapositive un"
"497800","501000"," certain nombre d'informations qui forment le tableau"
"501000","502560"," pour vous faciliter la tâche."
"503640","505580"," Je voudrais dire que le lithium reste le"
"505580","509300"," point de référence dans les épisodes suivants. "
"570420","572800"," Certainement, c'est très simple, on va le"
"572800","575300"," voir plus tard, par rapport à l'anticipation,"
"576320","580200"," il se manifeste selon la liquidité du bar"
"580200","582400"," de symptôme avant de l'après-midi."
"582400","583800"," C'est la législation."
"588900","593640"," Pour la deuxième place, les entreprises productives, qui"
"593640","597100"," partent en déduit de la parole indépendante, il"
"597100","599900"," y a évidemment les syndicats d'entreprises et"
"599900","602680"," d'entreprises, en particulier les syndicats de l "
"602680","604140","'Université de Paris, qui sont les objectifs. "
"641120","641740"," Les syndicats de l'Université de Paris, sont"
"641740","641920"," les syndicats de l'Université de Paris, qui"
"641920","642020"," partent en déduit de la parole indépendante."
"642020","642380"," Les syndicats de l'Université de Paris,"
"642380","672360"," qui"
"672360","672460"," partent en déduit de la parole indépendante."
"702020","702240"," Merci à tous et à bientôt. "
"703210","712730"," Le troisième anticonjuctif, c'est l'anesthésie."
"713410","715930"," L'anesthésie, c'est la structure astuce."
"716650","726700"," Dans les épisodes maniaques avec addiction, c'est"
"726700","729780"," une idée prophylactique, et elle est utilisée pour"
"729780","733240"," prévenir le recul d'un truc de couleur"
"733240","734500"," 1 et de couleur 2."
"735760","739460"," En termes de procédure, il y a malheureusement"
"739460","742500"," un certain nombre d'effets tout à l "
"742500","742700","'heure. "
"743100","744760"," Il va falloir s'occuper des effets."
"771760","774000"," Ils ne sont pas utilisés en cas d "
"774000","776660","'hypersensibilité ou de risque de glaucoma angle fermé."
"777280","779700"," Et bien évidemment, ils ont un certain nombre"
"779700","782640"," d'effets secondaires, à savoir les troubles métaboliques,"
"783140","787840"," certains troubles cardiovasculaires, un diabète, une crise de"
"787840","790980"," poids, une augmentation des transaminases et des effets"
"790980","792280"," extrapyramideaux. "
"800460","803740"," Sur cette diapo, les effets indésirables sont résumés"
"803740","806180"," et les effets qui apparaissent en caractère très"
"806180","808840"," gras soulignés ont une grande portée significative."
"809480","812280"," Si on prend par exemple le lithium, il"
"812280","814160"," faut s'intéresser à la polyurie, mais il"
"814160","816040"," faut aussi prêter attention au tremblement, au gain"
"816040","817380"," pondéral et à l'hépothyroïde."
"818080","820160"," Donc il va falloir retenir ces effets secondaires"
"820160","822820"," qui sont très importants, notamment dans le cadre"
"822820","825880"," du suivi d'un patient sous thymorégulateur. "
"845680","849620"," Pour les modalités de prescription des thymorégulateurs, j "
"849620","851520","'avais évoqué tout à l'heure que l "
"851520","854120","'instauration d'un traitement thymorégulateur se fait en"
"854120","854960"," plusieurs étapes."
"856320","859400"," Il va falloir faire un bilan préthérapeutique et"
"859400","861860"," suivre un certain nombre de consignes d'introduction"
"861860","863600"," et d'adaptation de posologie."
"866700","869340"," Le premier point que l'on développe c "
"869340","879140","'est qu "
"879140","880960","'il y a un bilan préthérapeutique à la"
"880960","884080"," fois clinique et paraclinique qui reste indispensable. "
"885020","887760"," Il est réalisé avant l'initiation du traitement,"
"888980","891300"," avec une anamnèse à la recherche des contre "
"891300","896040","-indications, un examen clinique complet, notamment neurologique, des"
"896040","898280"," prises de constantes, avec une mesure de la"
"898280","902280"," moitié et des examens complémentaires dont un bilan"
"902280","902780"," biologique."
"913920","916400"," Un certain nombre d'examens complémentaires sont à"
"916400","920120"," demander, notamment une NFS, des plaquettes, un ionogramme"
"920120","923660"," sanguin, un test H ultrasensible, un bilan hépatique"
"923660","926920"," pour les anticonvulsivants, un test de grossesse chez"
"926920","929280"," la femme en âge de procréer, et réalisé"
"929280","930940"," avant l'instauration du lithium à une ECG"
"930940","931780"," et un bilan urinaire."
"935200","941040"," Ce tableau rappelle les contre-indications. "
"941220","942860"," Quand on fait un examen clinique et un"
"942860","945660"," examen paraclinique, et quand on veut prescrire du"
"945660","947920"," lithium, il faut qu'on s'assure qu "
"947920","949500","'il n'y ait pas une insuffisance rénale"
"949500","950860"," ou une dépression hyposodique."
"951780","952420"," Il ne faut pas qu'il y ait"
"952420","954360"," une coronaropathie ou une insuffisance cardiaque."
"954960","955880"," Il ne faut pas que la femme a"
"955880","957240"," l'aide ou qu'elle est enceinte au"
"957240","958020"," premier trimestre. "
"958960","962040"," Cela est valable aussi pour la carvamazépine, pour"
"962040","963060"," l'acide valproïque."
"963500","968180"," Un certain nombre de pathologies sont à rechercher"
"968180","969740"," cliniquement et biologiquement."
"970640","973240"," Je les ai mis sous forme de tableau"
"973240","977040"," pour que vous vous rappeliez parfaitement bien qu "
"977040","980140","'il faut chercher au niveau néphrologique, au niveau"
"980140","982820"," cardiaque, prêter attention à toute femme en âge"
"982820","988180"," de procréer, rechercher les antécédents et faire attention"
"988180","991720"," aux précautions d'emploi, notamment les insuffisances léptocellulaires,"
"991760","994740"," rénales, cardiaques ou chez la personne âgée. "
"1040180","1040900"," Les cas de l'insuffisance cardiaque sont à"
"1040900","1043700"," atteindre entre 0,5 et 0,8."
"1043900","1045000"," On va donc augmenter."
"1072760","1074720"," Et l "
"1074720","1088140","'état"
"1088140","1091660"," cutané du patient, la surveillance biologique se fait"
"1091660","1093880"," pratiquement tous les deux Une fois par an,"
"1094260","1097700"," avec obligatoirement une créatinine et un bilan théraudien"
"1097700","1101260"," Il faut faire attention aux interactions médicamenteuses comme"
"1101260","1104560"," les anti-inflammatoires non-stéroïdiens, les neuroleptiques, l "
"1104560","1107020","'inhibiteur d'angines de conversion et l'antagoniste"
"1107020","1108760"," d'angiotensines 2"
"1216560","1231550"," Merci. "
"1277920","1279920"," Merci à tous."
"1295100","1297500"," Une fois par semaine jusqu'à stabilisation de"
"1297500","1300900"," la lithiémie par exemple, puis une fois par"
"1300900","1303040"," mois tous les trois mois, puis une fois"
"1303040","1304160"," tous les deux à trois mois."
"1304160","1306440"," Il s'agit pour le lithium de la"
"1306440","1310400"," lithiémie intra-érétrocitaire, une notion qui est très"
"1310400","1321900"," importante, une"
"1321900","1327140"," fois par an, pour les anticonvulsivants, le bilan"
"1327140","1336420"," biologique de la"
"1345000","1364520"," lithiémie"
"1364520","1365500"," intra-érétrocitaire. "
"1365500","1367820"," sur les différents thérapeutiques qui existent, sur la"
"1367820","1370400"," maladie, sur les rythmes de vie, et bien"
"1370400","1372120"," évidemment un certain nombre de règles à apprendre"
"1372120","1374880"," aux patients, surtout les patients qui sont sous"
"1374880","1375100"," lithium."
"1376100","1378520"," Tout patient sous lithium doit prévenir son médecin"
"1378520","1380920"," qu'il est sous thymorégulateur."
"1382100","1384120"," Les patients sous lithium doivent éviter les associations"
"1384120","1386960"," avec les anti-inflammatoires non stéroïdiens, avec les"
"1386960","1389760"," cyclines, avec les diurétiques, avec les inhibiteurs d "
"1389760","1390520","'enzymes de conversion. "
"1391600","1394660"," Il faut que les patients s'hydratent convenablement,"
"1394660","1396420"," qu'ils n'ont pas de régime sans"
"1396420","1399340"," sel, et si jamais ils oublient une dose,"
"1399520","1401660"," qu'ils ne doublent pas la dose plus"
"1401660","1401920"," tard."
"1402880","1404000"," Si jamais il y a de la soif,"
"1404480","1406900"," des nausées, une diarrhée, une fatigue et un"
"1406900","1411140"," tremblement, il faut envisager une consultation chez le"
"1411140","1411400"," médecin."
"1422890","1424630"," Quant à la durée du traitement et son"
"1424630","1428050"," efficacité, en principe il s'agit d'un"
"1428050","1431310"," traitement préventif, donc c'est un traitement qui"
"1431310","1434010"," est considéré à vie, mais il va falloir"
"1434010","1435990"," aussi respecter le souhait et la volonté du"
"1435990","1436310"," patient. "
"1436910","1441350"," Certaines personnes veulent arrêter, après un certain nombre"
"1441350","1443290"," d'années de thymie, le traitement."
"1443950","1447610"," Le but d'un arrêt progressif étant de"
"1447610","1451070"," prévenir les rechutes et surtout de prévenir les"
"1451070","1455390"," convulsions chez les patients qui étaient sous anticonvulsives."
"1462020","1464120"," Vous demanderez bien sûr l'avis d'un"
"1464120","1464740"," psychiatre. "
"1465600","1467460"," Quand le tableau est sévère, soit par son"
"1467460","1470340"," intensité, soit par l'existence d'un risque"
"1470340","1473880"," suicidaire ou un retentissement des symptômes, si vous"
"1473880","1476500"," jugez que le traitement est insuffisamment efficace et"
"1476500","1478980"," ou mal toléré, quand il y a des"
"1478980","1483020"," événements intercurrents qui surviennent, ou quand vous voyez"
"1483020","1484560"," que vous êtes dépassé par la situation."
"1495510","1497390"," Au terme de cette question et en guise"
"1497390","1500810"," de conclusion, ces différentes classes de normes thymiques"
"1500810","1501990"," sont commercialisées au Maroc."
"1501990","1504270"," Il s'agit de médicaments capables, dans quelques"
"1504270","1506650"," semaines, d'améliorer l'état thymique du malade. "
"1507670","1511410"," Une psychothérapie et une psychoéducation doivent être systématiquement"
"1511410","1512050"," associées."
"1512810","1514870"," Il importe d'expliquer aux patients les modalités"
"1514870","1518190"," de prise de son médicament et être attentif"
"1518190","1519850"," au vécu de sa maladie."
"1519930","1522250"," L'écoute est primordiale dans ce contexte. "
"1523210","1525470"," Je vous souhaite une bonne écoute de ce"
"1525470","1527250"," cours sonorisé et à très bientôt. "
