"start","end","text"
"228820","231060"," suivre la croissance tumorale."
"231480","234220"," Par exemple, en T1, il y a 4"
"234220","234700"," vaisseaux."
"235820","238820"," Il y aura une prolifération importante tumorale. "
"238960","241020"," En T2, il y aura 80 vaisseaux."
"242460","244680"," Cette stromaréaction va suivre l'évolution de la"
"244680","244920"," tumeur."
"246380","249220"," Regardez là, dans un sarcom, c'est un"
"249220","250240"," ostéosarcom. "
"253050","257870"," Les cellules tumorales sont multinucléaires des fois."
"257870","262130"," Ils ont des noyaux anisocariotiques de taille variable"
"262130","265410"," avec des contours irréguliers par place."
"266810","267970"," Il y a une mitose ici. "
"269410","271490"," Le rapport nucléositoplasmique est élevé."
"272050","275730"," Regardez là, la stromaréaction est grelle, presque qu "
"275730","276390","'on ne la voit pas."
"277250","280390"," Elle est réduite à des lames fibreuses comportant"
"280390","280990"," des vaisseaux. "
"281550","283510"," Et là, c'est ces cellules tumorales qui"
"283510","289390"," vont sécréter l'ostéoïde au niveau interstitiel."
"289890","293130"," On va étudier maintenant 3 adénocarcinomes de l "
"293130","294210","'estomac."
"294490","297030"," Un filtrant, mais un stroma très différent. "
"297530","300210"," Dans cette figure, on a un adénocarcinome bien"
"300210","302770"," différencié qui est fait de glandes de taille"
"302770","307190"," variable au sein d'un stroma fibreux et"
"307190","312550"," oedémateux qui comporte des éléments inflammatoires à type"
"312550","316070"," de plasmocytes, de lymphocytes et regardez là, des"
"316070","318030"," petits vaisseaux sanguins avec des hémacies."
"318610","322370"," C'est un stroma qui est à la"
"322370","325670"," deuxième slide où on voit que la majorité"
"325670","327070"," des cellules tumorales sont isolées."
"328050","329750"," Là, c'est à cause de la perte"
"329750","330610"," de l'ocadérine. "
"331410","334710"," Le noyau est le plus souvent excentré, c "
"334710","337010","'est-à-dire déjecté au niveau d'une"
"337010","341650"," partie de la cellule avec un cytoplasme abondant"
"341650","343350"," vacuolaire, c'est de la mucine."
"343730","346490"," Le stroma est gréel qui comporte essentiellement de"
"346490","348830"," la mucine avec des vaisseaux sanguins."
"349170","352250"," Là, c'est un adénocarcinome à cellules indépendantes"
"352250","354690"," en bagage à temps avec un stroma gréel"
"354690","357050"," qui comporte quelques vaisseaux sanguins, beaucoup de mucine"
"357050","359330"," et de rares cellules inflammatoires comme ce qu "
"359330","360590","'on voit ici. "
"362890","366630"," Là, c'est la lignite gastrique qui est"
"366630","370910"," caractérisée par une prolifération tumorale maligne peu différenciée,"
"371350","374370"," adénocarcinome peu différencié avec des cellules isolées ou"
"374370","378370"," agencelles entravées avec un stroma cuir fibreux abondant"
"378370","380870"," qui est là, regardez là, la fibre rose"
"381210","384450"," qui donne un aspect rigide à l'estomac"
"384450","386650"," qui résiste à l'insufflation de l'air"
"387210","391390"," et qui donne la fibre rose de la"
"391390","393110"," stroma réaction."
"394630","397530"," Alors, quelle est la composition du stroma?"
"397530","402470"," Le stroma est fait de cellules conjonctives normales"
"402470","406130"," qui vont synthétiser de la matrice extracellulaire riche"
"406130","409990"," en glucoprotéines, des fibres de collagène et élastiques"
"409990","412410"," comme ce qu'on a vu pour l "
"412410","416610","'adénocarcinome peu différencié de la lignite gastrique et"
"416610","422970"," ces deux éléments vont être en quantité variable"
"422970","424970"," en fonction de la variété et le siège"
"424970","425530"," du cancer."
"425530","428330"," En plus des cellules conjonctives, on aura des"
"428330","432750"," cellules sanguines qui vont assurer la nourriture des"
"432750","436150"," cellules tumorales et puis des cellules inflammatoires et"
"436150","438650"," immunitaires à la réponse de la présence de"
"438650","441130"," ces cellules cancéreuses dans l'organe et puis"
"441130","442690"," des lymphatiques et des nerfs. "
"443730","445450"," C'est un beau schéma que j'adore"
"445450","452950"," qui comporte une description d'un carcinome infiltrant,"
"452950","455050"," ça c'est les cellules tumorales, ça c "
"455050","459710","'est les vaisseaux sanguins qui vont constituer la"
"459710","460730"," stroma réaction."
"461130","466810"," On aura de la matrice extracellulaire, des cellules"
"466810","471710"," inflammatoires à type de lymphocytes de mastocyte et"
"471710","477370"," beaucoup de fibroblastes qui vont constituer la charpente"
"477370","479750"," de la stroma avec des macrophages et de"
"479750","481250"," nombreuses cellules endothéliales."
"481250","483870"," Bien sûr, ces cellules tumorales vont synthétiser des"
"483870","487490"," facteurs de croissance qui vont stimuler la synthèse"
"487490","491930"," des vaisseaux sanguins et vont synthétiser aussi ces"
"491930","494610"," cellules tumorales, les proteases qui permettent de détruire"
"494610","497390"," le tissu dans lequel ils ont pris naissance"
"497390","501130"," pour qu'elles puissent donner naissance et envahir"
"501130","501690"," le tissu. "
"502030","504590"," Pour que j'envahisse un pays, il faut"
"504590","506930"," que je détruise ce pays avant de l "
"506930","507250","'envahir."
"507250","511730"," C'est comme si on détruit le foie"
"511730","513409"," pour proliférer au sein du foie."
"514909","519230"," Regardez là, c'est une prolifération tumorale agencée"
"519230","523830"," en travée, en massif cribriforme, avec un stroma"
"523830","525430"," qui est là, qui est riche en vaisseaux"
"525430","528230"," sanguins, en fibroblastes qui sont là et en"
"528230","530270"," cellules inflammatoires polymorphes. "
"530730","533930"," C'est un adénocarcinome moyennement différencié et infiltrant."
"535210","539190"," Là, c'est une prolifération tumorale maligne agencée"
"539190","539930"," en lobules."
"540470","543250"," Les lobules sont faits de cellules jointives. "
"543430","545990"," Le cytoplasme est dyskératosique, il comporte la kératine."
"546070","548290"," Regardez là, les globes cornés et la stroma"
"548290","549830"," réaction, c'est tout ce qui entre les"
"549830","550190"," lobules."
"550370","550650"," C'est là. "
"551070","553170"," Elle est faite d'un tissu conjonctif lâche"
"553170","556310"," avec des fibroblastes qui sont là, avec bien"
"556310","558930"," sûr quelques vaisseaux sanguins."
"559070","560910"," Sincèrement, je ne les vois pas, mais ce"
"560910","562930"," que je vois ici sur cette photo, les"
"562930","565650"," éléments inflammatoires polymorphes lymphoplasmositaires."
"568080","570420"," Là, il y a un petit vaisseau sanguin,"
"570500","570940"," vous avez vu?"
"572680","576780"," Alors, la genèse du stroma, comment on aura"
"576780","579220"," production synthèse de cette stroma réaction?"
"579700","581180"," La première des choses, il y aura une"
"581180","582500"," réaction vasculaire. "
"583060","585660"," Le système circulatoire de la tumeur se développe"
"585660","586880"," en même temps qu'elle."
"587320","589600"," Si une tumeur veut proliférer, elle doit se"
"589600","589980"," nourrir."
"589980","595300"," Donc, elle synthétise des substances, des facteurs de"
"595300","600420"," croissance, qui vont faire détruire le vaisseau normal. "
"601000","605140"," Ils vont faire proliférer les cellules endothéliales pour"
"605140","607980"," qu'ils arrivent au niveau de ce tissu."
"608440","613320"," C'est comme si on a une ferme,"
"613340","614220"," où on vient et qu'on l'ouvre"
"614220","615280"," pour qu'il y ait des trous."
"615420","616120"," C'est la même chose. "
"616680","619240"," Le système circulatoire de la tumeur se développe"
"619240","620120"," en même temps qu'elle."
"620520","622820"," Il est branché sur un ou plusieurs pellicules"
"622820","624180"," artériovénaux normaux."
"625220","627700"," Regardez là, un carcinome alpiguien du col utérin,"
"627800","631120"," un col normal, un épithélium qui est le"
"631120","633580"," siège d'une dysplasie de Bagrade, puisque les"
"633580","635480"," atypies sont au niveau du tiers inférieur de"
"635480","638100"," la cellule, carcinome in situ, et puis tac,"
"638380","642520"," invasion par destruction de la membrane basale, prolifération"
"642520","646160"," de ces cellules, les naissances, la prolifération de"
"646160","649440"," fibroblastes, et des vaisseaux sanguins qui vont proliférer. "
"649860","651600"," Tout ce qui entoure les cellules tumorales, c "
"651600","652840","'est l'astroma réactif."
"654940","657780"," Alors, quand il y a l'infiltration, qu "
"657780","660040","'est-ce qui dit aux cellules tumorales de"
"660040","662460"," faire produire les vaisseaux?"
"662980","664500"," La première des choses, c'est le manque"
"664500","665120"," d'oxygène."
"665520","667740"," Une fois la cellule pénètre dans le tissu"
"667740","669640"," conjonctif sous-jacent, elle est en manque d "
"669640","670020","'oxygène. "
"670160","671660"," Automatiquement, la cellule est stressée."
"671660","676280"," Elle va synthétiser des facteurs angiogéniques, des facteurs"
"676280","678200"," qui vont faire proliférer les vaisseaux sanguins."
"678560","684240"," Regardez là, dégradation, synthèse de protéase, d'enzymes,"
"684520","686360"," qui vont détruire la membrane basale. "
"686540","688920"," Tac, elle est détruite, cette membrane basale des"
"688920","689360"," vaisseaux."
"689820","692140"," Cette membrane basale détruite, il y aura des"
"692140","694100"," facteurs de croissance qui vont proliférer."
"694180","696640"," Le VEGF qui va faire proliférer les cellules"
"696640","696920"," endothéliales. "
"697340","701760"," Regardez, par chimiotactisme, prolifération de cellules endothéliales et"
"701760","703680"," migration vers la tumeur."
"703820","709680"," Et puis, on aura une synthèse d'une"
"709680","712840"," membrane basale pour qu'elle soutienne ce vaisseau"
"712840","714760"," sanguin qui a été initié."
"714900","718300"," Donc, c'est l'hypoxie et c'est"
"718300","721540"," la taille petite de cette tumeur au-delà"
"721540","723940"," d'un certain niveau qu'elle va pousser"
"723940","726500"," à faire synthétiser cette stromaréaction. "
"726500","728400"," C'est ce qu'on appelle le switch"
"728400","729540"," angiogénique."
"730340","733840"," Alors, cette réaction vasculaire présente un aspect morphologique."
"735200","740380"," Normalement, dans le tissu normal, il y a"
"740380","744880"," une distribution, une architecture particulière des vaisseaux sanguins,"
"744940","746340"," du plus grand au plus petit. "
"746980","749080"," Par contre, dans la tumeur, il y a"
"749080","751860"," une hiérarchisation des vaisseaux qui est très différente"
"751860","752680"," du tissu normal."
"753180","755100"," Elle est exclusivement de type capillaire."
"755100","755840"," Il n'y a pas d'artères, il"
"755840","756240"," n'y a pas de veines, il n "
"756240","757020","'y a que les capillaires. "
"757100","759300"," Ces capillaires sont tellement fragiles qu'ils sèment"
"759300","760540"," au moindre traumatisme."
"760720","762340"," Donc, il y a beaucoup d'hémorragie intratumorale."
"762700","765180"," La vascularisation tumorale est caractérisée par un effet"
"765180","765620"," shunt. "
"766420","767780"," Ça veut dire quoi un effet shunt?"
"767900","769020"," C'est-à-dire toujours, il n'y"
"769020","771700"," a pas un gros vaisseau, un vaisseau d "
"771700","773680","'un calibre intermédiaire et puis un petit vaisseau."
"773820","777360"," Non, tout ça, c'est de type capillaire."
"777480","779120"," Et là, à tout moment, il y a"
"779120","780580"," des communications entre ces capillaires. "
"780960","781800"," C'est l'effet shunt."
"781800","783820"," D'où le fait que quand on fait"
"783820","786700"," une chimiothérapie locale, du fait du shunt, la"
"786700","788800"," chimiothérapie peut entrer et sortir rapidement."
"789280","790500"," Et donc, il n'y a pas d "
"790500","792800","'effet important de la chimiothérapie locale du fait"
"792800","793440"," de ces shunts. "
"794640","799720"," La nécrobiose aseptique peut survenir au niveau des"
"799720","803620"," cellules tumorales qui sont loin des cellules des"
"803620","804300"," vaisseaux sanguins."
"804600","807700"," Et donc, on va arriver à un certain"
"807700","810220"," moment de nécrose par hypoxie."
"811780","815120"," Regardez là, c'est une prolifération tumorale d "
"815120","819380","'architecture endocrinoïde avec un stroma grêle vraiment fibrovasculaire. "
"819480","821540"," Et ça, c'est typique des tumeurs neuro "
"821540","822340","-endocrines."
"822720","824240"," C'est un stroma qui est adaptatif."
"825420","828280"," Alors, le mécanisme d'angiogénèse, lorsqu'on a"
"828280","833460"," une prolifération tumorale, ça va donner des signaux"
"833460","836180"," pour multiplier les vaisseaux sanguins sous l'influence"
"836180","837460"," de facteurs angiogéniques. "
"837460","839080"," Ils vont stimuler quoi?"
"839480","843880"," La migration, la différenciation et la prolifération de"
"843880","848260"," cellules endothéliales à partir de bourgeons vasculaires issus"
"848260","849860"," du tissu sain."
"850860","855540"," Il existe une balance angiogénique entre les facteurs"
"855540","859800"," qui vont stimuler l'angiogénèse et les facteurs"
"859800","862160"," qui vont inhiber l'angiogénèse."
"862160","865880"," Et là, on a comme facteur angiogénique le"
"865880","868140"," VEGF et ses réponses. "
"868840","871740"," Alors, le mécanisme d'angiogénèse, lorsqu'on a"
"871740","876920"," une prolifération tumorale, ça va donner des signaux"
"876920","879640"," pour multiplier les vaisseaux sanguins sous l'influence"
"879640","880900"," de facteurs angiogéniques."
"881260","882500"," Ils vont stimuler quoi?"
"882880","887320"," La migration, la différenciation et la prolifération de"
"887320","891720"," cellules endothéliales à partir de bourgeons vasculaires issus"
"891720","893320"," du tissu sain."
"894440","898220"," L'aspect du stroma varie en fonction du"
"898220","899040"," type tumorale. "
"899580","902700"," Tout cancer invasif est constitué de cellules tumorales"
"902700","905300"," proliférantes et d'un tissu de soutien et"
"905300","908960"," de nutrition qui va conditionner l'architecture et"
"908960","910640"," la consistance de tumeurs."
"911740","915180"," Cette stroma réaction est plutôt développée dans les"
"915180","918120"," carcinomes que dans les sarcomes puisque dans les"
"918120","920620"," sarcomes, elle est réduite à un réseau souvent"
"920620","924460"," lacunaire et bordé directement par les cellules tumorales."
"924760","927020"," C'est-à-dire que dans les sarcomes,"
"927060","928600"," le stroma est tellement grêle qu'il est"
"928600","931500"," constitué juste de vaisseaux sanguins qui vont être"
"931500","932960"," entourés de cellules tumorales. "
"935280","938040"," Il faut savoir que la quantité du stroma"
"938040","941840"," conditionne l'aspect du cancer."
"942400","944680"," Dans certains cancers, on a un stroma atrophique,"
"944680","947360"," c'est-à-dire que la production de"
"947360","951620"," fibres collagènes est tellement peu, tellement insignifiante que"
"951620","954440"," le tissu cancéreux est fait de lobules de"
"954440","955080"," massif plein."
"955720","957880"," Du fait qu'on a peu de stroma,"
"957960","960020"," la consistance est molle des tumeurs. "
"961940","965360"," La couleur est généralement gris-beige ponctuée ou"
"965360","966540"," non de foyer de nécrose."
"966920","968680"," Il s'en dit d'aspect encéphaloïde."
"969320","972160"," L'exemple, c'est l'hépatocarcinome ou bien"
"972160","976900"," le carcinome à cellules rénales ou bien le"
"976900","979540"," carcinome vésiculaire de la thyroïde ou bien le"
"979540","980940"," cortico-surrénalome. "
"981040","983120"," Je vais vous montrer l'aspect macroscopique et"
"983120","984720"," microscopique de toutes ces tumeurs."
"989460","992020"," On a le premier exemple qui est un"
"992020","992620"," CHC."
"992980","994000"," C'est quoi le CHC?"
"994100","996140"," C'est un hépatocarcinome. "
"996280","998080"," C'est le carcinome hépatocellulaire."
"998440","1001260"," C'est un carcinome qui naît sur une"
"1001260","1002800"," cirrhose le plus souvent."
"1004460","1007740"," Cette cirrhose peut être d'origine hépatétique, une"
"1007740","1010580"," hépatite virale B ou C, ou bien d "
"1010580","1011320","'origine alcoolique. "
"1011400","1014060"," Voilà un foie qui est cirrhotique avec des"
"1014060","1017260"," nodules de paille variable qui sont sillonnés par"
"1017260","1017940"," une fibrose."
"1018380","1021800"," Et là, un macronodule qui est un CHC,"
"1022340","1023980"," un carcinome hépatocellulaire."
"1024300","1025339"," Regardez l'histologie. "
"1025460","1027900"," Ce sont des cellules carcinomateuses qui rappellent un"
"1027900","1030599"," peu les cellules hépatiques, sauf que les travais"
"1030599","1031220"," sont épais."
"1031220","1033800"," Le stroma est vraiment grêle."
"1033920","1038960"," Il est discrètement oedémateux avec quelques vaisseaux sanguins. "
"1039359","1042579"," Donc, pas de fibroblastes abondants, pas de fibroses"
"1042579","1044420"," au sein de la tumeur, ce qui fait"
"1044420","1046560"," que la consistance est molle."
"1047260","1049140"," Ça, c'est un carcinome qui survient chez"
"1049140","1052220"," un sujet âgé qui a eu un antécédent."
"1052360","1054380"," Un autre type de cancer, regardez là. "
"1054900","1056900"," C'est un foie d'allure normale."
"1057340","1058880"," Ça rappelle le foie du mouton, donc c "
"1058880","1059320","'est un foie normal."
"1059320","1061740"," Mais on a une tumeur maligne sur ce"
"1061740","1061940"," foie. "
"1062220","1064180"," C'est ce qu'on appelle le carcinome"
"1064180","1066720"," hépatique fibrolamellaire qui atteint le jeûne."
"1067120","1068400"," Regardez histologiquement."
"1068660","1070880"," C'est un carcinome qui est fait de"
"1070880","1073340"," travais épais, mais avec un stroma qui est"
"1073340","1075860"," fibreux, qui est riche en collagène. "
"1075980","1077020"," C'est pour ça qu'il est appelé"
"1077020","1078340"," fibrolamellaire."
"1078640","1081060"," C'est un cancer qui naît sur un"
"1081060","1082720"," foie sain, non sirotique."
"1083020","1084900"," Regardez le stroma, il est fibreux, il est"
"1084900","1085440"," squireux. "
"1085440","1088020"," C'est ce qui fait la consistance et"
"1088020","1091100"," les fermes à voir dure du fait de"
"1091100","1094080"," la quantité abondante de la stroma réaction avec"
"1094080","1095680"," beaucoup de fibroses et fibroblastes."
"1097100","1099320"," C'est le stroma hypertrophique."
"1099500","1101600"," C'est d'autres variétés de cancers qui"
"1101600","1105300"," sont caractérisés par une hyperproduction de fibres collagènes. "
"1105660","1109020"," Le stroma apparaît comme la composante principale de"
"1109020","1109640"," la tumeur."
"1109640","1114520"," C'est comme le stroma qui devient fibroscleureux,"
"1114580","1115520"," hyperplasique."
"1115720","1117840"," L'exemple, c'est la lignite plastique de"
"1117840","1120980"," l'estomac, qui est un carcinome à cellules"
"1120980","1125200"," indépendantes dispersées dans un tissu fibreux inflammatoire très"
"1125200","1125620"," productif. "
"1126760","1130560"," Concernant le stroma hypertrophique, regardez à gauche."
"1130660","1131340"," Qu'est-ce qu'on voit?"
"1131460","1132960"," On voit beaucoup de fibroses."
"1133300","1135460"," Au sein de cette fibrose existent des cellules"
"1135460","1138560"," qui ont des noyaux excentrés, c'est-à "
"1138560","1140560","-dire qui sont déjectés à une partie de"
"1140560","1143620"," la cellule, avec un cytoplasme abondant. "
"1143720","1148140"," Des noyaux qui sont entre anisocaryotiques, si ça"
"1148140","1150300"," veut dire qu'ils sont de taille variable."
"1150440","1152080"," Ce terme, je veux que vous l'appreniez."
"1152680","1154780"," Et puis, les contours nucléaires sont réguliers. "
"1155160","1158920"," Donc, ce sont des cellules carcinomateuses indépendantes au"
"1158920","1159900"," sein d'un stroma fibreux."
"1160620","1163800"," Et regardez là, le vaisseau sanguin qui comporte"
"1163800","1164820"," des lymphocytes."
"1165240","1166380"," Là, ce sont des fibroblastes. "
"1166380","1169220"," La traduction macroscopique de ce cancer, elle est"
"1169220","1169400"," là."
"1169700","1171880"," C'est une pièce de gastrectomie qui est"
"1171880","1175600"," le siège d'une prolifération tumorale qui fait"
"1175600","1176940"," épaissir la paroi."
"1177200","1179480"," Regardez la différence entre là et là. "
"1179920","1182220"," C'est un épaississement secondaire à cette fibrose"
"1182220","1186240"," qui est histologique, avec peu d'anomalies de"
"1186240","1186700"," la muqueuse."
"1186840","1189120"," Quelle est la traduction endoscopique?"
"1189280","1192640"," C'est que le médecin endoscopiste, il n "
"1192640","1194600","'arrive pas à voir la tumeur."
"1194600","1197420"," Il voit juste une difficulté de l'extension"
"1197420","1198620"," lors de l'insufflation. "
"1198740","1200500"," Quand il insuffle de l'air, la paroi"
"1200500","1202120"," est rigide par cette fibrose."
"1202420","1205400"," Deuxième chose, il doit prendre beaucoup de prélèvements"
"1205400","1208400"," un petit peu provocants pour pouvoir détecter les"
"1208400","1208640"," cellules."
"1209140","1212120"," Selon la qualité du stroma, on a un"
"1212120","1214100"," stroma qui est riche en lymphocytes. "
"1214440","1216420"," Ce stroma riche en lymphocytes, c'est l "
"1216420","1220900","'exemple du carcinome médulaire du sein."
"1220900","1225320"," On a un stroma qui est riche en"
"1225320","1227120"," infiltrats tuberculoïdes."
"1227520","1229680"," C'est l'exemple du séminome testiculaire. "
"1229920","1232340"," Et un stroma qui est riche en infiltrats"
"1232340","1233800"," inflammatoires polymorphes."
"1233940","1236000"," Ça survient souvent dans des cancers qui sont"
"1236000","1237640"," facilement surinfectés."
"1237780","1239260"," C'est l'exemple des cancers de la"
"1239260","1241440"," peau, des voies aérodigestives et de la vessie"
"1241440","1244860"," qui sont riches en polynucléaires neutrophiles, en lymphocytes,"
"1245040","1247120"," en iosinophiles et en plasmosives. "
"1248050","1251380"," Regardez la photo qui est à votre gauche"
"1251380","1255380"," où on voit une prolifération tumorale de cellules"
"1255380","1260000"," séminomateuses avec un cytoplasme riche en glucogènes, des"
"1260000","1262980"," noyaux qui sont augmentés de taille nucléolée, atypiques."
"1263120","1266220"," Mais le stroma est riche en lymphocytes mais"
"1266220","1268680"," aussi en granulomes épithéloïdes."
"1269100","1271580"," C'est un signe diagnostique très important. "
"1271580","1275640"," Un exemple dans notre pratique, un jour, dans"
"1275640","1281420"," un laboratoire libéral, un chirurgien a reçu un"
"1281420","1286400"," sujet de 25 ans qui avait une adénopathie"
"1286400","1287580"," mésentérique."
"1288500","1291220"," Alors il a opéré l'adénopathie et l "
"1291220","1293060","'a envoyé en examen extemporané."
"1293380","1297320"," L'anatome pathologique lui a répondu réaction granulomateuse"
"1297320","1297720"," épithéloïde. "
"1297720","1303120"," Une confirmation sera faite après fixation inclusion paraphine."
"1303640","1305400"," Le chirurgien a cru que c'était une"
"1305400","1307720"," réaction granulomateuse égale tuberculose."
"1307900","1308560"," Alors que c'est faux. "
"1309080","1312160"," Lors du cours de l'inflammation granulomateuse, on"
"1312160","1316400"," a du granulome épithéloïde qui peut accompagner une"
"1316400","1316800"," tumeur."
"1317580","1322120"," Le lendemain, lors de la fixation inclusion paraphine,"
"1322400","1323860"," l'anatome pathologique lui a répondu qu'à"
"1323860","1326220"," côté de ce stroma granulomateux, il y a"
"1326220","1327920"," des cellules tumorales et probablement c'est un"
"1327920","1328360"," séminome."
"1328720","1330200"," On a trouvé que c'était un séminome"
"1330200","1333160"," testiculaire petit qui a donné une métaganglionaire. "
"1333440","1338360"," Donc attention, attention, la stroma réaction qui comporte"
"1338360","1342600"," des granulomes peut être secondaire et peut se"
"1342600","1346040"," voir dans un séminome testiculaire."
"1346440","1348720"," Un autre type, c'est les cellules carcinomateuses"
"1348720","1350580"," qui sont là et dont le stroma est"
"1350580","1351720"," riche en lymphoplasmosite."
"1354120","1357380"," Alors, la stroma réaction peut subir des remaniements"
"1357380","1358120"," évolutifs. "
"1358640","1361780"," On peut trouver une hyalinisation des fibres de"
"1361780","1364280"," collagène comme ce qui se fait dans la"
"1364280","1366860"," cuir mammaire de cancer du sein."
"1367680","1369500"," C'est des fois, cette stroma réaction peut"
"1369500","1372040"," s'imprégner de calcium, de calcaire."
"1372620","1374880"," Et donc là, c'est dans les carcinomes"
"1374880","1376760"," mammaires, c'est dans les neuroblastomes. "
"1376760","1381620"," Ceci donne une orientation dans les métastases vers"
"1381620","1383920"," un primitif connu."
"1386570","1390630"," Voilà une image histologique d'un neuroblastome qui"
"1390630","1396030"," est caractérisé par la prolifération de neuroblastes peu"
"1396030","1401950"," différenciés avec présence de quelques rosettes d'homolite."
"1401950","1404350"," Mais ce qui nous importe ici, c'est"
"1404350","1409070"," les calcifications, qui est une modification évolutive du"
"1409070","1409510"," stroma. "
"1410570","1414210"," Là, à votre droite, vous avez une prolifération"
"1414210","1418470"," carcinomateuse agencée en glandes de taille variable et"
"1418470","1421850"," entravée, avec quelques massifs crébrifes."
"1422030","1425470"," Regardez le stroma qui est fibreux et hyalinisé."
"1425570","1426870"," Regardez l'hyalinisation. "
"1428130","1430550"," Alors, quelle est la signification du stroma tumorale?"
"1430550","1434070"," Le stroma tumorale résulte d'une interaction entre"
"1434070","1436950"," la prolifération tumorale et le tissu voisin."
"1437430","1442150"," Le tissu cancéreux va synthétiser des substances qui"
"1442150","1447790"," vont stimuler le tissu avoisinant."
"1447790","1450710"," Ça va sécréter des facteurs de croissance pour"
"1450710","1457050"," que le tissu avoisinant se modifie pour qu "
"1457050","1460090","'il vienne nourrir le cancer. "
"1460750","1464470"," Ce stroma réaction facilite la croissance tumorale, l "
"1464470","1472190","'extension locorégionale, parce que ça va synthétiser des"
"1472190","1475650"," vaisseaux sanguins, des vaisseaux lymphatiques, et puis ça"
"1475650","1477730"," va faciliter la greffe métastatique."
"1478470","1481390"," Les aspects anatomo-pathologiques sont souvent en rapport"
"1481390","1484290"," avec l'abondance des différents composants du stroma,"
"1484750","1487450"," qui sont à la fois vasculaires, tissus conjonctifs,"
"1487610","1491750"," fibroblastes, fibroses, cellules inflammatoires, cellules immunitaires."
"1492390","1496710"," Le stroma peut être sécrété par les cellules"
"1496710","1497020"," tumorales. "
"1497310","1498930"," L'exemple qu'on a vu tout à"
"1498930","1501150"," l'heure, c'est l'ostéosarcome qui va"
"1501150","1503670"," synthétiser la substance ostéoïde."
