"start","end","text"
"684960","687820"," Les inflammations mycosiques sont en général peu pathogènes"
"688220","692880"," sauf lorsqu'elles trouvent des conditions favorables notamment"
"692880","693820"," une immunodépression."
"695620","699320"," L'examen anatomopathologique dans les inflammations mycosiques est"
"699320","703060"," surtout capital dans l'affirmation du diagnostic de"
"703060","709140"," mycose profonde surtout quand la culture mycologique est"
"709140","709680"," négative."
"713310","717310"," Juste à titre indicatif les agents fongiques ont"
"717310","722250"," des aspects différents ces aspects aboutissent à une"
"722250","727370"," orientation diagnostique avec les diagnostics correspondant aux aspects"
"727370","727910"," retrouvés. "
"729470","733890"," Dans l'inflammation mycosique la coloration standard des"
"733890","736750"," matéries myosines ne permet pas toujours la mise"
"736750","737910"," en évidence des mycoses."
"738930","743310"," Le recours à des colorations spéciales sont primordiales"
"743310","748370"," en termes d'inflammations mycosiques principalement le PAS"
"749110","750550"," et le gros code."
"753170","757290"," Dans l'inflammation mycosique les réactions inflammatoires sont"
"757290","762810"," non spécifiques mais elles peuvent être évocatrices notamment"
"762810","767130"," par la présence de réactions granulomateuses ou la"
"767130","769730"," présence de foyers de supération et ou de"
"769730","770610"," fibroses. "
"772470","778470"," Aspect de l'aspergulose pulmonaire d'abord macroscopique"
"778470","783270"," où l'aspergulose naît dans une lésion pulmonaire"
"783270","788130"," antérieure notamment dans une caverne tuberculose et l "
"788130","793190","'aspect histologique avec présence de filaments septés ramifiés"
"793190","794910"," caractéristiques."
"797150","801430"," Cette aspergulose peut être suspectée déjà à la"
"801430","805430"," matérie myosine elle est encore plus nette dans"
"805430","809850"," les colorations spéciales type gros code ou PAS."
"811710","817730"," Lésion de condidose oesophagienne avec des petites pulsérations"
"817730","825000"," sur la muqueuse oesophagienne et ici lésion de"
"825000","832800"," condidose au niveau tracheal l'aspect histologique une"
"832800","836020"," condidose avec présence de levure pourgenante et des"
"836020","836780"," pseudo filaments. "
"840240","845640"," Aspect de levure capsulée dans les cryptococoses toujours"
"845640","849000"," la cryptococose avec cet aspect de levure capsulée."
"851370","858920"," Troisième entité les inflammations parasitaires qui touchent l "
"858920","862580","'homme on retrouve deux grands types les protozoaires"
"863380","866500"," qui sont des organismes unicellulaires eukaryotes de petite"
"866500","870580"," taille ils sont parfois intracellulaires le chef de"
"870580","873960"," file c'est le paludisme et la toxoplasmose"
"875340","879100"," le deuxième type c'est les ailements qui"
"879100","883500"," sont des parasites volumineux qui peuvent provoquer une"
"883500","886140"," réaction à un corps étranger les deux chefs"
"886140","890020"," de file sont le quicidatique et la bilarziose"
"892480","897720"," sur le plan morphologique l'inflammation parasitaire peut"
"897720","901940"," engendrer des lésions variables soit une réaction nulle"
"901940","904280"," ou modérée c'est le cas de l "
"904280","909240","'oxyurose soit des réactions importantes à type d "
"909240","914680","'abcès de vascularite voire même de nécrose et"
"914680","920080"," plus ou moins des granulomes enfin elle peut"
"920080","922620"," engendrer des réactions chroniques c'est le cas"
"922620","926800"," notamment de la bilarziose avec des lésions riches"
"926800","933400"," en éosinophilie donc éosinophilie de la fibrose et"
"933400","939210"," plus ou moins des calcifications le diagnostic de"
"939210","942090"," l'inflammation parasitaire fait appel à l'étude"
"942090","949730"," histologique aux examens parasitologiques et sérologiques la réaction"
"949730","952370"," inflammatoire est le plus souvent complexe de type"
"952950","957650"," chronique un élément peut aider à suspecter une"
"957650","961710"," inflammation parasitaire c'est la présence d'une"
"961710","966190"," éosinophilie dans le sang mais aussi dans le"
"966190","973670"," tissu dans l'examen histologique le diagnostic de"
"973670","978170"," l'inflammation parasitaire fait appel à la coloration"
"978170","982610"," alématéine usine elle est souvent suffisante elle va"
"982610","986590"," mettre en évidence la structure du parasite ou"
"986590","990210"," de l'œuf et montrer la réaction de"
"990210","995490"," l'autre l'exemple est le kystidétique notamment"
"995490","1002860"," du foie dans le kystidétique le plus souvent"
"1002860","1007200"," il est unique il contient un liquide clair"
"1008220","1011040"," à l'intérieur du kyst on retrouve des"
"1011040","1013200"," vésicules qui ont des tailles de 1 à"
"1013200","1017480"," 3 cm de diamètre d'aspect rond blanchâtre,"
"1018160","1022820"," fragile la paroi interne du kyst est tapissée"
"1022820","1030780"," par une membrane blanche translucide aspect macroscopique du"
"1030780","1040130"," kystidétique et aspect morphologique dans le kystidétique"
"1040130","1043990"," la paroi du kyst comporte de 2 ronds"
"1043990","1049190"," dedans 3 membranes une membrane externe appelée adventis,"
"1049690","1052710"," elle est fournie par l'eau elle est"
"1052710","1057010"," formée par du collagène elle sépare les tissus"
"1057010","1063530"," normaux du kyst une membrane cuticulaire qui est"
"1063530","1069240"," fournie par le parasite elle est formée par"
"1069240","1075190"," des lamelles anistes qui sont peu colorables elles"
"1075190","1078750"," sont PAS positives et elles vont entourer les"
"1078750","1083890"," vésicules fines enfin on a une membrane dite"
"1084530","1088430"," proligère en cas de rupture du kyst il"
"1088430","1090570"," va y avoir contact entre le matériel parasitaire"
"1090570","1093670"," et le tissu de l'autre ce qui"
"1093670","1098090"," va engendrer une réaction inflammatoire épithéloïdes et gigantocellulaires"
"1098630","1105160"," de type à corps étranger d'autres inflammations"
"1105160","1108860"," ou infections parasitaires ici à l'hechmaniose avec"
"1108860","1113420"," la teinte cutanée et l'agent pathogène qui"
"1113420","1115700"," est mis en évidence ici au niveau de"
"1115700","1123320"," la moelle osseuse une autre infection parasitaire la"
"1123320","1131360"," mybiase une autre infection parasitaire importante la bilarziose"
"1131360","1133460"," qui siège principalement au niveau de la vessie"
"1133460","1139320"," donnant la bilarziose vésicale l'agent pathogène ici"
"1139320","1142200"," au niveau de la paroi il est muni"
"1142200","1147340"," d'une épine à son extrémité cette épine"
"1147340","1150540"," va générer des lésions continues du fait de"
"1150540","1153900"," la contraction de la paroi vésicale qui vont"
"1153900","1157860"," donner une inflammation chronique et potentiellement après plusieurs"
"1157860","1164960"," années un carcinome épidermoïde de la vessie l "
"1164960","1168940","'oxyurose notamment au niveau appendiculaire avec cet aspect"
"1169700","1179460"," caractéristique enfin l'infection parasitaire la"
"1179460","1183040"," giardiase avec cet aspect un petit peu caractéristique"
"1183040","1188400"," au niveau des villosités intestinales qui peuvent causer"
"1188400","1192140"," des problèmes de malabsorption chez le patient atteint"
"1194710","1200410"," dernière entité infectieuse c'est les inflammations bactériennes"
"1202190","1207320"," ici c'est la mucose gastrique avec présence"
"1207320","1211680"," de l'agent pathogène l'hélicobactère pylori ce"
"1211680","1214720"," qui va engendrer une gastrite à hélicobactère pylori"
"1214720","1221070"," d'autres inflammations bactériennes peuvent générer une inflammation"
"1221630","1225650"," granulomateuse on les a déjà étudiées dans le"
"1225650","1232010"," cours inflammations granulomateuses à savoir tuberculose la lèpre"
"1232010","1236210"," et même la syphilis dans le cas de"
"1236210","1239550"," la tuberculose on va avoir un granulome épithélio"
"1239550","1244330"," gigantocellulaire et surtout élément qui peut être caractéristique"
"1244330","1247310"," c'est la présence de la nécrose caseuse"
"1250800","1256760"," importante nécrose caseuse avec un granulome épithélio gigantocellulaire"
"1257320","1261240"," qui va faire suspecter le diagnostic de tuberculose"
"1262550","1267470"," la lèpre est notamment dans sa forme lépromateuse"
"1268630","1270970"," avec la présence de la cellule de Virchow"
"1270970","1273530"," colorée à la coloration de Dzil qui est"
"1273530","1279740"," caractéristique la présence de Spiroquette dans le cas"
"1279740","1283280"," de la syphilis avec une coloration de Vartanstari"
"1286470","1290390"," une autre infection bactérienne qui est caractéristique par"
"1290390","1295170"," son aspect c'est l'actinomycose attention le"
"1295170","1297370"," nom est peut être trompeur c'est une"
"1297370","1303850"," infection bactérienne cet aspect morphologique et caractéristique de"
"1303850","1310300"," l'actinomycose dernière entité dans l'inflammation spécifique"
"1310300","1312900"," elle est non infectieuse c'est l'inflammation"
"1312900","1317240"," à corps étranger elle aussi elle va engendrer"
"1317240","1322310"," une inflammation granulomateuse elle a été donc largement"
"1322310","1327330"," abordée dans le cours correspondant l'aspect histologique"
"1329710","1334350"," et la présence de ces corps étrangers avec"
"1334350","1338810"," des cellules géantes qui vont soit tenter de"
"1338810","1341870"," l'englober s'il est de grande taille"
"1341870","1344430"," ou s'il est de petite taille vont"
"1344430","1351300"," l'ingérer à l'intérieur du cytoplasme en"
"1351300","1355760"," conclusion dans l'inflammation spécifique le rôle de"
"1355760","1358700"," l'anatome pathologiste est de reconnaître le caractère"
"1358700","1363260"," spécifique de l'inflammation et donc d'identifier"
"1363260","1366100"," la cause ou l'agent pathogène ou du"
"1366100","1370040"," moins le groupe de cause auquel appartient l "
"1370040","1375080","'agent pathogène cet agent pathogène est le plus"
"1375080","1380840"," souvent identifié par examen microscopique histologique avec histologie"
"1380840","1383920"," standard et aussi de plus en plus l "
"1383920","1389060","'immunostochimique il est aussi identifié en collaboration avec"
"1389060","1394500"," le microbiologiste d'autres techniques sont aussi possibles"
"1395110","1398080"," c'est l'examen sérologique et de plus"
"1398080","1399920"," en plus la biologie moléculaire "
