"start","end","text"
"244380","248840"," La compression midulaire est une urgence diagnostique et"
"248840","249560"," thérapeutique."
"250220","253600"," Elle est secondaire à des métastases vertébrales dont"
"253600","256120"," la localisation dorsale est la plus fréquente dans"
"256120","260040"," 70% des cas, suite à un cancer"
"260040","263880"," du sein, du poumon, de la prostate, du"
"263880","266920"," rein ou une localisation de l'infarme ou"
"266920","267740"," des myelômes multiples."
"268720","274100"," Cliniquement, on trouve des douleurs vertébrales, une faiblesse"
"274100","277180"," musculaire des membres inférieurs avec des fourmillements et"
"277180","281360"," des pécotements jusqu'aux paraplégies, des troubles sphinctériens. "
"281620","286300"," Le traitement se base sur la corticothérapie et,"
"286540","289600"," quand c'est possible, une radiothérapie ou une"
"289600","290180"," chirurgie."
"292390","297330"," Pour le syndrome CAV supérieur, qui est secondaire"
"297330","301110"," à une compression externe ou une thrombose, qui"
"301110","303730"," va nous donner une obstruction partielle au total"
"303730","305810"," de la vingt-quatre supérieures."
"306910","310730"," Cliniquement, on trouve des oedèmes au niveau de"
"310730","314430"," la partie supérieure du corps, des troubles neurologiques"
"314430","316410"," avec des troubles visuels, des maux de tête"
"316410","323370"," et une confusion, une traduction respiratoire ou digestif"
"323370","327290"," à type de toux, dysphagie, dyspnée, sensation d "
"327290","330610","'étouffement et une circulation collatérale. "
"330610","335810"," Le traitement se base sur une corticothérapie, de"
"335810","340010"," la morphine, une radiothérapie d'urgence quand c "
"340010","345050","'est possible et une prothèse endovasculaire quand c "
"345050","345870","'est possible aussi."
"347350","351310"," Après les urgences, on va voir les autres"
"351310","356530"," symptômes qui peuvent être d'ordre général neuropsychique,"
"357430","362510"," respiratoire, digestif, cutané ou urinaire."
"363990","368330"," Pour les symptômes généraux, on va voir l "
"368330","373450","'asthémie et l'anorexie, alors que la douleur,"
"373930","377830"," la déshydratation et la dénutrition seront traitées dans"
"377830","379310"," des cours à part. "
"379310","387450"," Avec une éthiopathogénie souvent multifactorielle, l'asthémie est"
"387450","392110"," définie comme absence ou perte de force ou"
"392110","395550"," d'énergie avec une faiblesse et manque de"
"395550","396130"," concentration."
"396830","401530"," Le traitement repose sur deux volets, non médicamenteux"
"401530","403330"," et éthiologiques."
"403330","407970"," Le non médicamenteux en proposant une thérapie occupationnelle,"
"408070","410470"," une activité physique proportionnelle à l'état de"
"410470","413810"," santé du patient, favoriser le repos nocturne et"
"413810","417170"," l'hygiène de sommeil, traiter inanimé par un"
"417170","421710"," emport de fer ou les rétropoétines, les antidépresseurs"
"421710","424890"," en cas de besoin et la transfusion en"
"424890","427870"," cas d'échec des autres thérapeutiques avec une"
"427870","430090"," espérance de vie acceptable. "
"430090","436050"," Et ici, un tableau avec des médicaments à"
"436050","437570"," titre indicatif."
"440660","444120"," L'anorexie est définie comme une perte d "
"444120","448000","'appétit, absence de sensation de faim ou un"
"448000","449360"," dégoût de la nourriture."
"450160","455300"," Là aussi, l'éthiopathogénie est multifactorielle, incluant des"
"455300","460860"," causes digestives, des douleurs non soulagées, une dépression"
"460860","466540"," ou une anxiété, des troubles métaboliques ou des"
"466540","468720"," effets secondaires des traitements. "
"469740","473020"," Donc, il faut adapter l'alimentation en favorisant"
"473020","476200"," des goûts, des textures et des odeurs appréciées"
"476200","479400"," par le patient, fractionner le repas en petites"
"479400","483480"," quantités avec une présentation agréable, éviter les sauces"
"483480","488040"," et la viande, privilégier l'apport de protéines"
"488040","490640"," en se basant sur des produits laitiers, du"
"490640","494440"," poisson et du blanc d'œuf, et avec"
"494440","498540"," une ambiance tranquille et repos post-prandial."
"500300","504260"," Et à titre indicatif aussi, on a des"
"504260","507000"," médicaments qu'on peut donner en cas d "
"507000","507520","'anorexie."
"508320","512760"," Pour les symptômes neuropsychiques, on va traiter l "
"512760","515059","'anxiété et l'insomnie. "
"516700","520480"," L'anxiété, qui n'est pas toujours verbalisée,"
"521100","523660"," c'est un sentiment pénible d'attente d "
"523660","528380","'un danger imprécis avec des symptômes psychiques et"
"528380","529000"," physiques."
"529760","533360"," Et on a deux types d'anxiété, une"
"533360","536700"," anxiété adaptative qui est transitoire et qui est"
"536700","540740"," gérable par le patient, et une anxiété pathologique"
"540740","543920"," qui donne une souffrance de plus en plus"
"543920","547320"," intense et répercute sur les relations avec l "
"547320","547800","'entourage."
"548620","552860"," Les idéologies peuvent être une douleur mal contrôlée,"
"553500","556800"," un sevrage brutal de la corticothérapie ou des"
"556800","560760"," psychotrapeutes, une insuffisance rénale ou respiratoire, des troubles"
"560760","564540"," neuropsychiques et des troubles ioniques. "
"565180","568600"," En cas d'anxiété importante ou rebelle aux"
"568600","573740"," benzodiazepines, on doit réévaluer la situation en équipe"
"573740","579240"," interdisciplinaire, analyser le contexte relationnel avec la famille"
"579240","582080"," et l'équipe soignante et faire un appel"
"582080","585020"," à un intervenant tierce qui peut être un"
"585020","588560"," psychiatre ou l'équipe mobile de soins palliatifs."
"589520","594540"," Et à titre indicatif, une liste des benzodiazepines"
"594540","597240"," qu'on peut utiliser en cas d'anxiété."
"598680","602600"," L'insomnie est une diminution de la qualité"
"602600","605120"," et de la quantité du sommeil. "
"605720","609440"," Elle est présente dans 40 à 60%"
"609440","612620"," des patients cancéreux et on a deux types"
"612620","613220"," d'insomnie."
"613220","617140"," Une insomnie de conciliation qui est une difficulté"
"617140","619660"," de l'endormissement alors habituel de se coucher"
"620400","623840"," et une insomnie de maintien qui est une"
"623840","627020"," difficulté de maintenir le sommeil à cause de"
"627020","627940"," rêver fréquent."
"628560","632680"," Les utilisations peuvent être un mauvais contrôle des"
"632680","637700"," symptômes, surtout une douleur mal contrôlée, une dépression,"
"638380","643100"," une angoisse ou des bruits, une ambiance inadéquate"
"643100","646760"," ou une inactivité au cours de la journée. "
"649280","652300"," Sur cette plaque, on a une liste de"
"652300","655080"," médicaments qu'on peut utiliser en cas d "
"655080","657400","'insomnie selon la situation."
"658980","662940"," Pour les symptômes respiratoires, on va traiter l "
"662940","664700","'atout et la dyspnée."
"666020","668960"," Pour l'atout, on doit chercher et traiter"
"668960","672480"," une cause, que ce soit une infection, une"
"672480","675160"," crise d'asthme, une poussée d'une bronchopélo "
"675160","678020","-empathie chronique ou un reflux. "
"678840","682300"," En cas de tout rebelle, on peut avoir"
"682300","687320"," recours à de la codéine, de la dextrometaphane,"
"687800","692020"," de la morphine ou des anticholinergiques antisécrétoires en"
"692020","693860"," cas de sécrétion abondante."
"695620","700240"," Devant une dyspnée aiguë, il faut chercher un"
"700240","703840"," bronchospasme ou un encombrement et les autres signes"
"703840","705360"," respiratoires associés."
"706220","710740"," Devant une dyspnée lentement progressive, chercher les signes"
"710740","714180"," de gravité, que ce soit neurologique, circulatoire ou"
"714180","714920"," respiratoire. "
"715780","720260"," Chercher les autres signes respiratoires, le rythme, le"
"720260","724260"," type de respiration, les signes associés et enfin"
"724260","730280"," le retentissement psychologique, un type d'anxiété, répercussions"
"730280","732440"," sur la parole et l'activité."
"733960","737480"," Sur cette plaque, vous allez trouver les différents"
"737480","740540"," diagnostics devant une dyspnée."
"741960","747040"," Le traitement symptomatique repose sur une oxygénothérapie en"
"747040","750600"," cas de besoin, sur l'administration de la"
"750600","754040"," morphine et la corticothérapie. "
"756700","762820"," En plus, l'administration des anxiolytiques et un"
"762820","766740"," traitement bronchodilatateur en cas de besoin."
"769060","774260"," Et un traitement étiologique en fonction du diagnostic."
"776860","780740"," Pour les symptômes digestifs, on va traiter le"
"780740","784380"," hoquet, les vomissements et la constipation. "
"784380","790600"," Pour le hoquet, qui est une cause d "
"790600","795720","'inconfort majeur chez les patients du fait de"
"795720","800280"," son intensité, les étiologies sont surtout les pathologies"
"800280","802260"," respiratoires et digestives."
"802980","808780"," Le traitement symptomatique repose sur des antisécrétoires, des"
"808780","813500"," neuroleptiques, la gabapentine et la corticothérapie en cas"
"813500","815240"," de cause compressive."
"816840","820220"," Les nausées-vomissements sont présents dans 40 à"
"820220","823980"," 60% des malades en soins palliatifs. "
"824780","828000"," Les nausées sont une envie de vomir avec"
"828000","831720"," des crampes d'estomac, dégoût alimentaire et un"
"831720","832700"," malaise général."
"833360","836200"," Alors que les vomissements, c'est un rejet"
"836200","840800"," actif par la bouche du contenu gastrointestinal à"
"840800","843520"," différencier des régurgitations."
"844040","848700"," Pour les étiologies des nausées-vomissements sont les"
"848700","854800"," cancers, l'éthrogénie, une hypertension intracrânienne, une cause"
"854800","860260"," métabolique, un encombrement bronchique avec des quintes de"
"860260","865040"," toux et ça pourrait être aussi psychique par"
"865040","867640"," peur de la maladie, angoisse de la mort"
"867640","870680"," et des répercussions des autres symptômes. "
"871660","874980"," Devant des nausées-vomissements, il faut bien écouter"
"874980","879340"," et rassurer le patient et sa famille, chercher"
"879340","884660"," les conséquences des soins de bouche avec une"
"884660","888460"," hydratation selon le goût du patient en petite"
"888460","893160"," quantité, fractionner l'alimentation selon le goût du"
"893160","897720"," patient en petite quantité, changer d'aliment si"
"897720","900440"," on est devant une obsession vis-à-vis"
"900440","904060"," un aliment donné et aération de la chambre"
"904060","906200"," pour dégager les odeurs."
"907560","913540"," Pour le traitement médicamenteux, on peut administrer de"
"913540","917340"," l'alopéridol plus ou moins du méthaclopramide en"
"917340","921840"," cas de cause iatrogène, en cas d'hypertension"
"921840","928540"," intracrânienne, l'alopéridol, les antisécrétoires, mais le méthaclopramide"
"928540","928640"," est contre-indiqué."
"928640","933020"," Pour les occlusions digestives, l'alopéridol, les antisécrétoires,"
"933080","933560"," mais le méthaclopramide est contre-indiqué. "
"933740","936460"," Pour les occlusions digestives, l'alopéridol, les antisécrétoires,"
"937020","939560"," mais le méthaclopramide est contre-indiqué."
"941160","946100"," La constipation, qui est un symptôme fréquent, est"
"946100","949360"," définie par une diminution de la fréquence des"
"949360","954000"," défecations, rareté et dureté des selles, difficulté à"
"954000","956680"," déféquer, absence de selles au-delà de trois"
"956680","961480"," jours, défecation dure régulièrement plus que 10 minutes."
"961480","965420"," Et ce symptôme, il ne faut pas le"
"965420","968980"," sous-estimer, il faut le prévenir avec une"
"968980","973500"," prescription large de laxatif obligatoire en cas de"
"973500","975020"," traitement par de la morphine. "
"976360","980920"," Les étiologies sont essentiellement l'alimentation, l'asthémie"
"980920","985160"," et une diminution de la mobilité, une déshydratation,"
"985800","988960"," une alimentation peu abondante et pauvre en fibres"
"988960","994880"," et un blocage du péristaltisme intestinal, essentiellement par"
"994880","997820"," les ontalgiques de palier 2 et 3 et"
"997820","1003720"," les antidépresseurs, avec un risque important de survenue"
"1003720","1007160"," de fécalons, qui est une complication."
"1008580","1012400"," La prise en charge passe par une bonne"
"1012400","1018220"," hydratation, des aliments laxatifs riches en fibres, encourager"
"1018220","1022380"," la mobilisation du malade, aide émise aux toilettes"
"1022380","1030720"," régulièrement, massage abdominal et extraction manuelle si besoin."
"1031380","1037540"," Et faites attention aux fausses diarrhées suite à"
"1037540","1039460"," l'obstacle ou situé. "
"1040380","1045060"," Pour le traitement médicamenteux, on a des traitements"
"1045060","1048500"," par voie orale, des traitements par voie rectale."
"1048980","1052920"," En première intention, les laxatifs osmotiques ou un"
"1052920","1053460"," lubrifiant."
"1054100","1057200"," En deuxième intention, après 3 jours sans sel,"
"1057560","1060440"," associer un osmotique et un lubrifiant. "
"1061100","1065720"," En troisième intention, si pas de sel après"
"1065720","1069000"," 48 heures après les 3 jours, un grand"
"1069000","1069880"," lavement."
"1071880","1075640"," Pour les diarrhées, on a 4 causes fréquentes."
"1076320","1080120"," Sur fécalons, à évoquer en premier, le traitement,"
"1080420","1081820"," c'est la prise en charge de la"
"1081820","1082440"," constipation. "
"1083160","1085720"," En cas d'infection, il faut traiter en"
"1085720","1086040"," fonction."
"1087040","1089680"," En cas de diarrhée, suite à des antibiotiques,"
"1090140","1094180"," arrêter les antibiotiques plus un pansement ou des"
"1094180","1094600"," levures."
"1095200","1098200"," En cas d'ocolites radiques, le traitement repose"
"1098200","1102820"," sur une corticothérapie, un pansement intestinal ou une"
"1102820","1103460"," levure. "
"1105270","1110140"," Pour les symptômes cutanés, on va traiter le"
"1110140","1112080"," prurite et les escarres."
"1113580","1120140"," Les étiologies du prurite sont multiples et sont"
"1120140","1124940"," d'origine dermatologique ou systémique."
"1126080","1131220"," Le traitement du prurite se base sur des"
"1131220","1136180"," traitements topiques locaux selon que la peau est"
"1136180","1141020"," sèche ou humide et des traitements systémiques à"
"1141020","1145820"," base d'antihistamines, des corticoïdes, des neuroleptiques, de"
"1145820","1149380"," l'hydroxyzine ou de la rifampicine en cas"
"1149380","1151660"," de cholestase hépatique. "
"1153990","1157350"," Les escarres sont une complication fréquente en soins"
"1157350","1158170"," palliatifs."
"1159630","1161970"," C'est une plaie de deux dents, un"
"1161970","1164650"," dehors au niveau des ondes d'appui à"
"1164650","1168870"," base chronique d'origine multifactorienne et une partie"
"1168870","1171730"," n'est pas toujours visible."
"1172970","1175250"," Plusieurs facteurs de risque interviennent. "
"1176030","1180150"," Des facteurs de risque extrinsèques du patient et"
"1180150","1183490"," des facteurs de risque intrinsèques qui sont en"
"1183490","1187090"," rapport avec l'état du patient et sa"
"1187090","1187570"," maladie."
"1189940","1196660"," Plusieurs échelles sont élaborées pour évaluer le risque"
"1196660","1199300"," de survenue d'escarres."
"1199960","1203560"," Le plus utilisé est l'échelle de Braden. "
"1205240","1208900"," Le deuxième est l'échelle de Waterloo, mais"
"1208900","1210440"," il est un peu compliqué."
"1210440","1215140"," Le troisième est l'échelle de Norton, mais"
"1215140","1218060"," il ne comprend pas le côté nutritionnel."
"1220620","1224920"," Cliniquement, les escarres évoluent en quatre stades. "
"1225820","1228820"," Le premier stade, on a une rougeur qui"
"1228820","1231400"," intéresse l'épiderme et le dernier."
"1231960","1235880"," Le stade 2, on a une infraction de"
"1235880","1237440"," l'épiderme et du dernier."
"1238400","1242260"," Stade 3, cette lésion arrive jusqu'au tissu"
"1242260","1243340"," sous-cutané. "
"1243940","1248680"," Le quatrième stade, la lésion peut atteindre le"
"1248680","1250020"," muscle et l'os."
"1252560","1256660"," Pour éviter les complications des escarres, la prévention"
"1256660","1262080"," reste prioritaire et qui passe par identifier et"
"1262080","1266000"," corriger les facteurs de risque, diminuer la pression"
"1266000","1268780"," sur les zones d'autopie avec des changements"
"1268780","1272880"," de position et de posture, surveiller l'état"
"1272880","1276700"," cutané et assurer une bonne hygiène, assurer un"
"1276700","1282460"," équilibre nutritionnel et favoriser la participation du patient"
"1282460","1284020"," et de son entourage."
"1285340","1288580"," Pour le traitement, il y a des mesures"
"1288580","1293080"," générales qui s'articulent autour d'une anticipation"
"1293080","1297920"," de la douleur, traitement local et général, un"
"1297920","1302400"," nettoyage de la plaie uniquement avec du sérum"
"1302400","1308640"," physiologique et le traitement spécifique, il diffère en"
"1308640","1311540"," fonction de l'état de la plaie. "
"1312680","1317080"," Sur ce tableau, vous trouverez les différents pansements"
"1317080","1321300"," en fonction du stade et de l'état"
"1322040","1322900"," de la plaie."
"1323920","1327840"," Pour les symptômes urinaires, on va voir l "
"1327840","1331600","'hématurie, l'incontinence urinaire, la rétention d'urine"
"1331600","1334580"," et les spasmes vésicaux."
"1335600","1338940"," Pour l'hématurie, les étiologies les plus fréquentes"
"1338940","1342920"," sont l'infection, les tumeurs des voies urinaires"
"1342920","1345320"," et les troubles de la coagulation. "
"1345970","1351020"," Les moyens thérapeutiques sont basés sur l'arrêt"
"1351020","1356120"," des traitements anticoagulants, faire boire le plus possible"
"1356120","1360820"," pour éviter le caillotement dans la viscille, un"
"1360820","1365640"," traitement hémostatique, des cendres urinaires à double courant"
"1365640","1368560"," pour le lavage avec du sérum physiologique et,"
"1369080","1373360"," exceptionnellement, on peut avoir recours à l'électrocoagulation"
"1373360","1375380"," ou à l'embolisation."
"1376760","1381620"," Pour l'incontinence urinaire, les étiologies peuvent être"
"1381620","1385000"," infectieuses, tumorales ou neurologiques."
"1385960","1389700"," Les moyens thérapeutiques passent premièrement par une bonne"
"1389700","1394060"," explication claire des symptômes aux patients et à"
"1394060","1397740"," la famille et les possibilités thérapeutiques disponibles. "
"1398540","1401240"," Pour les médicaments, en fonction de l'étiologie,"
"1401800","1407300"," une antibiothérapie devant une infection, les immunopraminiques en"
"1407300","1410340"," cas de WC instables, la desmopressine en cas"
"1410340","1412280"," de fistules urinaires."
"1412940","1415740"," Pour drainer les urines, on peut avoir recours"
"1415740","1418480"," aux couches, aux études péniennes ou à un"
"1418480","1422200"," sondage qui peut être intermittent ou permanent."
"1423000","1427940"," Devant les rétentions urinaires, les principales étiologies sont"
"1427940","1433700"," l'envahissement tumoral pelvien, une obstruction érythrale, des"
"1433700","1438300"," métastases lombosacrés avec une compression médulaire, d'origine"
"1438300","1442780"," médicamenteuse ou amphicalam. "
"1443320","1447780"," Les moyens thérapeutiques reposent sur la suppression des"
"1447780","1453380"," thérapeutiques rétentionnelles, l'élimination d'amphicalam, l'évacuation"
"1453380","1457580"," des urines en urgence et une antibiothérapie en"
"1457580","1458640"," cas d'infection."
"1459860","1463840"," Les spasmes physicaux peuvent être secondaires à un"
"1463840","1469140"," corps étranger, une infection, une tumeur, une atteinte"
"1469140","1472780"," neurologique centrale ou périphérique, peuvent être post-tradict"
"1472780","1474040"," ou post-chimiothérapie."
"1474040","1477380"," Les moyens thérapeutiques en fonction de l'étiologie,"
"1478020","1481740"," devant une infection, une antivitérapie ou un antiseptique"
"1481740","1488320"," urinaire, les antispasmodiques, les anticholinergiques, un sondage urinaire"
"1488320","1489720"," avec un anesthésique local. "
"1491700","1494080"," Et merci pour votre attention. "
