"start","end","text"
"366740","369100"," du trou sur l'orbitaire. "
"369920","372100"," Sur ce diapo, la position de la glande"
"372100","376940"," lacrymale principale, ici, ici, la glande lacrymale principale"
"376940","379360"," qui se trouve dans une poussette, une poussette"
"379360","384080"," lacrymale qui est située dans l'os frontal,"
"384780","388160"," à sa partie entérante supérieure, sa partie entérante"
"388160","392000"," supérieure, dans l'épaisseur des paupières supérieures."
"393220","396340"," Donc la glande lacrymale principale, elle est séparée"
"396340","398700"," en deux parties par l'aileron du musculo "
"398700","400740","-leveur de la paupière supérieure, en deux parties,"
"400880","403960"," une partie palpibrale antérieure et inférieure, une partie"
"403960","408240"," palpibrale antérieure et inférieure, une partie principale, c "
"408240","411420","'est la partie principale, une partie orbitaire, et"
"411420","416120"," les postérieures et supérieures, une partie orbitaire, postérieure"
"416120","417700"," et supérieure."
"418340","421500"," Sur le plan anatomique, la glande lacrymale principale"
"421500","426260"," est légende de couleur jaune, rougeâtre, de forme"
"426260","428740"," bilobée, c'est-à-dire deux lobes, elle"
"428740","431520"," mesure environ 20 mm de long et 15"
"431520","434700"," mm de large, et son épaisseur est d "
"434700","436940","'environ 5 mm. "
"437520","440320"," Donc il y a deux lobes, un lobe"
"440320","445420"," orbitaire supérieur et un lobe inférieur palpibrale."
"447690","451490"," Ici la glande lacrymale avec ses deux lobes,"
"451610","456070"," le lobe orbitaire et le lobe palpibrale qui"
"456070","459690"," sont séparés par les ailerons du musculo-leveur"
"459690","460390"," de la paupière."
"461650","465170"," Ici c'est la même chose, le lobe"
"465170","467430"," orbitaire et le lobe palpibrale. "
"469190","472750"," Donc il occupe la force lacrymale de l "
"472750","475330","'os frontal, ses rapports se font en avant"
"475330","479150"," avec le septum orbitaire et en arrière la"
"479150","482350"," graisse orbitaire, en bas le cul de sac"
"482350","485710"," conjonctival, en dedans le bord extérieur de droits"
"485710","488910"," supérieurs, en dehors le bord supérieur de droits"
"488910","489450"," externes."
"489970","492150"," Donc les deux parties de la glande lacrymale"
"492150","495490"," sont entourées d'un tissu fibroprojectif qui la"
"495490","496570"," relie au périostre."
"497590","500330"," Alors sur cette photo, les rapports de la"
"500330","505590"," glande lacrymale principale, en dehors le bord supérieur"
"505590","510210"," du musculo-droits externes, en dedans le bord"
"510210","514409"," externe du musculo-droits supérieurs, en arrière ici,"
"514630","519490"," en arrière c'est la graisse intraconique, en"
"519490","522890"," avant c'est le septum et en bas"
"522890","525110"," c'est le cul de sac. "
"526750","529470"," La glande lacrymale principale avec ses deux lobes,"
"529730","532190"," le lobe principal c'est le lobe orbitaire"
"532190","535710"," et le lobe palpibrale inférieur."
"536810","540950"," Ici normalement il y a entre 10 à"
"540950","544190"," 12 canonicules lacrymaux, ici les canonicules lacrymaux qui"
"544190","547510"," s'ouvrent dans le cul de sac supérieur."
"550300","552280"," Alors à côté de la glande lacrymale principale,"
"552440","554240"," il y a les glandes lacrymales accessoires, ce"
"554240","557260"," sont des glandes disséminées dans la conjonctive et"
"557260","557880"," les tarses. "
"558760","561460"," Ces glandes assurent donc la sécrétion lacrymale de"
"561460","561840"," base."
"562200","564540"," Il s'agit de glandes de cousse et"
"564540","567940"," d'ouphrine, les glandes de mébumeuse, les glandes"
"567940","569400"," de zeiss et les glandes de mole."
"570220","573220"," Sur ce schéma expliquons la localisation des glandes"
"573220","573740"," lacrymales. "
"574440","576780"," Ici c'est la glande lacrymale principale avec"
"576780","579940"," deux lobes, le lobe orbitaire et le lobe"
"579940","582920"," palpibrale avec des canonicules qui s'ouvrent au"
"582920","584520"," niveau du cul du sac."
"585120","586860"," Ici c'est les glandes d'ouphrine au"
"586860","588200"," niveau du cul du sac conjonctival."
"588940","591220"," Ici c'est les glandes de cousse au"
"591220","592900"," niveau de la conjonctive palpibrale. "
"594140","597240"," Ici c'est les glandes de mébumeuse au"
"597240","600260"," niveau de la conjonctive tarsale."
"601020","603740"," Et ici les glandes de zeiss et de"
"603740","607860"," mole annexées au niveau de la conjonctive marginale."
"609120","613780"," Après une installation d'un colorant, qui s "
"613780","617420","'appelle la fleurissine, il met en évidence le"
"617420","618020"," film lacrymale. "
"619040","622320"," Vous voyez ici le film lacrymale se colore"
"622320","626840"," en vert, le long des bords livres des"
"626840","631080"," paupières qui se drainent vers le lac lacrymale."
"633750","639530"," Après la coloration par la fleurissine, le long"
"639530","642210"," des bords supérieurs et inférieurs qui se drainent"
"642210","643970"," vers le lac lacrymale au niveau de l "
"643970","647850","'ongle interne de l'œil, ici sans coloration,"
"648010","651190"," vous voyez ici la fleurissine lacrymale inférieure et"
"651190","653090"," la fleurissine lacrymale supérieure."
"654590","657810"," Après avoir étudié l'anatomie des glandes lacrymales"
"657810","661630"," sécréteurs, c'est-à-dire la glande lacrymale"
"661630","664590"," principale et les glandes lacrymales accessoires, nous allons"
"664590","668810"," maintenant voir l'anatomie des voies lacrymales excrétrices,"
"669050","671690"," c'est-à-dire la voie lacrymale de"
"671690","672070"," drainage. "
"673130","676550"," Les décryptes ont six éléments consécutifs, le lac"
"676550","680510"," lacrymale, les points lacrymaux, les canalicules lacrymaux, le"
"680510","683750"," canal du nidon, le sac lacrymal et le"
"683750","685270"," conduit lacrymonasal."
"686130","687730"," D'abord, le lac lacrymale."
"688370","694990"," Le lac lacrymale, les larmes sont collectées dans"
"694990","699690"," les culs du sac, conjonctives supérieures, inférieures, latérales"
"699690","700350"," et internes. "
"700610","703910"," Elles sont assuminées vers l'ongle interne, ici."
"705190","709230"," Cet espace est formé par la réunion de"
"709230","712910"," deux paupières, la paupière supérieure et inférieure, et"
"712910","717030"," contient la caroncule et le repli semi-lunaire."
"718490","722390"," Donc, le lac lacrymale, cet espace qui correspond"
"722390","724570"," à la réunion de deux paupières supérieures et"
"724570","728010"," inférieures, qui contient donc la caroncule et le"
"728010","729070"," repli semi-lunaire. "
"730790","733870"," Pour les points lacrymaux, ils sont situés sur"
"733870","735790"," l'eau bourre libre, à l'union de"
"735790","739170"," la partie cilière et la partie lacrymale interne."
"740130","742850"," Les orifices des points lacrymaux sont maintenus buants,"
"743070","745050"," c'est-à-dire ouverts, en permanence, par"
"745050","746290"," un anneau fibreux."
"747730","750790"," Ici, le point lacrymaux inférieur. "
"752130","754690"," Ici, le point lacrymal inférieur et le point"
"754690","756570"," lacrymal supérieur."
"757550","760070"," Ici, c'est un malade qui est opéré"
"760070","763010"," pour une tachycardie cystite avec une intubation, c "
"763010","764390","'est-à-dire une sonde qui passe par"
"764390","767570"," le point lacrymal inférieur et le point lacrymal"
"767570","768330"," supérieur."
"769290","774890"," Les canalucules lacrymaux, reliant le lac lacrymal au"
"774890","777090"," canal d'union, ces canalucules s'unissent pour"
"777090","779810"," l'épaisseur de bourre libre des paupières et"
"779810","782430"," présentent une portion verticale très courte de 1"
"782430","785210"," à 2 mm et une portion horizontale de"
"785210","785790"," 6 mm. "
"786710","791350"," Sur cette coupe, voilà les canalucules lacrymaux, les"
"791350","796350"," canalucules inférieurs, les canalucules lacrymales supérieures, une portion"
"796350","802630"," verticale courte, donc approxima, environ 2 mm, une"
"802630","806210"," portion verticale pour les canalucules inférieurs, une portion"
"806210","809010"," verticale pour les canalucules supérieures, donc c'est"
"809010","813470"," trop courte, puis une portion horizontale, une portion"
"813470","815630"," horizontale pour les canalucules inférieurs."
"816010","818130"," Ici c'est la même chose, une portion"
"818130","822710"," horizontale, une portion verticale 2 mm, une portion"
"822710","826490"," horizontale et une portion verticale pour les canalucules"
"829470","830150"," supérieures."
"830150","834530"," Les deux canalucules supérieurs et inférieurs se réunissent"
"834530","836490"," pour former le canal d'union. "
"836650","839190"," Ce canal d'union est courte de 1"
"839190","843950"," à 2 mm, il est oblique en haut,"
"844350","847130"," en dedans et en arrière pour s'aboucher"
"847130","848750"," dans le sac lacrymal."
"849850","853890"," Le sac lacrymal est situé dans la fosse"
"853890","858130"," lacrymale sur la paroi orbitaire antérieure et interne."
"858810","861010"," C'est le collecteur des larmes, donc sa"
"861010","864270"," capacité de base est de 20 mm3, c "
"864270","866890","'est un réservoir cylindrique aplati de 12 à"
"866890","869290"," 14 mm de roue et de 3 à"
"869290","870390"," 8 mm de diamètre. "
"870590","874030"," Le tendon frontal médien croise le sac à"
"874030","876930"," l'unité de son tiers supérieur et de"
"876930","878090"," ce tiers inférieur."
"878390","880010"," La paroi interne du sac est le siège"
"880010","880630"," des valves U."
"882770","887230"," Le sac lacrymal est situé dans la fosse"
"887230","892530"," lacrymale sur la paroi interne de l'orbite."
"893330","895930"," Il est entièrement situé dans la fosse, à"
"895930","898590"," moins qu'il ne soit augmenté de voulu"
"898590","901370"," par une maux-pousselle ou d'autres pathologies. "
"902250","904410"," Donc vous voyez ici le sac est haut"
"904410","909810"," d'environ 12 à 15 mm, il mesure"
"909810","913710"," 4 à 6 mm en terre postérieure et"
"913710","916790"," 2 à 3 mm de large."
"916790","922170"," Donc l'entrée des canals du mur est"
"922170","926490"," située à 3 à 5 mm sous l "
"926490","928330","'apexe du sac lacrymal."
"929530","934190"," C'est le sac lacrymal dans la fossette"
"934190","938290"," lacrymale avec sa crête postérieure et la crête"
"938290","942810"," intérieure avec le tendon frontal médien et les"
"942810","943850"," muscles de hornaire. "
"944470","945970"," Ici c'est le canal du mur qui"
"945970","950690"," s'arrouche dans la face intérieure externe du"
"950690","951890"," sac lacrymal."
"952910","956030"," Donc le sac lacrymal dans la fossette lacrymale"
"956030","960130"," dans l'angle interne de l'orbite."
"961250","962630"," L'os lacrymal, ici c'est l'os"
"962630","964690"," lacrymal et la fossette lacrymale avec sa crête"
"964690","968350"," lacrymale postérieure et la crête lacrymale antérieure avec"
"968350","969830"," les canaux du cul, les canaux du niveau"
"969830","971570"," qui s'abouchent au niveau du sac lacrymal. "
"972950","975730"," Le canal lacrymonasal est situé dans un canal"
"975730","979030"," osseux creusé dans le maxillaire supérieur entre le"
"979030","982530"," sinus maxillaire en dehors et les fosses nasales"
"982530","985470"," en dedans et obliques en bas, en arrière"
"985470","986210"," et en dedans."
"986850","988710"," Sa longueur est de 12 à 15 mm"
"988710","991010"," et son diamètre est de 4 à 5"
"991010","991410"," mm."
"991410","993850"," Il s'abouche dans les fosses nasales au"
"993850","995290"," sommet du myelin inférieur. "
"995890","999930"," Donc la partie proximale de conduit lacrymonasal se"
"999930","1003090"," trouve dans le sac lacrymal, dans la fossette"
"1003090","1003610"," lacrymale."
"1005570","1008810"," Il s'agit d'un prolongement du sac"
"1008810","1014710"," vers le bas, vers le myelin inférieur et"
"1014710","1015820"," vers le sommet."
"1015820","1021740"," Donc entre un sac normal et le conduit"
"1021740","1025700"," lacrymonasal, il existe un léger rétrécissement. "
"1027859","1032400"," Le canal a une orientation antérieure postérieure d "
"1032400","1039160","'environ 15 degrés et son trajet s'incline"
"1039160","1047220"," légèrement latéralement du sommet vers le fond avec"
"1047220","1050980"," une légère convexité en suivant la pente de"
"1050980","1053860"," la paroi nasale latérale."
"1055600","1060940"," Le canal lacrymonasal s'agit d'un prolongement"
"1060940","1066120"," du sac lacrymal vers le myelin inférieur et"
"1066120","1066780"," les fosses nasales."
"1067800","1071520"," Sur cette coupe anatomique, vous voyez ici les"
"1071520","1075460"," voies lacrymales de drainage, donc le canal lacrymal"
"1075460","1080260"," inférieur, le canal lacrymal supérieur, le canal bunion,"
"1080680","1083940"," le sac lacrymal et le canal lacrymonasal. "
"1085300","1092020"," Il faut s'asseoir du canal lacrymonasal osseux,"
"1092920","1096800"," donc formé latéralement par une gouttière de l "
"1096800","1102660","'os maxillaire et latéralement par l'os lacrymal"
"1102660","1107600"," au-dessus et par le cornet inférieur en"
"1107600","1107820"," bas."
"1109680","1113060"," Sur cette coupe, vous voyez ici le refus"
"1113060","1115180"," supérieur du canal lacrymonasal au niveau de la"
"1115180","1119240"," paroi antérieure interne de l'orbite, l'orbite"
"1119240","1121100"," droite et l'orbite gauche."
"1121340","1127040"," Vous voyez ici le refus de canal lacrymonasal"
"1127040","1128980"," au niveau de la paroi antérieure interne. "
"1131740","1134760"," Le drainage des larmes grâce au changement dans"
"1134760","1139980"," nos systèmes de drainage pendant le drainage adéquat."
"1141000","1144600"," Les larmes dépendent d'un mécanisme du pompe"
"1144600","1148740"," lacrymale fonctionnel et donc il est initié par"
"1148740","1151480"," le cycle normal du clignement de la poupière."
"1152580","1156520"," Avant le clignement, le système lacrymal est ouvert. "
"1157160","1159500"," Donc il existe un drainage passif, un drainage"
"1159500","1162200"," passif des voies lacrymales, qu'on appelle les"
"1162200","1167880"," voies lacrymales horizontales et les voies lacrymales verticales."
"1168160","1171300"," Deux minisques au lac lacrymal, donc un drainage"
"1171300","1173260"," passif à partir du lac lacrymal."
"1173720","1178820"," Ici, il existe un drainage continu, mais il"
"1178820","1181760"," est faible des larmes vers les deux méas,"
"1181880","1186480"," les deux méas inférieurs et supérieurs, parce que"
"1186480","1189740"," les poupières ne clignent pas et il est"
"1189740","1197380"," induit par le phénomène capillaire et de gravité. "
"1198580","1203340"," Même aussi, du sac lacrymal vers le nez,"
"1203940","1206840"," il existe un drainage passif et un effet"
"1206840","1210200"," de suction qui aide à la vidange du"
"1210200","1213940"," sac lacrymal et le coulement des larmes vers"
"1213940","1217020"," le bas par le conduit lacrymonasal."
"1218400","1222880"," Au moment durant la phase de fermeture des"
"1222880","1226600"," poupières, on appelle le drainage actif, le clignement"
"1226600","1231080"," des poupières, qui étale le film lacrymal sur"
"1231080","1239160"," la colonne et prépulse les rivières lacrymales marginales,"
"1239860","1244600"," médialement, vers le sac lacrymal et les méas"
"1244600","1245100"," lacrymales."
"1245100","1250440"," Lors du clignement, les méas inférieurs et les"
"1250440","1254180"," méas supérieurs se déplacent l'un vers l "
"1254180","1261680","'autre, puis se ferment en touchant le bord"
"1261680","1262780"," latéral. "
"1263780","1266800"," Ceux-ci chassent les larmes vers le sac"
"1266800","1271620"," lacrymonasal, ainsi que dans le canal lacrymonasal."
"1273400","1277500"," On peut dire que le système lacrymal doit"
"1277500","1279680"," se comprendre comme un système hydraulique."
"1281100","1286160"," Ici, la montagne et le glacier sont des"
"1286160","1290840"," glandes lacrymales sécrétrices, les glandes lacrymales principales et"
"1290840","1292240"," les glandes lacrymales activoires. "
"1294400","1299840"," Ici, les torrents sont des canalicules supérieures et"
"1299840","1303800"," inférieures, qui sont les lieux de passage rapide"
"1303800","1304500"," des larmes."
"1305780","1309780"," Le lac, ici, est représenté par le sac"
"1309780","1310800"," lacrymal."
"1311340","1314860"," Une partie de son contenu est réabsorbée par"
"1314860","1318540"," une infiltration, le reste est rassujetté dans le"
"1318540","1320400"," sillon, c'est-à-dire dans le canal"
"1320400","1321080"," lacrymonasal. "
"1321180","1327100"," Toute anomalie perturbe l'équilibre naturel."
"1327580","1329260"," C'est la même chose pour le système"
"1329260","1329760"," lacrymal."
"1331980","1334480"," En ce qui concerne la vascularisation de l "
"1334480","1338440","'appareil lacrymal, pour les glandes lacrymales principales, le"
"1338440","1341060"," paquet vasculonerveux situé en arrière de la glande"
"1341060","1344820"," aborde la glande en véritable île avec ses"
"1344820","1345460"," deux pédicules. "
"1346120","1348520"," La vascularisation artérielle de la glande est assurée"
"1348520","1350680"," par l'artère lacrymale, qui est une branche"
"1350680","1353500"," collatérale de l'artère ophtalmique ou de la"
"1353500","1354300"," méningère moelleuse."
"1354480","1358500"," Ici, la vascularisation de la glande lacrymale principale"
"1358500","1361680"," par l'artère lacrymale, l'artère lacrymale qui"
"1361680","1367180"," branche l'artère ophtalmique avec le nerf lacrymale."
"1369340","1371900"," La vascularisation venue et drainée par la veine"
"1371900","1375920"," lacrymale, puis dans le système venue ophtalmique, et"
"1375920","1378120"," enfin de l'onsenus caverneux. "
"1378180","1381460"," Pour les lymphatiques, de la partie orbitale sont"
"1381460","1386180"," collectés dans les conglions parotidiennes profondes, jugulaires, ou"
"1386180","1388740"," les conglions prétragiens, ceux de la partie palpibérale,"
"1388840","1391980"," sont collectés vers les conglions somaxillaires."
"1392500","1397380"," Pour les voies lacrymales accessoires et les voies"
"1397380","1400480"," lacrymales de drainage, la vascularisation artérielle est assurée"
"1400480","1403880"," par l'artère nasale, l'artère palpibrale supérieure"
"1403880","1406380"," et inférieure, l'artère angulaire."
"1406840","1410420"," Pour la vascularisation venue, le drainage se draine"
"1410420","1412900"," vers la veine ophtalmique supérieure ou, puis, le"
"1412900","1413680"," sumus caverneux. "
"1414380","1416900"," La veine angulaire en bas, pour le système"
"1416900","1420820"," venue jugulaire externe, les lymphatiques sont drainées vers"
"1420820","1423600"," les conglions somaxillaires et prétragères."
"1424140","1428440"," Ici, montrons la vascularisation du système lacrymale accessoire"
"1428440","1429700"," et le système lacrymale de drainage."
"1430260","1433440"," Pour le système lacrymale, le sac lacrymale angulaire,"
"1434120","1436780"," et pour les canadicules supérieures et inférieures canadiennes,"
"1437000","1438780"," donc c'est par l'artère palpibrale médiane"
"1438780","1442700"," supérieure et l'artère médiane inférieure avec ses"
"1442700","1446080"," deux branches, la branche palpibrale marginale externe et"
"1446080","1447460"," marginale interne. "
"1448040","1451760"," L'innervation du système lacrymale, pour les glandes"
"1451760","1456460"," lacrymales principales, une innervation sondotive est afférente véhiculée"
"1456460","1457580"," par le nerf lacrymale."
"1458720","1462320"," Et puis, l'innervation cicratoire parasympathique, issue du"
"1462320","1466420"," noyau du nerf facial, et pour l'innervation"
"1466420","1469060"," cicratoire sympathique, issue de la moelle cervicale."
"1469180","1471280"," Pour les voies lacrymales de drainage, elle est"
"1471280","1474600"," assurée par le nerf nasal externe et sous"
"1474600","1475280"," organe. "
"1475780","1478140"," L'innervation de la glande lacrymale par le"
"1478140","1482800"," nerf lacrymale est l'innervation cicratoire assurée par"
"1482800","1483820"," la branche du nerf."
"1485220","1489400"," Quelques exemples de pathologies lacrymales en pratique clinique."
"1489560","1496400"," Ici, c'est un exemple de sondage des"
"1496400","1496500"," voies lacrymales de drainage. "
"1496500","1500380"," Il s'agit d'une inflammation aiguë du"
"1500380","1504080"," sac lacrymal située dans l'ongle interne de"
"1504080","1504720"," l'œil et du nez."
"1505660","1507720"," Il est plus souvent dû à une obstruction"
"1507720","1511880"," du canal lacrymonasal qui relie le sac lacrymal"
"1511880","1513660"," au milieu inférieur."
"1514800","1518280"," Ici, un exemple de sondage des voies lacrymales"
"1518280","1521920"," de drainage, des voies lacrymales ascendantes. "
"1522160","1524640"," Ici, on fait pénétrer une sonde au niveau"
"1524640","1527440"," du mya, on avance la sonde jusqu'au"
"1527440","1530980"," niveau du sac lacrymal, pour savoir le siège,"
"1531420","1533320"," l'obstacle, est-ce qu'au niveau du"
"1533320","1537160"," canal oculte ou au niveau du sac lacrymal."
"1538460","1540640"," Ici, lorsqu'il y a une obstruction du"
"1540640","1543880"," canal lacrymonasal, lorsqu'il y a une rétention"
"1543880","1546540"," de la séquence lacrymale au niveau du sac"
"1546540","1550960"," lacrymal, lorsqu'on appuie sur le sac lacrymal,"
"1551080","1554140"," il y a un reflux des larmes qui"
"1554140","1556220"," peut être pérulante ou séreuse."
"1556820","1559500"," Ici, un prolapsus de la glande lacrymale principale,"
"1559860","1563680"," c'est un relâchement par relâchement du muscle"
"1563680","1566520"," releveur, donc un prolapsus herni de la glande"
"1566520","1569200"," lacrymale qui est visible, accessible à l'examen"
"1569200","1569720"," clinique. "
"1570780","1574500"," Ici, c'est deux points lacrymaux surnumérés, c "
"1574500","1578520","'est une anomalie malformative, c'est une canaliculite."
"1578900","1585180"," La canaliculite, c'est une inflammation inhabituelle du"
"1585180","1586460"," canalicule lacrymal."
"1586580","1589040"," Généralement, elle est causée par une infection ou"
"1589040","1591400"," une complication, éventuellement d'une intubation des voiles"
"1591400","1591880"," lacrymales. "
"1592380","1595500"," Ici, c'est une section traumatique du canalicule."
"1597060","1599080"," Quel est l'exemple du tumeur de la"
"1599080","1601520"," glande lacrymale principale ?"
"1601520","1604620"," Ici, une tumeur avec des images scanographiques."
"1605440","1608960"," Ici, avec un ptosis de la paupière supérieure"
"1609500","1612400"," par un effet de posanteur par le tumeur"
"1612400","1613960"," de la glande lacrymale principale. "
"1615280","1619300"," En conclusion, l'appareil lacrymal comporte deux parties"
"1619300","1622560"," physiologiquement et anatomiquement très différentes."
"1623360","1627200"," Un système de sécrétion des larmes constituée par"
"1627200","1630080"," la glande lacrymale principale avec ses deux parties"
"1630080","1634020"," orbitaires et palpibrales et les glandes lacrymales accessoires."
"1634660","1636980"," Un système d'évacuation, c'est les voies"
"1636980","1640820"," lacrymales de drainage ou les voies lacrymales d "
"1640820","1641260","'excrétion. "
"1642280","1645380"," Le film lacrymal joue un rôle majeur pour"
"1645380","1648740"," maintenir la transparence de la cournée."
"1649500","1652820"," Le drainage des larmes nécessite des phénomènes actifs"
"1652820","1654960"," et passifs jusqu'aux cavités nasales."
"1655680","1656440"," Je vous remercie. "
