"start","end","text"
"198420","201160"," sternal et l'extrémité interne de la clavicule"
"201160","201560"," en bas."
"201920","204260"," Et au niveau du corps de l'océanide"
"204260","205100"," en haut."
"205600","208400"," Il est oblique en haut et en dedans,"
"209200","210560"," c'est-à-dire vers le haut et"
"210560","212420"," vers la ligne médiane. "
"213440","215260"," L'action, c'est qu'il est abaisseur"
"215260","217520"," de l'océanide et de là au début."
"220020","223380"," Le deuxième muscle de la couche superficielle, c "
"223380","226820","'est le muscle homo-éuidien qui s'insère"
"226820","229240"," en bas au niveau des ongles glaces et"
"229240","231040"," en haut au niveau de la partie externe"
"231040","232080"," du corps de l'océanide."
"232860","235160"," C'est un muscle qui est digastrique, c "
"235160","236500","'est-à-dire qui présente deux ventres. "
"237000","241780"," Un ventre postérieur qui couvre la région claviculaire,"
"241860","243640"," dont on va parler par la suite."
"244800","248980"," Un tendon intermédiaire qui couvre la région carotidienne,"
"249240","252140"," qui va constituer également le sujet d'un"
"252140","252660"," autre cours."
"253240","256180"," Et un ventre antérieur oblique, en haut et"
"256180","258839"," en dedans, qui fait partie de la région"
"258839","259980"," sou-éuidienne. "
"261260","265420"," L'action du muscle homo-éuidien, c'est"
"265420","267020"," un abaisseur de l'océanide."
"270680","272680"," Nous passons maintenant à la couche profonde."
"273680","276500"," Et on commence par le muscle sterno-thyruidien"
"276500","280080"," qui s'insère au niveau du manubrium sternal"
"280080","283480"," et du premier cartilage postal. "
"284440","286920"," Et en haut, il va s'insérer sur"
"286920","289260"," la crainte oblique du cartilage thyruide."
"292510","295590"," Il est oblique en haut et en dehors,"
"295890","299410"," contrairement au muscle sternocollido-éuidien qui est oblique"
"299410","300470"," en haut et en dedans."
"301410","305430"," Et la convection peut être abaisseur du larynx. "
"315000","318580"," Nous passons maintenant au muscle thyro-éuidien, qui"
"318580","320740"," s'insère au niveau de la crainte oblique"
"320740","323460"," du cartilage thyruide."
"324500","327080"," Et en haut, au niveau du bord inférieur"
"327080","327940"," de l'océanide."
"327940","331160"," Il est abaisseur de l'océanide et de"
"331160","333940"," la mandibule et élévateur du larynx. "
"337610","340150"," Les muscles sou-éuidiens sont innervés par la"
"340150","342510"," branche descendante du nerf hypogloss."
"347990","350890"," Un élément important à considérer en ce qui"
"350890","353050"," concerne la région sou-éuidienne, c'est le"
"353050","354070"," losange de Trachyton."
"355250","357610"," Ce losange constitue en bas par les bords"
"357610","361330"," internes divergents en haut des deux muscles sterno "
"361330","361790","-thyruidiens. "
"362610","364990"," Et en haut, par les deux bords internes"
"364990","368790"," divergents en bas des deux muscles sternocollido-éuidiens."
"370150","372990"," Alors, ça constitue l'aspect d'un losange."
"373590","376570"," Et on voit en profondeur l'isme thyruidien"
"376570","376970"," ici. "
"381090","382610"," Là, on voit l'isme thyruidien et en"
"382610","385190"," haut, on voit le cartilage cricoïde avec l "
"385190","388250","'insertion du muscle crico-arytenidien latéraux."
"388450","390110"," Et on voit ici la trache."
"391550","394870"," Alors, je répète, les deux bords du muscle"
"394870","398930"," sternocollido-éuidien en haut et le muscle sterno "
"398930","400410","-thyruidien en bas. "
"401250","404530"," Et ça constitue le losange de la Trachyton."
"409940","413040"," Juste en arrière, on trouve un espace celluleux."
"413860","416860"," C'est l'espace préviscéral entre la keine"
"416860","420320"," viscérale de cou et la ponébrose cervicale moyenne. "
"420320","423500"," Il représente un point de clivage en avant"
"423500","425520"," de la thyroïde au cours de la chirurgie"
"425520","426020"," thyroïdienne. "
