"start","end","text"
"964680","966340"," mélatonine, il n'y a qu'une seule"
"966340","970040"," contre-indication qui est l'hypersensibilité à l "
"970040","979700","'un des composants Les effets indésirables des hypnotiques"
"979700","987040"," sont elles aussi représentés dans pratiquement le même"
"987040","991620"," tableau sur le plan architectural et je citerai"
"991620","994740"," les plus importantes à savoir les troubles neuropsychiques"
"995400","998340"," On peut avoir une somnolence, une amnésie antérograde"
"998340","1001920"," avec une diminution des capacités motrices une insomnie"
"1001920","1004920"," rebond et surtout une dépendance à un syndrome"
"1004920","1008680"," de sevrage à la longue, une altération de"
"1008680","1011500"," la plasticité corticale le zolpidem qui est le"
"1011500","1015040"," stilnox risque de donner chez certains patients une"
"1015040","1020440"," dimension euphorique qui explique par moments le mésusage"
"1020440","1023339"," de cette substance et à la longue on"
"1023339","1026500"," peut avoir des troubles cognitifs majeurs et pour"
"1026500","1030880"," les patients âgés il faut redouter des troubles"
"1030880","1037780"," posturaux avec l'existence parfois de chutes Quant"
"1037780","1042180"," aux médicaments antistaminiques on peut avoir des états"
"1042180","1046240"," confusionnels et des somnolences et quelques effets anticholinergiques"
"1046240","1048560"," liés bien évidemment aux mécanismes d'action de"
"1048560","1052020"," cette molécule et on peut avoir une sécheresse"
"1052020","1053860"," de la bouche une constipation, des troubles de"
"1053860","1064950"," l'accommodation des troubles du rythme Je"
"1064950","1066650"," disais au début de ce cours que les"
"1066650","1070310"," hypnotiques sont largement prescrits par les médecins généralistes"
"1070890","1074410"," et que cette prescription répond et doit répondre"
"1074410","1078770"," à certaines modalités qui bien évidemment protégeront le"
"1078770","1083090"," patient d'un certain nombre d'effets indésirables"
"1083090","1087850"," d'un certain nombre d'incompréhensions par rapport"
"1087850","1091250"," à leur usage et c'est ainsi que"
"1091250","1094530"," une des approches les plus importantes dans les"
"1094530","1097070"," troubles du sommeil étant une approche non pharmacologique"
"1097070","1101410"," et qui, comme vous l'avez bien constaté"
"1101410","1103710"," tous les cours concernant les psychotropes il y"
"1103710","1104890"," a ce qu'on appelle une éducation du"
"1104890","1109770"," patient en essayant de voir un peu les"
"1109770","1115690"," règles hygiéno-diététiques examiner les rythmes veille-sommeil"
"1115690","1118550"," en fonction de l'âge et faire attention"
"1118550","1120630"," à tout ce qui est en rapport à"
"1120630","1122470"," tout ce qui est attrait aux facteurs de"
"1122470","1126570"," risque environnementaux le statut somatique du patient est"
"1126570","1129350"," très important ça ne serait-ce que pour"
"1129350","1131970"," éviter de prescrire un médicament alors qu'il"
"1131970","1134870"," y ait des contre-indications et caractériser la"
"1134870","1137810"," nature de l'insomnie entre l'aigu et"
"1137810","1141310"," le chronique entre l'insomnie d'endormissement entre"
"1141310","1143690"," les rêvées nocturnes entre la qualité du sommeil"
"1143690","1152920"," surtout quant à l'approche pharmacologique certaines caractéristiques"
"1152920","1160000"," du patient appellent à mieux connaître les règles"
"1160000","1162740"," de prescription des hypnotiques si on prend l "
"1162740","1166140","'exemple d'un enfant les hypnotiques sont généralement"
"1166140","1169980"," à proscrire il va falloir prêter attention aux"
"1169980","1173500"," mesures hygiéno-diététiques et si c'est nécessaire"
"1173500","1177960"," une thérapie cognitive ou comportementale serait bien évidemment"
"1177960","1180380"," indiquée chez l'enfant et très efficace chez"
"1180380","1184960"," l'enfant chez la femme enceinte les hypnotiques"
"1184960","1187980"," utilisés sont généralement le zolpidem et le zopiclone"
"1187980","1190380"," et si on a une prescription avant l "
"1190380","1193620","'accouchement il va falloir prêter attention et examiner"
"1193620","1196880"," le nouveau-né afin de voir, afin de"
"1196880","1199580"," déceler s'il existe des effets sédatifs ou"
"1199580","1203420"," anticholinergiques chez le nouveau-né la femme allaitante"
"1204000","1208340"," le centre de référence des agents thératogènes préconise"
"1208340","1210160"," les mêmes hypnotiques c'est-à-dire le"
"1210160","1213400"," zolpidem et le zopiclone pour le sujet âgé"
"1213400","1216180"," on a tendance plus à donner de la"
"1216180","1221060"," mélatonine surtout on préconise une TCC puisque les"
"1221060","1225740"," hypnotiques donnent généralement des troubles posturaux très contraignants"
"1225740","1233540"," chez le sujet âgé afin d'optimiser le"
"1233540","1237400"," traitement des hypnotiques d'abord il faut choisir"
"1237400","1240180"," la molécule si on a une insomnie d "
"1240180","1242920","'endormissement on va choisir un hypnotique à demi "
"1242920","1246480","-vie courte pour maintenir le sommeil on aura"
"1246480","1248800"," tendance à donner un hypnotique à demi-vie"
"1248800","1252100"," longue la prise se fait généralement au coucher"
"1252100","1254560"," pas une heure avant ou une demi-heure"
"1254560","1256260"," avant il faut insister, quand on donne un"
"1256260","1258380"," médicament il faut expliquer au patient qu'il"
"1258380","1260860"," doit le prendre au moment du coucher la"
"1260860","1265360"," posologie se veut être progressive et il ne"
"1265360","1268260"," faut jamais dépasser la dose maximale si on"
"1268260","1270080"," a un sujet âgé qui a une insuffisance"
"1270080","1274640"," rénale ou une insuffisance hépatique on préconisera un"
"1274640","1278100"," comprimé de préférence secable pour ne donner que"
"1278100","1279800"," la moitié de la dose qui est préconisée"
"1279800","1286000"," chez l'adulte la durée du traitement est"
"1286000","1287660"," généralement de 2 à 5 jours dans les"
"1287660","1291320"," cas d'insomnie occasionnelle on aura tendance à"
"1291320","1294320"," avoir dans nos cabinets des patients qui viennent"
"1294320","1297340"," pour des dimensions de stress pour des changements"
"1297340","1300220"," de repères et qui veulent avoir ponctuellement un"
"1300220","1305120"," traitement hypnotique il ne faut pas dépasser 2"
"1305120","1308740"," à 5 jours et dans les cas particuliers"
"1308740","1312460"," on aura bien évidemment une durée de 3"
"1312460","1317160"," semaines maximum pour pouvoir avec les mesures non"
"1317160","1321380"," pharmacologiques amener une réduction des troubles de sommeil"
"1322120","1325020"," et si on a un échec thérapeutique il"
"1325020","1328340"," ne faut pas renouveler systématiquement l'ordonnance mais"
"1328340","1332400"," il faut réévaluer le patient et réexaminer bien"
"1332400","1337110"," évidemment le symptôme du sommeil un 3ème point"
"1337110","1339370"," qui est très important étant l'information du"
"1339370","1341350"," patient et ce qu'on peut appeler entre"
"1341350","1344790"," guillemets le contrat de traitement la prescription, il"
"1344790","1347230"," faut l'expliquer au patient elle est ponctuelle"
"1347230","1349270"," que l'arrêt doit se faire d'une"
"1349270","1352470"," manière progressive et il ne faut jamais dépasser"
"1353010","1356210"," 4 semaines pour les mésodies épiniques y compris"
"1356210","1361810"," à la période du sevrage j'insiste sur"
"1361810","1364010"," ce dernier point qui est les mésodies épines"
"1364010","1368450"," parce que autant qu'anxiolithiques et hypnotiques ils"
"1368450","1373610"," seront largement prescrits donc il ne faut pas"
"1373610","1377870"," le prescrire de façon systématique sans évaluation du"
"1377870","1380690"," patient il ne faut pas méconnaître à ce"
"1380690","1383770"," patient une dépression ou un autre trouble psychiatrique"
"1383770","1385970"," à l'origine du trouble du sommeil il"
"1385970","1389390"," va falloir traiter le trouble d'origine et"
"1389390","1393790"," bien évidemment par conséquent agir sur le sommeil"
"1395010","1398630"," négliger un symptôme évocateur de syndrome d'apnée"
"1398630","1401110"," de sommeil il faut demander au patient s "
"1401110","1404170","'il a un ronflement sonore s'il a"
"1404170","1406190"," des somnolences diures s'il a des céphalées"
"1406190","1410870"," au réveil ça évoque l'existence d'un"
"1410870","1413070"," syndrome d'apnée de sommeil qui, comme je"
"1413070","1414290"," venais de le dire tout à l'heure"
"1414290","1417830"," contre-indique les hypnotiques il ne faut jamais"
"1417830","1423150"," associer plusieurs benzodiazépines renouveler une ordonnance sans évaluer"
"1423150","1426790"," le patient et arrêter brutalement un traitement benzodiazépinique"
"1426790","1434460"," ou un apparenté une des modalités les plus"
"1434460","1438840"," importantes en termes de prescription des hypnotiques étant"
"1438840","1443240"," la tolérance et l'efficacité cela ne peut"
"1443240","1445060"," se faire qu'à partir d'une évaluation"
"1445060","1449460"," très rigoureuse et une information du patient et"
"1449460","1453680"," on ne peut avoir une efficacité et une"
"1453680","1458040"," tolérance meilleure que lorsqu'on associe une thérapie"
"1458040","1461680"," cognitive comportementale une éducation du patient au traitement"
"1461680","1471520"," hypnotique l'essentiel des modalités de prescription"
"1471520","1476740"," des hypnotiques étant que tous ces médicaments ne"
"1476740","1480000"," sont pas équivalents il faut prendre garde aux"
"1480000","1485140"," contre-indications et caractériser la nature de l "
"1485140","1490100","'insomnie et du patient qui orienteront le choix"
"1490100","1496040"," de la molécule à prescrire informer le patient"
"1496040","1501020"," d'une nécessité d'une prise ponctuelle l "
"1501020","1505540","'informer et qu'il prête attention à la"
"1505540","1508080"," conduite du véhicule n'hésitez pas à le"
"1508080","1512240"," mentionner sur votre ordonnance à la manipulation de"
"1512240","1515400"," certaines machines et à l'association des médicaments"
"1515400","1519540"," avec l'alcool que le traitement est de"
"1519540","1522740"," maximum 4 semaines et que les effets secondaires"
"1522740","1529760"," sont généralement passagers et gérables vous demanderez l "
"1529760","1532060","'avis d'un psychiatre à propos d'une"
"1532060","1535080"," prescription d'hypnotique devant un tableau sévère de"
"1535080","1538120"," troubles de sommeil quand le traitement est insuffisamment"
"1538120","1540940"," efficace et ou mal toléré quand il y"
"1540940","1544700"," a la survenue d'événements intercurrents ou lorsque"
"1544700","1550220"," vous vous sentez dépassé par la situation en"
"1550220","1554960"," conclusion différentes classes d'hypnotique sont commercialisées au"
"1554960","1559440"," Maroc ils suppriment les symptômes sur la courte"
"1559440","1564340"," période une approche non pharmacologique doit être systématiquement"
"1564340","1567100"," associée il importe d'expliquer aux patients les"
"1567100","1570340"," modalités de prise de son médicament être attentif"
"1570340","1573440"," aux risques de dépendance et dire à la"
"1573440","1577920"," fin que les hypnotiques suppriment le sommet paradoxal"
"1577920","1582120"," ce qui explique leurs effets secondaires je vous"
"1582120","1584240"," souhaite une bonne écoute de ce cours sonorisé"
"1584900","1585840"," je vous remercie "
