"start","end","text"
"382620","385760"," un syndrome de Volkmann et l'hématome péri "
"385760","389040","- ou rétro-oculaire peut comprimer le nerf"
"389040","392000"," optique et être à l'origine d'une"
"392000","392960"," cécité."
"392960","399710"," Le deuxième type clinique, ce sont les hématoses. "
"400170","402610"," Elles apparaissent à l'apprentissage de la masse"
"402610","404550"," pour des traumatismes mineurs."
"405290","408170"," Elles sont plus fréquentes lorsque la musculature est"
"408170","408950"," insuffisante."
"409830","413250"," Elles touchent les articulations peu protégées par les"
"413250","415890"," masses musculaires comme les genoux, les chevilles, les"
"415890","419250"," coudes et les articulations soumises à des pressions"
"419250","422350"," importantes, par exemple au niveau du membre inférieur. "
"422350","427770"," Elles réalisent un gamplement douloureux se révélant par"
"427770","432730"," une chaleur de l'articulation, un flexome entalgique"
"432730","436970"," et une augmentation rapide de volume avec une"
"436970","440970"," importance fonctionnelle se résorbant en quelques jours de"
"440970","441350"," repos."
"442010","445950"," La gravité des hématoses tient aussi à leur"
"445950","447830"," caractère récidivant."
"447830","453150"," Elles aboutissent progressivement à la destruction articulaire entraînant"
"453150","458150"," une arthropathie hémophilique qui associe cliniquement une douleur,"
"458370","461810"," une déformation articulaire et une limitation fonctionnelle avec"
"461810","462630"," amyotrophie. "
"463210","467390"," Sur le plan radiologique, l'arthropathie hémophilique se"
"467390","471310"," manifeste par une osteoporose, des géodes puis un"
"471310","472490"," pincement de l'interline."
"473430","477730"," L'hématose siégeant au niveau de la hanche"
"477730","482950"," est une hématose à redouter en raison du"
"482950","487530"," risque de nécrosis clinique de la tête fémorale."
"487530","492310"," On peut également observer d'autres syndromes hémorragiques,"
"492490","495590"," en particulier les hémorragies du système nerveux central"
"495590","499890"," qui sont des hémorragies de pronostic sévère. "
"500590","502790"," Elles poursuivent habituellement un traumatisme."
"503330","505570"," Il peut s'agir d'hémorragies cérébrales ou"
"505570","510350"," cérévelleuses, des hématomes souduraux ou des hématomes extraduraux."
"511030","513809"," Rarement, elles peuvent intéresser le canal médulaire et"
"513809","516570"," entraîner alors une compression médulaire. "
"516570","520830"," On distingue aussi les hémorragies mucueuses, en particulier"
"520830","524870"," les hématuries, qui sont souvent spontanées et récidivantes."
"525410","528090"," Elles peuvent se compliquer de colites nécritiques ou"
"528090","529330"," d'infections urinaires."
"530030","531750"," Un bilan à la recherche d'une cause"
"531750","534090"," favorisante doit être pratiqué. "
"534850","539010"," On distingue aussi les hémorragies digestives à type"
"539010","541630"," de méléna, des mathémèses ou rectoragies."
"542210","545910"," Elles doivent faire rechercher une cause locale de"
"545910","546550"," saignement."
"548640","550440"," Comment est-ce qu'on fait le diagnostic"
"550440","553020"," biologique de l'hémophilie ?"
"553020","555440"," On doit faire tout d'abord une numération,"
"555760","558440"," puis un bilan d'hémostase, comportement, un TCA"
"558440","560880"," et un temps de clinique. "
"560880","563920"," Le bilan d'hémostase permet de suspecter le"
"563920","567320"," diagnostic devant un allongement isolé du temps de"
"567320","569400"," sépalive activée, qu'on appelle TCA."
"570180","571720"," Les autres examens, c'est-à-dire le"
"571720","575260"," temps de saignement, l'énumération des plaquettes, le"
"575260","577140"," temps de tuique, sont normaux."
"577620","581680"," Parfois, on peut avoir une anémie lorsque le"
"581680","583380"," syndrome hémorragique est très important. "
"584200","587320"," Le diagnostic de l'hémophilie de son type"
"587320","589940"," et de sa sévérité est apporté par le"
"589940","594720"," dosage spécifique des facteurs 8 et des facteurs"
"594720","595260"," 9."
"595840","599180"," Donc, on distingue l'hémophilie majeure si le"
"599180","601800"," taux du facteur 8 ou 9 est inférieur"
"601800","605860"," à 1%, l'hémophilie modérée si le taux"
"605860","608960"," du facteur 8 ou 9 est de 1"
"608960","612360"," à 5%, et l'hémophilie mineure si le"
"612360","615580"," taux du facteur 8 ou 9 est entre"
"615580","618020"," 6 à 24%."
"618860","623300"," Que sont les pathologies pouvant poser un problème"
"623300","627020"," diagnostique avec l'hémophilie ?"
"627020","629340"," Donc, avec l'hémophilie A, c'est surtout"
"629340","631560"," la maladie de vivrance qui pose un problème"
"631560","633500"," parfois de diagnostic différentiel."
"633500","636680"," Alors, cette maladie de vivrance, elle est de"
"636680","640140"," transmission autosomique dominante. "
"640360","644680"," L'anomalie intéresse surtout les moustades primaires s "
"644680","649220","'exprimant par des hémorragies cutaneo-muqueuses sur le"
"649220","650000"," plan biologique."
"650740","653700"," L'allongement du TCA et la diminution du"
"653700","657520"," facteur 8 est associé aussi à un allongement"
"657520","660900"," du temps de saignement et à une diminution"
"660900","663780"," du facteur de vivrance."
"664300","668360"," Aussi toujours comme diagnostic différentiel avec l'hémophilie"
"668360","670220"," A, c'est ce qu'on appelle les"
"670220","672760"," auto-anticorps anti-facteur 8."
"673320","675900"," Cette situation peut se voir dans un contexte"
"675900","679300"," de maladie auto-immune et se rencontre surtout"
"679300","682760"," chez les sujets âgés et en post-partum. "
"682760","688900"," Alors, concernant l'hémophilie B, celle-ci peut"
"688900","695660"," poser aussi divers diagnostics différentiels, en particulier avec"
"695660","698800"," la carence en vitamine K, où on a"
"698800","702240"," une diminution du taux de facteur 9."
"702420","706180"," Elle est observée en association avec la diminution"
"706180","709360"," des autres facteurs vitamino-K dépendants, c'est "
"709360","711840","-à-dire le facteur 2, le facteur 7"
"711840","712940"," et le facteur 10."
"713620","716460"," Le facteur 5, par contre, est normal et"
"716460","720820"," le contexte éthiologique est évident, c'est-à "
"720820","723720","-dire que le malade a une prise médicamenteuse,"
"723780","725340"," une colestase, une malabsorption."
"725980","728300"," Donc, ce contexte éthiologique est évocateur. "
"729280","732260"," L'hémophilie B peut poser aussi un problème"
"732260","735820"," de diagnostic différentiel avec la maladie de Gaucher"
"735820","740320"," et certaines situations d'auto-immunité."
"741120","744400"," Et il existe d'autres anomalies qui peuvent"
"744400","747440"," être responsables d'un allongement du TCA, en"
"747440","753320"," particulier le déficit en facteur 11 qui est"
"753320","754200"," exceptionnel."
"755260","758680"," Donc, avant de parler du traitement proprement dit,"
"759080","761680"," il faut retenir un réflexe. "
"761680","764840"," C'est que toute douleur chez un hémophile"
"764840","768840"," doit être considérée comme pouvant révéler un accident"
"768840","772480"," hémorragique et doit faire l'objet d'un"
"772480","777100"," traitement substitutif par des médicaments anti-hémophiliques avant"
"777100","780580"," de faire les examens complémentaires."
"781420","784520"," Alors, le traitement de l'hémophilie est avant"
"784520","788280"," tout un traitement local par des compressions prolongées"
"788280","790500"," si on a un saignement extériorisé."
"791120","794060"," En cas de lésion buccale, on utilise ce"
"794060","795600"," qu'on appelle un vernis chirurgical. "
"795880","797480"," Également, on doit comprimer."
"799000","802420"," Le dentiste, en cas d'extraction dentaire, doit"
"802420","807140"," utiliser une gouttière thermoformée pour minimiser le saignement."
"807960","810860"," Et une notion très importante, si vous avez"
"810860","814940"," devant vous un hémophile avec hémarthrose, il faut"
"814940","819300"," utiliser une immobilisation par le biais d'une"
"819300","822940"," gouttière plâtrée ou bien une écharpe. "
"823080","827100"," Il ne faut jamais mettre de plâtre circulaire."
"827280","830760"," Donc le plâtre circulaire est contre-indiqué chez"
"830760","832220"," un malade hémophile."
"833200","837420"," Et une fois passé cet épisode hémorragique, il"
"837420","841440"," faut faire une kinésithérapie et généralement on la"
"841440","847300"," débute après régression pour éviter toute amyotrophie du"
"847300","847660"," muscle. "
"848560","853320"," Sur le plan traitement général proprement dit, on"
"853320","857000"," a le traitement substitutif qu'on doit apporter"
"857000","859600"," le facteur manquant par perfusion."
"859600","862720"," Donc on en soit du facteur anti-hémophilique"
"862720","865760"," A à la dose de 20 à 30"
"865760","869700"," unités par kg par 8 heures au facteur"
"869700","873460"," anti-hémophilique B à raison de 20 à"
"873460","875800"," 30 unités par kg par 12 heures."
"876420","882020"," Donc on dispose dans le commerce de plusieurs"
"882020","887160"," produits, des produits recombinants comme le recombinate, octanate,"
"887240","891380"," réfasto et le coagulate et des produits plasmatiques"
"891380","893580"," comme l'hémophilique ou le facteur 8, le"
"893580","895900"," facteur 9, FLB ou bien le facteur 1."
"896620","898840"," Donc ce sont des médicaments ou bien des"
"898840","901940"," produits qui coûtent énormément cher et qui sont"
"901940","904980"," disponibles dans le commerce. "
"905540","908180"," Donc la dose à injecter est calculée en"
"908180","911500"," fonction de l'augmentation souhaitée et donc du"
"911500","912760"," symptôme hémorragique."
"913220","915840"," Le traitement doit être précoce et le patient"
"915840","919740"," doit apprendre à reconnaître le saignement le plus"
"919740","920380"," tôt possible."
"920960","922900"," Le produit le plus sûr sur le plan"
"922900","927880"," virologique c'est le produit recombinant. "
"928480","931480"," L'hémophile connu a incarné et il est"
"931480","935480"," impuratif d'utiliser le produit avec lequel il"
"935480","937020"," est substitué régulièrement."
"937020","941220"," Seule une extrême urgence et la non disponibilité"
"941220","945280"," du produit habituel conduisent à utiliser le traitement"
"945280","947840"," le plus rapidement accessible."
"948860","953360"," Il faut retenir que certains gestes et traitements"
"953360","956140"," sont contre-indiqués chez l'hémophile. "
"957040","962080"," Comme l'injection intramusculaire, le traitement par l "
"962080","965380","'acide acétylsalicivique, c'est-à-dire l'aspirine"
"965380","969240"," ou par les anti-inflammatoires non stéroïdiens, la"
"969240","974220"," prise de la température rectale, la mobilisation brutale"
"974220","975380"," des membres."
"976080","978140"," Il faut éviter les voies d'abord veineuse"
"978140","982380"," centrale, sous claviaire ou pémorale et la voie"
"982380","986600"," veineuse périphérique doit être le plus privilégiée."
"987520","990320"," Les règles de conduite doivent être bien expliquées"
"990320","990840"," au malade. "
"990840","994640"," Savoir l'interdiction des injections intramusculaires, le rasage"
"994640","999060"," à la main, l'interdiction de certains médicaments"
"999060","1003220"," interférents avec les moustaches, une bonne hygiène dentaire,"
"1003760","1008780"," les vaccinations sont fortement indiquées et pratiquées par"
"1008780","1010080"," voie sous-cutanée."
"1010800","1013320"," Donc les vaccinations sont administrées par voie sous "
"1013320","1013820","-cutanée."
"1014740","1020220"," On pratique aussi des compressions digitales d'au"
"1020220","1022320"," moins 10 à 15 minutes plus un pansement"
"1022320","1028660"," compressif pendant 24 heures après toute pension veineuse. "
"1029380","1031839"," Une notion très importante, c'est que tout"
"1031839","1035240"," hémophile doit posséder une carte d'hémophilie où"
"1035240","1039280"," sont mentionnées les caractéristiques de cette hémophilie, sa"
"1039280","1043319"," sévérité, les vaccinations reçues, le groupe sanguin et"
"1043319","1045400"," la recherche d'un anticoagulant circulant."
"1046440","1051020"," Et toujours tenir compte des renseignements figurant sur"
"1051020","1054120"," la carte d'hémophilie et sur le carnet"
"1054120","1055360"," du suivi."
"1056100","1058780"," Donc le patient doit bien connaître sa maladie,"
"1059040","1062740"," les conséquences possibles, le produit à utiliser et"
"1062740","1064380"," les doses habituelles. "
"1065720","1068100"," Comment est-ce qu'on pratique le diagnostic"
"1068100","1069520"," des conductrices ?"
"1069520","1073060"," L'enquête familiale est systématique et s'efforcera"
"1073060","1076500"," de dépister les éventuels autres hémophiles et surtout"
"1076500","1080280"," les conductrices et un arc généalogique sera établi."
"1081000","1085180"," Les filles d'hémophiles sont toujours conductrices alors"
"1085180","1089040"," que les filles de conductrices ont 50 %"
"1089040","1091320"," de risque d'être conductrices."
"1091840","1094620"," Dans 30 à 40 % des cas, on"
"1094620","1097520"," ne retrouve pas d'antécédents familiaux d'hémophilie. "
"1098180","1103120"," En pratique, on distingue les conductrices obligatoires, c "
"1103120","1104820","'est-à-dire les filles d'hémophiles, les"
"1104820","1107300"," mères de deux enfants hémophiles et les mères"
"1107300","1110100"," d'un enfant hémophile avec des hémophiles dans"
"1110100","1115160"," la parenté maternelle et les conductrices potentielles, c "
"1115160","1117380","'est-à-dire une femme de la famille"
"1117380","1121240"," maternelle, la mère d'un seul enfant hémophile."
"1121820","1123900"," Donc comment est-ce qu'on fait le"
"1123900","1125900"," diagnostic prénatal ?"
"1125900","1131340"," Alors cette technique est réservée aux formes sévères"
"1131340","1133180"," de la maladie."
"1133400","1136280"," Donc on doit bien expliquer ça aux parents"
"1136280","1138520"," et il y a un risque de perte"
"1138520","1141420"," pétale au cours de cette technique. "
"1142760","1146120"," Quelles sont les complications possibles qu'on peut"
"1146120","1150540"," voir lors ou bien chez un malade qui"
"1150540","1152060"," est atteint d'une hémophilie ?"
"1152060","1156080"," On distingue d'abord les complications immunologiques, c "
"1156080","1159780","'est le développement d'un anticoagulant circulant qu "
"1159780","1161960","'on appelle ACC, Anticoagulant Circulant."
"1162520","1166040"," Donc l'administration de facteurs antihémophiliques chez les"
"1166040","1169620"," hémophiles peut induire l'apparition d'anticorps contre"
"1169620","1170480"," la protéine."
"1171240","1173580"," Il s'agit presque toujours de protéines du"
"1173580","1174440"," type IgG. "
"1175100","1179280"," Donc ces anticorps, appelés aussi inhibiteurs, sont l "
"1179280","1181600","'apanage de formes majeures."
"1182640","1185120"," Le taux de cet inhibiteur peut rester faible"
"1185120","1186500"," ou même disparaître spontanément."
"1187680","1192780"," Il est alors sans conséquence sur l'efficacité"
"1192780","1193640"," du traitement substitutif. "
"1194360","1195800"," Donc on dit que le malade est faible"
"1195800","1196440"," répondeur."
"1197020","1200060"," En revanche, le titre de l'inhibiteur qui"
"1200060","1204620"," est exprimé en unité Bethesda peut augmenter quand"
"1204620","1207280"," on dit que le malade est fort répondeur"
"1207280","1211100"," et peut poser alors de véritables problèmes thérapeutiques"
"1211100","1216980"," puisque l'injection des facteurs antihémophiliques deviendra inefficace."
"1217900","1220020"," Dans ce cas, un autre type de médicament"
"1220020","1224100"," devra être utilisé car il devient impossible d "
"1224100","1227700","'obtenir une hémostase correcte avec simplement des facteurs"
"1227700","1228800"," antihémophiliques. "
"1228800","1232640"," Celui-ci étant reconnu par l'anticorps est"
"1232640","1236480"," inactivé en l'espace de quelques minutes."
"1237540","1241680"," Les autres complications, c'est surtout les complications"
"1241680","1242440"," infectieuses."
"1242900","1247120"," Elles constituent un risque majeur du traitement antihémophilique. "
"1247320","1251520"," L'utilisation répétée de fractions plasmatiques préparées à"
"1251520","1254720"," partir de poules de plasma provenant chacun de"
"1254720","1259840"," plusieurs milliers de tonneurs expose le sujet hémophile"
"1259840","1262480"," à un risque important de transmission d'agents"
"1262480","1266700"," infectieux viraux en particulier l'hépatite A, l "
"1266700","1268520","'hépatite B, l'hépatite C."
"1269480","1272400"," L'infection par le virus du VIH est"
"1272400","1275580"," exceptionnelle et par d'autres virus est possible"
"1275580","1278860"," en particulier le parvovirus B19."
"1279640","1282160"," Donc le risque de transmission virale a été"
"1282160","1286820"," considérablement réduit par les techniques récentes de production"
"1286820","1289880"," et l'usage de plus en plus important"
"1289880","1293680"," de facteurs produits par génie génétique, c'est "
"1293680","1297660","-à-dire l'utilisation des facteurs recombinants, permet"
"1297660","1299840"," d'éradiquer ce risque."
"1301040","1303040"," Donc ce qu'il faut retenir de ce"
"1303040","1305040"," cours, c'est que l'hémophilie est une"
"1305040","1309580"," maladie constitutionnelle de l'hémostase dû à un"
"1309580","1312160"," déficit en facteur 8 qu'on appelle hémophilie"
"1312160","1314520"," A ou en facteur 9 qu'on appelle"
"1314520","1315700"," hémophilie B."
"1316900","1320540"," L'hémophilie est transmise selon un mode autosomique"
"1320540","1323460"," récessif lié au sexe, c'est-à-dire"
"1323460","1328180"," que seuls les garçons présentent leurs manifestations cliniques. "
"1329260","1333080"," Ces manifestations cliniques sont dominées essentiellement par les"
"1333080","1336800"," hématomes et les hémarcoses et le diagnostic de"
"1336800","1341260"," l'hémophilie repose sur le dosage spécifique des"
"1341260","1344500"," facteurs 8 et des facteurs 9."
"1345200","1347560"," Donc on distingue trois types de formes d "
"1347560","1351080","'hémophilie, l'hémophilie majeure lorsque le facteur est"
"1351080","1353820"," intérieur à 1% et les autres formes"
"1353820","1357320"," étant l'hémophilie modérée et l'hémophilie mineure"
"1357320","1360260"," si le facteur est entre 6 et 24%."
"1360860","1363660"," Le traitement de l'hémophilie se base sur"
"1363660","1367320"," la prévention des accidents hémorragiques et sur l "
"1367320","1370760","'administration de facteurs antihémophiliques déficitaires."
"1371400","1374400"," Les complications de l'hémophilie peuvent être de"
"1374400","1375220"," plusieurs types. "
"1375800","1378980"," Les plus importantes à connaître ce sont les"
"1378980","1384020"," complications musculo-articulaires, immunologiques et infectieuses. "
