"start","end","text"
"551360","555160"," de douleurs osseuses, voire de signes osseux révélateurs"
"555160","556460"," d'une métastase."
"558810","562650"," Le dépistage individuel, dès l'âge de 50"
"562650","567270"," jusqu'à 75 ans, permet souvent de dépister"
"567270","569690"," des adénocarcinomes encore à un stade précoce."
"569690","577230"," Ce dépistage se fait par toucher rectal, dosage"
"577230","580390"," du PSA et l'endoscopie. "
"582640","585960"," Sur le plan macroscopique, les lesions d'adénocarcinome"
"585960","588820"," se développent sous forme de foyers un petit"
"588820","592300"," peu irréguliers, blanc-grisâtres, fermes."
"593240","597400"," Ils sont de siège sous-capsulaire, en postérieure"
"597400","598860"," ou postérolatéral."
"600560","603500"," Il s'agit, lorsqu'on reçoit une pièce"
"603500","607380"," de prostatectomie pour adénocarcinome, d'évaluer le volume"
"607380","611900"," de la tumeur macroscopiquement, son siège et son"
"611900","612980"," extension à la capsule. "
"614120","619650"," Ici, c'est une image qui rapporte une"
"619650","623910"," métastase massive vertébrale d'un adénocarcinome prostatique."
"625030","627190"," Les points blancs qui sont disséminés sur les"
"627190","630910"," vertèbres représentent ces foyers de métastase."
"630910","638580"," Le diagnostic microscopique d'un adénocarcinome prostatique se"
"638580","647200"," fait sur plusieurs critères, majeurs, mineurs et des"
"647200","648340"," critères associés. "
"649960","652240"," Les critères majeurs de diagnostic d'un adénocarcinome"
"652240","653700"," prostatique sont de deux types."
"654780","659180"," D'abord architecturaux, par la mise en évidence"
"659180","663740"," d'une désorganisation architecturale, celle-ci sera rapportée"
"663740","666700"," par le score de Gleason, qu'on verra"
"666700","667540"," ultérieurement."
"668880","671960"," Le deuxième critère majeur est cytologique. "
"672900","675020"," C'est la mise en évidence de modifications"
"675020","680520"," nucléaires, comme des noyaux augmentés de taille, comportant"
"680520","682080"," des nucléoles proéminentes."
"683040","686800"," Le deuxième critère cytologique est la disparition de"
"686800","687480"," la cisvasane."
"687480","691060"," Ici, sur cette photo, on a utilisé une"
"691060","694020"," étude immunostochimique pour mettre en évidence la cisvasane. "
"694840","696080"," Elle est respectée à ce niveau."
"697080","700080"," Elle est absente ici."
"700860","703340"," Il s'agit donc ici d'un adénocarcinome. "
"705220","710100"," Élément important à retenir, modification nucléaire, augmentation du"
"710100","713040"," volume nucléaire et du nucléole proéminent peuvent être"
"713040","715000"," trouvés dans un pin de haut grade."
"715000","720560"," La disparition de la cisvasane est exclusivement retrouvée"
"720560","721760"," dans l'adénocarcinome."
"723710","727950"," Dans le diagnostic de l'adénocarcinome, la disparition"
"727950","730350"," de la cisvasane peut être mise en évidence"
"731030","735070"," par une simple coloration standard à l'hématéinosie. "
"735910","739790"," Mais souvent, elle requiert l'utilisation de l "
"739790","741110","'examen immunostochimique."
"741990","744250"," Plusieurs marqueurs sont à disposition."
"745770","750090"," Deux sont faits pour le diagnostic de la"
"750090","753010"," présence ou l'absence de la cisvasane, à"
"753010","756830"," savoir la P63 ou la cytokeratine 903. "
"758670","761250"," Le troisième marqueur important à connaître est la"
"761250","764410"," P504S appelée racemase."
"765350","768550"," Elle est exprimée dans les cellules cancéreuses et"
"768550","769410"," les pins de haut grade."
"770010","772950"," C'est un marqueur des atypies nucléaires. "
"772950","778830"," En pratique, pour le diagnostic immunostochimique d'un"
"778830","783470"," adénocarcinome, on utilisera deux des trois marqueurs."
"784210","788770"," La racemase pour les atypies et soit la"
"788770","791830"," P63 ou la cytokeratine 903."
"794220","797180"," Si c'est un adénocarcinome, on aura une"
"797180","803340"," racemase positive et la P63 ou la cytokeratine"
"803340","804540"," 903 négative. "
"804540","808580"," Au contraire, si c'est un pin de"
"808580","813880"," haut grade, on aura une racemase positive et"
"813880","818720"," on aura la P63 ou la cytokeratine 903"
"818720","822960"," positive car la cisvasane est conservée."
"824100","830360"," Un cas pratique, biopsie prostatique avec des anomalies"
"830360","836960"," architecturales, des atypies, on suspecte un adénocarcinome, on"
"836960","844590"," utilise d'abord un marqueur des atypies, la"
"844590","846330"," racemase, qui est positive."
"847150","852610"," On utilise après un marqueur de la cisvasane"
"854180","855460"," qui est négative. "
"856960","860380"," Ici, un tube qui était négatif à la"
"860380","864840"," racemase et qui comporte une assise basale, un"
"864840","868360"," tube normal, un peu dystrophique mais normal à"
"868360","873820"," côté des glandes qui étaient pathologiques qui exprimaient"
"873820","879100"," la racemase et qui n'expriment pas l "
"879100","879760","'assise basale."
"880040","882160"," Il s'agit donc d'un adénocarcinome."
"884580","886820"," Passons maintenant aux critères mineurs. "
"888060","890360"," Ce sont des critères de seconde catégorie."
"890800","893400"," Ils peuvent aider parfois au diagnostic."
"893960","897500"," C'est notamment la présence de contenus particuliers"
"897500","899420"," au niveau de la lumière glandulaire. "
"900380","907580"," Présence de mucus, de sécrétions éosinophiles, de cristalloïdes,"
"907760","911160"," comme ici, à l'intérieur des glandes ou"
"911160","913600"," bien d'une structure qu'on appelle le"
"913600","916740"," micronodule collagène c'est-à-dire des nodules"
"916740","920020"," formés de glandes avec à l'intérieur et"
"920020","923380"," autour des dépôts collagènes."
"923800","926600"," Encore une fois, ce sont des signes mineurs"
"926600","929560"," mais qui peuvent aider au diagnostic et faire"
"929560","932100"," suspecter la présence d'un adénocarcinome."
"932660","935660"," On s'attachera alors à rechercher de manière"
"935660","939500"," plus approfondie les critères majeurs du diagnostic. "
"941160","944500"," D'autres critères sont parfois importants pour le"
"944500","945020"," diagnostic."
"945740","948500"," L'exemple ici c'est la présence d "
"948500","950240","'engainements périnerveux."
"950440","954340"," Voici un air avec des glandes autour formant"
"954340","955600"," un engainement périnerveux. "
"956320","958740"," Là, le diagnostic est évident, c'est un"
"958740","959040"," adénocarcinome."
"964310","968070"," Lorsqu'on étudie microscopiquement un adénocarcinome prostatique, on"
"968070","970410"," constate que dans une même tumeur, on a"
"970410","974370"," plusieurs aspects de logique qui se chevauchent et"
"974370","977110"," des degrés de différenciation diverses ici et là."
"978890","983130"," Pour homogéniser le compte-rendu anatomopathologique, un grading"
"983130","984430"," est important. "
"985290","988410"," Pour ce faire, on utilise le grade de"
"988410","992590"," Gleason qui est un grading de différenciation basé"
"992590","995850"," sur l'architecture de la tumeur."
"999040","1001640"," Ce grade de Gleason va nous aider à"
"1001640","1004380"," constituer ce qu'on appelle le score de"
"1004380","1004780"," Gleason."
"1004780","1007540"," On reviendra dans une diapositive ultérieure. "
"1008300","1009280"," Qu'est-ce que le grade?"
"1009780","1011240"," Qu'est-ce que le score de Gleason?"
"1012640","1015700"," Ce score de Gleason avec le stat TNM"
"1015700","1019660"," sont les principaux facteurs histopronostiques en matière d "
"1019660","1021100","'adénocarcinome prostatique."
"1023609","1025990"," Entamons maintenant l'explication de la différence entre"
"1025990","1028829"," score et grade de Gleason."
"1030130","1033970"," Nous avons déjà dit dans une précédente diapositive"
"1033970","1038550"," que l'adénocarcinome prostatique se présentait souvent plusieurs"
"1038550","1039990"," aspects histologiques différents. "
"1041130","1045670"," Pour le grade, on devait suivre la forme"
"1045670","1048710"," architecturale la plus prédominante."
"1049610","1053850"," En pratique, on voit une lésion, ensuite c "
"1053850","1056590","'est mes mots visuels pour essayer de voir"
"1056590","1058830"," est-ce que c'était cet aspect-là?"
"1059910","1060670"," Ou plutôt celui-là?"
"1061570","1062490"," Celui-là?"
"1063950","1065050"," Ou ces deux-là?"
"1066070","1068310"," Il y a donc 5 grades de Gleason."
"1071270","1076850"," 1, 2, 3, 4 et 5."
"1077050","1081130"," Du plus différencié au moins différencié. "
"1082130","1083630"," C'est le grade de Gleason."
"1085150","1088270"," Mais dans un adénocarcinome, il y a plusieurs"
"1088270","1088670"," aspects."
"1088670","1092590"," On peut avoir cet aspect associé à celui "
"1092590","1092790","-là. "
"1094850","1095730"," Ou celui-là."
"1097250","1099590"," Donc, on a besoin pas d'un seul"
"1099590","1102110"," grade, mais plutôt on va essayer de grader"
"1102110","1103510"," deux grades différents."
"1104650","1106570"," On suppose qu'il y a ce grade "
"1106570","1110430","-ci et celui-là ça nous donne un"
"1110430","1110730"," score. "
"1111810","1117230"," Le grade 1 plus le grade 3 ça"
"1117230","1121110"," donne un score de Gleason 4."
"1124000","1126440"," Donc, le score de Gleason est un score"
"1126440","1127960"," qui est reproductible."
"1128340","1130900"," Il se fait sur biopsie, mais aussi sur"
"1130900","1131740"," matériel chirurgical."
"1132560","1135500"," Il se base uniquement sur les critères architecturaux. "
"1136120","1138520"," On ne s'intéresse pas à l'aspect"
"1138520","1139160"," cytologique."
"1140100","1142720"," Il se fait sur le faible grossissement."
"1143000","1144780"," On met sa lame au microscope au faible"
"1144780","1147820"," grossissement et on voit quel aspect il s "
"1147820","1148000","'agit. "
"1149160","1152380"," Donc, le score de Gleason se base sur"
"1152380","1154520"," le grade de Gleason qui est de 5"
"1154520","1157160"," grades de différenciation décroissante."
"1157480","1160700"," Plus on passe au stade suivant moins c "
"1160700","1161420","'est différencié."
"1161980","1164400"," Numéroté de 1 jusqu'à 5."
"1165880","1168120"," Le score de Gleason est établi par la"
"1168120","1170500"," somme des deux grades les plus représentés. "
"1172060","1174660"," Pour autant, pour les grades 4 et 5"
"1174660","1178500"," qui sont moins différenciés donc plus agressifs, on"
"1178500","1179980"," les prend en compte dès qu'ils sont"
"1179980","1182120"," à 5% du volume tumorale."
"1182460","1186080"," C'est à dire prenons l'exemple d "
"1186080","1187520","'une tumeur où on a un grade 3"
"1188480","1192320"," majoritaire et le deuxième grade le plus représenté"
"1192320","1193100"," est le grade 4."
"1194000","1196900"," Normalement, on devrait faire un score de 3"
"1196900","1198840"," plus 4, donc score de 7."
"1199480","1203620"," Mais on a un grade 5 à 5%."
"1204880","1208120"," On va plutôt préférer mettre un grade 3"
"1208120","1211120"," qui est le plus fréquent, sauter le grade"
"1211120","1214420"," 4 et écrire le grade 5."
"1215160","1218680"," Ca serait 3 plus 5, score de 8."
"1219440","1220920"," Donc plus agressif. "
"1222820","1225100"," Toujours dans le score de Gleason, un autre"
"1225100","1225540"," exemple."
"1226820","1227960"," On a dit que le score est obtenu"
"1227960","1229320"," en faisant la somme des deux grades les"
"1229320","1231740"," plus représentés au sein de la tumeur ou"
"1231740","1233580"," bien, si on a un grade qui est"
"1233580","1237680"," agressif, il est inclus dans le score L "
"1237680","1239640","'exemple ici, c'est un grade 2 à"
"1239640","1243640"," 40% et un grade 3 à 30%."
"1243640","1247220"," Le score est de 2 plus 3."
"1247960","1249960"," Ce qui fait un score de 5."
"1251890","1253150"," S'il n'y a qu'un seul"
"1253150","1259090"," grade majoritaire, disons grade 2 le score est"
"1259090","1261850"," de 2 plus 2 qui est égal à"
"1261850","1266920"," 4 Maintenant qu'on a compris les règles,"
"1267700","1271560"," le score de Gleason varie de 2 à"
"1271560","1277490"," 10 Allons plus en détail, grade par grade. "
"1277930","1282270"," Le grade 1 ici, c'est le grade"
"1282270","1284710"," bien différent C'est un foyer tumoral qui"
"1284710","1286990"," est très bien imité, c'est des glandes"
"1286990","1290490"," qui restent petites, claires, mais qui sont adossées"
"1290490","1292210"," et de taille uniforme."
"1292550","1294950"," Il y a une diagnostic difficile, on peut"
"1294950","1297670"," le rater lorsqu'on examine une lame."
"1298230","1300330"," On s'aidera de l'immunostochimie. "
"1301470","1306130"," Le grade 2 est un stade plus avancé"
"1306770","1309750"," Les foyers sont beaucoup moins bien imités que"
"1309750","1314010"," le grade 1 Ils sont espacés, ils ne"
"1314010","1315250"," sont plus aussi arrondis que ça."
"1316350","1317770"," Les glandes sont 2 à 3 fois plus"
"1317770","1320090"," grandes que dans le grade 1 et espacées"
"1320090","1320790"," par un stroma."
"1323780","1326480"," Grade 3 On est moins bien différencié que"
"1326480","1327040"," le grade 2."
"1327560","1328920"," C'est un foyer qui est mal imité. "
"1329680","1332940"," Les glandes ont une taille variable On a"
"1332940","1336320"," des massives cribiformes, des papilles, c'est franchement"
"1336320","1336800"," atypique."
"1339310","1343490"," Dans le grade 4 et 5 la malimité"
"1343490","1346750"," est là, elle est évidente Le grade 5"
"1346750","1353920"," encore plus avec des foyers même indifférenciés Maintenant"
"1353920","1355520"," que nous avons parlé du score de Gleason,"
"1355860","1358260"," une question se pose Pourquoi doit-on s "
"1358260","1359880","'acharner à le mettre sur le compte ondien"
"1359880","1361460"," anatomopathologique ?"
"1361460","1363260"," Tout simplement parce qu'il a une valeur"
"1363260","1366020"," pronostique Si ce score est de 2 à"
"1366020","1369160"," 5, c'est plutôt un bon pronostic S "
"1369160","1371740","'il est de 8 à 10, l'adénocarcinome"
"1371740","1375240"," est de mauvais pronostic Vous comprenez ainsi pourquoi"
"1375240","1378940"," on s'acharne à mettre la tumeur la"
"1378940","1381560"," plus agressive dans le score de Gleason même"
"1381560","1383800"," si elle est en 3ème position de fréquence"
"1383800","1386760"," Parce que sa présence est un facteur de"
"1386760","1390680"," mauvais pronostic Il va augmenter le score pour"
"1390680","1395320"," témoigner de l'agressivité de cette tumeur En"
"1395320","1397260"," pratique on peut avoir de 2 à 5,"
"1397740","1399660"," de 6 à 7 ou de 8 à"
"1399660","1403380"," 10 En pratique générale, la majeure partie des"
"1403380","1408080"," adénocarcinomes qu'on diagnostique sont de 6 voire"
"1408080","1412400"," plus en score de Gleason Toujours dans la"
"1412400","1416720"," recherche du meilleur profil pronostic des patients Les"
"1416720","1419220"," études épidémiologiques ont permis de mettre une autre"
"1419220","1423280"," classification basée toujours sur le score de Gleason"
"1424440","1427500"," En effet, ces études ont mis les patients"
"1427500","1430660"," atteints d'adénocarcinome dans 5 groupes différents basés"
"1430660","1433600"," sur le score de Gleason Le premier groupe"
"1433600","1436380"," de meilleur pronostic est le groupe grade 1"
"1436380","1438620"," C'est les patients ayant un score de"
"1438620","1441540"," Gleason inférieur ou égal à 6 Le groupe"
"1441540","1443780"," grade 2 ce sont les patients ayant un"
"1443780","1447040"," score de Gleason de 7 mais 3 plus"
"1447040","1449680"," 4 C'est à dire que le grade"
"1449680","1452520"," 3 est le plus fréquent Le grade 4"
"1452520","1456560"," est moins fréquent Le troisième groupe en termes"
"1456560","1460860"," de pronostic est le groupe grade 3 avec"
"1460860","1463900"," un score de Gleason de 7 comme pour"
"1463900","1466860"," le deuxième groupe mais 4 plus 3 C "
"1466860","1469040","'est à dire que le grade 4 est"
"1469040","1473160"," le plus fréquent Après, on a le groupe"
"1473160","1475540"," grade 4 avec un score de Gleason de"
"1475540","1479740"," 8 quel que soit le grade le plus"
"1479740","1483140"," fréquent 4 plus 4, 3 plus 5 ou"
"1483140","1485400"," 5 plus 3 C'est le même pronostic"
"1486320","1489500"," Enfin, le groupe grade 5, le plus mauvais"
"1489500","1491900"," pronostic est lorsqu'on a un score de"
"1491900","1497960"," Gleason de 9 ou 10 Deuxième facteur histopronostique"
"1497960","1501520"," majeur au niveau de l'adénocarcinome est le"
"1501520","1504280"," stade TNN Il est basé sur le degré"
"1504280","1507500"," d'extension de l'adénocarcinome prostatique avec évaluation"
"1507500","1510580"," dans le franchissement capsulaire, de l'invasion des"
"1510580","1514500"," vasicules séminales de la présence d'engagement périnerveux"
"1514500","1517660"," de l'état des marges d'exerès, de"
"1517660","1521220"," l'envahissement des tissus et organes voisinants et"
"1521220","1523680"," de la présence ou l'absence de métastases"
"1523680","1531560"," ganglionaires et général Voici le stade TNN actuellement"
"1531560","1534000"," en vigueur Cette plaque est juste à titre"
"1534000","1537880"," illustratif Complément du stade TNN pour les ganglions"
"1537880","1542400"," et les métastases En pratique, le compte rendu"
"1542400","1546740"," anatomopathologique d'une biopsie prostatique où le diagnostic"
"1546740","1549500"," d'un adénocarcinome prostatique a été posé doit"
"1549500","1553000"," comporter Le nombre et le siège de la"
"1553000","1558160"," biopsie Apex, zone moyenne et base La longueur"
"1558160","1562260"," de la biopsie en millimètres Biopsie de l "
"1562260","1565620","'Apex mesure tant de millimètres Biopsie de la"
"1565620","1568480"," zone moyenne à droite mesure et ainsi de"
"1568480","1571760"," suite Nombre et siège de biopsie, longueur de"
"1571760","1576200"," la biopsie Longueur de l'envahissement en millimètres"
"1576200","1581020"," L'adénocarcinome mesure 3 mm sur une biopsie"
"1581020","1585080"," de 7 mm Et le pourcentage Ça représente"
"1585080","1587260"," combien en pourcentage ?"
"1587260","1591260"," Il doit préciser le grade et le score"
"1592200","1595560"," Vengainement périnerveux La présence ou l'absence d "
"1595560","1598820","'un envahissement du tissu adipeu périprostatique Et l "
"1598820","1603440","'élément capital important à préciser S'il y"
"1603440","1607620"," a un envahissement du tissu adipeu périprostatique A"
"1607620","1610520"," ce moment-là, la chirurgie peut ne pas"
"1610520","1616160"," être indiquée La présence de lésions associées Pines"
"1616160","1620450"," de haut grade Le pin de bas grade"
"1620450","1628140"," n'est pas précisé Pure pièce opératoire Le"
"1628140","1636420"," type histologique Le grade et score de Gleason"
"1636420","1643640"," La localisation de la tumeur Pilatéral Le"
"1643640","1650260"," pourcentage de la tumeur L'extension dans l "
"1650260","1654280","'espace périprostatique L'état des marges de résection"
"1654280","1658440"," chirurgicale L'atteinte des vesicules séminales La présence"
"1658440","1661400"," ou l'absence d'engainement périnerveux L'état"
"1661400","1667600"," des ganglions Et faire une conclusion de synthèse"
"1667600","1675070"," comportant notamment la classification TNL Après avoir parlé"
"1675070","1678570"," des adénocarcinomes de formes communes Nous allons très"
"1678570","1683470"," brièvement parler des autres tumeurs Epithélial maligne Des"
"1683470","1689410"," formes diverses peuvent être retrouvées Des adénocarcinomes mucocètes"
"1689410","1695370"," crétins Des carcinomes appelés intraductales Des carcinomes paramalpigiens"
"1695370","1700510"," Ou des carcinomes peu différenciables On peut même"
"1700510","1703950"," avoir des carcinomes avec des cellules en bagage"
"1703950","1709350"," à temps Pour ces tumeurs très rares, il"
"1709350","1713350"," faut faire attention De ne pas passer devant"
"1713350","1716290"," une autre tumeur qui soit primitive Et la"
"1716290","1719890"," localisation prostatique n'est qu'une extension ou"
"1719890","1723170"," une métastase C'est le cas notamment d "
"1723170","1727110","'un carcinome paramalpigien Une tumeur de vessie Une"
"1727110","1728890"," tumeur du poumon pour un carcinome à petites"
"1728890","1732590"," cellules De l'estomac pour un bagage à"
"1732590","1736090"," temps Donc attention avant de partir sur une"
"1736090","1741090"," tumeur primitive, prostatique Vérifiez s'il n'y"
"1741090","1743510"," a pas une autre localisation beaucoup plus plausible"
"1745020","1748660"," Des tumeurs non epithéliales sont aussi possibles Rares"
"1748660","1751740"," mais possibles, ça peut être des sarcomes, abdomiosarcomes,"
"1751800","1758960"," léomiosarcomes Voire des lymphomes C'est possible, mais"
"1758960","1765480"," plutôt extension Secondaire à un lymphome primitif Encore"
"1765480","1770920"," une fois, attention à des tumeurs secondaires Surtout"
"1770920","1773640"," de proximité qui s'étendent vers la prostate"
"1773640","1781620"," Notamment pour la vessie ou le rectum Concernant"
"1781620","1783700"," les tumeurs baignées de prostate, elles sont rares"
"1783700","1786520"," On va juste les énumérer, ça peut être"
"1786520","1790640"," des nodules, stromales Des léomios ou des tumeurs"
"1790640","1795740"," philotes Par contre, une liaison importante à connaître"
"1795740","1801900"," Car fréquente, c'est l'hyperplasie nodulaire Adenomyomatose"
"1802720","1806760"," Elle aussi augmente avec l'âge 70%"
"1806760","1810020"," à 60 ans, 90% à 70 ans"
"1811480","1814400"," Elle est symptomatique dans 50% des cas"
"1814400","1818500"," C'est une prostate qui pèse plus de"
"1818500","1821940"," 20 grammes Parfois même jusqu'à 200 grammes"
"1821940","1826280"," Ses lésions d'hyperplasie siègent dans les zones"
"1826280","1833520"," de transition et péreurétrales La symptomatologie urinaire est"
"1833520","1838150"," au premier plan Dans l'hyperplasie nodulaire d "
"1838150","1840570","'Adenomyomatose, on va avoir une prolifération et une"
"1840570","1844350"," dilatation des glandes Ils sont un peu hyperplasiques,"
"1845050","1849050"," avec un stromal aussi qui devient hyperplasique, fibreux"
